# x_coordinates, y_coordinates, TEP, TED, times, high, low
-1.434251964576725413e+01,-9.924466675959711992e+00,-9.544111328125000000e+02,1.017445400357246399e-01,2.669740000000000002e+00,2.079018019139766693e-02,2.681742422282695770e-02
-1.433585429429708746e+01,-9.938909618551708292e+00,1.080799804687500000e+04,1.034158542752265930e-01,2.669750000000000068e+00,3.017437085509300232e-02,2.414712496101856232e-02
-1.433714680384605522e+01,-9.941081035069275984e+00,1.162933715820312500e+03,1.006966903805732727e-01,2.669760000000000133e+00,1.274495273828506470e-01,7.396726310253143311e-02
-1.433871310340608574e+01,-9.946132766852699092e+00,1.078055419921875000e+03,1.020139530301094055e-01,2.669770000000000199e+00,1.578909158706665039e-01,8.907352387905120850e-02
-1.433521008047096146e+01,-9.957130986682127372e+00,1.107528076171875000e+03,1.076418235898017883e-01,2.669780000000000264e+00,1.800925433635711670e-01,1.026538982987403870e-01
-1.432890983226987736e+01,-9.959767433047487017e+00,3.425422607421875000e+03,1.592439562082290649e-01,2.669790000000000330e+00,1.784140765666961670e-01,1.313405334949493408e-01
-1.432743696300856406e+01,-9.959200323506793850e+00,2.935963623046875000e+03,1.878982931375503540e-01,2.669800000000000395e+00,1.598745733499526978e-01,1.153187379240989685e-01
-1.433086832685654777e+01,-9.960717496249557712e+00,2.474309326171875000e+03,2.127450853586196899e-01,2.669810000000000016e+00,2.012260556221008301e-01,1.413350701332092285e-01
-1.433303420134659945e+01,-9.961211058434654930e+00,5.012259765625000000e+03,1.860803514719009399e-01,2.669820000000000082e+00,2.001579254865646362e-01,1.531606763601303101e-01
-1.433167361418880503e+01,-9.956473211435982407e+00,5.670569824218750000e+03,2.514916956424713135e-01,2.669830000000000148e+00,1.688009947538375854e-01,1.304249912500381470e-01
-1.433089229825649191e+01,-9.963242378468253335e+00,1.953994262695312500e+03,2.325171381235122681e-01,2.669840000000000213e+00,1.950462162494659424e-01,1.309590637683868408e-01
-1.433079903928221910e+01,-9.951938010693670122e+00,1.619407836914062500e+03,1.804405599832534790e-01,2.669850000000000279e+00,1.992423981428146362e-01,1.279835850000381470e-01
-1.433147194400158675e+01,-9.940807028912400867e+00,1.390873779296875000e+03,1.933640390634536743e-01,2.669860000000000344e+00,2.449426501989364624e-01,1.507955640554428101e-01
-1.433207745087374718e+01,-9.940298021341668289e+00,1.278320800781250000e+03,2.306598573923110962e-01,2.669870000000000410e+00,2.293786257505416870e-01,1.375203579664230347e-01
-1.433109423194921028e+01,-9.931499382996037184e+00,8.982176513671875000e+02,2.695995867252349854e-01,2.669880000000000031e+00,1.868827342987060547e-01,9.754218161106109619e-02
-1.433184797504307006e+01,-9.930615153027106956e+00,3.777207763671875000e+03,2.292043119668960571e-01,2.669890000000000096e+00,1.496511399745941162e-01,1.114277318120002747e-01
-1.433375385306045935e+01,-9.915171780498152287e+00,3.039054931640625000e+03,1.693827062845230103e-01,2.669900000000000162e+00,1.419454216957092285e-01,1.028827801346778870e-01
-1.433073588117816932e+01,-9.906545237929934800e+00,1.360730712890625000e+03,1.432639509439468384e-01,2.669910000000000228e+00,1.612478643655776978e-01,9.861029684543609619e-02
-1.433118122698567554e+01,-9.898362627917959955e+00,1.612869628906250000e+03,1.307302862405776978e-01,2.669920000000000293e+00,1.918418556451797485e-01,1.231007501482963562e-01
-1.432844428079199517e+01,-9.882518818393842608e+00,1.415488525390625000e+03,1.968854814767837524e-01,2.669930000000000359e+00,1.811606585979461670e-01,1.121143773198127747e-01
-1.433398533391357255e+01,-9.869874521485343166e+00,2.377167968750000000e+03,1.967662721872329712e-01,2.669940000000000424e+00,2.393731623888015747e-01,1.669699400663375854e-01
-1.432981728090213736e+01,-9.854513590714265803e+00,2.504394531250000000e+03,1.924365907907485962e-01,2.669950000000000045e+00,2.379998713731765747e-01,1.675039976835250854e-01
-1.432893302504065858e+01,-9.854388023528903418e+00,2.877635498046875000e+03,3.379839956760406494e-01,2.669960000000000111e+00,2.029808163642883301e-01,1.459890156984329224e-01
-1.433014793273636300e+01,-9.838060518746081229e+00,3.908718505859375000e+03,3.898269236087799072e-01,2.669970000000000176e+00,2.425012290477752686e-01,1.812369525432586670e-01
-1.432853088419505561e+01,-9.835942602960333403e+00,2.305690917968750000e+03,3.104251921176910400e-01,2.669980000000000242e+00,1.977928131818771362e-01,1.372151821851730347e-01
-1.433433931757157609e+01,-9.822441843441056974e+00,1.604046752929687500e+03,3.032285273075103760e-01,2.669990000000000308e+00,1.860435009002685547e-01,1.192097440361976624e-01
-1.433282823026279473e+01,-9.812269081769324330e+00,1.425186035156250000e+03,2.260631471872329712e-01,2.670000000000000373e+00,1.942069828510284424e-01,1.204304546117782593e-01
-1.432978449039146085e+01,-9.801815335063601253e+00,1.232737182617187500e+03,1.909381300210952759e-01,2.670010000000000439e+00,2.105339467525482178e-01,1.247029304504394531e-01
-1.433201853445464025e+01,-9.798187629114938346e+00,3.163711914062500000e+03,2.358228117227554321e-01,2.670020000000000060e+00,2.042015194892883301e-01,1.488119065761566162e-01
-1.433421513277905746e+01,-9.791453466354791857e+00,3.137269921875000000e+04,2.213591486215591431e-01,2.670030000000000125e+00,2.537927627563476562e-01,2.083214074373245239e-01
-1.432433288996610266e+01,-9.779973380813117956e+00,4.669774414062500000e+03,2.965170443058013916e-01,2.670040000000000191e+00,2.437219321727752686e-01,1.853568404912948608e-01
-1.432717071017647292e+01,-9.769862664860820445e+00,2.657572753906250000e+03,4.759294092655181885e-01,2.670050000000000257e+00,2.433404624462127686e-01,1.729208827018737793e-01
-1.432942813431049700e+01,-9.762269016178226622e+00,8.610553710937500000e+03,3.716177046298980713e-01,2.670060000000000322e+00,2.693567872047424316e-01,2.134331315755844116e-01
-1.433054791887339086e+01,-9.755800544667891927e+00,5.946802246093750000e+03,3.876692354679107666e-01,2.670070000000000388e+00,2.679072022438049316e-01,2.077110558748245239e-01
-1.432702704701129903e+01,-9.740948945172581475e+00,4.355572265625000000e+03,4.641443789005279541e-01,2.670080000000000009e+00,3.137600421905517578e-01,2.370843440294265747e-01
-1.433062563434968872e+01,-9.733593379533340695e+00,1.914001831054687500e+03,6.013376116752624512e-01,2.670090000000000074e+00,3.251278996467590332e-01,2.173241376876831055e-01
-1.432927701383986552e+01,-9.723218604794141129e+00,1.642388183593750000e+03,5.469650626182556152e-01,2.670100000000000140e+00,3.036129176616668701e-01,1.957328617572784424e-01
-1.432657673192344205e+01,-9.717449010691543876e+00,5.134895996093750000e+03,4.432589113712310791e-01,2.670110000000000205e+00,2.309045046567916870e-01,1.770407706499099731e-01
-1.432445483322531388e+01,-9.703303513327922403e+00,1.117352343750000000e+04,3.790384829044342041e-01,2.670120000000000271e+00,4.875583052635192871e-01,3.906646370887756348e-01
-1.432197731366674098e+01,-9.696774634037316432e+00,7.482851074218750000e+03,4.148322641849517822e-01,2.670130000000000337e+00,3.864684402942657471e-01,3.039943873882293701e-01
-1.432564541954548609e+01,-9.691370684011067382e+00,2.918080566406250000e+03,9.212822318077087402e-01,2.670140000000000402e+00,4.211823344230651855e-01,3.035366237163543701e-01
-1.432858077458316970e+01,-9.677140642089444356e+00,5.066357910156250000e+03,5.808729529380798340e-01,2.670150000000000023e+00,7.211712598800659180e-01,5.523321032524108887e-01
