# x_coordinates, y_coordinates, TEP, TED, times, high, low
-4.210602371874293937e+01,2.014288276127092381e+00,1.804474487304687500e+03,6.348193436861038208e-02,4.916210000000000413e+00,3.586210608482360840e-01,2.365502864122390747e-01
-4.210948332511764391e+01,2.002277717533863299e+00,1.590832910156250000e+04,1.242047622799873352e-01,4.916220000000000034e+00,5.528661608695983887e-01,4.479615986347198486e-01
-4.210856516193802435e+01,2.000133969263795386e+00,1.904781250000000000e+03,3.851563036441802979e-01,4.916230000000000544e+00,6.885936260223388672e-01,4.597872197628021240e-01
-4.211063846863671500e+01,1.995854260103267608e+00,2.844727539062500000e+03,6.828755736351013184e-01,4.916240000000000165e+00,6.222939491271972656e-01,4.468171894550323486e-01
-4.210264831161244103e+01,1.986540720535673321e+00,4.457835449218750000e+03,8.408135771751403809e-01,4.916250000000000675e+00,7.311658263206481934e-01,5.537053942680358887e-01
-4.210981023814443347e+01,1.983787296479514684e+00,5.339250488281250000e+03,7.952458262443542480e-01,4.916260000000000296e+00,6.847026348114013672e-01,5.266209840774536133e-01
-4.210677098317687239e+01,1.982375987607128298e+00,5.121775878906250000e+03,9.150511622428894043e-01,4.916270000000000806e+00,7.281903624534606934e-01,5.582067966461181641e-01
-4.211286177218545390e+01,1.995529521800885941e+00,2.854639404296875000e+03,1.008318185806274414e+00,4.916280000000000427e+00,6.729533076286315918e-01,4.834384322166442871e-01
-4.210555049360763036e+01,1.994929291881343714e+00,3.934424804687500000e+03,1.212169647216796875e+00,4.916290000000000049e+00,7.090404629707336426e-01,5.302830934524536133e-01
-4.211515676809455044e+01,1.994385651258952841e+00,3.709785156250000000e+03,9.566945433616638184e-01,4.916300000000000558e+00,7.709150910377502441e-01,5.728552937507629395e-01
-4.210808695414704772e+01,2.001336102421846785e+00,3.321327148437500000e+03,1.105894565582275391e+00,4.916310000000000180e+00,6.577707529067993164e-01,4.823703169822692871e-01
-4.211451362260415010e+01,2.015995342903971199e+00,2.710922363281250000e+03,1.138648509979248047e+00,4.916320000000000690e+00,7.507734298706054688e-01,5.351659059524536133e-01
-4.211200957655898236e+01,2.012405329080119376e+00,3.597248779296875000e+03,1.144062995910644531e+00,4.916330000000000311e+00,8.072311878204345703e-01,5.977271795272827148e-01
-4.212082390846130409e+01,2.018152373203562444e+00,1.892659179687500000e+04,1.051434993743896484e+00,4.916340000000000821e+00,9.220539927482604980e-01,7.502393722534179688e-01
-4.211459738220390392e+01,2.038183115952691526e+00,-4.498993359375000000e+04,1.373838901519775391e+00,4.916350000000000442e+00,8.159286975860595703e-01,6.850841045379638672e-01
-4.211518562107158914e+01,2.044200795999687070e+00,2.066044921875000000e+03,1.641343355178833008e+00,4.916360000000000063e+00,6.384683251380920410e-01,4.336946010589599609e-01
-4.211728538063007221e+01,2.063093693655151384e+00,3.209624267578125000e+03,1.244757890701293945e+00,4.916370000000000573e+00,5.908607244491577148e-01,4.314057528972625732e-01
-4.211534482765591747e+01,2.069423859697108625e+00,-1.058339453125000000e+04,8.771986365318298340e-01,4.916380000000000194e+00,5.743048787117004395e-01,4.970188140869140625e-01
-4.211691914796739411e+01,2.086726456422980824e+00,2.825296386718750000e+03,8.002430796623229980e-01,4.916390000000000704e+00,6.131386160850524902e-01,4.397981166839599609e-01
-4.211085838043096174e+01,2.100313270588007875e+00,3.010646972656250000e+03,7.922989726066589355e-01,4.916400000000000325e+00,5.849097371101379395e-01,4.233948588371276855e-01
-4.211504283863903453e+01,2.112363969848161105e+00,2.139455078125000000e+04,7.899982333183288574e-01,4.916410000000000835e+00,7.072094082832336426e-01,5.768988728523254395e-01
-4.211046472847090882e+01,2.126489205632452695e+00,1.823375488281250000e+03,7.072824835777282715e-01,4.916420000000000456e+00,6.674601435661315918e-01,4.413239955902099609e-01
-4.211557877059313171e+01,2.138153457240875355e+00,6.163011230468750000e+03,1.056665897369384766e+00,4.916430000000000078e+00,7.849532365798950195e-01,6.100868582725524902e-01
-4.210713993442971770e+01,2.158329391076907910e+00,5.021885742187500000e+03,8.600098490715026855e-01,4.916440000000000587e+00,7.214001417160034180e-01,5.521032214164733887e-01
-4.210772943056979756e+01,2.166329156809474021e+00,4.746613769531250000e+03,1.313997030258178711e+00,4.916450000000000209e+00,6.026863455772399902e-01,4.590242803096771240e-01
-4.210029700660600582e+01,2.176182479758546062e+00,-1.184083789062500000e+04,8.930427432060241699e-01,4.916460000000000719e+00,1.012462615966796875e+00,8.725390434265136719e-01
-4.211740218236911204e+01,2.187518544322747172e+00,6.839082519531250000e+03,1.180146455764770508e+00,4.916470000000000340e+00,8.592638373374938965e-01,6.723429560661315918e-01
-4.210347580238678944e+01,2.201297374596422607e+00,5.344998046875000000e+03,1.936983585357666016e+00,4.916479999999999961e+00,9.010730981826782227e-01,6.930949687957763672e-01
-4.210722424027086674e+01,2.214563130023366799e+00,6.883396972656250000e+03,1.818530082702636719e+00,4.916490000000000471e+00,7.196453809738159180e-01,5.633184909820556641e-01
-4.209974479712207085e+01,2.221607750925341573e+00,8.070714355468750000e+03,1.565614461898803711e+00,4.916500000000000092e+00,6.849315166473388672e-01,5.409643054008483887e-01
-4.210626238100062579e+01,2.227356718707217631e+00,5.550075683593750000e+03,1.156584739685058594e+00,4.916510000000000602e+00,6.104683279991149902e-01,4.709261655807495117e-01
-4.209245648778994564e+01,2.247126208126799085e+00,4.629550781250000000e+03,1.061521291732788086e+00,4.916520000000000223e+00,5.981086492538452148e-01,4.545229077339172363e-01
-4.210346825759961575e+01,2.255615466650946921e+00,-4.258838867187500000e+03,8.448619246482849121e-01,4.916530000000000733e+00,8.742175102233886719e-01,8.023483157157897949e-01
-4.209327477635952164e+01,2.268220149636143823e+00,-6.584604980468750000e+03,9.731895327568054199e-01,4.916540000000000354e+00,8.951221108436584473e-01,7.934982180595397949e-01
-4.210222290841004167e+01,2.277434223490876430e+00,3.100806640625000000e+03,1.699171781539916992e+00,4.916549999999999976e+00,5.897926092147827148e-01,4.286591708660125732e-01
-4.209635474780603914e+01,2.282837972704963470e+00,3.627719238281250000e+03,1.382137060165405273e+00,4.916560000000000485e+00,6.570841073989868164e-01,4.870242476463317871e-01
-4.209843243390683654e+01,2.298605428434572939e+00,2.028136230468750000e+03,7.708210349082946777e-01,4.916570000000000107e+00,6.447244286537170410e-01,4.362885951995849609e-01
-4.209824086775729768e+01,2.312918096768357135e+00,7.746921875000000000e+03,9.535962939262390137e-01,4.916580000000000616e+00,7.352094054222106934e-01,5.794165730476379395e-01
-4.209414856800193405e+01,2.321677759742690306e+00,2.555847656250000000e+03,9.223825335502624512e-01,4.916590000000000238e+00,5.668280124664306641e-01,4.002777040004730225e-01
-4.209812101669378848e+01,2.326351025296170771e+00,1.343251171875000000e+04,1.106774330139160156e+00,4.916600000000000747e+00,6.614328622817993164e-01,5.333348512649536133e-01
-4.209438469791086845e+01,2.344318164153102124e+00,-6.857135742187500000e+03,7.932109236717224121e-01,4.916610000000000369e+00,7.308606505393981934e-01,6.462503075599670410e-01
-4.209416373662126887e+01,2.359353797913835926e+00,5.599401367187500000e+03,1.099770784378051758e+00,4.916619999999999990e+00,7.466535568237304688e-01,5.763648152351379395e-01
-4.208879497038783768e+01,2.372855794414506558e+00,2.714544189453125000e+03,1.237173795700073242e+00,4.916630000000000500e+00,7.269696593284606934e-01,5.183048844337463379e-01
