# x_coordinates, y_coordinates, TEP, TED, times, high, low
3.456987980955579332e+01,2.005161770482708494e+00,2.510580078125000000e+03,4.783273208886384964e-03,4.631099999999999994e+00,1.167187333106994629e+00,8.218033909797668457e-01
3.456908119178081051e+01,1.989775697542941924e+00,1.553446044921875000e+03,7.989949584007263184e-01,4.631110000000000504e+00,9.266316294670104980e-01,5.887244939804077148e-01
3.456489813523256061e+01,1.973953081239553820e+00,1.374297485351562500e+03,1.462944269180297852e+00,4.631120000000000125e+00,9.709585905075073242e-01,5.955909490585327148e-01
3.457804978043498068e+01,1.967157594473253113e+00,1.102034667968750000e+03,1.156606197357177734e+00,4.631130000000000635e+00,9.587514996528625488e-01,5.454656481742858887e-01
3.457139837293427576e+01,1.954167611791153059e+00,1.984972900390625000e+03,1.262670278549194336e+00,4.631140000000000256e+00,1.235623359680175781e+00,8.324082493782043457e-01
3.456287756295018454e+01,1.956700112740848541e+00,1.504220581054687500e+03,1.338394403457641602e+00,4.631150000000000766e+00,8.265336155891418457e-01,5.205174088478088379e-01
3.457261148783349824e+01,1.950531293048328729e+00,1.609303588867187500e+03,2.076344013214111328e+00,4.631160000000000387e+00,9.171711802482604980e-01,5.881904363632202148e-01
3.457630480434550435e+01,1.945314764528569551e+00,1.559858520507812500e+03,1.197900295257568359e+00,4.631170000000000009e+00,9.504354596138000488e-01,6.045174002647399902e-01
3.456484320133946397e+01,1.942159394078254442e+00,1.646769775390625000e+03,1.113229513168334961e+00,4.631180000000000518e+00,1.231427073478698730e+00,7.944137454032897949e-01
3.457180998899433888e+01,1.945564531609664360e+00,1.370084228515625000e+03,1.277974367141723633e+00,4.631190000000000140e+00,8.491166830062866211e-01,5.203648209571838379e-01
3.456906077003649358e+01,1.943260104982516889e+00,1.197371215820312500e+03,1.470961093902587891e+00,4.631200000000000649e+00,8.743700981140136719e-01,5.127354264259338379e-01
3.457142642928355514e+01,1.938778031219012821e+00,2.514231689453125000e+03,9.505600333213806152e-01,4.631210000000000271e+00,1.063122034072875977e+00,7.487134933471679688e-01
3.456860062893811403e+01,1.943691231066337899e+00,2.364620117187500000e+03,1.064456224441528320e+00,4.631220000000000780e+00,1.113247394561767578e+00,7.757979631423950195e-01
3.457463839813765105e+01,1.945514776588628481e+00,1.946667114257812500e+03,1.538948535919189453e+00,4.631230000000000402e+00,1.251111030578613281e+00,8.393510580062866211e-01
3.456618354361995671e+01,1.948872294035721708e+00,2.608658447265625000e+03,1.562621116638183594e+00,4.631240000000000023e+00,1.220517039299011230e+00,8.647570013999938965e-01
3.456916396761769050e+01,1.954136798977105460e+00,2.013430664062500000e+03,1.880139827728271484e+00,4.631250000000000533e+00,1.188473463058471680e+00,8.030349612236022949e-01
3.457354304987281068e+01,1.958504212461580130e+00,2.161169677734375000e+03,2.187538862228393555e+00,4.631260000000000154e+00,1.335339903831481934e+00,9.151875376701354980e-01
3.457320024314732620e+01,1.966716733375846182e+00,2.077929199218750000e+03,1.844871759414672852e+00,4.631270000000000664e+00,1.546445965766906738e+00,1.051677942276000977e+00
3.456934005075838456e+01,1.966582820955470101e+00,1.515014038085937500e+03,2.183575153350830078e+00,4.631280000000000285e+00,1.089443564414978027e+00,6.874492168426513672e-01
3.457316035976928248e+01,1.976278981324970818e+00,2.029085693359375000e+03,2.296512842178344727e+00,4.631290000000000795e+00,1.221966624259948730e+00,8.269913792610168457e-01
3.458039194273005990e+01,1.980085070362390010e+00,1.606311523437500000e+03,1.730246067047119141e+00,4.631300000000000416e+00,1.230053782463073730e+00,7.884627580642700195e-01
3.457577976645203677e+01,1.990907730592233138e+00,1.605619018554687500e+03,1.994616508483886719e+00,4.631310000000000038e+00,1.184124708175659180e+00,7.589369416236877441e-01
3.457386072480079520e+01,1.996598530162837282e+00,2.003867919921875000e+03,1.915608167648315430e+00,4.631320000000000547e+00,1.265606880187988281e+00,8.543047308921813965e-01
3.458397009316090021e+01,1.997915831874744530e+00,1.514773681640625000e+03,1.819743633270263672e+00,4.631330000000000169e+00,9.717215299606323242e-01,6.131386160850524902e-01
3.457628297869428025e+01,2.001144478990763087e+00,1.494580932617187500e+03,1.706966876983642578e+00,4.631340000000000678e+00,9.129749536514282227e-01,5.739234089851379395e-01
3.457852551054362777e+01,2.011222565580905286e+00,2.464526855468750000e+03,1.299576282501220703e+00,4.631350000000000300e+00,1.010936737060546875e+00,7.095745205879211426e-01
3.458399747958401349e+01,2.009991300880081599e+00,2.699200195312500000e+03,1.120270013809204102e+00,4.631360000000000809e+00,9.418141841888427734e-01,6.708933711051940918e-01
3.457994965691428746e+01,2.011481772911995147e+00,1.111184814453125000e+03,1.520947933197021484e+00,4.631370000000000431e+00,8.946643471717834473e-01,5.105991959571838379e-01
3.457994641036183481e+01,2.020329065815086089e+00,1.236080810546875000e+03,1.222444295883178711e+00,4.631380000000000052e+00,1.107296347618103027e+00,6.564737558364868164e-01
3.457999024031714441e+01,2.023425693371830647e+00,1.415035766601562500e+03,1.286971092224121094e+00,4.631390000000000562e+00,1.109814167022705078e+00,6.867625713348388672e-01
3.458998352581829749e+01,2.026284505361218180e+00,1.331306884765625000e+03,1.480384588241577148e+00,4.631400000000000183e+00,9.360921382904052734e-01,5.685827732086181641e-01
3.457931223981082525e+01,2.031492237013728275e+00,1.501362304687500000e+03,1.294095039367675781e+00,4.631410000000000693e+00,9.987297058105468750e-01,6.286263465881347656e-01
3.458286734543273866e+01,2.037715766882533419e+00,1.386524780273437500e+03,1.209887981414794922e+00,4.631420000000000314e+00,1.024669766426086426e+00,6.302285194396972656e-01
3.458902568545082801e+01,2.040033259600000815e+00,1.288022094726562500e+03,1.280346632003784180e+00,4.631429999999999936e+00,9.620321989059448242e-01,5.781958699226379395e-01
3.458656303939937260e+01,2.043470017117700266e+00,1.651312744140625000e+03,1.186221361160278320e+00,4.631440000000000445e+00,1.020321011543273926e+00,6.586862802505493164e-01
3.457318584558719721e+01,2.046366596665398330e+00,1.329807006835937500e+03,1.395285844802856445e+00,4.631450000000000067e+00,1.002391815185546875e+00,6.086372733116149902e-01
3.458171145270275559e+01,2.055076854059312730e+00,1.482771972656250000e+03,1.367187023162841797e+00,4.631460000000000576e+00,1.217160105705261230e+00,7.634382843971252441e-01
3.458268082104098795e+01,2.053267423616718546e+00,1.576389526367187500e+03,1.384675025939941406e+00,4.631470000000000198e+00,1.036876797676086426e+00,6.613565683364868164e-01
3.457503125139666622e+01,2.063557212092403947e+00,1.224595581054687500e+03,2.121728181838989258e+00,4.631480000000000707e+00,8.848987221717834473e-01,5.229588150978088379e-01
3.457930737035207613e+01,2.063182718749969169e+00,1.297838378906250000e+03,1.367377758026123047e+00,4.631490000000000329e+00,8.930621743202209473e-01,5.380650758743286133e-01
3.459010111361358497e+01,2.061704647654143852e+00,1.816638183593750000e+03,1.117950201034545898e+00,4.631499999999999950e+00,9.509695172309875488e-01,6.282448768615722656e-01
3.457417278844265240e+01,2.074036640901118389e+00,1.398391357421875000e+03,1.153957366943359375e+00,4.631510000000000460e+00,1.045803189277648926e+00,6.448770165443420410e-01
3.457373034524933786e+01,2.074808204924210031e+00,1.321475708007812500e+03,1.311366081237792969e+00,4.631520000000000081e+00,7.985336184501647949e-01,4.838961958885192871e-01
3.458045310125531557e+01,2.072356301444629345e+00,1.406645263671875000e+03,1.295755624771118164e+00,4.631530000000000591e+00,8.440049886703491211e-01,5.213566422462463379e-01
3.457628071282382365e+01,2.086784623925632243e+00,1.099007812500000000e+03,9.634858965873718262e-01,4.631540000000000212e+00,8.694109916687011719e-01,4.941196143627166748e-01
3.456516656101884877e+01,2.091261261555355411e+00,1.260144287109375000e+03,9.896046519279479980e-01,4.631550000000000722e+00,9.689749479293823242e-01,5.781958699226379395e-01
3.457515792661686049e+01,2.098475254958954039e+00,1.118851440429687500e+03,1.131171703338623047e+00,4.631560000000000343e+00,9.503591656684875488e-01,5.437871813774108887e-01
3.457238348667209493e+01,2.102718546409351408e+00,2.033868652343750000e+03,1.264373779296875000e+00,4.631569999999999965e+00,1.315121889114379883e+00,8.904681801795959473e-01
3.456863174375602910e+01,2.114099498094930141e+00,1.867672851562500000e+03,1.377980232238769531e+00,4.631580000000000474e+00,1.006511688232421875e+00,6.691386103630065918e-01
3.457687820788347466e+01,2.116284171176245454e+00,1.986568969726562500e+03,2.130349397659301758e+00,4.631590000000000096e+00,1.008724212646484375e+00,6.796671748161315918e-01
