# x_coordinates, y_coordinates, TEP, TED, times, high, low
3.279460661095905749e+01,-9.794162005101673785e+00,1.289394042968750000e+03,3.297931253910064697e-01,2.943110000000000337e+00,8.733782768249511719e-01,5.250951051712036133e-01
3.279137064950975144e+01,-9.807748199947816659e+00,1.055293457031250000e+03,1.274029731750488281e+00,2.943120000000000402e+00,8.205063939094543457e-01,4.590242803096771240e-01
3.279922778955944551e+01,-9.817331665343953517e+00,1.316542236328125000e+03,9.176451563835144043e-01,2.943130000000000024e+00,9.047352075576782227e-01,5.476018786430358887e-01
3.279777121194930345e+01,-9.821201971062031078e+00,1.407829956054687500e+03,9.140319228172302246e-01,2.943140000000000089e+00,9.118305444717407227e-01,5.633947849273681641e-01
3.279965440710231661e+01,-9.824557084881188729e+00,1.441948120117187500e+03,1.327603578567504883e+00,2.943150000000000155e+00,7.260540723800659180e-01,4.517763257026672363e-01
3.280945275837026287e+01,-9.829759283541097403e+00,1.146965454101562500e+03,1.012688398361206055e+00,2.943160000000000220e+00,8.497270345687866211e-01,4.906863868236541748e-01
3.281239496824939295e+01,-9.833350597544431082e+00,1.144138916015625000e+03,7.450050711631774902e-01,2.943170000000000286e+00,8.073837757110595703e-01,4.658144712448120117e-01
3.280584732810402215e+01,-9.841879129054444064e+00,1.234230834960937500e+03,8.446127772331237793e-01,2.943180000000000351e+00,9.373891353607177734e-01,5.554602146148681641e-01
3.280770150224948623e+01,-9.836757986977623602e+00,1.961376708984375000e+03,8.732301592826843262e-01,2.943190000000000417e+00,1.192211866378784180e+00,8.011276125907897949e-01
3.281452786698528001e+01,-9.837418089489258222e+00,1.209524047851562500e+03,1.223183393478393555e+00,2.943200000000000038e+00,1.045421719551086426e+00,6.151985526084899902e-01
3.281224794347448892e+01,-9.832083765488984994e+00,1.404647460937500000e+03,1.440637826919555664e+00,2.943210000000000104e+00,1.004375457763671875e+00,6.201577186584472656e-01
3.280690778434463795e+01,-9.823575019803850950e+00,1.383972290039062500e+03,1.165463447570800781e+00,2.943220000000000169e+00,1.113857746124267578e+00,6.847026348114013672e-01
3.281647117339532826e+01,-9.818693953057465507e+00,1.385995971679687500e+03,1.435210227966308594e+00,2.943230000000000235e+00,1.063122034072875977e+00,6.538034677505493164e-01
3.281686850540433653e+01,-9.816060298718957355e+00,1.315704345703125000e+03,1.419405460357666016e+00,2.943240000000000300e+00,1.062893152236938477e+00,6.431985497474670410e-01
3.281847234925798062e+01,-9.807917220027075444e+00,1.698550781250000000e+03,1.612821340560913086e+00,2.943250000000000366e+00,1.166882157325744629e+00,7.586317658424377441e-01
3.279741700901618628e+01,-9.794883242173421323e+00,1.490942016601562500e+03,1.460762739181518555e+00,2.943260000000000431e+00,1.130871295928955078e+00,7.104137539863586426e-01
3.281521990209407136e+01,-9.785946435017448763e+00,1.224189331054687500e+03,1.745486974716186523e+00,2.943270000000000053e+00,9.606588482856750488e-01,5.676672458648681641e-01
3.280906884377777999e+01,-9.779264663098949484e+00,2.497987792968750000e+03,1.464439153671264648e+00,2.943280000000000118e+00,9.981193542480468750e-01,7.021740078926086426e-01
3.281518856098412584e+01,-9.768336039197217602e+00,1.249816406250000000e+03,1.267671108245849609e+00,2.943290000000000184e+00,1.049846887588500977e+00,6.247353553771972656e-01
3.281198025796989270e+01,-9.764594605170884734e+00,1.438269042968750000e+03,1.317953586578369141e+00,2.943300000000000249e+00,8.437761068344116211e-01,5.246373414993286133e-01
3.281918685363167754e+01,-9.744970900257909463e+00,1.268256958007812500e+03,1.258768558502197266e+00,2.943310000000000315e+00,8.528551459312438965e-01,5.099888443946838379e-01
3.281013558332908531e+01,-9.738919503742252459e+00,1.379764282226562500e+03,1.089026451110839844e+00,2.943320000000000380e+00,8.694109916687011719e-01,5.339452028274536133e-01
3.280777880699942273e+01,-9.730488458361527648e+00,1.439598754882812500e+03,9.923297762870788574e-01,2.943330000000000446e+00,8.150894641876220703e-01,5.069370269775390625e-01
3.281060110631144511e+01,-9.720123640081729022e+00,1.849563598632812500e+03,9.988183379173278809e-01,2.943340000000000067e+00,9.015308618545532227e-01,5.980323553085327148e-01
3.280919891202810135e+01,-9.707977556444470579e+00,1.272349731445312500e+03,9.232777953147888184e-01,2.943350000000000133e+00,8.914600014686584473e-01,5.336400270462036133e-01
3.280863630180001422e+01,-9.699112808147734910e+00,1.494444580078125000e+03,1.096460342407226562e+00,2.943360000000000198e+00,9.486806988716125488e-01,5.963538885116577148e-01
3.281219880603049432e+01,-9.701856007398573567e+00,1.441943725585937500e+03,1.031583070755004883e+00,2.943370000000000264e+00,8.948932290077209473e-01,5.568335056304931641e-01
3.281051540018071222e+01,-9.687868432239699956e+00,1.410006469726562500e+03,1.349086284637451172e+00,2.943380000000000329e+00,1.311917543411254883e+00,8.109695911407470703e-01
3.280553869816669277e+01,-9.682788536324984818e+00,2.228859619140625000e+03,1.229733943939208984e+00,2.943390000000000395e+00,9.557760357856750488e-01,6.589151620864868164e-01
3.281135041654709994e+01,-9.679226568972797651e+00,1.181982788085937500e+03,1.599001407623291016e+00,2.943400000000000460e+00,9.254109263420104980e-01,5.402013659477233887e-01
3.280366647952649828e+01,-9.676286628097191311e+00,1.686664550781250000e+03,1.177591800689697266e+00,2.943410000000000082e+00,9.742392301559448242e-01,6.322884559631347656e-01
3.280904494960036288e+01,-9.660166257238874010e+00,1.668629882812500000e+03,1.125584363937377930e+00,2.943420000000000147e+00,1.112408161163330078e+00,7.200268507003784180e-01
3.280673203277411432e+01,-9.656192424853923484e+00,1.263927246093750000e+03,1.538578987121582031e+00,2.943430000000000213e+00,1.063427209854125977e+00,6.351876854896545410e-01
3.280672225839228417e+01,-9.639472366977566153e+00,1.397610229492187500e+03,1.371099472045898438e+00,2.943440000000000278e+00,1.037563443183898926e+00,6.396890282630920410e-01
3.280189103051969113e+01,-9.634057460388747884e+00,1.315118408203125000e+03,1.759154319763183594e+00,2.943450000000000344e+00,8.001357913017272949e-01,4.841250777244567871e-01
3.280031312120875242e+01,-9.629544048992420002e+00,1.390617431640625000e+03,1.436663389205932617e+00,2.943460000000000409e+00,9.310567378997802734e-01,5.731604695320129395e-01
3.280208588140553871e+01,-9.617432556032978752e+00,1.356963378906250000e+03,1.055685997009277344e+00,2.943470000000000031e+00,1.270794987678527832e+00,7.764846086502075195e-01
