# x_coordinates, y_coordinates, TEP, TED, times, high, low
-4.562562274517861027e+01,1.951138479278569537e+00,-5.384333496093750000e+02,6.452859193086624146e-02,4.849099999999999966e+00,7.438688073307275772e-03,1.346593257039785385e-02
-4.563984710843031678e+01,1.948103794897004359e+00,-5.710101318359375000e+02,7.433832436800003052e-02,4.849110000000000475e+00,1.094822306185960770e-02,1.895911805331707001e-02
-4.565795468969794513e+01,1.946046387723609383e+00,7.850185546875000000e+02,6.216586008667945862e-02,4.849120000000000097e+00,3.978744521737098694e-02,1.941688358783721924e-02
-4.567380726332575591e+01,1.943516394538328029e+00,1.200639892578125000e+03,7.866919785737991333e-02,4.849130000000000607e+00,1.111988499760627747e-01,6.526971608400344849e-02
-4.567893135358919210e+01,1.952765283682260877e+00,7.260452148437500000e+03,5.923211947083473206e-02,4.849140000000000228e+00,1.111988499760627747e-01,8.731875568628311157e-02
-4.569171485097732699e+01,1.949770685884314014e+00,3.388467285156250000e+03,1.294571310281753540e-01,4.849150000000000738e+00,1.601797491312026978e-01,1.177601516246795654e-01
-4.570638767210254372e+01,1.953194108273875296e+00,-4.097659667968750000e+03,1.044088676571846008e-01,4.849160000000000359e+00,1.813895404338836670e-01,1.671225279569625854e-01
-4.570599723736292930e+01,1.960409411040832328e+00,-3.837942138671875000e+03,3.217083513736724854e-01,4.849169999999999980e+00,1.340871155261993408e-01,1.243977546691894531e-01
-4.570933688542741891e+01,1.965509027157323674e+00,-4.096649687500000000e+05,3.397077620029449463e-01,4.849180000000000490e+00,1.327138245105743408e-01,1.105122044682502747e-01
-4.571035817385754285e+01,1.960839876358154266e+00,3.020328125000000000e+03,1.980632692575454712e-01,4.849190000000000111e+00,1.629263460636138916e-01,1.179890334606170654e-01
-4.572236830744457592e+01,1.970139132105491520e+00,4.170720214843750000e+03,2.443224340677261353e-01,4.849200000000000621e+00,1.463704854249954224e-01,1.101307272911071777e-01
-4.571825160885964578e+01,1.968289959783106280e+00,1.662246337890625000e+03,2.043980509042739868e-01,4.849210000000000242e+00,1.301961094141006470e-01,8.419068902730941772e-02
-4.572794541618819864e+01,1.975368459012851741e+00,1.424931518554687500e+03,1.870805174112319946e-01,4.849220000000000752e+00,1.405721306800842285e-01,8.716616779565811157e-02
-4.572176567181034557e+01,1.980281387071476384e+00,4.665673828125000000e+03,1.250237375497817993e-01,4.849230000000000373e+00,1.047901362180709839e-01,7.968933135271072388e-02
-4.572604980262325114e+01,1.985780219051717310e+00,2.077895019531250000e+03,1.289910227060317993e-01,4.849239999999999995e+00,1.034931316971778870e-01,7.038143277168273926e-02
-4.572377297103895444e+01,1.994662786145297240e+00,3.961494628906250000e+03,8.149803429841995239e-02,4.849250000000000504e+00,1.034168377518653870e-01,7.740050554275512695e-02
-4.572823288428296706e+01,1.994188886384361314e+00,1.414920468750000000e+05,8.859098702669143677e-02,4.849260000000000126e+00,1.180653274059295654e-01,9.792365133762359619e-02
-4.572094770895243698e+01,2.005340275894498703e+00,5.141388183593750000e+03,1.003462150692939758e-01,4.849270000000000636e+00,1.367574185132980347e-01,1.048664301633834839e-01
-4.572594866147159820e+01,2.006542149922276863e+00,2.316253906250000000e+03,1.416820436716079712e-01,4.849280000000000257e+00,1.614767462015151978e-01,1.121143773198127747e-01
-4.572525829687798193e+01,2.009915495660832274e+00,-6.083008203125000000e+04,1.630646139383316040e-01,4.849290000000000767e+00,1.860435009002685547e-01,1.558309793472290039e-01
-4.573218843862294847e+01,2.016679033946621402e+00,-7.051602050781250000e+03,2.126735597848892212e-01,4.849300000000000388e+00,2.407464683055877686e-01,2.125175893306732178e-01
-4.572604415338219752e+01,2.024524603509727516e+00,-5.550812011718750000e+03,2.909916937351226807e-01,4.849310000000000009e+00,2.067192345857620239e-01,1.854331344366073608e-01
