# x_coordinates, y_coordinates, TEP, TED, times, high, low
-2.807345199727634721e+01,1.774486663393931352e+00,2.465114990234375000e+03,6.421512961387634277e-01,3.886000000000000121e+00,7.425336837768554688e-01,5.212040543556213379e-01
-2.806031266375275024e+01,1.781731613038330497e+00,1.665602905273437500e+03,6.934744715690612793e-01,3.886010000000000186e+00,9.472311139106750488e-01,6.128334403038024902e-01
-2.804784563347478255e+01,1.789752205194771184e+00,1.494734741210937500e+03,9.124726653099060059e-01,3.886020000000000252e+00,9.241139292716979980e-01,5.809424519538879395e-01
-2.804148665170301413e+01,1.791715474258561924e+00,2.859752685546875000e+03,1.048154354095458984e+00,3.886030000000000317e+00,8.620867133140563965e-01,6.194710731506347656e-01
-2.804051500570846045e+01,1.800191417701629604e+00,1.820614257812500000e+03,1.094929695129394531e+00,3.886040000000000383e+00,7.788497209548950195e-01,5.147953629493713379e-01
-2.803048120026993217e+01,1.809824438969435123e+00,2.080996826171875000e+03,1.019814729690551758e+00,3.886050000000000448e+00,8.463701009750366211e-01,5.757544636726379395e-01
-2.801857455487326121e+01,1.824215188925339959e+00,1.743672973632812500e+03,1.100989103317260742e+00,3.886060000000000514e+00,7.472639083862304688e-01,4.889316260814666748e-01
-2.802204330368082452e+01,1.833719471517121447e+00,2.211899658203125000e+03,1.080754518508911133e+00,3.886070000000000135e+00,8.871112465858459473e-01,6.106972098350524902e-01
-2.801696342071149104e+01,1.838089151347795047e+00,2.303854492187500000e+03,1.009822607040405273e+00,3.886080000000000201e+00,8.511766195297241211e-01,5.904029607772827148e-01
-2.801865442774881743e+01,1.856027753127800217e+00,1.223368408203125000e+03,1.236524105072021484e+00,3.886090000000000266e+00,8.124954700469970703e-01,4.800051748752593994e-01
-2.801916594596365329e+01,1.872350930325354934e+00,2.104419189453125000e+03,1.124822616577148438e+00,3.886100000000000332e+00,8.652910590171813965e-01,5.899451971054077148e-01
-2.801858273947574318e+01,1.885155666222419812e+00,1.588427001953125000e+03,1.022519588470458984e+00,3.886110000000000397e+00,8.932147622108459473e-01,5.708716511726379395e-01
-2.801632272001346990e+01,1.895444388991783802e+00,2.705281494140625000e+03,1.070868492126464844e+00,3.886120000000000463e+00,1.002620697021484375e+00,7.144573926925659180e-01
-2.801748316414782636e+01,1.902982073131518792e+00,3.022330810546875000e+03,1.202716350555419922e+00,3.886130000000000528e+00,1.076015710830688477e+00,7.793074846267700195e-01
-2.801693456825254813e+01,1.917820117490275367e+00,2.088762451171875000e+03,1.446588754653930664e+00,3.886140000000000150e+00,9.167897105216979980e-01,6.241250038146972656e-01
-2.801678218446907920e+01,1.933202872896710778e+00,2.635430419921875000e+03,1.676620960235595703e+00,3.886150000000000215e+00,8.435472249984741211e-01,5.986427068710327148e-01
-2.801914849853631040e+01,1.949080976734911097e+00,2.517636230468750000e+03,1.269549846649169922e+00,3.886160000000000281e+00,9.852256178855895996e-01,6.940104961395263672e-01
-2.802398524271925950e+01,1.966384608334843520e+00,2.420857666015625000e+03,1.150700569152832031e+00,3.886170000000000346e+00,9.020649194717407227e-01,6.312203407287597656e-01
-2.801772010412080149e+01,1.979678400810496397e+00,1.859442993164062500e+03,1.334009885787963867e+00,3.886180000000000412e+00,7.428388595581054688e-01,4.933566749095916748e-01
-2.802044677836641284e+01,1.997802789805283252e+00,1.583086669921875000e+03,1.047926664352416992e+00,3.886190000000000477e+00,9.665335416793823242e-01,6.171821951866149902e-01
-2.801859708782231451e+01,2.006889295434462372e+00,1.584896728515625000e+03,1.064037799835205078e+00,3.886200000000000099e+00,1.068844079971313477e+00,6.827189922332763672e-01
-2.802644181609333884e+01,2.018839007985871792e+00,1.911253662109375000e+03,1.352763891220092773e+00,3.886210000000000164e+00,8.450731039047241211e-01,5.646917819976806641e-01
-2.802861105387358975e+01,2.028511047768914111e+00,1.659987548828125000e+03,1.365173578262329102e+00,3.886220000000000230e+00,7.983810305595397949e-01,5.160923600196838379e-01
-2.802015372675449001e+01,2.046263324144613982e+00,2.278803955078125000e+03,1.067566394805908203e+00,3.886230000000000295e+00,7.779341936111450195e-01,5.385228395462036133e-01
-2.802454240244076544e+01,2.059311892420715662e+00,1.516324218750000000e+03,1.202167987823486328e+00,3.886240000000000361e+00,9.157215952873229980e-01,5.779669880867004395e-01
-2.802420696849769399e+01,2.071345827740281198e+00,1.787843750000000000e+03,9.371621012687683105e-01,3.886250000000000426e+00,8.984027504920959473e-01,5.913184881210327148e-01
-2.802494266835353187e+01,2.086588113141163436e+00,1.820651000976562500e+03,9.854466319084167480e-01,3.886260000000000492e+00,8.596453070640563965e-01,5.682013034820556641e-01
-2.802704652489346060e+01,2.099574765197687931e+00,1.849551147460937500e+03,9.650201201438903809e-01,3.886270000000000113e+00,8.398851156234741211e-01,5.571386814117431641e-01
-2.801743608846757283e+01,2.110467389161664098e+00,2.253669433593750000e+03,1.110646247863769531e+00,3.886280000000000179e+00,7.309369444847106934e-01,5.049533843994140625e-01
-2.801696572105568706e+01,2.120273488357867109e+00,1.776749145507812500e+03,8.927029967308044434e-01,3.886290000000000244e+00,8.041793704032897949e-01,5.285283327102661133e-01
-2.801635270058952898e+01,2.136720403412260882e+00,2.453481689453125000e+03,9.941393733024597168e-01,3.886300000000000310e+00,7.648878693580627441e-01,5.364629030227661133e-01
-2.802787783385868181e+01,2.150475777437880431e+00,2.365782226562500000e+03,7.870132327079772949e-01,3.886310000000000375e+00,1.050533533096313477e+00,7.321576476097106934e-01
-2.801970886430542151e+01,2.164247455197883419e+00,1.153592041015625000e+03,1.159429073333740234e+00,3.886320000000000441e+00,6.354165673255920410e-01,3.677000701427459717e-01
