# x_coordinates, y_coordinates, TEP, TED, times, high, low
-2.146637221595848288e+01,1.732749924559417343e+00,1.265240478515625000e+03,8.979976922273635864e-02,3.634640000000000093e+00,3.061306178569793701e-01,1.829154342412948608e-01
-2.147217010296260042e+01,1.736059526530735031e+00,1.716171386718750000e+03,1.440042406320571899e-01,3.634650000000000158e+00,3.904357552528381348e-01,2.544794380664825439e-01
-2.149140913375908113e+01,1.742560188353643680e+00,1.787434082031250000e+03,2.709108889102935791e-01,3.634660000000000224e+00,4.465883076190948486e-01,2.939235568046569824e-01
-2.150289597349106430e+01,1.745582383287995754e+00,1.526102539062500000e+03,4.229003489017486572e-01,3.634670000000000289e+00,4.396455287933349609e-01,2.779780626296997070e-01
-2.151485908658110802e+01,1.754068840879095426e+00,1.843590942382812500e+03,5.049461722373962402e-01,3.634680000000000355e+00,4.784030020236968994e-01,3.171170055866241455e-01
-2.151888937569356486e+01,1.759789109551850306e+00,3.252963623046875000e+03,4.645580351352691650e-01,3.634690000000000420e+00,4.343049526214599609e-01,3.176510632038116455e-01
-2.153084209485759715e+01,1.760443628724994936e+00,1.373212646484375000e+03,5.386740565299987793e-01,3.634700000000000486e+00,5.835364460945129395e-01,3.578581213951110840e-01
-2.154019899914853298e+01,1.762707214423819169e+00,2.437206298828125000e+03,6.070548892021179199e-01,3.634710000000000107e+00,6.711222529411315918e-01,4.701632261276245117e-01
-2.154003512199874137e+01,1.769292533131296752e+00,1.684599609375000000e+03,7.574827075004577637e-01,3.634720000000000173e+00,4.920596778392791748e-01,3.192532360553741455e-01
-2.154316659785949284e+01,1.773097884131464186e+00,1.402240356445312500e+03,8.669883608818054199e-01,3.634730000000000238e+00,7.504682540893554688e-01,4.631441533565521240e-01
-2.154392386523690206e+01,1.778554621011692261e+00,1.551484985351562500e+03,8.008784651756286621e-01,3.634740000000000304e+00,7.372693419456481934e-01,4.682558774948120117e-01
-2.154271543220364293e+01,1.782097092543543759e+00,4.965583496093750000e+03,9.891981482505798340e-01,3.634750000000000369e+00,8.786425590515136719e-01,6.718088984489440918e-01
-2.154881937424374883e+01,1.788069768854213759e+00,5.064394042968750000e+03,1.284869432449340820e+00,3.634760000000000435e+00,8.846698403358459473e-01,6.775309443473815918e-01
-2.155244911906707017e+01,1.794149087647495699e+00,3.660016601562500000e+03,1.637005329132080078e+00,3.634770000000000501e+00,7.447462081909179688e-01,5.525609850883483887e-01
-2.155324406473383902e+01,1.796244317142099423e+00,2.597510742187500000e+03,1.429092407226562500e+00,3.634780000000000122e+00,6.532694101333618164e-01,4.625338017940521240e-01
-2.154725991120584894e+01,1.802041622211706384e+00,3.019464355468750000e+03,1.153928756713867188e+00,3.634790000000000187e+00,6.668497920036315918e-01,4.829043745994567871e-01
-2.154364096643146453e+01,1.803826029452550106e+00,3.616232421875000000e+03,1.096822738647460938e+00,3.634800000000000253e+00,6.437326073646545410e-01,4.769534170627593994e-01
-2.154470428846436647e+01,1.811342727436752620e+00,2.902996826171875000e+03,1.075524806976318359e+00,3.634810000000000318e+00,7.278851866722106934e-01,5.241795778274536133e-01
-2.154620866342374441e+01,1.814106580412555347e+00,1.922204345703125000e+03,9.636277556419372559e-01,3.634820000000000384e+00,5.920051336288452148e-01,3.960815370082855225e-01
-2.154250732759823350e+01,1.819346571545434887e+00,2.129453125000000000e+03,9.579557776451110840e-01,3.634830000000000449e+00,5.833838582038879395e-01,3.986755311489105225e-01
-2.154133202483911091e+01,1.827554423311513743e+00,2.158522705078125000e+03,7.453209757804870605e-01,3.634840000000000515e+00,5.661413669586181641e-01,3.879180550575256348e-01
-2.154054877825244674e+01,1.832902561491098314e+00,3.384735839843750000e+03,9.567899107933044434e-01,3.634850000000000136e+00,5.782721638679504395e-01,4.250733256340026855e-01
-2.153759337880613955e+01,1.835992392697440190e+00,1.865127807617187500e+03,8.151895403861999512e-01,3.634860000000000202e+00,7.097271084785461426e-01,4.716891050338745117e-01
-2.154036669280781169e+01,1.840808948612385088e+00,2.513669433593750000e+03,8.798081278800964355e-01,3.634870000000000267e+00,7.741194963455200195e-01,5.451604723930358887e-01
-2.154200697296984401e+01,1.848591705106135352e+00,3.644549072265625000e+03,1.031131267547607422e+00,3.634880000000000333e+00,7.378033995628356934e-01,5.471441149711608887e-01
