# x_coordinates, y_coordinates, TEP, TED, times, high, low
3.098432992340772429e+01,-9.793954742252108048e+00,1.561074829101562500e+03,7.684529572725296021e-02,2.923350000000000115e+00,5.900977849960327148e-01,3.754057884216308594e-01
3.099908270900283824e+01,-9.809023510798080991e+00,1.318921142578125000e+03,8.623391985893249512e-01,2.923360000000000181e+00,5.712531208992004395e-01,3.459562063217163086e-01
3.098893868266986829e+01,-9.808824674989580217e+00,3.195892822265625000e+03,8.126539587974548340e-01,2.923370000000000246e+00,7.943374514579772949e-01,5.796454548835754395e-01
3.098752346307379568e+01,-9.809529964930534973e+00,1.343770141601562500e+03,8.020169138908386230e-01,2.923380000000000312e+00,6.336618065834045410e-01,3.860106766223907471e-01
3.099409994347378827e+01,-9.811496618719026230e+00,2.918408203125000000e+03,1.064296483993530273e+00,2.923390000000000377e+00,7.284955382347106934e-01,5.250188112258911133e-01
3.099129608509577949e+01,-9.816686862853613249e+00,2.831047119140625000e+03,8.070952296257019043e-01,2.923400000000000443e+00,8.326371312141418457e-01,5.974220037460327148e-01
3.098930311798491033e+01,-9.812051457913680608e+00,1.180793579101562500e+03,1.264956712722778320e+00,2.923410000000000064e+00,6.496073007583618164e-01,3.790679275989532471e-01
3.099158640055669522e+01,-9.810366992409184306e+00,1.582572021484375000e+03,1.106962680816650391e+00,2.923420000000000130e+00,7.281140685081481934e-01,4.648989439010620117e-01
3.099609113272258654e+01,-9.806111418170647909e+00,1.409453002929687500e+03,9.026665091514587402e-01,2.923430000000000195e+00,7.011821866035461426e-01,4.333893954753875732e-01
3.098841127310444321e+01,-9.800689017489393251e+00,1.544121337890625000e+03,1.058500528335571289e+00,2.923440000000000261e+00,6.974437832832336426e-01,4.423921406269073486e-01
3.099323921719236097e+01,-9.786448275989224399e+00,1.305553588867187500e+03,1.042598009109497070e+00,2.923450000000000326e+00,6.280922889709472656e-01,3.791442215442657471e-01
3.099879016214408267e+01,-9.772047231464609851e+00,1.513925781250000000e+03,9.047824740409851074e-01,2.923460000000000392e+00,5.518743395805358887e-01,3.481687605381011963e-01
3.099454955971585690e+01,-9.756830969319263858e+00,1.561599243164062500e+03,7.530063986778259277e-01,2.923470000000000457e+00,6.363320946693420410e-01,4.048553705215454102e-01
3.099494309318242458e+01,-9.750446144118726011e+00,1.719224243164062500e+03,7.742673754692077637e-01,2.923480000000000079e+00,6.731821894645690918e-01,4.389588832855224609e-01
3.099995982587992316e+01,-9.735155297548800490e+00,1.357362060546875000e+03,8.749896883964538574e-01,2.923490000000000144e+00,7.052257657051086426e-01,4.309479892253875732e-01
3.100316143117876067e+01,-9.720155683535406155e+00,1.195596801757812500e+03,9.751576781272888184e-01,2.923500000000000210e+00,7.223919630050659180e-01,4.233948588371276855e-01
3.099473979129544432e+01,-9.708808571253246811e+00,1.551693359375000000e+03,9.535939097404479980e-01,2.923510000000000275e+00,6.885936260223388672e-01,4.373567104339599609e-01
3.099550199614457924e+01,-9.687992458198023016e+00,1.474962402343750000e+03,9.799367785453796387e-01,2.923520000000000341e+00,7.196453809738159180e-01,4.507082104682922363e-01
3.100324974906757802e+01,-9.672504582785997229e+00,1.598799316406250000e+03,9.864098429679870605e-01,2.923530000000000406e+00,6.628824472427368164e-01,4.243866801261901855e-01
3.099619259038114549e+01,-9.653572273160182959e+00,1.795283081054687500e+03,8.487707972526550293e-01,2.923540000000000028e+00,7.607679963111877441e-01,5.012149810791015625e-01
3.100045685855083377e+01,-9.638379503323877273e+00,1.580480346679687500e+03,8.887869715690612793e-01,2.923550000000000093e+00,7.116345167160034180e-01,4.542177319526672363e-01
3.100501825483656759e+01,-9.628544460152637541e+00,1.739631225585937500e+03,9.767658114433288574e-01,2.923560000000000159e+00,7.098796963691711426e-01,4.642122685909271240e-01
3.100385454012526765e+01,-9.610317737707539720e+00,1.523303833007812500e+03,1.003479480743408203e+00,2.923570000000000224e+00,7.023265957832336426e-01,4.438417255878448486e-01
3.100057943185300502e+01,-9.587280510181445337e+00,1.833033569335937500e+03,9.274346232414245605e-01,2.923580000000000290e+00,8.200485706329345703e-01,5.428716540336608887e-01
3.100554457766896377e+01,-9.574292369938930847e+00,1.334002441406250000e+03,9.979898333549499512e-01,2.923590000000000355e+00,6.074928641319274902e-01,3.692259490489959717e-01
3.100463487893253500e+01,-9.561785099524691134e+00,1.188822143554687500e+03,1.061843156814575195e+00,2.923600000000000421e+00,7.413129210472106934e-01,4.336183071136474609e-01
3.100107452598355096e+01,-9.546747836407906362e+00,1.501095214843750000e+03,7.845551371574401855e-01,2.923610000000000042e+00,8.539232611656188965e-01,5.374547243118286133e-01
3.100119676921497103e+01,-9.533709377564068888e+00,1.225968627929687500e+03,1.209823608398437500e+00,2.923620000000000108e+00,7.254437208175659180e-01,4.288880527019500732e-01
