# x_coordinates, y_coordinates, TEP, TED, times, high, low
2.826279853403757514e+01,-9.810761391832095057e+00,1.815276611328125000e+03,4.443818628787994385e-01,2.892200000000000326e+00,8.960376381874084473e-01,5.918525457382202148e-01
2.825603761302138395e+01,-9.822100082357229311e+00,1.967955932617187500e+03,1.581773281097412109e+00,2.892210000000000392e+00,7.677107453346252441e-01,5.162449479103088379e-01
2.826137046231603733e+01,-9.820160323992096707e+00,1.404060668945312500e+03,9.311694502830505371e-01,2.892220000000000457e+00,8.165390491485595703e-01,5.041141510009765625e-01
2.825734275496661141e+01,-9.826598275585601172e+00,1.196910766601562500e+03,9.289616942405700684e-01,2.892230000000000079e+00,8.570513129234313965e-01,5.025119781494140625e-01
2.827136809907013060e+01,-9.830182702270496620e+00,1.094176513671875000e+03,8.109969496726989746e-01,2.892240000000000144e+00,1.006282806396484375e+00,5.709479451179504395e-01
2.826571542451723928e+01,-9.834703879874195920e+00,1.004860412597656250e+03,8.862776160240173340e-01,2.892250000000000210e+00,9.207569956779479980e-01,5.049533843994140625e-01
2.826513388738577248e+01,-9.830978818521163731e+00,1.203454589843750000e+03,1.011163711547851562e+00,2.892260000000000275e+00,9.769858717918395996e-01,5.739234089851379395e-01
2.827329242432932332e+01,-9.826358935482630841e+00,1.309426391601562500e+03,1.131976366043090820e+00,2.892270000000000341e+00,9.950675964355468750e-01,6.012367010116577148e-01
2.827779736150282019e+01,-9.831263481364132417e+00,1.665405273437500000e+03,1.290522336959838867e+00,2.892280000000000406e+00,1.157879471778869629e+00,7.490949630737304688e-01
2.827632049145979920e+01,-9.821483473297099920e+00,1.671003051757812500e+03,1.151334762573242188e+00,2.892290000000000028e+00,1.416364312171936035e+00,9.170948863029479980e-01
2.826837424244824604e+01,-9.812790412741899004e+00,1.764826782226562500e+03,1.710022211074829102e+00,2.892300000000000093e+00,1.061138391494750977e+00,6.962993741035461426e-01
2.827951554238709875e+01,-9.802710891909555357e+00,1.441643066406250000e+03,1.828721284866333008e+00,2.892310000000000159e+00,1.104015707969665527e+00,6.869151592254638672e-01
2.827260360061531586e+01,-9.795289484143372860e+00,1.873232421875000000e+03,1.379994869232177734e+00,2.892320000000000224e+00,1.537061810493469238e+00,1.022533535957336426e+00
2.828019557632357106e+01,-9.787092827368622849e+00,1.983635742187500000e+03,1.632393121719360352e+00,2.892330000000000290e+00,1.675841093063354492e+00,1.128811359405517578e+00
2.828098141908618857e+01,-9.772882291294495261e+00,2.270622802734375000e+03,2.455514192581176758e+00,2.892340000000000355e+00,1.958282351493835449e+00,1.354718565940856934e+00
2.828783582862408963e+01,-9.755943599427641999e+00,2.056953369140625000e+03,3.151280403137207031e+00,2.892350000000000421e+00,1.753890037536621094e+00,1.190304517745971680e+00
2.827678085924370777e+01,-9.747716109003667029e+00,3.370853759765625000e+03,3.480815410614013672e+00,2.892360000000000042e+00,1.759688377380371094e+00,1.292843937873840332e+00
2.829106131558409132e+01,-9.728874578773782034e+00,1.548966308593750000e+03,3.164858341217041016e+00,2.892370000000000108e+00,1.259045600891113281e+00,7.992965579032897949e-01
2.828330659277180104e+01,-9.719521977516670574e+00,1.951291381835937500e+03,2.850743055343627930e+00,2.892380000000000173e+00,9.899558424949645996e-01,6.644846796989440918e-01
2.829071199989322594e+01,-9.697058178648701343e+00,1.221787719726562500e+03,1.845150709152221680e+00,2.892390000000000239e+00,1.013759613037109375e+00,5.986427068710327148e-01
2.827915913430330264e+01,-9.690195466155724802e+00,1.431330810546875000e+03,1.489698410034179688e+00,2.892400000000000304e+00,1.049312829971313477e+00,6.515146493911743164e-01
2.828942950468735873e+01,-9.670826943680259191e+00,1.312316650390625000e+03,1.460666179656982422e+00,2.892410000000000370e+00,9.334218502044677734e-01,5.643866062164306641e-01
2.827629470141135215e+01,-9.660754861898155355e+00,1.365952880859375000e+03,1.413775205612182617e+00,2.892420000000000435e+00,9.865989089012145996e-01,6.040596365928649902e-01
2.828776521681056266e+01,-9.645104927763931357e+00,1.924918090820312500e+03,1.177682399749755859e+00,2.892430000000000057e+00,1.271710515022277832e+00,8.511003255844116211e-01
2.827839541481019126e+01,-9.629732772592950241e+00,2.217651123046875000e+03,1.462400674819946289e+00,2.892440000000000122e+00,1.067013025283813477e+00,7.349042296409606934e-01
2.827740974827266029e+01,-9.621831936151851394e+00,1.216101684570312500e+03,1.799607992172241211e+00,2.892450000000000188e+00,8.779559135437011719e-01,5.176182389259338379e-01
2.827386391713953628e+01,-9.607450353882292404e+00,1.553097167968750000e+03,1.315760135650634766e+00,2.892460000000000253e+00,1.186566114425659180e+00,7.538251876831054688e-01
2.828087819636957789e+01,-9.597658816407358628e+00,1.714914672851562500e+03,1.211096763610839844e+00,2.892470000000000319e+00,1.301236391067504883e+00,8.479722738265991211e-01
2.827174937876172578e+01,-9.584765725238565182e+00,1.758303955078125000e+03,1.730566740036010742e+00,2.892480000000000384e+00,1.120724201202392578e+00,7.347516417503356934e-01
2.826594115671386476e+01,-9.574505368298540375e+00,1.401741699218750000e+03,1.829128980636596680e+00,2.892490000000000450e+00,9.428060054779052734e-01,5.817816853523254395e-01
