# x_coordinates, y_coordinates, TEP, TED, times, high, low
2.734386031721073351e+01,2.729191361300792540e+00,1.083029907226562500e+03,1.283345937728881836e+00,4.537760000000000460e+00,8.779559135437011719e-01,4.961795806884765625e-01
2.734296160870994186e+01,2.750329586400519943e+00,1.688769409179687500e+03,1.224281311035156250e+00,4.537770000000000081e+00,1.206860423088073730e+00,7.835036516189575195e-01
2.733911996018169077e+01,2.777552695291814366e+00,1.705385009765625000e+03,1.294376373291015625e+00,4.537780000000000591e+00,9.387624263763427734e-01,6.109260916709899902e-01
2.734911126537942394e+01,2.787508010520403978e+00,1.651966308593750000e+03,1.599549770355224609e+00,4.537790000000000212e+00,1.230206370353698730e+00,7.942611575126647949e-01
2.734568610429367652e+01,2.811671055351811166e+00,1.515357177734375000e+03,1.509291648864746094e+00,4.537800000000000722e+00,1.208462595939636230e+00,7.625990509986877441e-01
2.734150989421752342e+01,2.828943419930631364e+00,1.605818725585937500e+03,2.100468397140502930e+00,4.537810000000000343e+00,9.744681119918823242e-01,6.245827674865722656e-01
2.734022440850586833e+01,2.848783133965396175e+00,1.508528686523437500e+03,1.613119363784790039e+00,4.537819999999999965e+00,1.173901319503784180e+00,7.398633360862731934e-01
2.734233764883062534e+01,2.859768361339815712e+00,1.709179809570312500e+03,1.451417922973632812e+00,4.537830000000000474e+00,1.220517039299011230e+00,7.947189211845397949e-01
2.733947783315678492e+01,2.877269524296559577e+00,1.887109863281250000e+03,1.839789867401123047e+00,4.537840000000000096e+00,9.926261901855468750e-01,6.614328622817993164e-01
2.734517466399156049e+01,2.891947869901281276e+00,1.242078857421875000e+03,1.893181324005126953e+00,4.537850000000000605e+00,7.966262698173522949e-01,4.730624258518218994e-01
2.734488347754485460e+01,2.912493840843398463e+00,1.452975341796875000e+03,1.258998632431030273e+00,4.537860000000000227e+00,1.270718693733215332e+00,7.924301028251647949e-01
2.733638833211011487e+01,2.929461904901277780e+00,2.125205810546875000e+03,1.181936979293823242e+00,4.537870000000000736e+00,1.144833207130432129e+00,7.820540666580200195e-01
2.734131865650908821e+01,2.940388310199459010e+00,1.556391845703125000e+03,1.846721887588500977e+00,4.537880000000000358e+00,1.107754111289978027e+00,7.041576504707336426e-01
2.733300945023955109e+01,2.961785085385587379e+00,2.450720458984375000e+03,1.530103206634521484e+00,4.537889999999999979e+00,9.422719478607177734e-01,6.607462167739868164e-01
2.733809445323522880e+01,2.977210145311611100e+00,1.616687988281250000e+03,1.470602273941040039e+00,4.537900000000000489e+00,9.125171899795532227e-01,5.859015583992004395e-01
2.732762886621952347e+01,2.999941225329220362e+00,1.417049804687500000e+03,1.197189807891845703e+00,4.537910000000000110e+00,8.562120795249938965e-01,5.300542116165161133e-01
2.734077853150410320e+01,3.011360553580437749e+00,1.249970458984375000e+03,1.049713611602783203e+00,4.537920000000000620e+00,8.714709281921386719e-01,5.186100602149963379e-01
2.732811185595807046e+01,3.034554977334108727e+00,1.033302978515625000e+03,1.030613899230957031e+00,4.537930000000000241e+00,8.903155922889709473e-01,4.938907325267791748e-01
2.733147895241376801e+01,3.056530948607899312e+00,1.433901977539062500e+03,1.095524549484252930e+00,4.537940000000000751e+00,8.570513129234313965e-01,5.324193239212036133e-01
2.732257385209953782e+01,3.078396123969130649e+00,1.532416503906250000e+03,9.518868327140808105e-01,4.537950000000000372e+00,9.074054956436157227e-01,5.743811726570129395e-01
2.733865316937880863e+01,3.088449220934314177e+00,1.220673095703125000e+03,1.125360250473022461e+00,4.537959999999999994e+00,7.970840334892272949e-01,4.705446958541870117e-01
2.732176880803138630e+01,3.106885081943430826e+00,1.442754150390625000e+03,9.668571352958679199e-01,4.537970000000000503e+00,9.755362272262573242e-01,6.071113944053649902e-01
2.733053467258635294e+01,3.129239018731838851e+00,1.403732543945312500e+03,1.106755256652832031e+00,4.537980000000000125e+00,8.766589164733886719e-01,5.411931872367858887e-01
2.732125523509145992e+01,3.143248797592288923e+00,1.717412841796875000e+03,1.338655471801757812e+00,4.537990000000000634e+00,9.737814664840698242e-01,6.348062157630920410e-01
2.733135389160793594e+01,3.161441878390824023e+00,1.423634155273437500e+03,1.204000234603881836e+00,4.538000000000000256e+00,9.462392926216125488e-01,5.865882635116577148e-01
2.732028608212873166e+01,3.181510888149837513e+00,1.573321289062500000e+03,1.481087923049926758e+00,4.538010000000000765e+00,8.568224310874938965e-01,5.462285876274108887e-01
2.732965635093871271e+01,3.201015225112208373e+00,1.097859741210937500e+03,1.206538200378417969e+00,4.538020000000000387e+00,9.809531569480895996e-01,5.572912693023681641e-01
2.733102320626515436e+01,3.220074553803169426e+00,1.097118652343750000e+03,1.117556810379028320e+00,4.538030000000000008e+00,9.583700299263000488e-01,5.443212389945983887e-01
2.732565847228228151e+01,3.235895981382117981e+00,1.686413085937500000e+03,1.216842651367187500e+00,4.538040000000000518e+00,9.024463891983032227e-01,5.856726765632629395e-01
2.733241455711620205e+01,3.250711775057554487e+00,1.413251953125000000e+03,1.177087545394897461e+00,4.538050000000000139e+00,9.273182749748229980e-01,5.736182332038879395e-01
2.733831846703778012e+01,3.278673104010883410e+00,1.653439208984375000e+03,1.071010351181030273e+00,4.538060000000000649e+00,8.796343803405761719e-01,5.680487155914306641e-01
2.733832050627568577e+01,3.296310072014158266e+00,1.367348510742187500e+03,1.179619550704956055e+00,4.538070000000000270e+00,9.689749479293823242e-01,5.934547185897827148e-01
2.732856979176973411e+01,3.313281586362260889e+00,1.539328613281250000e+03,1.077425003051757812e+00,4.538080000000000780e+00,9.118305444717407227e-01,5.778906941413879395e-01
2.733903046348737931e+01,3.333949512170588658e+00,1.532843505859375000e+03,1.306936264038085938e+00,4.538090000000000401e+00,8.829913735389709473e-01,5.589697360992431641e-01
2.732915521357459454e+01,3.355366982710421997e+00,1.153276123046875000e+03,1.119478464126586914e+00,4.538100000000000023e+00,9.634054899215698242e-01,5.574438571929931641e-01
2.734063789197190175e+01,3.373062083571499503e+00,1.903501831054687500e+03,1.077351093292236328e+00,4.538110000000000532e+00,9.463918805122375488e-01,6.318306922912597656e-01
2.733546978280464401e+01,3.382398812360673634e+00,1.158566894531250000e+03,1.418463706970214844e+00,4.538120000000000154e+00,9.421956539154052734e-01,5.460759997367858887e-01
2.734617414541204283e+01,3.406756316804214535e+00,1.265909423828125000e+03,1.333497285842895508e+00,4.538130000000000663e+00,8.243973851203918457e-01,4.926700294017791748e-01
2.733566049054412161e+01,3.420369330658490359e+00,1.706857666015625000e+03,1.077273607254028320e+00,4.538140000000000285e+00,1.197247266769409180e+00,7.793074846267700195e-01
2.735151909546807403e+01,3.445364533156944464e+00,1.596380737304687500e+03,1.172005653381347656e+00,4.538150000000000794e+00,8.813128471374511719e-01,5.640051364898681641e-01
2.734645942566978505e+01,3.461014275083113656e+00,1.478064086914062500e+03,1.784239530563354492e+00,4.538160000000000416e+00,7.416180968284606934e-01,4.647463262081146240e-01
2.734710098461236427e+01,3.475535447472231976e+00,1.002243896484375000e+03,1.114649295806884766e+00,4.538170000000000037e+00,8.301194310188293457e-01,4.547517895698547363e-01
2.733924698712979762e+01,3.495964372174483081e+00,1.252910278320312500e+03,8.636636137962341309e-01,4.538180000000000547e+00,8.189041614532470703e-01,4.877108931541442871e-01
2.735516339503194061e+01,3.513105993755705647e+00,1.408149414062500000e+03,8.280844092369079590e-01,4.538190000000000168e+00,9.293019175529479980e-01,5.742285847663879395e-01
2.735380028930059026e+01,3.534197110359357907e+00,1.708610961914062500e+03,1.058212041854858398e+00,4.538200000000000678e+00,9.308278560638427734e-01,6.060432791709899902e-01
2.735622538282913041e+01,3.556716579066887540e+00,1.248919311523437500e+03,1.151617288589477539e+00,4.538210000000000299e+00,8.215745091438293457e-01,4.887790381908416748e-01
2.735553943571144941e+01,3.565901796867671170e+00,1.094115600585937500e+03,1.176160097122192383e+00,4.538220000000000809e+00,8.394273519515991211e-01,4.762667715549468994e-01
2.735628342789555845e+01,3.586537888973162946e+00,1.394210815429687500e+03,9.137482047080993652e-01,4.538230000000000430e+00,1.000179290771484375e+00,6.161903738975524902e-01
2.734644943917302840e+01,3.604417933587451106e+00,1.420002563476562500e+03,1.135587215423583984e+00,4.538240000000000052e+00,8.410295248031616211e-01,5.209751725196838379e-01
2.735344857287425668e+01,3.623289177643697290e+00,1.226128662109375000e+03,1.211754798889160156e+00,4.538250000000000561e+00,9.121357202529907227e-01,5.392858386039733887e-01
2.736028781337476445e+01,3.642146165782814915e+00,1.230412841796875000e+03,1.040260314941406250e+00,4.538260000000000183e+00,9.425008296966552734e-01,5.579016208648681641e-01
2.734265652871670937e+01,3.661693982150712845e+00,1.559206665039062500e+03,1.048597812652587891e+00,4.538270000000000692e+00,1.095699667930603027e+00,6.968334317207336426e-01
2.735018911164378608e+01,3.685113460357067883e+00,1.171950073242187500e+03,1.266278743743896484e+00,4.538280000000000314e+00,7.043102383613586426e-01,4.098907709121704102e-01
2.735012589522611393e+01,3.700883154441435341e+00,1.159269653320312500e+03,1.234391450881958008e+00,4.538289999999999935e+00,7.736617326736450195e-01,4.484956562519073486e-01
2.735200054751645382e+01,3.718535342035659497e+00,1.401229858398437500e+03,6.368739008903503418e-01,4.538300000000000445e+00,9.312856197357177734e-01,5.746100544929504395e-01
2.734324636515830775e+01,3.732166126247759230e+00,1.126136108398437500e+03,9.943789839744567871e-01,4.538310000000000066e+00,1.006587982177734375e+00,5.773566365242004395e-01
2.735380636862930714e+01,3.752307366132209943e+00,1.309143188476562500e+03,1.123239517211914062e+00,4.538320000000000576e+00,1.034282803535461426e+00,6.248879432678222656e-01
2.734571032833053295e+01,3.771552925572446036e+00,1.173185546875000000e+03,1.258104562759399414e+00,4.538330000000000197e+00,9.400594234466552734e-01,5.472967028617858887e-01
2.734720572277258199e+01,3.792757624815932704e+00,1.458395629882812500e+03,1.326452016830444336e+00,4.538340000000000707e+00,1.047176599502563477e+00,6.537271738052368164e-01
2.734185636476482983e+01,3.804896590322954353e+00,1.791073486328125000e+03,1.313179254531860352e+00,4.538350000000000328e+00,1.170773148536682129e+00,7.709150910377502441e-01
2.735081321947865263e+01,3.825791407004321076e+00,2.505631103515625000e+03,1.539117813110351562e+00,4.538359999999999950e+00,1.088985800743103027e+00,7.664900422096252441e-01
2.733778107360891596e+01,3.845204564774095335e+00,1.165738403320312500e+03,2.001475811004638672e+00,4.538370000000000459e+00,8.007461428642272949e-01,4.651278257369995117e-01
2.734924567407368556e+01,3.863133418379381290e+00,1.537434570312500000e+03,1.453960657119750977e+00,4.538380000000000081e+00,9.244191050529479980e-01,5.856726765632629395e-01
2.733855599438594552e+01,3.882869272294918073e+00,1.167123779296875000e+03,1.066605567932128906e+00,4.538390000000000590e+00,1.027797818183898926e+00,5.972694158554077148e-01
2.734153811302666170e+01,3.898850494205744699e+00,1.801812500000000000e+03,1.395509958267211914e+00,4.538400000000000212e+00,9.062610864639282227e-01,5.975745916366577148e-01
2.733246799572958352e+01,3.914594807447901115e+00,1.390992431640625000e+03,1.420284032821655273e+00,4.538410000000000721e+00,1.108440756797790527e+00,6.824138164520263672e-01
2.734709922651777703e+01,3.938954311629889737e+00,9.059440307617187500e+02,1.406596422195434570e+00,4.538420000000000343e+00,7.344464659690856934e-01,3.848662674427032471e-01
2.733494838042067343e+01,3.954376627623189755e+00,1.366184326171875000e+03,1.105914831161499023e+00,4.538429999999999964e+00,1.013835906982421875e+00,6.207680702209472656e-01
2.733947202207096439e+01,3.977026036742775439e+00,1.528421508789062500e+03,9.744817614555358887e-01,4.538440000000000474e+00,1.083187460899353027e+00,6.851603984832763672e-01
2.733430485073419192e+01,3.986069738618871039e+00,1.360035766601562500e+03,1.455747604370117188e+00,4.538450000000000095e+00,8.223374485969543457e-01,5.028171539306640625e-01
2.733506660933230137e+01,4.007659957358841396e+00,1.423379516601562500e+03,1.310685396194458008e+00,4.538460000000000605e+00,8.917651772499084473e-01,5.527898669242858887e-01
2.733122227152996686e+01,4.027376940147910922e+00,1.339383422851562500e+03,9.947819113731384277e-01,4.538470000000000226e+00,9.669150114059448242e-01,5.884193181991577148e-01
2.733473862389335807e+01,4.040857080910877919e+00,1.118686889648437500e+03,1.232749938964843750e+00,4.538480000000000736e+00,7.974655032157897949e-01,4.562776684761047363e-01
2.733775479407047371e+01,4.062796999306124590e+00,1.098081420898437500e+03,1.182025194168090820e+00,4.538490000000000357e+00,8.941302895545959473e-01,5.080052018165588379e-01
2.733949678080935541e+01,4.079590438479619330e+00,1.199162963867187500e+03,1.000126123428344727e+00,4.538499999999999979e+00,8.646807074546813965e-01,5.073184967041015625e-01
2.733761728691276360e+01,4.089710821467507529e+00,1.923141601562500000e+03,9.145719408988952637e-01,4.538510000000000488e+00,1.393170952796936035e+00,9.322011470794677734e-01
2.734081386031954608e+01,4.116588625091154086e+00,1.944550781250000000e+03,1.280656576156616211e+00,4.538520000000000110e+00,1.243100166320800781e+00,8.337815403938293457e-01
2.734764063184769256e+01,4.132156650742583537e+00,1.660081420898437500e+03,2.463881492614746094e+00,4.538530000000000619e+00,9.319722652435302734e-01,6.024574637413024902e-01
2.733256833260944418e+01,4.151425652513611730e+00,1.570705810546875000e+03,1.917205572128295898e+00,4.538540000000000241e+00,9.608877301216125488e-01,6.122993826866149902e-01
2.734941825848416741e+01,4.170375280876012170e+00,1.295640136718750000e+03,1.431425333023071289e+00,4.538550000000000750e+00,9.444844722747802734e-01,5.687353610992431641e-01
2.733742770730410143e+01,4.186016482249300452e+00,1.561952026367187500e+03,1.328044652938842773e+00,4.538560000000000372e+00,1.202740430831909180e+00,7.652693390846252441e-01
2.734535697672116328e+01,4.204547241831300575e+00,1.705344238281250000e+03,1.356471300125122070e+00,4.538569999999999993e+00,1.189770460128784180e+00,7.742720842361450195e-01
2.734293606564270007e+01,4.221984202379602813e+00,1.305503906250000000e+03,2.107251405715942383e+00,4.538580000000000503e+00,9.524191021919250488e-01,5.749152302742004395e-01
2.735993483415935756e+01,4.240675446759794909e+00,1.124228759765625000e+03,1.715532064437866211e+00,4.538590000000000124e+00,9.297597408294677734e-01,5.329533815383911133e-01
2.734306806142017621e+01,4.258032727577217180e+00,1.245969360351562500e+03,1.277865886688232422e+00,4.538600000000000634e+00,8.507188558578491211e-01,5.057163238525390625e-01
2.735903827670312438e+01,4.277870399960327141e+00,1.393206787109375000e+03,1.128075838088989258e+00,4.538610000000000255e+00,8.927569985389709473e-01,5.498906970024108887e-01
2.735289811076711430e+01,4.295312914608518717e+00,1.178056030273437500e+03,1.104359149932861328e+00,4.538620000000000765e+00,9.877433180809020996e-01,5.759070515632629395e-01
2.735745780803614835e+01,4.316414255339040551e+00,1.682705566406250000e+03,1.182304143905639648e+00,4.538630000000000386e+00,1.175122022628784180e+00,7.622175812721252441e-01
2.735202207183056089e+01,4.333506950151013726e+00,1.777616088867187500e+03,1.544064998626708984e+00,4.538640000000000008e+00,1.174587965011596680e+00,7.720595002174377441e-01
2.736577974494370125e+01,4.354530413132459365e+00,1.464271850585937500e+03,1.973366260528564453e+00,4.538650000000000517e+00,1.067699670791625977e+00,6.673075556755065918e-01
2.735680449951059501e+01,4.372258448277907661e+00,1.263530273437500000e+03,1.783421754837036133e+00,4.538660000000000139e+00,1.144528031349182129e+00,6.835582256317138672e-01
2.735734477904325246e+01,4.388151274941408886e+00,1.529713012695312500e+03,1.437743425369262695e+00,4.538670000000000648e+00,1.182904005050659180e+00,7.484083175659179688e-01
2.735973371699780898e+01,4.404033262915339364e+00,2.053968505859375000e+03,1.674618244171142578e+00,4.538680000000000270e+00,1.033596158027648926e+00,7.012584805488586426e-01
2.736023257041279777e+01,4.422837856204727913e+00,1.581965698242187500e+03,1.830664396286010742e+00,4.538690000000000779e+00,1.005672454833984375e+00,6.420541405677795410e-01
2.735477793144637104e+01,4.442859776341294697e+00,1.684911010742187500e+03,1.718109369277954102e+00,4.538700000000000401e+00,9.222828745841979980e-01,5.984138250350952148e-01
2.735665531961498331e+01,4.462774714601341230e+00,9.941262207031250000e+02,1.543746709823608398e+00,4.538710000000000022e+00,9.318959712982177734e-01,5.087681412696838379e-01
2.736061611747919287e+01,4.478468434718880786e+00,1.500397949218750000e+03,1.522402286529541016e+00,4.538720000000000532e+00,8.568224310874938965e-01,5.392095446586608887e-01
2.735717601219272410e+01,4.497139654058253555e+00,1.179750976562500000e+03,1.069035053253173828e+00,4.538730000000000153e+00,8.926807045936584473e-01,5.207462906837463379e-01
2.735486306049336136e+01,4.511334107152427997e+00,9.995003662109375000e+02,1.083778858184814453e+00,4.538740000000000663e+00,8.306534886360168457e-01,4.545229077339172363e-01
2.736135170155308671e+01,4.527339173699145292e+00,1.161771484375000000e+03,1.182770252227783203e+00,4.538750000000000284e+00,9.235035777091979980e-01,5.357762575149536133e-01
2.736283922695984572e+01,4.551256884153030313e+00,1.745405029296875000e+03,9.863478541374206543e-01,4.538760000000000794e+00,8.796343803405761719e-01,5.756781697273254395e-01
2.735083343579854187e+01,4.566174146617023588e+00,1.461858154296875000e+03,1.118688106536865234e+00,4.538770000000000415e+00,8.123428821563720703e-01,5.074710845947265625e-01
2.736371774911740218e+01,4.582317012784044685e+00,1.178888671875000000e+03,1.120453596115112305e+00,4.538780000000000037e+00,8.328660130500793457e-01,4.857272505760192871e-01
2.735446455475185701e+01,4.602065261991829637e+00,1.762562866210937500e+03,9.446174502372741699e-01,4.538790000000000546e+00,8.128006458282470703e-01,5.331822633743286133e-01
2.735621383367892889e+01,4.623788827999441686e+00,1.186482910156250000e+03,1.127891063690185547e+00,4.538800000000000168e+00,8.816180229187011719e-01,5.153294205665588379e-01
2.734590141582753731e+01,4.640128129948216440e+00,1.426415527343750000e+03,1.076639413833618164e+00,4.538810000000000677e+00,9.770621657371520996e-01,6.060432791709899902e-01
2.735781307781718752e+01,4.658148239354494180e+00,1.139926391601562500e+03,1.059330224990844727e+00,4.538820000000000299e+00,6.779124140739440918e-01,3.905883431434631348e-01
2.734798660824401040e+01,4.674448768666248810e+00,1.089059082031250000e+03,1.040073156356811523e+00,4.538830000000000808e+00,8.274491429328918457e-01,4.686373472213745117e-01
2.735029160521529334e+01,4.692937346959066502e+00,1.714277954101562500e+03,8.026773333549499512e-01,4.538840000000000430e+00,8.198959827423095703e-01,5.342503786087036133e-01
2.734681327880853985e+01,4.711765876864572711e+00,1.587303466796875000e+03,9.801811575889587402e-01,4.538850000000000051e+00,7.652693390846252441e-01,4.890079200267791748e-01
2.735254068162433327e+01,4.726907507849227308e+00,1.519231323242187500e+03,9.540564417839050293e-01,4.538860000000000561e+00,9.186207652091979980e-01,5.801032185554504395e-01
2.734065949003136353e+01,4.748733686528535003e+00,1.726177856445312500e+03,1.067316055297851562e+00,4.538870000000000182e+00,1.048321008682250977e+00,6.842448711395263672e-01
2.735148853185081563e+01,4.767714799144223470e+00,1.598596069335937500e+03,1.242545366287231445e+00,4.538880000000000692e+00,1.068691492080688477e+00,6.841685771942138672e-01
2.734147572378967794e+01,4.789828452677248549e+00,1.681114379882812500e+03,1.650255441665649414e+00,4.538890000000000313e+00,1.007274627685546875e+00,6.531931161880493164e-01
2.734594554726997018e+01,4.802381822299627956e+00,1.559554077148437500e+03,1.613997936248779297e+00,4.538899999999999935e+00,1.174206495285034180e+00,7.468061447143554688e-01
