# x_coordinates, y_coordinates, TEP, TED, times, high, low
-6.879601442022670099e+00,1.807071852936330814e+01,1.026067993164062500e+03,1.033741310238838196e-01,6.083300000000000374e-01,5.436345934867858887e-01,3.007137179374694824e-01
-6.874225214395448980e+00,1.806727071111688332e+01,8.314016723632812500e+02,1.361066251993179321e-01,6.083400000000001029e-01,7.550458908081054688e-01,3.796019852161407471e-01
-6.875099981150428974e+00,1.805749602811451027e+01,9.918724365234375000e+02,3.877872526645660400e-01,6.083500000000000574e-01,8.913837075233459473e-01,4.861850142478942871e-01
-6.879064883793899021e+00,1.805659140733619594e+01,1.101795166015625000e+03,7.720298171043395996e-01,6.083600000000000119e-01,9.882010817527770996e-01,5.621740818023681641e-01
-6.873059855519740857e+00,1.805159065002566265e+01,8.932852783203125000e+02,1.023236036300659180e+00,6.083700000000000774e-01,8.267624974250793457e-01,4.304139316082000732e-01
-6.871657006458561590e+00,1.805435509305071307e+01,9.648957519531250000e+02,9.878332018852233887e-01,6.083800000000000319e-01,8.176071643829345703e-01,4.407136440277099609e-01
-6.877906303451681858e+00,1.806133485625035107e+01,8.708276367187500000e+02,7.156915068626403809e-01,6.083900000000000974e-01,8.335526585578918457e-01,4.287354648113250732e-01
-6.873241139131036626e+00,1.805711204936438818e+01,7.322827758789062500e+02,7.979673743247985840e-01,6.084000000000000519e-01,7.730513215065002441e-01,3.630461096763610840e-01
-6.872605236446698740e+00,1.806266380400872862e+01,9.289480590820312500e+02,8.534962534904479980e-01,6.084100000000000064e-01,7.761794328689575195e-01,4.114166796207427979e-01
-6.872060915893570154e+00,1.806894397838761890e+01,1.173653076171875000e+03,8.659071326255798340e-01,6.084200000000000719e-01,7.429914474487304688e-01,4.326264560222625732e-01
-6.877779634033567291e+00,1.807711928611696095e+01,1.321909423828125000e+03,8.491069674491882324e-01,6.084300000000000264e-01,9.038196802139282227e-01,5.477544665336608887e-01
-6.869925935273823114e+00,1.808867204423236785e+01,1.504993530273437500e+03,8.417398333549499512e-01,6.084400000000000919e-01,1.092419028282165527e+00,6.880595684051513672e-01
-6.878616069345175887e+00,1.810522365407936363e+01,1.610725097656250000e+03,1.115968942642211914e+00,6.084500000000000464e-01,1.048626184463500977e+00,6.726481318473815918e-01
-6.879867294759852037e+00,1.811927151113801315e+01,1.254861083984375000e+03,1.401932954788208008e+00,6.084600000000000009e-01,9.173237681388854980e-01,5.466100573539733887e-01
-6.876413729829605082e+00,1.813964558553064066e+01,1.708270874023437500e+03,1.303377866744995117e+00,6.084700000000000664e-01,8.898578286170959473e-01,5.793402791023254395e-01
-6.874849548521673626e+00,1.815601523161185682e+01,1.062490722656250000e+03,1.110283851623535156e+00,6.084800000000000209e-01,9.923973083496093750e-01,5.566809177398681641e-01
-6.872355464098534483e+00,1.816990547820422819e+01,1.390916625976562500e+03,1.039987325668334961e+00,6.084900000000000864e-01,9.920920729637145996e-01,6.107735037803649902e-01
-6.869648342756589088e+00,1.819087147406430560e+01,1.390575439453125000e+03,1.158327579498291016e+00,6.085000000000000409e-01,1.039013028144836426e+00,6.396127343177795410e-01
-6.872540293586705928e+00,1.821000218251126057e+01,1.360011474609375000e+03,1.234994649887084961e+00,6.085099999999999953e-01,9.065662622451782227e-01,5.543157458305358887e-01
-6.874171558510496993e+00,1.822556960404799042e+01,1.405608276367187500e+03,1.256945848464965820e+00,6.085200000000000609e-01,8.774218559265136719e-01,5.418798327445983887e-01
-6.872971199089198180e+00,1.824742523453772947e+01,1.483866210937500000e+03,1.016488790512084961e+00,6.085300000000000153e-01,1.040691494941711426e+00,6.528879404067993164e-01
-6.874267558981253856e+00,1.826870375388150336e+01,1.002551757812500000e+03,1.139691591262817383e+00,6.085400000000000809e-01,9.316670894622802734e-01,5.104466080665588379e-01
-6.871170652872677920e+00,1.828392912720979524e+01,1.574127563476562500e+03,1.339265823364257812e+00,6.085500000000000353e-01,8.978686928749084473e-01,5.724738240242004395e-01
-6.873953147740437863e+00,1.830860295693690176e+01,1.249436035156250000e+03,1.075639247894287109e+00,6.085600000000001009e-01,9.605825543403625488e-01,5.715582966804504395e-01
-6.865778824565333061e+00,1.832602872150332018e+01,1.185081420898437500e+03,1.095828533172607422e+00,6.085700000000000554e-01,9.339559078216552734e-01,5.456945300102233887e-01
-6.871038170769279141e+00,1.834051327735906867e+01,1.061868774414062500e+03,1.134945869445800781e+00,6.085800000000000098e-01,9.104572534561157227e-01,5.105991959571838379e-01
-6.868048178279917870e+00,1.835225650061002867e+01,1.221629028320312500e+03,1.080075025558471680e+00,6.085900000000000754e-01,9.002338647842407227e-01,5.315800905227661133e-01
