# x_coordinates, y_coordinates, TEP, TED, times, high, low
-3.769163254805533825e+01,-9.919886086805643544e+00,1.244435668945312500e+03,2.048140913248062134e-01,2.489290000000000003e+00,6.431985497474670410e-01,3.821959793567657471e-01
-3.768126832298489859e+01,-9.921037887009392264e+00,1.616381225585937500e+03,9.372860789299011230e-01,2.489300000000000068e+00,6.170296072959899902e-01,3.961578309535980225e-01
-3.769101514463110192e+01,-9.926010173258553948e+00,4.391143554687500000e+03,6.433123946189880371e-01,2.489310000000000134e+00,7.661085724830627441e-01,5.793402791023254395e-01
-3.768950470572818290e+01,-9.922745539956833838e+00,1.312384887695312500e+03,9.818131327629089355e-01,2.489320000000000199e+00,6.264138221740722656e-01,3.787627220153808594e-01
-3.768455115188407234e+01,-9.927745178301902840e+00,3.583155273437500000e+03,1.067783355712890625e+00,2.489330000000000265e+00,6.423593163490295410e-01,4.754275381565093994e-01
-3.768854973327309210e+01,-9.931753937388588582e+00,2.126954101562500000e+03,5.350334048271179199e-01,2.489340000000000330e+00,6.979778409004211426e-01,4.768771231174468994e-01
-3.769541455275128072e+01,-9.922084960291931210e+00,4.592504882812500000e+03,7.991117835044860840e-01,2.489350000000000396e+00,6.985118985176086426e-01,5.304356813430786133e-01
-3.768717769531453854e+01,-9.920975316379157860e+00,3.554864990234375000e+03,7.969219088554382324e-01,2.489360000000000017e+00,7.413892149925231934e-01,5.482122302055358887e-01
-3.769373823436799142e+01,-9.910142860738359261e+00,3.165125732421875000e+03,1.067808389663696289e+00,2.489370000000000083e+00,7.640486359596252441e-01,5.568335056304931641e-01
-3.769020949373864937e+01,-9.902069964877032504e+00,5.284748046875000000e+03,1.037996530532836914e+00,2.489380000000000148e+00,8.252366185188293457e-01,6.341958642005920410e-01
-3.769749667689369943e+01,-9.892692339687915393e+00,3.543199462890625000e+03,1.108595848083496094e+00,2.489390000000000214e+00,7.481794357299804688e-01,5.530187487602233887e-01
-3.769676308080070015e+01,-9.870190005111957987e+00,3.611225341796875000e+03,1.110888242721557617e+00,2.489400000000000279e+00,7.909042239189147949e-01,5.859015583992004395e-01
-3.770155701595678721e+01,-9.865368611054407211e+00,8.736174804687500000e+03,1.028820991516113281e+00,2.489410000000000345e+00,7.181195020675659180e-01,5.694220066070556641e-01
-3.769760090417743470e+01,-9.848609080835680984e+00,3.162042724609375000e+03,1.142304658889770508e+00,2.489420000000000410e+00,8.484300374984741211e-01,6.182503700256347656e-01
-3.770350551414662732e+01,-9.826481327120507814e+00,7.935872558593750000e+03,9.536749720573425293e-01,2.489430000000000032e+00,9.214436411857604980e-01,7.271222472190856934e-01
-3.770430711291648151e+01,-9.812277183446909135e+00,2.573102783203125000e+03,1.329783916473388672e+00,2.489440000000000097e+00,8.659014105796813965e-01,6.121467947959899902e-01
-3.770748668925438807e+01,-9.793670833980607782e+00,3.109718017578125000e+03,1.350903034210205078e+00,2.489450000000000163e+00,8.000594973564147949e-01,5.817053914070129395e-01
-3.771111879781486209e+01,-9.774386110245279369e+00,6.197342285156250000e+03,1.096090793609619141e+00,2.489460000000000228e+00,8.535417914390563965e-01,6.636453866958618164e-01
-3.770188382970832919e+01,-9.753330409930228484e+00,2.431368652343750000e+03,1.205801486968994141e+00,2.489470000000000294e+00,7.661848664283752441e-01,5.365391969680786133e-01
-3.770617705586040103e+01,-9.729625876789194550e+00,6.672727539062500000e+03,1.137769937515258789e+00,2.489480000000000359e+00,6.334329247474670410e-01,4.948825538158416748e-01
-3.770103123842874737e+01,-9.710317248112485089e+00,1.246652246093750000e+04,9.790057539939880371e-01,2.489490000000000425e+00,7.738143205642700195e-01,6.224465370178222656e-01
-3.770497660577533594e+01,-9.686329446775888030e+00,6.065319335937500000e+03,1.030879735946655273e+00,2.489500000000000046e+00,7.625227570533752441e-01,5.920051336288452148e-01
-3.769672847959135709e+01,-9.668083481313781036e+00,1.383671679687500000e+04,1.129387140274047852e+00,2.489510000000000112e+00,7.438306808471679688e-01,6.003211736679077148e-01
-3.770914993065279930e+01,-9.643796952957787383e+00,2.378609863281250000e+03,1.189875125885009766e+00,2.489520000000000177e+00,7.722883820533752441e-01,5.387517213821411133e-01
-3.769672517749601326e+01,-9.635703775561008655e+00,3.759881835937500000e+03,1.061495065689086914e+00,2.489530000000000243e+00,7.814437150955200195e-01,5.815528035163879395e-01
-3.770580762262720498e+01,-9.616740710030613926e+00,1.769753051757812500e+03,1.121117591857910156e+00,2.489540000000000308e+00,6.565500497817993164e-01,4.311005771160125732e-01
-3.770449580179845839e+01,-9.597315907341757324e+00,2.520680175781250000e+03,9.316689372062683105e-01,2.489550000000000374e+00,6.936290264129638672e-01,4.887027442455291748e-01
-3.770404172661810094e+01,-9.579864556774916551e+00,4.522900390625000000e+03,8.157796263694763184e-01,2.489559999999999995e+00,7.099559903144836426e-01,5.383702516555786133e-01
-3.770054590438675035e+01,-9.562370735123135290e+00,4.101765136718750000e+03,9.462136626243591309e-01,2.489570000000000061e+00,7.431440353393554688e-01,5.582067966461181641e-01
-3.769494734100722866e+01,-9.549205525114084381e+00,4.275190917968750000e+03,9.953815340995788574e-01,2.489580000000000126e+00,7.680922150611877441e-01,5.793402791023254395e-01
-3.769497981258768249e+01,-9.530554102494589230e+00,3.174084472656250000e+03,1.141398668289184570e+00,2.489590000000000192e+00,6.828715801239013672e-01,4.978580474853515625e-01
-3.769171203325510788e+01,-9.517885484089957160e+00,2.303161621093750000e+03,1.232450723648071289e+00,2.489600000000000257e+00,6.663157343864440918e-01,4.621523320674896240e-01
-3.768814494287153138e+01,-9.494701405719059295e+00,2.309706542968750000e+03,8.289880156517028809e-01,2.489610000000000323e+00,7.321576476097106934e-01,5.080814957618713379e-01
-3.769241342853980115e+01,-9.478981698731006489e+00,1.944567138671875000e+03,9.948868155479431152e-01,2.489620000000000388e+00,7.857161760330200195e-01,5.270024538040161133e-01
-3.769209747005682942e+01,-9.462757300414688544e+00,3.391048437500000000e+04,9.234256148338317871e-01,2.489630000000000010e+00,9.171711802482604980e-01,7.535963058471679688e-01
-3.768713415488181084e+01,-9.448240697005035216e+00,2.734138671875000000e+03,9.305281043052673340e-01,2.489640000000000075e+00,7.596235871315002441e-01,5.421850085258483887e-01
-3.769124000100247684e+01,-9.428688207616781725e+00,-8.422696093750000000e+04,1.268981218338012695e+00,2.489650000000000141e+00,8.494981527328491211e-01,7.101848721504211426e-01
-3.769354623353572009e+01,-9.413583928301587633e+00,3.972862548828125000e+03,1.235827922821044922e+00,2.489660000000000206e+00,7.892257571220397949e-01,5.908607244491577148e-01
-3.768962499300789659e+01,-9.391086459175840062e+00,2.458156005859375000e+03,1.498980045318603516e+00,2.489670000000000272e+00,7.897598147392272949e-01,5.540868639945983887e-01
-3.769294779735096768e+01,-9.372360807678781214e+00,1.690622314453125000e+03,1.168626070022583008e+00,2.489680000000000337e+00,5.981849431991577148e-01,3.884521126747131348e-01
-3.769263652498797512e+01,-9.357523236101036090e+00,1.738324340820312500e+03,9.846121668815612793e-01,2.489690000000000403e+00,6.558634042739868164e-01,4.288117587566375732e-01
-3.768435317040943744e+01,-9.340433502977615987e+00,1.842418823242187500e+03,7.092148661613464355e-01,2.489700000000000024e+00,6.232857704162597656e-01,4.130951464176177979e-01
-3.769082391311919622e+01,-9.317138786150207963e+00,2.450500000000000000e+03,7.392198443412780762e-01,2.489710000000000090e+00,6.996563076972961426e-01,4.906100928783416748e-01
-3.769790048035435603e+01,-9.301723649502344315e+00,4.066176269531250000e+03,5.881351828575134277e-01,2.489720000000000155e+00,6.271004676818847656e-01,4.706209897994995117e-01
-3.769316204861007691e+01,-9.283979806991300876e+00,2.676106201171875000e+03,7.817465662956237793e-01,2.489730000000000221e+00,6.809642314910888672e-01,4.844302535057067871e-01
-3.768948805276762926e+01,-9.261509697846065592e+00,1.924405639648437500e+03,7.972401976585388184e-01,2.489740000000000286e+00,6.430459618568420410e-01,4.303376376628875732e-01
-3.769402828922157056e+01,-9.243730940256622119e+00,2.178961914062500000e+03,7.714826464653015137e-01,2.489750000000000352e+00,6.435800194740295410e-01,4.417817890644073486e-01
