# x_coordinates, y_coordinates, TEP, TED, times, high, low
-4.219363610530715647e+01,-9.914093850260227825e+00,3.807815185546875000e+03,-1.594484038650989532e-02,2.441570000000000018e+00,4.875583052635192871e-01,3.633513152599334717e-01
-4.218206991946994577e+01,-9.921697502689236003e+00,2.393851806640625000e+03,4.019362032413482666e-01,2.441580000000000084e+00,5.792639851570129395e-01,4.045501947402954102e-01
-4.219073829993591573e+01,-9.928316870566026964e+00,2.808688720703125000e+03,6.966144442558288574e-01,2.441590000000000149e+00,6.284737586975097656e-01,4.504030346870422363e-01
-4.219526761148757998e+01,-9.933724269393698236e+00,3.454208007812500000e+03,8.281952738761901855e-01,2.441600000000000215e+00,5.994056463241577148e-01,4.417054951190948486e-01
-4.219471165080356911e+01,-9.936198106167790201e+00,2.226183349609375000e+03,7.702321410179138184e-01,2.441610000000000280e+00,6.616617441177368164e-01,4.560487866401672363e-01
-4.218400754236676420e+01,-9.941014411579917720e+00,2.085989013671875000e+03,8.017629981040954590e-01,2.441620000000000346e+00,6.766917109489440918e-01,4.605501592159271240e-01
-4.218787696331371251e+01,-9.951111242408675395e+00,-1.214572753906250000e+04,6.969732642173767090e-01,2.441630000000000411e+00,9.788932204246520996e-01,8.428605794906616211e-01
-4.218429047345458116e+01,-9.951454213787997105e+00,5.094437500000000000e+03,1.023705720901489258e+00,2.441640000000000033e+00,6.974437832832336426e-01,5.344029664993286133e-01
-4.219173245351487367e+01,-9.942717954576229644e+00,3.884713134765625000e+03,1.341341257095336914e+00,2.441650000000000098e+00,6.856944561004638672e-01,5.121250748634338379e-01
-4.219257541606238249e+01,-9.945844496266891710e+00,3.374970947265625000e+03,8.686012625694274902e-01,2.441660000000000164e+00,6.398416161537170410e-01,4.701632261276245117e-01
-4.219727956651500023e+01,-9.933451681460583771e+00,2.083238769531250000e+03,9.729713797569274902e-01,2.441670000000000229e+00,6.319069862365722656e-01,4.299561679363250732e-01
-4.219467562711547259e+01,-9.926656619627374667e+00,2.729646484375000000e+03,8.101863265037536621e-01,2.441680000000000295e+00,8.281357884407043457e-01,5.909370183944702148e-01
-4.218689378928235101e+01,-9.923364229488743860e+00,2.460743408203125000e+03,1.057565927505493164e+00,2.441690000000000360e+00,6.918742656707763672e-01,4.854983687400817871e-01
-4.219235221824889237e+01,-9.915422834941161057e+00,1.389567773437500000e+04,1.085495471954345703e+00,2.441699999999999982e+00,7.564954757690429688e-01,6.106209158897399902e-01
-4.219711213490464985e+01,-9.905791194301585278e+00,-6.758499023437500000e+03,8.719725012779235840e-01,2.441710000000000047e+00,8.227952122688293457e-01,7.281903624534606934e-01
