# x_coordinates, y_coordinates, TEP, TED, times, high, low
-4.393266599568666919e+01,2.032957927198787651e+00,-2.975695800781250000e+03,1.195627525448799133e-01,4.888900000000000468e+00,5.748770758509635925e-02,5.504629015922546387e-02
-4.393265265323675095e+01,2.021410252866461033e+00,-2.363455566406250000e+03,1.167601421475410461e-01,4.888910000000000089e+00,4.405992105603218079e-02,4.375474527478218079e-02
-4.392326548485227278e+01,2.010921070487588391e+00,-1.844918334960937500e+03,1.194948032498359680e-01,4.888920000000000599e+00,4.009262099862098694e-02,4.184738919138908386e-02
-4.392043280874668909e+01,2.009944121337345457e+00,-3.792284912109375000e+03,1.189035251736640930e-01,4.888930000000000220e+00,4.940051957964897156e-02,4.589098319411277771e-02
-4.392003372111086179e+01,1.994982741488994460e+00,-2.295583740234375000e+03,1.205426529049873352e-01,4.888940000000000730e+00,8.914981782436370850e-02,8.899722993373870850e-02
-4.392138127063373076e+01,1.994044382971134066e+00,2.019651123046875000e+03,1.178962066769599915e-01,4.888950000000000351e+00,1.116566136479377747e-01,7.549314945936203003e-02
-4.390649038027533635e+01,1.988381860235349130e+00,6.212559082031250000e+03,1.178950145840644836e-01,4.888959999999999972e+00,1.307301670312881470e-01,1.016620695590972900e-01
-4.391520083060918722e+01,1.983178433730819590e+00,2.097463134765625000e+03,1.161879375576972961e-01,4.888970000000000482e+00,1.482015550136566162e-01,1.009754240512847900e-01
-4.391059502432889161e+01,1.981203460050843912e+00,1.955224487304687500e+03,1.760703474283218384e-01,4.888980000000000103e+00,1.179890334606170654e-01,7.923156768083572388e-02
-4.390750766497746582e+01,1.982923200930647223e+00,4.386277832031250000e+03,1.481276899576187134e-01,4.888990000000000613e+00,1.633078157901763916e-01,1.234822198748588562e-01
-4.389496094668260895e+01,1.986308108270214978e+00,-3.803108398437500000e+03,1.831156164407730103e-01,4.889000000000000234e+00,1.443868428468704224e-01,1.340871155261993408e-01
-4.391038761242862165e+01,1.985446192238223606e+00,4.045749511718750000e+03,2.879172861576080322e-01,4.889010000000000744e+00,1.172260940074920654e-01,8.792910724878311157e-02
-4.389987341767337625e+01,1.989039985199903882e+00,1.879956665039062500e+03,1.968330293893814087e-01,4.889020000000000366e+00,1.296620517969131470e-01,8.632692694664001465e-02
-4.390284939748769943e+01,1.995266333813308091e+00,3.196152832031250000e+03,1.431006342172622681e-01,4.889029999999999987e+00,1.369100064039230347e-01,9.990730136632919312e-02
-4.389861739400521401e+01,1.997847922529901288e+00,1.297431738281250000e+04,1.467949301004409790e-01,4.889040000000000497e+00,1.443105489015579224e-01,1.162342727184295654e-01
-4.390215994885569728e+01,2.016379446734640535e+00,6.166752441406250000e+03,1.639896780252456665e-01,4.889050000000000118e+00,1.633841097354888916e-01,1.269917637109756470e-01
-4.389899662508445743e+01,2.016746898266253307e+00,2.057328125000000000e+03,2.426320463418960571e-01,4.889060000000000628e+00,1.258473396301269531e-01,8.541139960289001465e-02
-4.389871582072475320e+01,2.020711963635552610e+00,3.050722167968750000e+03,2.252906709909439087e-01,4.889070000000000249e+00,1.579672098159790039e-01,1.145557984709739685e-01
-4.389682008193333473e+01,2.029177968233136120e+00,2.749477050781250000e+03,1.423639208078384399e-01,4.889080000000000759e+00,1.378255337476730347e-01,9.845770895481109619e-02
-4.388806285830655440e+01,2.033295196999330923e+00,-5.226035156250000000e+03,2.393192201852798462e-01,4.889090000000000380e+00,1.073841378092765808e-01,9.677924215793609619e-02
-4.389589248291837009e+01,2.048073230727257776e+00,3.019487060546875000e+03,1.797992140054702759e-01,4.889100000000000001e+00,1.280598789453506470e-01,9.273564070463180542e-02
-4.389498310282949234e+01,2.050215088131773111e+00,2.204149902343750000e+03,1.297515779733657837e-01,4.889110000000000511e+00,1.105122044682502747e-01,7.602720707654953003e-02
