# x_coordinates, y_coordinates, TEP, TED, times, high, low
4.132209529384918056e+01,2.019233463365125658e+00,2.266589599609375000e+03,7.490474581718444824e-01,5.050370000000000026e+00,6.849315166473388672e-01,4.736727774143218994e-01
4.133764084317898835e+01,2.019577196472714053e+00,2.544214355468750000e+03,5.874294638633728027e-01,5.050380000000000535e+00,1.132397174835205078e+00,7.990676760673522949e-01
4.134609444687010438e+01,2.016564591820226404e+00,1.873734375000000000e+03,1.234575033187866211e+00,5.050390000000000157e+00,8.971820473670959473e-01,5.968879461288452148e-01
4.134619332186839102e+01,2.023339997273144508e+00,2.487575439453125000e+03,2.099662542343139648e+00,5.050400000000000666e+00,1.085857748985290527e+00,7.633619904518127441e-01
4.135627778648797914e+01,2.024832742016342113e+00,2.945291503906250000e+03,1.817557334899902344e+00,5.050410000000000288e+00,1.299405336380004883e+00,9.376943111419677734e-01
4.136812653252073346e+01,2.027434012101685390e+00,2.354529296875000000e+03,2.286483764648437500e+00,5.050420000000000798e+00,1.043972134590148926e+00,7.269696593284606934e-01
4.135911618941484846e+01,2.027650027606176852e+00,1.933639038085937500e+03,2.280542373657226562e+00,5.050430000000000419e+00,9.439504146575927734e-01,6.323647499084472656e-01
4.137325055913744620e+01,2.029406415146495668e+00,2.131135742187500000e+03,1.963363409042358398e+00,5.050440000000000040e+00,7.474927902221679688e-01,5.109043717384338379e-01
4.137633632090340541e+01,2.035533587917524034e+00,4.489303222656250000e+03,1.747200012207031250e+00,5.050450000000000550e+00,1.166729569435119629e+00,8.841357827186584473e-01
4.136755744391605560e+01,2.039345458376745857e+00,3.584876953125000000e+03,1.462184906005859375e+00,5.050460000000000171e+00,1.814925432205200195e+00,1.343350768089294434e+00
4.137074565201321974e+01,2.036319971678274943e+00,5.708599609375000000e+03,2.777378082275390625e+00,5.050470000000000681e+00,2.334565401077270508e+00,1.804702043533325195e+00
4.137288631480603840e+01,2.041310789039658236e+00,2.966031738281250000e+03,3.712722778320312500e+00,5.050480000000000302e+00,1.825682878494262695e+00,1.318783998489379883e+00
4.137294701712436051e+01,2.043911311227565530e+00,2.813587890625000000e+03,4.222980499267578125e+00,5.050490000000000812e+00,8.253129124641418457e-01,5.916236639022827148e-01
4.136644614720712809e+01,2.051563468654957312e+00,2.187469726562500000e+03,3.292512416839599609e+00,5.050500000000000433e+00,7.426099777221679688e-01,5.101414322853088379e-01
4.137546785641478664e+01,2.055094416225510034e+00,1.880905151367187500e+03,1.530559778213500977e+00,5.050510000000000055e+00,8.028060793876647949e-01,5.345555543899536133e-01
4.137192146018146843e+01,2.053501275059470554e+00,2.142853759765625000e+03,1.289846420288085938e+00,5.050520000000000564e+00,8.074600696563720703e-01,5.524846911430358887e-01
4.135860252918548241e+01,2.061751979294081494e+00,1.497013305664062500e+03,1.295440912246704102e+00,5.050530000000000186e+00,8.633074164390563965e-01,5.429479479789733887e-01
4.136775388449541424e+01,2.065730233163685092e+00,3.224326904296875000e+03,1.402896165847778320e+00,5.050540000000000695e+00,9.721029996871948242e-01,7.101848721504211426e-01
4.136477467987570833e+01,2.067907501160472172e+00,2.315662597656250000e+03,1.426443576812744141e+00,5.050550000000000317e+00,9.667624235153198242e-01,6.711985468864440918e-01
4.135797641041491346e+01,2.067367295135428051e+00,2.612960449218750000e+03,1.717938899993896484e+00,5.050560000000000827e+00,9.470785260200500488e-01,6.711985468864440918e-01
4.136395279079134468e+01,2.074745130774305668e+00,2.356105468750000000e+03,1.750857353210449219e+00,5.050570000000000448e+00,8.522447943687438965e-01,5.935310125350952148e-01
4.136621611204225957e+01,2.081768446842064080e+00,2.551268066406250000e+03,1.835109710693359375e+00,5.050580000000000069e+00,8.002120852470397949e-01,5.649206638336181641e-01
4.136465368159932865e+01,2.084371937648940687e+00,2.318501464843750000e+03,1.421288967132568359e+00,5.050590000000000579e+00,8.551439642906188965e-01,5.938361883163452148e-01
4.135709323698753082e+01,2.084185957311960991e+00,3.179762451171875000e+03,1.272396564483642578e+00,5.050600000000000200e+00,8.456071615219116211e-01,6.166481375694274902e-01
4.137388019362522584e+01,2.087951569720662981e+00,2.171988525390625000e+03,1.529209136962890625e+00,5.050610000000000710e+00,8.494981527328491211e-01,5.827735066413879395e-01
4.137020431276889809e+01,2.085871057619574920e+00,2.941730468750000000e+03,1.367548227310180664e+00,5.050620000000000331e+00,7.936508059501647949e-01,5.726264119148254395e-01
4.136226033211328712e+01,2.089538588317095158e+00,2.045896240234375000e+03,1.423820972442626953e+00,5.050630000000000841e+00,9.254872202873229980e-01,6.274056434631347656e-01
4.136956100410821335e+01,2.095272854509122151e+00,1.561795288085937500e+03,1.360052347183227539e+00,5.050640000000000462e+00,8.884845376014709473e-01,5.653021335601806641e-01
4.137217455349338024e+01,2.096216652656385460e+00,2.195178466796875000e+03,1.650782346725463867e+00,5.050650000000000084e+00,7.383374571800231934e-01,5.075473785400390625e-01
4.135858634445428805e+01,2.099664472320422082e+00,2.108958496093750000e+03,1.289013147354125977e+00,5.050660000000000593e+00,9.198414683341979980e-01,6.274056434631347656e-01
4.136635845947959211e+01,2.104688744775307541e+00,2.110982421875000000e+03,1.176735877990722656e+00,5.050670000000000215e+00,6.061958670616149902e-01,4.135529100894927979e-01
4.137199212216315658e+01,2.110409540957594032e+00,1.957359741210937500e+03,1.380861520767211914e+00,5.050680000000000724e+00,6.882884502410888672e-01,4.623049199581146240e-01
4.135798969518135948e+01,2.111730402252506078e+00,3.332163330078125000e+03,8.337945342063903809e-01,5.050690000000000346e+00,7.584791779518127441e-01,5.564520359039306641e-01
4.136492387955053829e+01,2.117727743338298385e+00,1.770605957031250000e+03,1.088504314422607422e+00,5.050700000000000855e+00,7.073619961738586426e-01,4.645174443721771240e-01
4.136254378465210380e+01,2.113694692764069405e+00,2.618390136718750000e+03,1.128596782684326172e+00,5.050710000000000477e+00,7.522993087768554688e-01,5.333348512649536133e-01
4.135679962461187387e+01,2.122521075627417986e+00,1.707052490234375000e+03,1.108514785766601562e+00,5.050720000000000098e+00,7.492475509643554688e-01,4.877108931541442871e-01
4.135870799314738377e+01,2.127396559798361952e+00,1.984885742187500000e+03,1.217562675476074219e+00,5.050730000000000608e+00,9.461629986763000488e-01,6.374002099037170410e-01
4.136981909189663753e+01,2.134747811318771227e+00,2.845202880859375000e+03,1.204697608947753906e+00,5.050740000000000229e+00,8.607134222984313965e-01,6.180214881896972656e-01
4.135943425205701374e+01,2.128499049676895627e+00,1.492188842773437500e+03,1.431821107864379883e+00,5.050750000000000739e+00,6.480813622474670410e-01,4.072204828262329102e-01
4.135425050727956631e+01,2.139621876904256759e+00,1.704938842773437500e+03,1.127776622772216797e+00,5.050760000000000360e+00,6.345773339271545410e-01,4.129425585269927979e-01
4.136014796045166264e+01,2.142096041287503638e+00,2.031598388671875000e+03,8.374053835868835449e-01,5.050769999999999982e+00,6.570078134536743164e-01,4.447572529315948486e-01
4.136771472405816752e+01,2.147371613532353951e+00,3.495495361328125000e+03,9.462339282035827637e-01,5.050780000000000491e+00,6.187081336975097656e-01,4.565828442573547363e-01
4.136137485263070346e+01,2.145712062972489065e+00,2.203643310546875000e+03,9.426159262657165527e-01,5.050790000000000113e+00,6.143593192100524902e-01,4.226319193840026855e-01
4.136168126966524028e+01,2.145870634370759866e+00,1.754312988281250000e+03,9.424526095390319824e-01,5.050800000000000622e+00,7.183483839035034180e-01,4.706972837448120117e-01
4.136860959151187700e+01,2.156570720301185240e+00,1.801692993164062500e+03,8.990735411643981934e-01,5.050810000000000244e+00,6.818034648895263672e-01,4.495638012886047363e-01
4.137153527147584242e+01,2.159704673097773586e+00,1.629358398437500000e+03,1.201819896697998047e+00,5.050820000000000753e+00,6.477761864662170410e-01,4.167572557926177979e-01
4.136484361670593302e+01,2.164795167409047316e+00,1.633000366210937500e+03,1.067997932434082031e+00,5.050830000000000375e+00,9.343373775482177734e-01,6.014655828475952148e-01
4.137089798872154489e+01,2.164887742062634235e+00,3.281489013671875000e+03,9.710842967033386230e-01,5.050839999999999996e+00,7.353619933128356934e-01,5.384465456008911133e-01
4.136759628608225370e+01,2.174003661244586993e+00,1.710139526367187500e+03,1.423854351043701172e+00,5.050850000000000506e+00,5.788062214851379395e-01,3.769316673278808594e-01
4.135965441472755799e+01,2.174106324120071765e+00,1.585830932617187500e+03,9.760958552360534668e-01,5.050860000000000127e+00,6.933238506317138672e-01,4.429261982440948486e-01
4.136447416933995669e+01,2.178911836389989531e+00,2.908014404296875000e+03,8.954984545707702637e-01,5.050870000000000637e+00,5.870460271835327148e-01,4.228608012199401855e-01
4.136858790384076912e+01,2.177980096337120308e+00,1.831241699218750000e+03,1.009560346603393555e+00,5.050880000000000258e+00,7.050731778144836426e-01,4.666537046432495117e-01
4.136958891869745969e+01,2.186498902177922865e+00,1.616501220703125000e+03,9.509891867637634277e-01,5.050890000000000768e+00,7.010295987129211426e-01,4.500978589057922363e-01
4.136435634159963826e+01,2.189118572559819231e+00,2.054183105468750000e+03,9.756571650505065918e-01,5.050900000000000389e+00,7.524518966674804688e-01,5.105229020118713379e-01
4.136987506275116289e+01,2.187952837526413674e+00,1.510095581054687500e+03,9.656435847282409668e-01,5.050910000000000011e+00,8.280594944953918457e-01,5.220432877540588379e-01
4.136871815060505497e+01,2.195015622092042484e+00,1.406416137695312500e+03,1.079207181930541992e+00,5.050920000000000520e+00,8.601030707359313965e-01,5.312749147415161133e-01
4.136082028900609231e+01,2.201841567426802371e+00,1.601240234375000000e+03,1.267607927322387695e+00,5.050930000000000142e+00,7.178906202316284180e-01,4.597872197628021240e-01
4.136823178835435755e+01,2.206004352094403931e+00,2.188399658203125000e+03,1.232728481292724609e+00,5.050940000000000651e+00,7.593184113502502441e-01,5.216618180274963379e-01
4.137353897113072776e+01,2.203006923950885820e+00,1.971996948242187500e+03,1.112986326217651367e+00,5.050950000000000273e+00,7.390241026878356934e-01,4.971714019775390625e-01
4.136658919521293853e+01,2.207069870933069389e+00,1.888334106445312500e+03,1.166567325592041016e+00,5.050960000000000782e+00,7.365064024925231934e-01,4.908389747142791748e-01
4.136924901716648151e+01,2.210909798060889386e+00,1.606076660156250000e+03,1.290064573287963867e+00,5.050970000000000404e+00,7.220867872238159180e-01,4.628389775753021240e-01
4.137189594274319404e+01,2.214355327882215452e+00,2.349932617187500000e+03,1.082522392272949219e+00,5.050980000000000025e+00,8.849750161170959473e-01,6.160377860069274902e-01
4.136986644859557316e+01,2.216979712428848615e+00,1.501445800781250000e+03,1.066318273544311523e+00,5.050990000000000535e+00,6.847789287567138672e-01,4.310242831707000732e-01
4.136342678688036756e+01,2.221495862262267362e+00,2.987122802734375000e+03,1.296679496765136719e+00,5.051000000000000156e+00,6.264901161193847656e-01,4.529970288276672363e-01
4.137535493902294093e+01,2.229712639016702358e+00,3.062147705078125000e+03,1.053101539611816406e+00,5.051010000000000666e+00,8.314927220344543457e-01,6.032966971397399902e-01
4.136607207600559377e+01,2.225351598200290493e+00,1.852379394531250000e+03,1.138138294219970703e+00,5.051020000000000287e+00,8.116562366485595703e-01,5.385991334915161133e-01
4.136109838977268538e+01,2.229074842261171696e+00,1.662259765625000000e+03,1.260165691375732422e+00,5.051030000000000797e+00,7.945663332939147949e-01,5.138035416603088379e-01
4.137053171333759138e+01,2.235910599859783687e+00,1.773591674804687500e+03,1.220792055130004883e+00,5.051040000000000418e+00,7.054546475410461426e-01,4.634493291378021240e-01
4.137145794399963705e+01,2.234760920229446501e+00,1.665184082031250000e+03,1.239494800567626953e+00,5.051050000000000040e+00,7.468061447143554688e-01,4.831332564353942871e-01
4.136045566457263334e+01,2.239257159117783225e+00,2.094080322265625000e+03,1.049166440963745117e+00,5.051060000000000549e+00,9.000812768936157227e-01,6.130623221397399902e-01
4.136387501654462540e+01,2.243410323758626479e+00,1.991874511718750000e+03,1.345028400421142578e+00,5.051070000000000171e+00,6.425119042396545410e-01,4.331605136394500732e-01
4.137100648335100317e+01,2.248190122288855619e+00,1.695125610351562500e+03,1.205272197723388672e+00,5.051080000000000680e+00,6.797435283660888672e-01,4.417054951190948486e-01
4.137003895194340686e+01,2.255731293776514601e+00,2.267894287109375000e+03,9.481853842735290527e-01,5.051090000000000302e+00,7.511548995971679688e-01,5.195255875587463379e-01
4.136428443645750974e+01,2.257402890621745151e+00,1.906519409179687500e+03,1.114570617675781250e+00,5.051100000000000811e+00,7.609968781471252441e-01,5.082340836524963379e-01
