# x_coordinates, y_coordinates, TEP, TED, times, high, low
-2.676459125195138711e+01,1.758951614650239526e+00,1.441933105468750000e+03,1.488751322031021118e-01,3.910210000000000186e+00,6.911113262176513672e-01,4.300324618816375732e-01
-2.674237269231849012e+01,1.765852140697696360e+00,1.940788696289062500e+03,7.068437933921813965e-01,3.910220000000000251e+00,6.961467862129211426e-01,4.667299985885620117e-01
-2.673251907330346810e+01,1.765766388821266686e+00,1.270526245117187500e+03,9.208554625511169434e-01,3.910230000000000317e+00,7.039287686347961426e-01,4.211823344230651855e-01
-2.671575055170098167e+01,1.768211146358285246e+00,1.824050048828125000e+03,7.526690363883972168e-01,3.910240000000000382e+00,7.166699171066284180e-01,4.739016592502593994e-01
-2.671168936249375747e+01,1.777327578720991230e+00,1.549961914062500000e+03,6.323749423027038574e-01,3.910250000000000448e+00,8.311875462532043457e-01,5.277653932571411133e-01
-2.669232307077870558e+01,1.786511108311353624e+00,1.893208984375000000e+03,7.312054038047790527e-01,3.910260000000000513e+00,8.958087563514709473e-01,5.973457098007202148e-01
-2.669880046681286245e+01,1.789312223380174149e+00,1.794664062500000000e+03,1.037021398544311523e+00,3.910270000000000135e+00,6.879832744598388672e-01,4.532259106636047363e-01
-2.668643117285783362e+01,1.797937803651491695e+00,1.840168701171875000e+03,9.093458056449890137e-01,3.910280000000000200e+00,8.382066488265991211e-01,5.553839206695556641e-01
-2.668764835101233857e+01,1.816470482621531657e+00,3.271318115234375000e+03,7.815915942192077637e-01,3.910290000000000266e+00,9.346425533294677734e-01,6.840922832489013672e-01
-2.667872807282913428e+01,1.816882420452734515e+00,1.416077514648437500e+03,1.047533273696899414e+00,3.910300000000000331e+00,7.660322785377502441e-01,4.741305410861968994e-01
-2.668390053989600830e+01,1.825187260142625112e+00,1.105454711914062500e+03,1.142364263534545898e+00,3.910310000000000397e+00,6.475473046302795410e-01,3.688444793224334717e-01
-2.667864053822504289e+01,1.836690164797353919e+00,1.796579345703125000e+03,7.296795248985290527e-01,3.910320000000000462e+00,7.453565597534179688e-01,4.911441504955291748e-01
-2.668177745635335896e+01,1.851603253241588032e+00,1.911706665039062500e+03,5.523676276206970215e-01,3.910330000000000528e+00,9.228932261466979980e-01,6.167244315147399902e-01
-2.668227996452408846e+01,1.857034617162030443e+00,1.478442016601562500e+03,9.096259474754333496e-01,3.910340000000000149e+00,7.163647413253784180e-01,4.489534199237823486e-01
-2.668010983938540903e+01,1.866706140286867432e+00,1.608528564453125000e+03,9.970528483390808105e-01,3.910350000000000215e+00,7.313184142112731934e-01,4.689425230026245117e-01
-2.667749411527678305e+01,1.879774129468793964e+00,1.854693359375000000e+03,6.769365668296813965e-01,3.910360000000000280e+00,7.851058244705200195e-01,5.211277604103088379e-01
-2.668582149279779259e+01,1.888633590741870094e+00,1.836499023437500000e+03,7.984537482261657715e-01,3.910370000000000346e+00,8.618578314781188965e-01,5.707953572273254395e-01
-2.668172013969154577e+01,1.906373048913086787e+00,2.093525146484375000e+03,9.701675772666931152e-01,3.910380000000000411e+00,9.076343774795532227e-01,6.181740760803222656e-01
-2.668222090795645229e+01,1.915012827891038105e+00,1.859361328125000000e+03,1.150792360305786133e+00,3.910390000000000477e+00,8.618578314781188965e-01,5.723975300788879395e-01
-2.668657732111503478e+01,1.925946371935119750e+00,1.999988891601562500e+03,1.009910821914672852e+00,3.910400000000000098e+00,9.589040875434875488e-01,6.470132470130920410e-01
-2.669000392623424034e+01,1.944762823310849154e+00,1.948927490234375000e+03,1.030205011367797852e+00,3.910410000000000164e+00,7.336072325706481934e-01,4.922885596752166748e-01
-2.668873420076804592e+01,1.961748627479706908e+00,1.739602783203125000e+03,1.066009521484375000e+00,3.910420000000000229e+00,7.676344513893127441e-01,5.019779205322265625e-01
-2.668574274210276798e+01,1.971638054038573840e+00,1.366262939453125000e+03,7.583755850791931152e-01,3.910430000000000295e+00,8.629259467124938965e-01,5.283757448196411133e-01
-2.668579974040020986e+01,1.983814323500026289e+00,1.851724121093750000e+03,9.127361178398132324e-01,3.910440000000000360e+00,7.979232668876647949e-01,5.294438600540161133e-01
-2.668877401957339046e+01,1.996706020159486172e+00,2.055285156250000000e+03,9.629685282707214355e-01,3.910450000000000426e+00,8.269150853157043457e-01,5.611059665679931641e-01
-2.668750553981419671e+01,2.010858184463098386e+00,3.454003417968750000e+03,1.062129259109497070e+00,3.910460000000000491e+00,9.282338023185729980e-01,6.840159893035888672e-01
-2.668558893986908842e+01,2.023730355827205951e+00,1.963510742187500000e+03,1.000741243362426758e+00,3.910470000000000113e+00,9.670675992965698242e-01,6.499887704849243164e-01
-2.668903142423369346e+01,2.024793321243812283e+00,3.017953369140625000e+03,1.299429655075073242e+00,3.910480000000000178e+00,1.033138394355773926e+00,7.481031417846679688e-01
