# x_coordinates, y_coordinates, TEP, TED, times, high, low
-8.963320486965292488e+00,-9.889623327440514089e+00,-5.722108764648437500e+02,9.690464287996292114e-02,2.734510000000000218e+00,1.956947147846221924e-02,3.383649513125419617e-02
-8.960687506947632386e+00,-9.906410662861329541e+00,-3.698613891601562500e+02,1.051563099026679993e-01,2.734520000000000284e+00,1.308446191251277924e-02,3.376020118594169617e-02
-8.957661416436286217e+00,-9.907415511974720701e+00,7.313627929687500000e+03,9.629548341035842896e-02,2.734530000000000349e+00,9.998359531164169312e-02,7.854491472244262695e-02
-8.963325376798756849e+00,-9.900016873847599541e+00,-1.355372460937500000e+04,1.060980632901191711e-01,2.734540000000000415e+00,1.138691455125808716e-01,9.769476950168609619e-02
-8.961436883090463823e+00,-9.903200397158531842e+00,1.928574829101562500e+03,9.834945946931838989e-02,2.734550000000000036e+00,1.819236129522323608e-01,1.218037456274032593e-01
-8.963353699408459718e+00,-9.895011746965284516e+00,1.928353149414062500e+03,1.340776830911636353e-01,2.734560000000000102e+00,1.740653067827224731e-01,1.165394484996795654e-01
-8.960382727534300429e+00,-9.897761105085960409e+00,1.567656616210937500e+03,1.919144541025161743e-01,2.734570000000000167e+00,2.361688017845153809e-01,1.504140943288803101e-01
-8.959388126564750365e+00,-9.889990502807149753e+00,2.098348876953125000e+03,2.345281988382339478e-01,2.734580000000000233e+00,1.683432310819625854e-01,1.147083863615989685e-01
-8.956794240701519527e+00,-9.874757772233984099e+00,1.227906982421875000e+03,2.426010519266128540e-01,2.734590000000000298e+00,1.656729280948638916e-01,9.799994528293609619e-02
-8.960204740133500323e+00,-9.866514508575804143e+00,1.068286743164062500e+03,1.749891191720962524e-01,2.734600000000000364e+00,1.414876580238342285e-01,7.953674346208572388e-02
-8.954697201987507071e+00,-9.853778582991726154e+00,1.816404663085937500e+03,1.384085565805435181e-01,2.734610000000000429e+00,1.744467765092849731e-01,1.152424439787864685e-01
-8.954945854981453124e+00,-9.829403689174903036e+00,2.310616943359375000e+03,1.445239931344985962e-01,2.734620000000000051e+00,1.456075459718704224e-01,1.010517179965972900e-01
-8.956171110964090687e+00,-9.814641753788121648e+00,1.953426757812500000e+03,2.150434404611587524e-01,2.734630000000000116e+00,1.590353399515151978e-01,1.067737862467765808e-01
-8.955178405483930959e+00,-9.797666057018517449e+00,1.656715820312500000e+03,1.427644640207290649e-01,2.734640000000000182e+00,1.688009947538375854e-01,1.090626120567321777e-01
-8.958603549575993696e+00,-9.779809365916630526e+00,9.722424926757812500e+02,1.445037275552749634e-01,2.734650000000000247e+00,1.556783914566040039e-01,8.419068902730941772e-02
-8.955997307877298752e+00,-9.753143885285092907e+00,2.016468872070312500e+03,1.279133707284927368e-01,2.734660000000000313e+00,2.135094255208969116e-01,1.443105489015579224e-01
-8.955953996027233188e+00,-9.734227964410726130e+00,2.067446533203125000e+03,1.349169164896011353e-01,2.734670000000000378e+00,2.072532922029495239e-01,1.408010125160217285e-01
-8.954890636814395677e+00,-9.713067493234920136e+00,3.541453369140625000e+03,2.662140429019927979e-01,2.734680000000000444e+00,1.585012823343276978e-01,1.171498000621795654e-01
-8.954601409367688447e+00,-9.683158493792170418e+00,1.128894165039062500e+03,2.409547716379165649e-01,2.734690000000000065e+00,1.408010125160217285e-01,8.083374053239822388e-02
-8.953187173908483842e+00,-9.660332499299085995e+00,1.098431640625000000e+03,1.679760366678237915e-01,2.734700000000000131e+00,1.411824822425842285e-01,8.022338896989822388e-02
-8.954197216724537611e+00,-9.629999339808204439e+00,1.515639526367187500e+03,1.245099380612373352e-01,2.734710000000000196e+00,1.654440462589263916e-01,1.044086590409278870e-01
-8.953849503482791405e+00,-9.600241565857194459e+00,1.096294799804687500e+03,1.129931285977363586e-01,2.734720000000000262e+00,1.578146219253540039e-01,8.960758149623870850e-02
-8.957431032391403036e+00,-9.578897009671166529e+00,1.780075561523437500e+03,1.457828432321548462e-01,2.734730000000000327e+00,1.459127217531204224e-01,9.594000130891799927e-02
-8.947629084376867326e+00,-9.549440334962312704e+00,1.000484985351562500e+03,1.523274332284927368e-01,2.734740000000000393e+00,1.540762037038803101e-01,8.434327691793441772e-02
-8.951896294977212065e+00,-9.528869557921117561e+00,3.143399169921875000e+03,1.222902610898017883e-01,2.734750000000000014e+00,1.582724004983901978e-01,1.152424439787864685e-01
-8.947747911610715477e+00,-9.506719659958829283e+00,2.155448437500000000e+04,1.785737425088882446e-01,2.734760000000000080e+00,1.313405334949493408e-01,1.071552559733390808e-01
-8.955431753315714616e+00,-9.485777196117753718e+00,2.247360595703125000e+03,1.578706651926040649e-01,2.734770000000000145e+00,1.501089036464691162e-01,1.036457195878028870e-01
-8.945411365970045381e+00,-9.466602837823298700e+00,1.282351796875000000e+05,1.397341638803482056e-01,2.734780000000000211e+00,1.321797668933868408e-01,1.095966696739196777e-01
-8.947657804243741353e+00,-9.442306440450035865e+00,1.612014892578125000e+03,1.735896021127700806e-01,2.734790000000000276e+00,1.698691099882125854e-01,1.089863181114196777e-01
-8.944271877905237034e+00,-9.423842212808359875e+00,8.394207763671875000e+02,1.613074690103530884e-01,2.734800000000000342e+00,2.025993466377258301e-01,1.023487150669097900e-01
-8.946045137731193364e+00,-9.406730206675453232e+00,1.370723632812500000e+03,1.801747232675552368e-01,2.734810000000000407e+00,1.653677523136138916e-01,1.013568937778472900e-01
-8.945196091387183301e+00,-9.384458559588434667e+00,1.797218872070312500e+03,1.963800340890884399e-01,2.734820000000000029e+00,1.507955640554428101e-01,9.937324374914169312e-02
-8.950879545509842217e+00,-9.358180565933038153e+00,1.693185180664062500e+03,1.390642076730728149e-01,2.734830000000000094e+00,1.589590460062026978e-01,1.032642498612403870e-01
-8.945156671573229801e+00,-9.335272633866937397e+00,1.579775024414062500e+03,1.426643282175064087e-01,2.734840000000000160e+00,1.549917459487915039e-01,9.891548007726669312e-02
-8.939688710564752228e+00,-9.317708838973276286e+00,1.414839843750000000e+03,1.733416467905044556e-01,2.734850000000000225e+00,1.649099886417388916e-01,1.020435392856597900e-01
-8.948711521866126617e+00,-9.295086331037229144e+00,2.163426025390625000e+03,1.507049947977066040e-01,2.734860000000000291e+00,1.559835672378540039e-01,1.069263741374015808e-01
-8.940418889620406873e+00,-9.275616928457786514e+00,8.315740966796875000e+02,1.710647493600845337e-01,2.734870000000000356e+00,1.835257858037948608e-01,9.227787703275680542e-02
-8.937914591349306548e+00,-9.251413047246924037e+00,1.354959716796875000e+03,1.660460382699966431e-01,2.734880000000000422e+00,1.789481341838836670e-01,1.092914938926696777e-01
-8.943445603492046203e+00,-9.226579901195352207e+00,1.431041381835937500e+03,1.520270258188247681e-01,2.734890000000000043e+00,1.623922884464263916e-01,1.008228361606597900e-01
-8.947159333263124736e+00,-9.199899438934007634e+00,1.477791137695312500e+03,1.559108644723892212e-01,2.734900000000000109e+00,1.489644944667816162e-01,9.334599971771240234e-02
-8.944002059089827483e+00,-9.180171603238381550e+00,8.507299804687500000e+02,1.263147741556167603e-01,2.734910000000000174e+00,1.720053553581237793e-01,8.747134357690811157e-02
-8.941886114798233365e+00,-9.156461643728805555e+00,1.647639892578125000e+03,1.163822486996650696e-01,2.734920000000000240e+00,1.475149095058441162e-01,9.517706185579299927e-02
-8.948457505662577915e+00,-9.134440452728611604e+00,1.535185791015625000e+03,1.398795992136001587e-01,2.734930000000000305e+00,1.337819397449493408e-01,8.472474664449691772e-02
-8.941857141743117410e+00,-9.108642737544760948e+00,1.023134521484375000e+03,1.403528600931167603e-01,2.734940000000000371e+00,1.696402281522750854e-01,9.372746944427490234e-02
-8.941001404348957848e+00,-9.087550962824856526e+00,2.833464843750000000e+03,1.397818475961685181e-01,2.734950000000000436e+00,1.415639519691467285e-01,1.015857756137847900e-01
-8.948388104420095246e+00,-9.065494293150523575e+00,1.225479858398437500e+03,1.418846994638442993e-01,2.734960000000000058e+00,1.668173521757125854e-01,9.861029684543609619e-02
-8.945603738911163560e+00,-9.038920519386739016e+00,8.757669067382812500e+02,1.396256834268569946e-01,2.734970000000000123e+00,1.756674796342849731e-01,9.059940278530120850e-02
-8.951046376982400687e+00,-9.011100460198328221e+00,1.375445312500000000e+03,1.480859667062759399e-01,2.734980000000000189e+00,1.496511399745941162e-01,9.182011336088180542e-02
-8.945423103619086547e+00,-8.989868781559348321e+00,2.691755859375000000e+03,1.246374920010566711e-01,2.734990000000000254e+00,1.695639342069625854e-01,1.207356303930282593e-01
-8.949604332500213033e+00,-8.962154153313511173e+00,9.354540405273437500e+02,1.178473308682441711e-01,2.735000000000000320e+00,1.810080707073211670e-01,9.624517709016799927e-02
-8.946884910123845458e+00,-8.936910171929655533e+00,1.047961547851562500e+03,1.964038759469985962e-01,2.735010000000000385e+00,1.525503247976303101e-01,8.510622382164001465e-02
-8.956832008019633307e+00,-8.909039275554322401e+00,1.477791137695312500e+03,1.617473512887954712e-01,2.735020000000000007e+00,1.489644944667816162e-01,9.334599971771240234e-02
-8.954681764159468926e+00,-8.886609335017876532e+00,1.466804199218750000e+03,1.404637247323989868e-01,2.735030000000000072e+00,1.724631190299987793e-01,1.078419014811515808e-01
-8.954181149699214970e+00,-8.867448660465058197e+00,9.717044067382812500e+02,1.673799902200698853e-01,2.735040000000000138e+00,1.674277037382125854e-01,9.052310883998870850e-02
-8.952409646457724079e+00,-8.843861506628414304e+00,1.075796875000000000e+03,1.605862528085708618e-01,2.735050000000000203e+00,1.668173521757125854e-01,9.403264522552490234e-02
-8.958475698975373547e+00,-8.822634193539055758e+00,1.571819702148437500e+03,1.362735182046890259e-01,2.735060000000000269e+00,1.487356126308441162e-01,9.479559212923049927e-02
-8.951667866819878583e+00,-8.799144072250811632e+00,1.229305786132812500e+03,1.547342687845230103e-01,2.735070000000000334e+00,1.739890128374099731e-01,1.029590740799903870e-01
-8.957913502835303632e+00,-8.773046269711743506e+00,4.711255859375000000e+03,1.272100359201431274e-01,2.735080000000000400e+00,1.517110913991928101e-01,1.154713258147239685e-01
-8.956770483661419036e+00,-8.747717142581782568e+00,2.928935058593750000e+03,1.580566316843032837e-01,2.735090000000000021e+00,1.222615167498588562e-01,8.815798908472061157e-02
-8.959521516577350297e+00,-8.731832425608937243e+00,7.912552490234375000e+02,1.377064138650894165e-01,2.735100000000000087e+00,1.556020975112915039e-01,7.625608891248703003e-02
-8.955935336225143928e+00,-8.709200639917975550e+00,1.408722167968750000e+03,1.376491934061050415e-01,2.735110000000000152e+00,1.543813943862915039e-01,9.540594369173049927e-02
-8.954166621038327278e+00,-8.688173114681227105e+00,2.171734863281250000e+03,8.595646172761917114e-02,2.735120000000000218e+00,1.834494918584823608e-01,1.258473396301269531e-01
-8.954749830561851809e+00,-8.663830200539221593e+00,1.940782592773437500e+03,1.909607797861099243e-01,2.735130000000000283e+00,1.782614886760711670e-01,1.195149198174476624e-01
-8.949526290708197607e+00,-8.642420074016047948e+00,1.096680786132812500e+03,1.708454042673110962e-01,2.735140000000000349e+00,2.779017686843872070e-01,1.578146219253540039e-01
-8.960652298600573218e+00,-8.623979930868236110e+00,6.440826660156250000e+03,2.377528101205825806e-01,2.735150000000000414e+00,1.813132464885711670e-01,1.413350701332092285e-01
-8.952013060385468179e+00,-8.596148573937888671e+00,2.901404296875000000e+03,3.218382894992828369e-01,2.735160000000000036e+00,2.011497467756271362e-01,1.448446065187454224e-01
-8.959206936722337034e+00,-8.571572663257576608e+00,2.098579101562500000e+03,2.040809541940689087e-01,2.735170000000000101e+00,1.319508850574493408e-01,8.991275727748870850e-02
-8.952005049873058340e+00,-8.546169545140942958e+00,1.496669311523437500e+03,2.309817224740982056e-01,2.735180000000000167e+00,1.611715704202651978e-01,1.013568937778472900e-01
-8.952859413504759445e+00,-8.519531326840398933e+00,1.337013427734375000e+03,1.342374235391616821e-01,2.735190000000000232e+00,1.764304190874099731e-01,1.073078438639640808e-01
-8.948688001222356192e+00,-8.502997867425030165e+00,9.824558105468750000e+02,1.898116022348403931e-01,2.735200000000000298e+00,1.539999097585678101e-01,8.365663141012191772e-02
-8.958319809733616523e+00,-8.476564399035780184e+00,1.120828491210937500e+03,1.448005586862564087e-01,2.735210000000000363e+00,1.863486766815185547e-01,1.066974923014640808e-01
-8.948363596949306498e+00,-8.454125373287578071e+00,9.768643798828125000e+02,1.498657613992691040e-01,2.735220000000000429e+00,1.825339645147323608e-01,9.891548007726669312e-02
