# x_coordinates, y_coordinates, TEP, TED, times, high, low
1.724320753611463175e+01,-9.883909220999051115e+00,1.555222167968750000e+03,6.603658944368362427e-02,3.164650000000000407e+00,8.107407093048095703e-01,5.152531266212463379e-01
1.722531235338278321e+01,-9.887372041981102200e+00,1.356086425781250000e+03,5.087119936943054199e-01,3.164660000000000473e+00,7.558851242065429688e-01,4.617708623409271240e-01
1.721386089089720173e+01,-9.892201634363070539e+00,1.287040649414062500e+03,8.262628912925720215e-01,3.164670000000000094e+00,7.399396300315856934e-01,4.446046650409698486e-01
1.720548798802076007e+01,-9.888432856215484179e+00,1.316991699218750000e+03,6.670553088188171387e-01,3.164680000000000160e+00,7.618361115455627441e-01,4.611605107784271240e-01
1.718430779654312346e+01,-9.889749780644555344e+00,1.209474609375000000e+03,9.310824275016784668e-01,3.164690000000000225e+00,7.061412930488586426e-01,4.155365526676177979e-01
1.718319185176062547e+01,-9.884840487015390309e+00,2.020553100585937500e+03,6.438571810722351074e-01,3.164700000000000291e+00,8.111984729766845703e-01,5.485174059867858887e-01
1.716881806028570168e+01,-9.889418884135981358e+00,1.221675781250000000e+03,8.158177733421325684e-01,3.164710000000000356e+00,8.495744466781616211e-01,5.016727447509765625e-01
1.716526055954012620e+01,-9.885776108842970089e+00,1.991636474609375000e+03,8.018464446067810059e-01,3.164720000000000422e+00,1.408582329750061035e+00,9.495962262153625488e-01
1.715532894515542850e+01,-9.890225251120430272e+00,1.336258911132812500e+03,1.017221927642822266e+00,3.164730000000000043e+00,8.787951469421386719e-01,5.344029664993286133e-01
1.715867044915747286e+01,-9.891082203130443062e+00,1.819430175781250000e+03,1.496059417724609375e+00,3.164740000000000109e+00,1.037563443183898926e+00,6.856944561004638672e-01
1.715465953491129980e+01,-9.885081001865831496e+00,1.707118041992187500e+03,1.111782312393188477e+00,3.164750000000000174e+00,8.336289525032043457e-01,5.426427721977233887e-01
1.714319252588308018e+01,-9.889536045033423761e+00,1.447773071289062500e+03,1.184374809265136719e+00,3.164760000000000240e+00,9.103809595108032227e-01,5.671331882476806641e-01
1.714579226407511214e+01,-9.880413866979820270e+00,1.968011230468750000e+03,9.115273356437683105e-01,3.164770000000000305e+00,9.298360347747802734e-01,6.252694129943847656e-01
1.715031007983733247e+01,-9.880740125127323026e+00,1.483980102539062500e+03,1.347634315490722656e+00,3.164780000000000371e+00,1.010631561279296875e+00,6.340432763099670410e-01
1.714942006238920769e+01,-9.876748931872549875e+00,1.830988769531250000e+03,1.346176385879516602e+00,3.164790000000000436e+00,9.965171813964843750e-01,6.595255136489868164e-01
1.714991854923648162e+01,-9.873561371388021257e+00,1.451182617187500000e+03,1.404500722885131836e+00,3.164800000000000058e+00,1.019176602363586426e+00,6.353402733802795410e-01
1.715677965485853562e+01,-9.863579028873390442e+00,2.438520263671875000e+03,1.227529764175415039e+00,3.164810000000000123e+00,1.270413517951965332e+00,8.900867104530334473e-01
1.714971690360772882e+01,-9.859220203258116655e+00,2.990833496093750000e+03,1.717600345611572266e+00,3.164820000000000189e+00,1.406522393226623535e+00,1.017192959785461426e+00
1.715512092749999695e+01,-9.862061709572390811e+00,3.161701171875000000e+03,2.477234125137329102e+00,3.164830000000000254e+00,1.202435255050659180e+00,8.762011528015136719e-01
1.715497704965045145e+01,-9.858361622294431470e+00,3.280380126953125000e+03,2.495796203613281250e+00,3.164840000000000320e+00,1.909835457801818848e+00,1.398358941078186035e+00
1.715710392763848091e+01,-9.850804453570408015e+00,2.679193359375000000e+03,2.650765895843505859e+00,3.164850000000000385e+00,1.192745923995971680e+00,8.486589193344116211e-01
1.715037310810375715e+01,-9.847973870500467797e+00,1.454410888671875000e+03,3.489648818969726562e+00,3.164860000000000451e+00,1.024517178535461426e+00,6.390786767005920410e-01
1.714983944985544895e+01,-9.837780471032198548e+00,1.761454467773437500e+03,2.024079084396362305e+00,3.164870000000000072e+00,9.988059997558593750e-01,6.551004648208618164e-01
1.715461951651582595e+01,-9.835746600166132225e+00,1.548659790039062500e+03,1.262309074401855469e+00,3.164880000000000138e+00,1.017421841621398926e+00,6.458688378334045410e-01
1.715121843665860624e+01,-9.829280293146712921e+00,1.279652709960937500e+03,1.491753578186035156e+00,3.164890000000000203e+00,1.051601648330688477e+00,6.306862831115722656e-01
1.714972965696518514e+01,-9.830043704689888528e+00,2.036988891601562500e+03,1.266946315765380859e+00,3.164900000000000269e+00,1.040310025215148926e+00,7.046154141426086426e-01
1.715231964904089068e+01,-9.828530605961391942e+00,1.609103393554687500e+03,1.363870620727539062e+00,3.164910000000000334e+00,1.026653409004211426e+00,6.583811044692993164e-01
1.714992169371501163e+01,-9.823705206875494866e+00,1.913825805664062500e+03,1.395338296890258789e+00,3.164920000000000400e+00,1.041149258613586426e+00,6.959179043769836426e-01
1.715362014285068071e+01,-9.818523254222704111e+00,1.690944458007812500e+03,1.432276487350463867e+00,3.164930000000000465e+00,1.157955765724182129e+00,7.519941329956054688e-01
1.714652437773865401e+01,-9.813023299231375063e+00,2.276250244140625000e+03,1.482083320617675781e+00,3.164940000000000087e+00,1.040233731269836426e+00,7.199505567550659180e-01
1.715545805999160578e+01,-9.808793791524287542e+00,1.832474853515625000e+03,1.701493978500366211e+00,3.164950000000000152e+00,1.097988486289978027e+00,7.268170714378356934e-01
1.714838708288599989e+01,-9.807060562584672070e+00,3.096979980468750000e+03,1.712374210357666016e+00,3.164960000000000218e+00,1.352124571800231934e+00,9.825553297996520996e-01
1.715203584633387024e+01,-9.799987884155937579e+00,1.508687744140625000e+03,1.706786870956420898e+00,3.164970000000000283e+00,1.036113858222961426e+00,6.530405282974243164e-01
1.714704248215490878e+01,-9.794653524987312565e+00,1.781951171875000000e+03,1.829268455505371094e+00,3.164980000000000349e+00,1.150250077247619629e+00,7.564954757690429688e-01
