# x_coordinates, y_coordinates, TEP, TED, times, high, low
-1.793597275425616999e+01,-9.946676055388767423e+00,1.941458740234375000e+03,1.227611377835273743e-01,2.615990000000000038e+00,6.339669823646545410e-01,4.250733256340026855e-01
-1.793804201227508344e+01,-9.961709052809535336e+00,1.402406616210937500e+03,8.153445124626159668e-01,2.616000000000000103e+00,7.148388624191284180e-01,4.411714076995849609e-01
-1.792727548298398688e+01,-9.965883762338339835e+00,1.110024902343750000e+03,6.658167243003845215e-01,2.616010000000000169e+00,6.686045527458190918e-01,3.814330399036407471e-01
-1.793521666800916492e+01,-9.974212879512858621e+00,1.590627685546875000e+03,7.758468985557556152e-01,2.616020000000000234e+00,6.820323467254638672e-01,4.360597133636474609e-01
-1.792971507557645339e+01,-9.977382220849337457e+00,2.698429443359375000e+03,6.246728301048278809e-01,2.616030000000000300e+00,8.054001331329345703e-01,5.736945271492004395e-01
-1.793358962984139282e+01,-9.981155874717638099e+00,1.736092529296875000e+03,6.443721652030944824e-01,2.616040000000000365e+00,9.261738657951354980e-01,6.053566336631774902e-01
-1.793018800336628260e+01,-9.987881790502868284e+00,1.739185668945312500e+03,9.353441596031188965e-01,2.616050000000000431e+00,1.024135708808898926e+00,6.696726679801940918e-01
-1.792828015698459865e+01,-9.992094263775934238e+00,2.473826904296875000e+03,1.067286252975463867e+00,2.616060000000000052e+00,9.347951412200927734e-01,6.565500497817993164e-01
-1.792857590678998392e+01,-9.994435232672547187e+00,1.589257568359375000e+03,1.239239692687988281e+00,2.616070000000000118e+00,9.849967360496520996e-01,6.296181678771972656e-01
-1.792552943420000489e+01,-9.990899332710515779e+00,1.399521728515625000e+03,1.505082368850708008e+00,2.616080000000000183e+00,7.746535539627075195e-01,4.777926504611968994e-01
-1.793206615464434250e+01,-9.990080261008650098e+00,1.381073120117187500e+03,1.048845767974853516e+00,2.616090000000000249e+00,8.704028129577636719e-01,5.347081422805786133e-01
-1.792273443592937099e+01,-9.985905690723436479e+00,1.399848144531250000e+03,7.492071986198425293e-01,2.616100000000000314e+00,8.207352757453918457e-01,5.062503814697265625e-01
-1.792561846042650586e+01,-9.979863071172294653e+00,1.832373779296875000e+03,8.305389285087585449e-01,2.616110000000000380e+00,9.183155894279479980e-01,6.078743338584899902e-01
-1.792079744528599505e+01,-9.975817785714520269e+00,1.829346923828125000e+03,9.129256606101989746e-01,2.616120000000000001e+00,8.107407093048095703e-01,5.364629030227661133e-01
-1.792860632738479865e+01,-9.968530055994444083e+00,1.625857299804687500e+03,9.916920065879821777e-01,2.616130000000000067e+00,9.788169264793395996e-01,6.293892860412597656e-01
-1.791868365201384350e+01,-9.958722997897798024e+00,1.876771484375000000e+03,1.087436199188232422e+00,2.616140000000000132e+00,1.109966754913330078e+00,7.387189269065856934e-01
-1.792681759215884085e+01,-9.957510196791661272e+00,1.265788818359375000e+03,1.460476636886596680e+00,2.616150000000000198e+00,1.046184659004211426e+00,6.251931190490722656e-01
-1.792590129255918896e+01,-9.950055958381902599e+00,1.101968017578125000e+03,1.721972942352294922e+00,2.616160000000000263e+00,6.539560556411743164e-01,3.720488548278808594e-01
-1.792164353786769837e+01,-9.936090516800849315e+00,1.862929199218750000e+03,1.559149742126464844e+00,2.616170000000000329e+00,7.675581574440002441e-01,5.099888443946838379e-01
-1.792757521150755196e+01,-9.924768922779692915e+00,4.520421875000000000e+03,7.840735316276550293e-01,2.616180000000000394e+00,9.437215328216552734e-01,7.156018018722534180e-01
-1.792455923918527461e+01,-9.918164213966978338e+00,3.871098876953125000e+03,1.107171297073364258e+00,2.616190000000000015e+00,1.126293659210205078e+00,8.408769369125366211e-01
-1.792111390601388266e+01,-9.915287911684082189e+00,2.057700927734375000e+03,1.440238475799560547e+00,2.616200000000000081e+00,9.360921382904052734e-01,6.353402733802795410e-01
-1.792203307404832913e+01,-9.901459212561519507e+00,2.218922607421875000e+03,1.469496011734008789e+00,2.616210000000000147e+00,9.601247906684875488e-01,6.613565683364868164e-01
-1.792266989045327108e+01,-9.896466753369187686e+00,2.180925048828125000e+03,1.142998456954956055e+00,2.616220000000000212e+00,9.439504146575927734e-01,6.480813622474670410e-01
-1.792138487744443509e+01,-9.888243412204035465e+00,1.655678710937500000e+03,1.364702701568603516e+00,2.616230000000000278e+00,9.997978210449218750e-01,6.458688378334045410e-01
-1.792165358386152718e+01,-9.876435011830912103e+00,2.261661865234375000e+03,1.119842052459716797e+00,2.616240000000000343e+00,1.267056584358215332e+00,8.758959770202636719e-01
-1.792159552209083984e+01,-9.871652619964391917e+00,2.251773681640625000e+03,1.258148670196533203e+00,2.616250000000000409e+00,1.228985667228698730e+00,8.488878011703491211e-01
-1.791717434934223974e+01,-9.869136866725552792e+00,2.805360351562500000e+03,1.518991708755493164e+00,2.616260000000000030e+00,1.182369947433471680e+00,8.472093343734741211e-01
