# x_coordinates, y_coordinates, TEP, TED, times, high, low
-5.393966904706383403e+00,1.862230430102656653e+00,1.373645874023437500e+03,1.607841402292251587e-01,4.125560000000000116e+00,4.526155591011047363e-01,2.775965929031372070e-01
-5.388582169720519843e+00,1.869271762253941871e+00,2.351475830078125000e+03,3.329485952854156494e-01,4.125570000000000626e+00,4.974765777587890625e-01,3.463376760482788086e-01
-5.364878212165739235e+00,1.868781170966889782e+00,1.665817382812500000e+03,4.517489969730377197e-01,4.125580000000000247e+00,5.578253269195556641e-01,3.609098792076110840e-01
-5.357763403590811713e+00,1.875810671482088576e+00,1.733932373046875000e+03,6.049854159355163574e-01,4.125590000000000757e+00,6.821849346160888672e-01,4.457490742206573486e-01
-5.345757028177659187e+00,1.890032794734598731e+00,1.508149414062500000e+03,7.206649184226989746e-01,4.125600000000000378e+00,6.792094111442565918e-01,4.280488193035125732e-01
-5.334345912540673140e+00,1.896705204341909923e+00,2.633429443359375000e+03,8.726877570152282715e-01,4.125609999999999999e+00,6.425881981849670410e-01,4.559724926948547363e-01
-5.323316361369724525e+00,1.907187919220673766e+00,2.224968017578125000e+03,7.991213202476501465e-01,4.125620000000000509e+00,7.066753506660461426e-01,4.870242476463317871e-01
-5.325546644975116095e+00,1.910706347286019957e+00,1.536731567382812500e+03,1.079587459564208984e+00,4.125630000000000130e+00,5.865882635116577148e-01,3.715910911560058594e-01
-5.316996545070023394e+00,1.922606333694428571e+00,1.744767944335937500e+03,8.399206995964050293e-01,4.125640000000000640e+00,6.931712627410888672e-01,4.536073803901672363e-01
-5.313298641684979451e+00,1.936474663011789055e+00,2.528693847656250000e+03,6.999213099479675293e-01,4.125650000000000261e+00,7.141522169113159180e-01,5.034275054931640625e-01
-5.313506293370726219e+00,1.949254051705667123e+00,2.015636596679687500e+03,8.715659976005554199e-01,4.125660000000000771e+00,8.414109945297241211e-01,5.686590671539306641e-01
-5.307930125482670292e+00,1.963471062870411954e+00,3.239940673828125000e+03,1.134532213211059570e+00,4.125670000000000393e+00,8.276780247688293457e-01,6.050514578819274902e-01
-5.311438957562939933e+00,1.971737615539524313e+00,2.612062988281250000e+03,1.247658252716064453e+00,4.125680000000000014e+00,1.039394497871398926e+00,7.365826964378356934e-01
-5.310630518043327974e+00,1.996739134983105624e+00,2.509934814453125000e+03,1.393217563629150391e+00,4.125690000000000524e+00,1.027340054512023926e+00,7.233074903488159180e-01
-5.310950958008985090e+00,2.006472887793984139e+00,1.897945800781250000e+03,1.730312824249267578e+00,4.125700000000000145e+00,8.488878011703491211e-01,5.663702487945556641e-01
-5.309124370580008190e+00,2.023025082404913189e+00,2.179736328125000000e+03,1.866615533828735352e+00,4.125710000000000655e+00,7.254437208175659180e-01,4.980106353759765625e-01
