# x_coordinates, y_coordinates, TEP, TED, times, high, low
1.563083698028429680e+01,-9.806707251223025779e+00,1.718987426757812500e+03,5.515736937522888184e-01,3.610820000000000363e+00,8.913074135780334473e-01,5.811713337898254395e-01
1.562714750704933664e+01,-9.811693534545344875e+00,1.195664184570312500e+03,1.695026874542236328e+00,3.610830000000000428e+00,6.713511347770690918e-01,3.934875130653381348e-01
1.563515462735905892e+01,-9.819712292350551763e+00,1.611941284179687500e+03,9.869212508201599121e-01,3.610840000000000494e+00,7.203320264816284180e-01,4.621523320674896240e-01
1.563692590313292463e+01,-9.820315551191184156e+00,1.595274291992187500e+03,6.692034602165222168e-01,3.610850000000000115e+00,8.888660073280334473e-01,5.687353610992431641e-01
1.562785638304989888e+01,-9.820944904618425397e+00,1.272911376953125000e+03,8.225054144859313965e-01,3.610860000000000181e+00,8.806262016296386719e-01,5.272313356399536133e-01
1.563474392045037042e+01,-9.816288007694350171e+00,2.099183349609375000e+03,1.037600755691528320e+00,3.610870000000000246e+00,1.210217356681823730e+00,8.247025609016418457e-01
1.563466385989423912e+01,-9.819703055174791473e+00,1.500273437500000000e+03,1.003185033798217773e+00,3.610880000000000312e+00,1.143688797950744629e+00,7.197216749191284180e-01
1.563724933356350455e+01,-9.813376936500503689e+00,1.634540405273437500e+03,1.783186912536621094e+00,3.610890000000000377e+00,9.730948209762573242e-01,6.265664100646972656e-01
1.564108243541894794e+01,-9.806428468514875263e+00,1.743370605468750000e+03,1.435859918594360352e+00,3.610900000000000443e+00,1.094326376914978027e+00,7.159832715988159180e-01
1.563671704564126408e+01,-9.803388089992367327e+00,1.448219726562500000e+03,1.275653362274169922e+00,3.610910000000000508e+00,1.070598840713500977e+00,6.670023798942565918e-01
1.563187247042615624e+01,-9.793469820733422537e+00,2.472191894531250000e+03,1.346132278442382812e+00,3.610920000000000130e+00,1.007579803466796875e+00,7.075908780097961426e-01
1.564038853469953594e+01,-9.780255203816224707e+00,1.462824462890625000e+03,1.374065399169921875e+00,3.610930000000000195e+00,9.209858775138854980e-01,5.754492878913879395e-01
1.564295462697032946e+01,-9.772034989518935788e+00,1.486960693359375000e+03,1.292817115783691406e+00,3.610940000000000261e+00,1.012004852294921875e+00,6.352639794349670410e-01
1.563639981161634829e+01,-9.756278038396295926e+00,1.504605102539062500e+03,1.333010911941528320e+00,3.610950000000000326e+00,1.019329190254211426e+00,6.419778466224670410e-01
1.564547226823968629e+01,-9.739291308707974437e+00,1.352238281250000000e+03,1.345427751541137695e+00,3.610960000000000392e+00,9.392964839935302734e-01,5.733130574226379395e-01
1.564896689869286739e+01,-9.727554741097010904e+00,1.307635253906250000e+03,1.335113763809204102e+00,3.610970000000000457e+00,1.042369961738586426e+00,6.295418739318847656e-01
1.564396592288454180e+01,-9.708436094616207157e+00,1.867368896484375000e+03,1.230133295059204102e+00,3.610980000000000079e+00,1.047634363174438477e+00,6.964519619941711426e-01
1.563929662449206859e+01,-9.690889028573886677e+00,1.774246337890625000e+03,1.568047523498535156e+00,3.610990000000000144e+00,9.571493268013000488e-01,6.288552284240722656e-01
1.564374887886149779e+01,-9.681180828074726463e+00,1.599990844726562500e+03,1.332233667373657227e+00,3.611000000000000210e+00,1.093944907188415527e+00,7.004955410957336426e-01
1.564701374519247423e+01,-9.660278196875797363e+00,1.648752197265625000e+03,1.406747817993164062e+00,3.611010000000000275e+00,8.485826253890991211e-01,5.476018786430358887e-01
1.564216725819509435e+01,-9.642791711476684569e+00,1.414704223632812500e+03,1.319698810577392578e+00,3.611020000000000341e+00,9.277760386466979980e-01,5.740759968757629395e-01
1.565013992430835721e+01,-9.624892754541569673e+00,1.272358398437500000e+03,1.238816499710083008e+00,3.611030000000000406e+00,8.152420520782470703e-01,4.880160689353942871e-01
1.564945769140405574e+01,-9.607273996953848538e+00,1.207614013671875000e+03,1.173828363418579102e+00,3.611040000000000472e+00,9.423482418060302734e-01,5.542394518852233887e-01
1.564690304678123844e+01,-9.590188831331371233e+00,1.786365966796875000e+03,8.344883322715759277e-01,3.611050000000000093e+00,9.589803814888000488e-01,6.310677528381347656e-01
1.564454786436380473e+01,-9.575566963141223908e+00,1.828562133789062500e+03,1.262881278991699219e+00,3.611060000000000159e+00,9.769858717918395996e-01,6.464028954505920410e-01
1.565044106041176519e+01,-9.558672170362354947e+00,1.747128051757812500e+03,1.284759759902954102e+00,3.611070000000000224e+00,1.078609824180603027e+00,7.060649991035461426e-01
1.564647368641480085e+01,-9.553854803923535144e+00,2.191638183593750000e+03,1.415782690048217773e+00,3.611080000000000290e+00,1.067852258682250977e+00,7.338361144065856934e-01
1.564577292637846817e+01,-9.540663441025426295e+00,1.275089233398437500e+03,1.413858652114868164e+00,3.611090000000000355e+00,9.981956481933593750e-01,5.979560613632202148e-01
1.564357172404684526e+01,-9.521828127428483057e+00,1.969989746093750000e+03,1.392106533050537109e+00,3.611100000000000421e+00,9.116016626358032227e-01,6.131386160850524902e-01
1.564524177790535653e+01,-9.511216109013147957e+00,1.402194213867187500e+03,1.511948823928833008e+00,3.611110000000000486e+00,1.078457236289978027e+00,6.655527949333190918e-01
1.565256244717573963e+01,-9.500450521964523887e+00,1.454732666015625000e+03,1.208382368087768555e+00,3.611120000000000108e+00,1.050991296768188477e+00,6.556345224380493164e-01
1.564054121842993794e+01,-9.485486767378315420e+00,1.415145996093750000e+03,1.360244274139404297e+00,3.611130000000000173e+00,1.147884964942932129e+00,7.103374600410461426e-01
1.564682998067379138e+01,-9.472287657375664693e+00,2.044450195312500000e+03,1.458272457122802734e+00,3.611140000000000239e+00,1.298413515090942383e+00,8.800921440124511719e-01
1.564788570556429903e+01,-9.459644871422156598e+00,1.424712402343750000e+03,1.839257001876831055e+00,3.611150000000000304e+00,1.271481633186340332e+00,7.883864641189575195e-01
1.563797911095388038e+01,-9.445647625487206156e+00,4.305400878906250000e+03,2.008764266967773438e+00,3.611160000000000370e+00,1.638990879058837891e+00,1.237072944641113281e+00
1.564629320021282588e+01,-9.427393289674929733e+00,1.642334594726562500e+03,2.349328517913818359e+00,3.611170000000000435e+00,1.102566123008728027e+00,7.107952237129211426e-01
