# x_coordinates, y_coordinates, TEP, TED, times, high, low
-2.063132865148608275e+01,-9.964122887766878378e+00,1.120173339843750000e+03,9.106577187776565552e-02,2.564910000000000245e+00,3.488554060459136963e-01,1.997001618146896362e-01
-2.062878199851274985e+01,-9.976992688027371159e+00,1.202415649414062500e+03,1.572591215372085571e-01,2.564920000000000311e+00,3.774657249450683594e-01,2.216729074716567993e-01
-2.062903827576831972e+01,-9.984909914197707792e+00,1.647909667968750000e+03,3.041070997714996338e-01,2.564930000000000376e+00,4.490297138690948486e-01,2.897273600101470947e-01
-2.062709519064416241e+01,-9.994344308066681393e+00,2.086061035156250000e+03,3.600865900516510010e-01,2.564939999999999998e+00,5.431768298149108887e-01,3.696837127208709717e-01
-2.062284565489856902e+01,-9.999861604004619764e+00,1.731661718750000000e+04,5.692917704582214355e-01,2.564950000000000063e+00,5.275365114212036133e-01,4.283539950847625732e-01
-2.062122027119080059e+01,-9.998625723368872897e+00,2.177121826171875000e+03,6.562370657920837402e-01,2.564960000000000129e+00,4.881686568260192871e-01,3.350461423397064209e-01
-2.062675236574184368e+01,-1.001113641078849170e+01,1.655401000976562500e+03,6.071812510490417480e-01,2.564970000000000194e+00,5.327244997024536133e-01,3.441251516342163086e-01
-2.062534881518129382e+01,-1.001034814902130599e+01,1.716847045898437500e+03,5.289441943168640137e-01,2.564980000000000260e+00,5.962775945663452148e-01,3.886809945106506348e-01
-2.062364369453539936e+01,-1.002160764760109757e+01,2.499676513671875000e+03,6.860417723655700684e-01,2.564990000000000325e+00,6.004737615585327148e-01,4.224793314933776855e-01
-2.062409852871679306e+01,-1.001744289862472570e+01,1.877827270507812500e+03,7.349771857261657715e-01,2.565000000000000391e+00,5.929969549179077148e-01,3.947082459926605225e-01
-2.062869098429508696e+01,-1.001673702224072215e+01,1.658035400390625000e+03,6.929106116294860840e-01,2.565010000000000012e+00,5.805609822273254395e-01,3.751769065856933594e-01
-2.062272625295519646e+01,-1.001910373323744174e+01,2.178662841796875000e+03,7.765061259269714355e-01,2.565020000000000078e+00,5.527898669242858887e-01,3.794493973255157471e-01
-2.062676671179596966e+01,-1.001053643754373468e+01,1.761560424804687500e+03,6.784350275993347168e-01,2.565030000000000143e+00,6.644846796989440918e-01,4.358308315277099609e-01
-2.062434706065555901e+01,-1.001388481270379671e+01,2.695590332031250000e+03,7.881624102592468262e-01,2.565040000000000209e+00,5.834601521492004395e-01,4.155365526676177979e-01
-2.062330420008165532e+01,-1.000091092112542412e+01,2.078721679687500000e+03,7.659584879875183105e-01,2.565050000000000274e+00,7.536725997924804688e-01,5.125828385353088379e-01
-2.063201460922980246e+01,-9.996649213632707642e+00,1.577534667968750000e+03,9.214252829551696777e-01,2.565060000000000340e+00,7.002666592597961426e-01,4.467408955097198486e-01
-2.062663425584096899e+01,-9.989734780771001965e+00,2.452525390625000000e+03,9.613162875175476074e-01,2.565070000000000405e+00,8.906970620155334473e-01,6.246590614318847656e-01
-2.063208320876491442e+01,-9.988896809213997585e+00,2.664862304687500000e+03,1.109205007553100586e+00,2.565080000000000027e+00,7.025554776191711426e-01,4.994602203369140625e-01
-2.062478391672589595e+01,-9.983315077800188675e+00,1.653209594726562500e+03,1.272513389587402344e+00,2.565090000000000092e+00,5.819342732429504395e-01,3.757872581481933594e-01
-2.062943041558875379e+01,-9.974856086718714820e+00,2.963704101562500000e+03,9.711176753044128418e-01,2.565100000000000158e+00,5.650732517242431641e-01,4.081360101699829102e-01
-2.062828750613330442e+01,-9.965918556021227559e+00,2.188660888671875000e+03,8.069187998771667480e-01,2.565110000000000223e+00,6.325936317443847656e-01,4.346101284027099609e-01
-2.063057097931125128e+01,-9.956972043270425843e+00,2.808415771484375000e+03,7.435089945793151855e-01,2.565120000000000289e+00,7.049205899238586426e-01,5.051822662353515625e-01
-2.063713004920337113e+01,-9.960099579827257799e+00,1.608754028320312500e+03,8.527571558952331543e-01,2.565130000000000354e+00,7.249859571456909180e-01,4.648989439010620117e-01
-2.063270465511993734e+01,-9.944333502933909941e+00,1.562081665039062500e+03,9.682030081748962402e-01,2.565140000000000420e+00,7.102611660957336426e-01,4.519289135932922363e-01
-2.063153814061570657e+01,-9.944641767146121580e+00,3.794200195312500000e+03,9.296137690544128418e-01,2.565150000000000041e+00,6.443429589271545410e-01,4.800051748752593994e-01
-2.063599489737771009e+01,-9.939164948592285498e+00,6.387231933593750000e+03,9.749252200126647949e-01,2.565160000000000107e+00,6.561685800552368164e-01,5.112095475196838379e-01
-2.063320190910993901e+01,-9.936160592618151099e+00,2.812184082031250000e+03,9.730321764945983887e-01,2.565170000000000172e+00,7.211712598800659180e-01,5.169315934181213379e-01
-2.063396442143412557e+01,-9.926813007922490328e+00,2.094300048828125000e+03,1.016439914703369141e+00,2.565180000000000238e+00,5.897926092147827148e-01,4.017272889614105225e-01
-2.063137855354601058e+01,-9.924369656766653947e+00,2.834780761718750000e+03,9.085947871208190918e-01,2.565190000000000303e+00,6.098579764366149902e-01,4.376618862152099609e-01
-2.063263271299004487e+01,-9.922342210709860666e+00,2.553350830078125000e+03,7.186049818992614746e-01,2.565200000000000369e+00,6.252694129943847656e-01,4.414766132831573486e-01
-2.063653122669499496e+01,-9.921760722930049070e+00,3.281539794921875000e+03,7.956153750419616699e-01,2.565209999999999990e+00,6.174111366271972656e-01,4.520815014839172363e-01
-2.063181498584774687e+01,-9.912593775282715569e+00,1.953468872070312500e+03,8.515114188194274902e-01,2.565220000000000056e+00,6.707407832145690918e-01,4.503267407417297363e-01
-2.063021774214233872e+01,-9.908502168474575100e+00,2.909510009765625000e+03,8.401877284049987793e-01,2.565230000000000121e+00,5.604193210601806641e-01,4.037109613418579102e-01
-2.063239677754440038e+01,-9.896023599767017842e+00,1.813687500000000000e+03,9.630925059318542480e-01,2.565240000000000187e+00,5.164738297462463379e-01,3.410733938217163086e-01
-2.062882372563360533e+01,-9.897775648411581528e+00,1.621863281250000000e+03,6.366485953330993652e-01,2.565250000000000252e+00,5.458471179008483887e-01,3.507627546787261963e-01
-2.063181991828293249e+01,-9.894332117628605872e+00,2.708139160156250000e+03,6.816226840019226074e-01,2.565260000000000318e+00,5.106754899024963379e-01,3.639616668224334717e-01
-2.063252515998049574e+01,-9.887302893921356528e+00,2.698235839843750000e+03,6.172866225242614746e-01,2.565270000000000383e+00,5.659124851226806641e-01,4.031006097793579102e-01
-2.062519886729532104e+01,-9.885191504852151922e+00,2.578464599609375000e+03,6.886035799980163574e-01,2.565280000000000005e+00,6.279397010803222656e-01,4.440706074237823486e-01
-2.062526938383880903e+01,-9.878612014769334593e+00,4.121083496093750000e+03,6.862670779228210449e-01,2.565290000000000070e+00,1.009792327880859375e+00,7.588606476783752441e-01
