# x_coordinates, y_coordinates, TEP, TED, times, high, low
-5.067859856695528187e+00,1.838387528841894181e+01,1.308771850585937500e+03,9.178573489189147949e-01,6.308600000000000874e-01,7.036235928535461426e-01,4.250733256340026855e-01
-5.068191195338748400e+00,1.838905386383162011e+01,1.177394531250000000e+03,1.056791067123413086e+00,6.308700000000000419e-01,7.458143234252929688e-01,4.347627162933349609e-01
-5.069197158613446774e+00,1.840624590786125481e+01,1.244585693359375000e+03,9.357864260673522949e-01,6.308799999999999963e-01,7.438306808471679688e-01,4.420106709003448486e-01
-5.069529470417940331e+00,1.841876851889946565e+01,1.394359497070312500e+03,8.818930983543395996e-01,6.308900000000000619e-01,8.577379584312438965e-01,5.284520387649536133e-01
-5.075345888216230783e+00,1.842922974404563163e+01,1.281241943359375000e+03,9.188086390495300293e-01,6.309000000000000163e-01,8.571276068687438965e-01,5.142613053321838379e-01
-5.071765997918821434e+00,1.843756837406528604e+01,1.642066284179687500e+03,1.181551933288574219e+00,6.309100000000000819e-01,8.968005776405334473e-01,5.781195759773254395e-01
-5.068570964326702288e+00,1.845455578888726222e+01,1.436824951171875000e+03,1.125330448150634766e+00,6.309200000000000363e-01,8.855090737342834473e-01,5.504247546195983887e-01
-5.070451499690845409e+00,1.845759323955622477e+01,1.486119750976562500e+03,1.459682703018188477e+00,6.309300000000001019e-01,8.400377035140991211e-01,5.272313356399536133e-01
-5.071345907173626877e+00,1.847200265421579601e+01,1.202446777343750000e+03,1.050321578979492188e+00,6.309400000000000563e-01,9.710348844528198242e-01,5.702612400054931641e-01
-5.071656478136835844e+00,1.848093442190103630e+01,1.188904174804687500e+03,1.115248918533325195e+00,6.309500000000000108e-01,8.687243461608886719e-01,5.081577897071838379e-01
-5.072289867319872414e+00,1.849216076427768840e+01,1.248243164062500000e+03,1.276561737060546875e+00,6.309600000000000763e-01,1.057857751846313477e+00,6.292366981506347656e-01
-5.071362772675504615e+00,1.850403784129286322e+01,1.433151855468750000e+03,1.401531219482421875e+00,6.309700000000000308e-01,8.507951498031616211e-01,5.284520387649536133e-01
-5.068410605678683289e+00,1.851039691211320104e+01,1.385689453125000000e+03,1.351490736007690430e+00,6.309800000000000963e-01,8.577379584312438965e-01,5.274602174758911133e-01
-5.067877360855660207e+00,1.852656427261647920e+01,1.244382080078125000e+03,1.169317483901977539e+00,6.309900000000000508e-01,8.133347034454345703e-01,4.832858443260192871e-01
-5.072969200860326211e+00,1.853705911820272689e+01,1.349112548828125000e+03,1.100214242935180664e+00,6.310000000000000053e-01,1.003765106201171875e+00,6.122230887413024902e-01
-5.070197767077950779e+00,1.854206080919479405e+01,1.278669677734375000e+03,1.177577495574951172e+00,6.310100000000000708e-01,8.145554065704345703e-01,4.883975684642791748e-01
-5.075896653180989482e+00,1.855408689567489589e+01,1.264497436523437500e+03,1.347232580184936523e+00,6.310200000000000253e-01,8.599504828453063965e-01,5.137272477149963379e-01
-5.070751884606207405e+00,1.856598498775584360e+01,1.217926391601562500e+03,9.852618575096130371e-01,6.310300000000000908e-01,9.148823618888854980e-01,5.396673083305358887e-01
-5.064057739431973459e+00,1.858052929739457326e+01,1.119644531250000000e+03,9.661919474601745605e-01,6.310400000000000453e-01,9.357106685638427734e-01,5.355473756790161133e-01
-5.066387274129184881e+00,1.859141678141625320e+01,1.519595214843750000e+03,1.184314012527465820e+00,6.310499999999999998e-01,9.667624235153198242e-01,6.105446219444274902e-01
