# x_coordinates, y_coordinates, TEP, TED, times, high, low
6.678763811122274241e+00,-9.815371455209039198e+00,3.761420166015625000e+03,9.152115136384963989e-02,3.528860000000000330e+00,5.411168932914733887e-01,4.027191400527954102e-01
6.685308663084154723e+00,-9.828561849322261068e+00,1.628172973632812500e+03,2.226776033639907837e-01,3.528870000000000395e+00,6.520487070083618164e-01,4.194275736808776855e-01
6.690434002408869318e+00,-9.834209270513770917e+00,1.170153320312500000e+03,6.668669581413269043e-01,3.528880000000000461e+00,6.612802743911743164e-01,3.846373856067657471e-01
6.687946171344360202e+00,-9.834931502401785153e+00,1.748695800781250000e+03,6.506723761558532715e-01,3.528890000000000082e+00,7.115582227706909180e-01,4.658907651901245117e-01
6.691283796611602774e+00,-9.845700709829582564e+00,1.842508178710937500e+03,7.476348280906677246e-01,3.528900000000000148e+00,8.337052464485168457e-01,5.525609850883483887e-01
6.693666734058989931e+00,-9.843064301134575089e+00,1.233195556640625000e+03,7.874233126640319824e-01,3.528910000000000213e+00,6.979778409004211426e-01,4.134766161441802979e-01
6.685950314094712965e+00,-9.841321770565894411e+00,1.872842529296875000e+03,9.266430735588073730e-01,3.528920000000000279e+00,7.652693390846252441e-01,5.090733170509338379e-01
6.690752767020717862e+00,-9.840731155835140243e+00,5.521710937500000000e+03,7.086045145988464355e-01,3.528930000000000344e+00,1.098675131797790527e+00,8.472093343734741211e-01
6.693245224161003648e+00,-9.837598558971434315e+00,2.181721191406250000e+03,1.259641170501708984e+00,3.528940000000000410e+00,1.102337241172790527e+00,7.568769454956054688e-01
6.696402967435318487e+00,-9.823600182883369669e+00,1.762408691406250000e+03,1.972330331802368164e+00,3.528950000000000475e+00,7.737380266189575195e-01,5.075473785400390625e-01
6.694233264465117017e+00,-9.816243475741764257e+00,1.516992675781250000e+03,1.435157775878906250e+00,3.528960000000000097e+00,7.102611660957336426e-01,4.483430683612823486e-01
6.692327361773291017e+00,-9.813088409650514876e+00,1.424724731445312500e+03,9.265930056571960449e-01,3.528970000000000162e+00,8.186752796173095703e-01,5.076236724853515625e-01
6.695754679544275945e+00,-9.802762630582481762e+00,1.800212890625000000e+03,8.701283335685729980e-01,3.528980000000000228e+00,9.513509869575500488e-01,6.271767616271972656e-01
6.696267442392884739e+00,-9.785791700826983686e+00,1.893447998046875000e+03,1.147537946701049805e+00,3.528990000000000293e+00,9.460104107856750488e-01,6.308388710021972656e-01
6.688807802774286770e+00,-9.774936866611920294e+00,1.824549438476562500e+03,1.514694213867187500e+00,3.529000000000000359e+00,8.690295219421386719e-01,5.746863484382629395e-01
6.696337699338617888e+00,-9.755954387870328759e+00,2.226503662109375000e+03,1.450690746307373047e+00,3.529010000000000424e+00,8.220322728157043457e-01,5.665991306304931641e-01
6.697388985954361829e+00,-9.741076634094005371e+00,1.998891113281250000e+03,1.281723499298095703e+00,3.529020000000000490e+00,9.077869653701782227e-01,6.124519705772399902e-01
6.696802962920063607e+00,-9.724654140272811276e+00,2.551552734375000000e+03,1.149601459503173828e+00,3.529030000000000111e+00,1.071666955947875977e+00,7.565717697143554688e-01
6.695976195436293743e+00,-9.707460681729200402e+00,1.471021972656250000e+03,1.499224424362182617e+00,3.529040000000000177e+00,9.173237681388854980e-01,5.740759968757629395e-01
6.694123476348594615e+00,-9.692338432198861042e+00,2.068482666015625000e+03,1.698381423950195312e+00,3.529050000000000242e+00,1.092419028282165527e+00,7.422285079956054688e-01
6.697135634405650961e+00,-9.676111689964766782e+00,2.880915527343750000e+03,1.406683444976806641e+00,3.529060000000000308e+00,8.315690159797668457e-01,5.981849431991577148e-01
6.692221562771679899e+00,-9.653752396168279404e+00,1.606945800781250000e+03,1.642697572708129883e+00,3.529070000000000373e+00,9.044300317764282227e-01,5.797980427742004395e-01
6.705427021942140797e+00,-9.635554692755320616e+00,2.029915893554687500e+03,1.163111448287963867e+00,3.529080000000000439e+00,9.573019146919250488e-01,6.479287743568420410e-01
6.698067523616813013e+00,-9.618316536139797535e+00,1.979139038085937500e+03,1.379849433898925781e+00,3.529090000000000504e+00,8.394273519515991211e-01,5.651495456695556641e-01
6.697820958952912740e+00,-9.607623737185866375e+00,2.209386962890625000e+03,1.421980381011962891e+00,3.529100000000000126e+00,1.015667080879211426e+00,6.990459561347961426e-01
6.702147163270002039e+00,-9.586270904191040998e+00,1.461141235351562500e+03,1.300490617752075195e+00,3.529110000000000191e+00,9.975090026855468750e-01,6.230568885803222656e-01
6.699055454784340391e+00,-9.570733598824750388e+00,1.539574340820312500e+03,1.512106180191040039e+00,3.529120000000000257e+00,7.864791154861450195e-01,4.984683990478515625e-01
6.694180785198751593e+00,-9.554626179644804651e+00,1.622913452148437500e+03,1.272611141204833984e+00,3.529130000000000322e+00,6.852366924285888672e-01,4.404084682464599609e-01
6.703307791223870993e+00,-9.540424094092957219e+00,1.300719360351562500e+03,1.017627239227294922e+00,3.529140000000000388e+00,8.033401370048522949e-01,4.843539595603942871e-01
6.693611807516412604e+00,-9.530092125019450577e+00,1.912527832031250000e+03,8.397681117057800293e-01,3.529150000000000453e+00,8.568224310874938965e-01,5.726264119148254395e-01
6.698551804652334241e+00,-9.509047304293078540e+00,1.527012329101562500e+03,1.123035669326782227e+00,3.529160000000000075e+00,8.585771918296813965e-01,5.429479479789733887e-01
6.699781079252024263e+00,-9.502976413693673408e+00,1.732599365234375000e+03,1.160896539688110352e+00,3.529170000000000140e+00,8.718523979187011719e-01,5.695745944976806641e-01
6.703649639157561069e+00,-9.487973511629158807e+00,2.008515014648437500e+03,1.160610437393188477e+00,3.529180000000000206e+00,8.163864612579345703e-01,5.513402819633483887e-01
6.699545840869269853e+00,-9.474045380583410392e+00,1.964246337890625000e+03,1.002686738967895508e+00,3.529190000000000271e+00,9.530294537544250488e-01,6.406045556068420410e-01
6.701238809464624246e+00,-9.465723168556346323e+00,1.676983520507812500e+03,1.095472097396850586e+00,3.529200000000000337e+00,8.366044759750366211e-01,5.421850085258483887e-01
6.701835328490972188e+00,-9.451943327480703871e+00,1.431810913085937500e+03,1.301626682281494141e+00,3.529210000000000402e+00,8.598741888999938965e-01,5.339452028274536133e-01
6.696883573301313675e+00,-9.426976591310591402e+00,1.246209228515625000e+03,1.295252561569213867e+00,3.529220000000000468e+00,7.845717668533325195e-01,4.664248228073120117e-01
6.700538710500907769e+00,-9.418502686540232816e+00,2.151566894531250000e+03,1.161632061004638672e+00,3.529230000000000089e+00,8.226426243782043457e-01,5.633184909820556641e-01
6.698044752518470091e+00,-9.405406389415427171e+00,1.768719604492187500e+03,1.090337753295898438e+00,3.529240000000000155e+00,8.562883734703063965e-01,5.621740818023681641e-01
6.699642629280822881e+00,-9.385098433681353214e+00,1.936788696289062500e+03,1.225019216537475586e+00,3.529250000000000220e+00,8.726916313171386719e-01,5.848334431648254395e-01
6.697440563552055082e+00,-9.371767935757507217e+00,1.995026733398437500e+03,1.037121534347534180e+00,3.529260000000000286e+00,9.070240259170532227e-01,6.116890311241149902e-01
6.700374785624808815e+00,-9.357605958885404362e+00,1.535680053710937500e+03,1.422578811645507812e+00,3.529270000000000351e+00,9.861411452293395996e-01,6.245827674865722656e-01
6.700132993938917814e+00,-9.342886002187052341e+00,2.096482666015625000e+03,1.347754716873168945e+00,3.529280000000000417e+00,7.181195020675659180e-01,4.892368018627166748e-01
6.698686328513664634e+00,-9.326864379167750130e+00,1.583932983398437500e+03,1.404411315917968750e+00,3.529290000000000482e+00,7.182720899581909180e-01,4.587191045284271240e-01
6.693191626450327725e+00,-9.305152213388899085e+00,1.722255615234375000e+03,9.344059824943542480e-01,3.529300000000000104e+00,7.946426272392272949e-01,5.183811783790588379e-01
6.704278969307043035e+00,-9.289545797530205817e+00,1.343318847656250000e+03,1.076122045516967773e+00,3.529310000000000169e+00,7.469587326049804688e-01,4.549806714057922363e-01
6.698843842185867814e+00,-9.276006983132560890e+00,2.028211547851562500e+03,9.998781085014343262e-01,3.529320000000000235e+00,8.925281167030334473e-01,6.039833426475524902e-01
6.697401766961011305e+00,-9.263056636254725973e+00,2.167484619140625000e+03,9.432465434074401855e-01,3.529330000000000300e+00,7.870894670486450195e-01,5.397436022758483887e-01
6.700256302792155338e+00,-9.244979283535151637e+00,1.495018066406250000e+03,1.356253147125244141e+00,3.529340000000000366e+00,7.033184170722961426e-01,4.421632587909698486e-01
6.699049978480041467e+00,-9.228347243512747156e+00,1.216660400390625000e+03,1.013063907623291016e+00,3.529350000000000431e+00,8.238633275032043457e-01,4.858035445213317871e-01
6.703439001470806069e+00,-9.213242199364120921e+00,1.385023925781250000e+03,9.752411246299743652e-01,3.529360000000000497e+00,7.355145812034606934e-01,4.522340893745422363e-01
6.699458558376515604e+00,-9.196574364526071577e+00,1.515382568359375000e+03,1.024375677108764648e+00,3.529370000000000118e+00,5.980323553085327148e-01,3.773894309997558594e-01
6.697070845531491123e+00,-9.178445842879126459e+00,1.332390869140625000e+03,7.505018115043640137e-01,3.529380000000000184e+00,7.027843594551086426e-01,4.269807040691375732e-01
6.700291582503191457e+00,-9.162023982434437386e+00,2.572816406250000000e+03,5.662865042686462402e-01,3.529390000000000249e+00,9.830130934715270996e-01,6.949260234832763672e-01
6.701392415882950537e+00,-9.146451464922199293e+00,2.989886230468750000e+03,1.006016254425048828e+00,3.529400000000000315e+00,9.193837046623229980e-01,6.648661494255065918e-01
6.701749140394976934e+00,-9.130206572772046059e+00,2.230961181640625000e+03,1.575964212417602539e+00,3.529410000000000380e+00,6.580759286880493164e-01,4.537599682807922363e-01
6.699983959511344622e+00,-9.116891765658017732e+00,1.677886230468750000e+03,1.442256689071655273e+00,3.529420000000000446e+00,6.247353553771972656e-01,4.049316644668579102e-01
6.703997650416134491e+00,-9.097116071473253740e+00,2.054603515625000000e+03,8.393484950065612793e-01,3.529430000000000067e+00,7.871657609939575195e-01,5.340977907180786133e-01
6.704127368750359750e+00,-9.084465300465978999e+00,1.408714233398437500e+03,8.669692873954772949e-01,3.529440000000000133e+00,9.390676021575927734e-01,5.803321003913879395e-01
6.695871494318227590e+00,-9.076028669455199704e+00,1.618315429687500000e+03,1.138289690017700195e+00,3.529450000000000198e+00,8.948169350624084473e-01,5.746863484382629395e-01
6.698469822083215064e+00,-9.056299437174242684e+00,1.589832641601562500e+03,1.314596652984619141e+00,3.529460000000000264e+00,8.330948948860168457e-01,5.325719118118286133e-01
6.699710198395615102e+00,-9.039347080827214498e+00,1.887530761718750000e+03,1.254460334777832031e+00,3.529470000000000329e+00,7.523756027221679688e-01,5.013675689697265625e-01
6.707891638014027436e+00,-9.028493593669828954e+00,1.241813720703125000e+03,1.033162593841552734e+00,3.529480000000000395e+00,6.928660869598388672e-01,4.114166796207427979e-01
6.699150065437387447e+00,-9.013564139334233616e+00,1.216580444335937500e+03,1.004575014114379883e+00,3.529490000000000460e+00,6.827189922332763672e-01,4.025665521621704102e-01
6.702202217424920505e+00,-8.998287322886408646e+00,1.566729248046875000e+03,7.547718882560729980e-01,3.529500000000000082e+00,7.129315137863159180e-01,4.539888501167297363e-01
6.701537181188334635e+00,-8.975724933542048589e+00,1.229062500000000000e+03,7.544428706169128418e-01,3.529510000000000147e+00,6.723429560661315918e-01,3.978362977504730225e-01
6.705675625034929865e+00,-8.961736095413451508e+00,1.784272705078125000e+03,8.525521159172058105e-01,3.529520000000000213e+00,7.626753449440002441e-01,5.017490386962890625e-01
6.701718492255372972e+00,-8.951096718697549193e+00,1.487992309570312500e+03,8.063787817955017090e-01,3.529530000000000278e+00,8.212693333625793457e-01,5.156345963478088379e-01
6.696594985381068454e+00,-8.935117974075515335e+00,1.532088378906250000e+03,1.095536470413208008e+00,3.529540000000000344e+00,7.510023117065429688e-01,4.753512442111968994e-01
6.701150819355969013e+00,-8.919590131571350611e+00,2.164435791015625000e+03,9.550613760948181152e-01,3.529550000000000409e+00,7.679396271705627441e-01,5.264683961868286133e-01
6.696373700658944550e+00,-8.901778756141890625e+00,1.706512451171875000e+03,9.188324809074401855e-01,3.529560000000000475e+00,8.870349526405334473e-01,5.773566365242004395e-01
6.697303129090951934e+00,-8.882494380112969878e+00,1.601977539062500000e+03,1.130825996398925781e+00,3.529570000000000096e+00,8.456071615219116211e-01,5.416509509086608887e-01
6.703127247832974867e+00,-8.864954521582436797e+00,1.827756835937500000e+03,1.212646484375000000e+00,3.529580000000000162e+00,1.004070281982421875e+00,6.642557978630065918e-01
6.696408667257234271e+00,-8.852371932351775996e+00,1.956720458984375000e+03,1.238960742950439453e+00,3.529590000000000227e+00,1.171688675880432129e+00,7.869368791580200195e-01
6.706267557567164417e+00,-8.833366599960561061e+00,1.816812866210937500e+03,1.719237089157104492e+00,3.529600000000000293e+00,1.020931363105773926e+00,6.744791865348815918e-01
6.710016119051366523e+00,-8.819178485371663712e+00,1.493940063476562500e+03,1.855656623840332031e+00,3.529610000000000358e+00,9.618796110153198242e-01,6.045936942100524902e-01
6.703289187387396986e+00,-8.800217288931964532e+00,1.711869628906250000e+03,1.670174121856689453e+00,3.529620000000000424e+00,8.395036458969116211e-01,5.468389391899108887e-01
6.707057086707088445e+00,-8.782362106272175950e+00,1.340784545898437500e+03,1.668407440185546875e+00,3.529630000000000489e+00,7.339887022972106934e-01,4.468171894550323486e-01
6.703421616688664209e+00,-8.770307194706665754e+00,2.280886962890625000e+03,1.124041795730590820e+00,3.529640000000000111e+00,8.417161703109741211e-01,5.827735066413879395e-01
6.703819028135899138e+00,-8.757342111781099447e+00,2.348833251953125000e+03,1.038290977478027344e+00,3.529650000000000176e+00,7.889205217361450195e-01,5.491277575492858887e-01
