# x_coordinates, y_coordinates, TEP, TED, times, high, low
-3.949713581118378869e+01,-9.911475593003819640e+00,9.701254882812500000e+03,1.429021451622247696e-02,2.471010000000000151e+00,6.125282645225524902e-01,4.880160689353942871e-01
-3.949646950319762340e+01,-9.922721563903099451e+00,3.087473388671875000e+03,4.803330004215240479e-01,2.471020000000000216e+00,8.746752738952636719e-01,6.353402733802795410e-01
-3.949106357295965353e+01,-9.931718441153664756e+00,1.502639160156250000e+03,1.056423902511596680e+00,2.471030000000000282e+00,7.764846086502075195e-01,4.888553321361541748e-01
-3.948522263758110284e+01,-9.936105202958517069e+00,2.664766210937500000e+04,9.490508437156677246e-01,2.471040000000000347e+00,1.024517178535461426e+00,8.389695882797241211e-01
-3.949233719460131908e+01,-9.938060373744223241e+00,1.615732788085937500e+03,8.547407984733581543e-01,2.471050000000000413e+00,7.739669084548950195e-01,4.968662261962890625e-01
-3.949223617051102764e+01,-9.941905674976812435e+00,2.312791503906250000e+03,1.479006528854370117e+00,2.471060000000000034e+00,7.452802658081054688e-01,5.173130631446838379e-01
-3.949024911814996841e+01,-9.943714663038829116e+00,4.774334960937500000e+03,1.076079130172729492e+00,2.471070000000000100e+00,7.370404601097106934e-01,5.616400241851806641e-01
-3.948592221212321363e+01,-9.940054001694610619e+00,1.424797167968750000e+04,7.652277350425720215e-01,2.471080000000000165e+00,9.001575708389282227e-01,7.271222472190856934e-01
-3.948849203261247709e+01,-9.934076498972020275e+00,5.904692382812500000e+03,9.959525465965270996e-01,2.471090000000000231e+00,1.020626187324523926e+00,7.909042239189147949e-01
-3.948442506444913391e+01,-9.931052206530960547e+00,-3.815842187500000000e+04,1.419755935668945312e+00,2.471100000000000296e+00,1.171078324317932129e+00,9.849204421043395996e-01
-3.948544691975925502e+01,-9.922191470905699973e+00,9.803938476562500000e+03,1.746857881546020508e+00,2.471110000000000362e+00,9.080158472061157227e-01,7.237652540206909180e-01
-3.948798405038414217e+01,-9.917229858835469258e+00,1.076748437500000000e+04,1.788504838943481445e+00,2.471119999999999983e+00,1.065029382705688477e+00,8.521685004234313965e-01
-3.948957273536044710e+01,-9.904636219801947306e+00,3.756874023437500000e+03,1.679009914398193359e+00,2.471130000000000049e+00,1.023067593574523926e+00,7.613020539283752441e-01
-3.948182597626744439e+01,-9.900344180021948048e+00,-2.386320898437500000e+04,1.919308423995971680e+00,2.471140000000000114e+00,1.093563437461853027e+00,9.257923960685729980e-01
-3.948582132166645664e+01,-9.882692875900518814e+00,1.876988671875000000e+04,1.590967893600463867e+00,2.471150000000000180e+00,1.158184647560119629e+00,9.421956539154052734e-01
-3.948462858787601704e+01,-9.870160532065353820e+00,4.509534179687500000e+03,2.293849706649780273e+00,2.471160000000000245e+00,9.140430688858032227e-01,6.929423809051513672e-01
-3.948418444858074139e+01,-9.852009051802921746e+00,2.101648193359375000e+03,1.897292852401733398e+00,2.471170000000000311e+00,7.888442277908325195e-01,5.376836061477661133e-01
-3.948404993585123179e+01,-9.840902108889562072e+00,2.538656982421875000e+03,1.087870121002197266e+00,2.471180000000000376e+00,7.950240969657897949e-01,5.608007907867431641e-01
-3.948614211627828041e+01,-9.826197069405500528e+00,6.351773437500000000e+03,1.025316238403320312e+00,2.471189999999999998e+00,9.309041500091552734e-01,7.249859571456909180e-01
