# x_coordinates, y_coordinates, TEP, TED, times, high, low
-2.064963773615486531e+01,1.836557463784490807e+00,1.100713134765625000e+03,9.723842889070510864e-02,3.654170000000000140e+00,3.224575817584991455e-01,1.833731979131698608e-01
-2.064965513129567398e+01,1.828270297311946901e+00,1.332598388671875000e+03,2.182573229074478149e-01,3.654180000000000206e+00,3.600706458091735840e-01,2.187737226486206055e-01
-2.065062977996107207e+01,1.821870425984256414e+00,1.733494628906250000e+03,2.721983492374420166e-01,3.654190000000000271e+00,4.256836771965026855e-01,2.781306505203247070e-01
-2.064921735533658875e+01,1.818408693273008359e+00,1.956116943359375000e+03,2.729791700839996338e-01,3.654200000000000337e+00,4.372041225433349609e-01,2.936183810234069824e-01
-2.065157728376079049e+01,1.800140812567580850e+00,1.705437500000000000e+03,4.154342710971832275e-01,3.654210000000000402e+00,4.603212773799896240e-01,2.995693087577819824e-01
-2.064666620181911583e+01,1.800783524400715541e+00,2.094051757812500000e+03,4.677838385105133057e-01,3.654220000000000468e+00,5.464574694633483887e-01,3.722014427185058594e-01
-2.065145440949405753e+01,1.788133330374475971e+00,1.893371826171875000e+03,6.318873763084411621e-01,3.654230000000000089e+00,5.273839235305786133e-01,3.516782820224761963e-01
-2.064648626156393263e+01,1.794872842009819891e+00,1.601211059570312500e+03,7.489938139915466309e-01,3.654240000000000155e+00,5.459997057914733887e-01,3.496946394443511963e-01
-2.065221941583513399e+01,1.790051359734490921e+00,1.531916992187500000e+03,6.604833006858825684e-01,3.654250000000000220e+00,6.374765038490295410e-01,4.034820795059204102e-01
-2.064327744398167042e+01,1.787622509715214303e+00,1.488777465820312500e+03,8.017451167106628418e-01,3.654260000000000286e+00,6.235909461975097656e-01,3.915801644325256348e-01
-2.064959798903953825e+01,1.791914823118588185e+00,2.287719726562500000e+03,8.210927844047546387e-01,3.654270000000000351e+00,6.334329247474670410e-01,4.388062953948974609e-01
-2.064496870418674845e+01,1.792154692625304691e+00,2.205759765625000000e+03,9.029394984245300293e-01,3.654280000000000417e+00,7.606154084205627441e-01,5.233402848243713379e-01
