# x_coordinates, y_coordinates, TEP, TED, times, high, low
-4.032573713981953745e+01,2.000133044163655782e+00,1.198886230468750000e+03,7.295192033052444458e-02,4.936350000000000016e+00,2.528772354125976562e-01,1.483541429042816162e-01
-4.031806878675695316e+01,1.993509489249131406e+00,3.458948974609375000e+03,7.636845856904983521e-02,4.936360000000000525e+00,3.992095887660980225e-01,2.942287325859069824e-01
-4.032371927101637965e+01,1.983125387452768340e+00,3.862582763671875000e+03,2.068263441324234009e-01,4.936370000000000147e+00,4.967136383056640625e-01,3.707518279552459717e-01
-4.032029966101364238e+01,1.980829543135550264e+00,3.026351318359375000e+03,5.607933402061462402e-01,4.936380000000000656e+00,4.769534170627593994e-01,3.454984426498413086e-01
-4.031871294470648337e+01,1.981672430773449900e+00,7.677482910156250000e+03,6.420213580131530762e-01,4.936390000000000278e+00,4.787081778049468994e-01,3.770842552185058594e-01
-4.031149616165533445e+01,1.974585593244659432e+00,2.394705566406250000e+03,5.767399668693542480e-01,4.936400000000000787e+00,5.904792547225952148e-01,4.124085009098052979e-01
-4.031512070936995684e+01,1.973110007192155013e+00,1.081449707031250000e+04,6.613571047782897949e-01,4.936410000000000409e+00,5.901740789413452148e-01,4.722994565963745117e-01
-4.031514771979491485e+01,1.979631214676456974e+00,2.703495849609375000e+03,6.510931849479675293e-01,4.936420000000000030e+00,5.299779176712036133e-01,3.776183128356933594e-01
-4.032005131285843902e+01,1.983752060005042672e+00,3.779882324218750000e+03,8.901662230491638184e-01,4.936430000000000540e+00,4.965610504150390625e-01,3.697600066661834717e-01
-4.030923418434070271e+01,1.992885413964488261e+00,7.385514648437500000e+03,6.401557326316833496e-01,4.936440000000000161e+00,6.956127285957336426e-01,5.467626452445983887e-01
-4.031183841130175693e+01,1.996260702821023969e+00,6.467516601562500000e+03,8.565790057182312012e-01,4.936450000000000671e+00,5.683538913726806641e-01,4.431550800800323486e-01
-4.030543139117627760e+01,2.004766975266016438e+00,2.789713623046875000e+03,1.101951122283935547e+00,4.936460000000000292e+00,6.077980399131774902e-01,4.351441860198974609e-01
-4.030999784384638218e+01,2.016584674678278066e+00,3.090707275390625000e+03,9.734219908714294434e-01,4.936470000000000802e+00,4.917545020580291748e-01,3.572477698326110840e-01
-4.030508982604496993e+01,2.025178779459511524e+00,7.468797851562500000e+03,7.646555304527282715e-01,4.936480000000000423e+00,5.356999635696411133e-01,4.213349223136901855e-01
-4.030882421823314843e+01,2.044699185177708767e+00,4.242416015625000000e+03,6.523222327232360840e-01,4.936490000000000045e+00,6.024574637413024902e-01,4.540651440620422363e-01
-4.030417611489141905e+01,2.059040648512043159e+00,3.589601318359375000e+03,8.444864153861999512e-01,4.936500000000000554e+00,7.429151535034179688e-01,5.499669909477233887e-01
-4.030963010470650687e+01,2.073177528455062646e+00,2.581166259765625000e+03,1.002779722213745117e+00,4.936510000000000176e+00,5.466100573539733887e-01,3.866210281848907471e-01
-4.030141551468131667e+01,2.087333090197657004e+00,1.488675537109375000e+03,1.112092256546020508e+00,4.936520000000000685e+00,4.277436435222625732e-01,2.685938477516174316e-01
-4.029851126869106537e+01,2.109385961955740019e+00,2.699118408203125000e+03,6.346971392631530762e-01,4.936530000000000307e+00,4.980869293212890625e-01,3.548063337802886963e-01
-4.030345612875014183e+01,2.123305896579989138e+00,4.022574707031250000e+03,5.398494601249694824e-01,4.936540000000000816e+00,4.954929053783416748e-01,3.714385032653808594e-01
-4.030500771368011215e+01,2.141830536718170030e+00,2.494093750000000000e+03,5.630964636802673340e-01,4.936550000000000438e+00,6.436563134193420410e-01,4.526918530464172363e-01
-4.030097211553520253e+01,2.151100875767624210e+00,5.202652832031250000e+03,6.770247817039489746e-01,4.936560000000000059e+00,5.507299304008483887e-01,4.227082133293151855e-01
-4.030142965944252609e+01,2.176229387669197823e+00,-4.955219062500000000e+05,8.141202330589294434e-01,4.936570000000000569e+00,5.695745944976806641e-01,4.742068350315093994e-01
-4.030946151776122832e+01,2.190067997270144229e+00,1.623866577148437500e+03,7.658237814903259277e-01,4.936580000000000190e+00,6.016945242881774902e-01,3.867736458778381348e-01
-4.030340084058683203e+01,2.203046176833183267e+00,1.100733886718750000e+04,8.890492320060729980e-01,4.936590000000000700e+00,5.902503728866577148e-01,4.726809561252593994e-01
-4.030852041597513136e+01,2.219277297555212414e+00,-1.340985253906250000e+04,8.094591498374938965e-01,4.936600000000000321e+00,7.593947052955627441e-01,6.517435312271118164e-01
-4.030468647025018925e+01,2.234236151954539285e+00,1.857256250000000000e+04,1.208295345306396484e+00,4.936610000000000831e+00,6.616617441177368164e-01,5.381413698196411133e-01
-4.031254361298287847e+01,2.250267699133811750e+00,-9.674954101562500000e+03,1.380034208297729492e+00,4.936620000000000452e+00,7.678633332252502441e-01,6.670023798942565918e-01
-4.030361488313866403e+01,2.261111828938049406e+00,1.347070937500000000e+05,1.100211858749389648e+00,4.936630000000000074e+00,8.106644153594970703e-01,6.722666621208190918e-01
-4.031543253438800178e+01,2.277731467520089481e+00,5.483281250000000000e+03,1.696278572082519531e+00,4.936640000000000583e+00,7.243756055831909180e-01,5.582830905914306641e-01
-4.030698459577461534e+01,2.286856637283601223e+00,4.905271484375000000e+03,1.587839841842651367e+00,4.936650000000000205e+00,5.588171482086181641e-01,4.268281161785125732e-01
-4.031115883254641119e+01,2.301671814501177415e+00,7.301480957031250000e+03,1.315252304077148438e+00,4.936660000000000714e+00,7.099559903144836426e-01,5.576727390289306641e-01
