# x_coordinates, y_coordinates, TEP, TED, times, high, low
8.468024689399038962e+00,-9.811243110792943867e+00,1.965518554687500000e+03,-1.806676574051380157e-02,3.546670000000000211e+00,1.028026700019836426e+00,6.911113262176513672e-01
8.475324079552377654e+00,-9.822721037756698692e+00,1.119518798828125000e+03,7.774252295494079590e-01,3.546680000000000277e+00,7.651167511940002441e-01,4.378907680511474609e-01
8.476328587942933979e+00,-9.829589133929951927e+00,1.016469726562500000e+03,1.268702268600463867e+00,3.546690000000000342e+00,7.188061475753784180e-01,3.960815370082855225e-01
8.469237082173465936e+00,-9.837060967999184058e+00,1.530238281250000000e+03,5.933923125267028809e-01,3.546700000000000408e+00,1.163982987403869629e+00,7.365064024925231934e-01
8.472128890585690186e+00,-9.831112187837421246e+00,1.591520263671875000e+03,8.037180304527282715e-01,3.546710000000000473e+00,7.488660812377929688e-01,4.788607656955718994e-01
8.469990792229520338e+00,-9.836207640436102295e+00,1.260299194335937500e+03,1.123321771621704102e+00,3.546720000000000095e+00,7.940322756767272949e-01,4.738253653049468994e-01
8.469551615836062197e+00,-9.835586115223781789e+00,1.448972900390625000e+03,7.958597540855407715e-01,3.546730000000000160e+00,9.216725230216979980e-01,5.743048787117004395e-01
8.468824832465886132e+00,-9.825316714367092530e+00,1.870375976562500000e+03,8.208186030387878418e-01,3.546740000000000226e+00,1.169552445411682129e+00,7.777816057205200195e-01
8.474550410546735080e+00,-9.821054136790086986e+00,1.580954101562500000e+03,1.233520030975341797e+00,3.546750000000000291e+00,1.004528045654296875e+00,6.412149071693420410e-01
8.472606887053061087e+00,-9.821350651020782863e+00,1.674716918945312500e+03,1.613515138626098633e+00,3.546760000000000357e+00,9.701956510543823242e-01,6.285500526428222656e-01
8.466012056348629855e+00,-9.806556475607752787e+00,1.814200805664062500e+03,1.213373661041259766e+00,3.546770000000000422e+00,1.246075630187988281e+00,8.229478001594543457e-01
8.472570389059546514e+00,-9.792292741334156503e+00,1.362200317382812500e+03,1.291239976882934570e+00,3.546780000000000488e+00,1.035198330879211426e+00,6.332803368568420410e-01
8.477011537623580395e+00,-9.789035008022805684e+00,1.276486816406250000e+03,1.781663417816162109e+00,3.546790000000000109e+00,9.387624263763427734e-01,5.625555515289306641e-01
8.477786360958722511e+00,-9.767562412027366747e+00,1.427154663085937500e+03,1.098485708236694336e+00,3.546800000000000175e+00,8.961139321327209473e-01,5.559179782867431641e-01
8.472041205531279928e+00,-9.762093838037495530e+00,1.284755981445312500e+03,1.062851667404174805e+00,3.546810000000000240e+00,8.237107396125793457e-01,4.946536719799041748e-01
8.483003968921178028e+00,-9.742628348171429309e+00,1.621783325195312500e+03,8.396608233451843262e-01,3.546820000000000306e+00,1.109814167022705078e+00,7.131603956222534180e-01
8.474570275226499305e+00,-9.722179798571739084e+00,1.273658935546875000e+03,1.106041193008422852e+00,3.546830000000000371e+00,9.151112437248229980e-01,5.479833483695983887e-01
8.483011784923156995e+00,-9.707927329508192926e+00,1.534251586914062500e+03,1.376796483993530273e+00,3.546840000000000437e+00,9.228932261466979980e-01,5.843756794929504395e-01
8.481485423742418206e+00,-9.692951041400881707e+00,1.584314697265625000e+03,9.941834807395935059e-01,3.546850000000000502e+00,1.004680633544921875e+00,6.416726708412170410e-01
8.485108978309161998e+00,-9.673919788582676205e+00,1.742960937500000000e+03,1.070047140121459961e+00,3.546860000000000124e+00,9.172474741935729980e-01,6.000922918319702148e-01
8.477402190047516939e+00,-9.653806606356312159e+00,1.592462402343750000e+03,1.037945270538330078e+00,3.546870000000000189e+00,9.607351422309875488e-01,6.144356131553649902e-01
8.483055893764577249e+00,-9.634997429461199303e+00,1.305004760742187500e+03,1.126774072647094727e+00,3.546880000000000255e+00,9.936180114746093750e-01,5.997108221054077148e-01
8.482237205236380362e+00,-9.607379703648067704e+00,1.475851318359375000e+03,1.211472272872924805e+00,3.546890000000000320e+00,9.167134165763854980e-01,5.742285847663879395e-01
8.490080126314001774e+00,-9.598855299857177670e+00,1.296213012695312500e+03,1.154447317123413086e+00,3.546900000000000386e+00,8.541521430015563965e-01,5.144138932228088379e-01
8.484127221164289523e+00,-9.576236762998883378e+00,1.818933105468750000e+03,9.601039290428161621e-01,3.546910000000000451e+00,1.021465420722961426e+00,6.750132441520690918e-01
8.489095754816172956e+00,-9.569531907741337662e+00,1.771368041992187500e+03,9.895474314689636230e-01,3.546920000000000073e+00,1.089367270469665527e+00,7.154492139816284180e-01
8.489058774633582161e+00,-9.548905914640091197e+00,2.144154785156250000e+03,1.487917423248291016e+00,3.546930000000000138e+00,7.951003909111022949e-01,5.440923571586608887e-01
8.490212995323567213e+00,-9.534616564879243583e+00,1.282700317382812500e+03,1.335134029388427734e+00,3.546940000000000204e+00,8.182938098907470703e-01,4.911441504955291748e-01
8.488609230802566685e+00,-9.519609755778457583e+00,1.885434326171875000e+03,8.086437582969665527e-01,3.546950000000000269e+00,9.853782057762145996e-01,6.564737558364868164e-01
8.491009283727020573e+00,-9.497322833859410451e+00,1.679250366210937500e+03,9.908265471458435059e-01,3.546960000000000335e+00,1.033443570137023926e+00,6.699778437614440918e-01
8.492599403273580094e+00,-9.481939179287714126e+00,1.472955444335937500e+03,1.200289249420166016e+00,3.546970000000000400e+00,1.030925869941711426e+00,6.454110741615295410e-01
8.481519293812530336e+00,-9.472274601243494629e+00,1.244510009765625000e+03,1.410164356231689453e+00,3.546980000000000466e+00,1.019634366035461426e+00,6.058906912803649902e-01
8.491163250863873913e+00,-9.456158554926373583e+00,2.455408203125000000e+03,1.060471057891845703e+00,3.546990000000000087e+00,1.255536079406738281e+00,8.807024955749511719e-01
8.486781360344330949e+00,-9.441411342642245685e+00,2.076885498046875000e+03,1.644117355346679688e+00,3.547000000000000153e+00,1.201367139816284180e+00,8.169205188751220703e-01
8.484706875551417227e+00,-9.426719701758671022e+00,1.929400268554687500e+03,1.830201864242553711e+00,3.547010000000000218e+00,1.203045606613159180e+00,8.055527210235595703e-01
8.488455182136783961e+00,-9.405385078013853928e+00,1.628255249023437500e+03,1.717526435852050781e+00,3.547020000000000284e+00,1.105236411094665527e+00,7.109478712081909180e-01
8.493567197525022650e+00,-9.391904354676691824e+00,1.984949340820312500e+03,1.592790603637695312e+00,3.547030000000000349e+00,1.337552428245544434e+00,9.010730981826782227e-01
8.481988802783423154e+00,-9.378272755712842468e+00,1.413659057617187500e+03,1.728285074234008789e+00,3.547040000000000415e+00,9.140430688858032227e-01,5.654547214508056641e-01
8.489672965567551799e+00,-9.364299047924358632e+00,1.164857788085937500e+03,1.820687770843505859e+00,3.547050000000000480e+00,9.247242808341979980e-01,5.369969606399536133e-01
8.487879414532416789e+00,-9.344287751393137498e+00,1.687067871093750000e+03,1.009251594543457031e+00,3.547060000000000102e+00,1.061519861221313477e+00,6.889750957489013672e-01
8.485529565734056590e+00,-9.327047221024511003e+00,2.214196289062500000e+03,1.150934219360351562e+00,3.547070000000000167e+00,1.014141082763671875e+00,6.982830166816711426e-01
8.478016222849092287e+00,-9.308899420725930796e+00,1.533450561523437500e+03,1.270911216735839844e+00,3.547080000000000233e+00,1.050762414932250977e+00,6.652476191520690918e-01
8.487787700006640179e+00,-9.296599410056110457e+00,1.665219116210937500e+03,1.386000633239746094e+00,3.547090000000000298e+00,1.132320880889892578e+00,7.325391173362731934e-01
8.480336171278374024e+00,-9.274874320927169791e+00,2.372990722656250000e+03,1.401398897171020508e+00,3.547100000000000364e+00,1.055111169815063477e+00,7.357434630393981934e-01
8.479830234285293145e+00,-9.259759062987114930e+00,1.658186767578125000e+03,1.673206806182861328e+00,3.547110000000000429e+00,9.558523297309875488e-01,6.177163124084472656e-01
8.476628775169077201e+00,-9.246649729781671212e+00,1.572576293945312500e+03,1.599422216415405273e+00,3.547120000000000495e+00,9.936180114746093750e-01,6.333566308021545410e-01
8.478661849911134141e+00,-9.228370850250678714e+00,1.323126098632812500e+03,1.287009239196777344e+00,3.547130000000000116e+00,9.468496441841125488e-01,5.739997029304504395e-01
8.481910203102684065e+00,-9.207529283236402406e+00,1.496020141601562500e+03,1.151219129562377930e+00,3.547140000000000182e+00,9.224354624748229980e-01,5.800269246101379395e-01
8.481479642475662217e+00,-9.190908109483450161e+00,2.198960449218750000e+03,1.070550203323364258e+00,3.547150000000000247e+00,1.004375457763671875e+00,6.906535625457763672e-01
8.480699822638706920e+00,-9.166721798461065163e+00,2.436236816406250000e+03,1.185416698455810547e+00,3.547160000000000313e+00,1.148419022560119629e+00,8.044845461845397949e-01
8.477666123736808501e+00,-9.155527832043858893e+00,2.199979492187500000e+03,1.521541595458984375e+00,3.547170000000000378e+00,1.125988483428955078e+00,7.743483781814575195e-01
8.477139645168856319e+00,-9.136547749554754461e+00,1.691562500000000000e+03,1.727271795272827148e+00,3.547180000000000444e+00,1.120495319366455078e+00,7.277325987815856934e-01
8.478393533392281967e+00,-9.113091157795881969e+00,2.280933837890625000e+03,1.633829593658447266e+00,3.547190000000000509e+00,1.306729555130004883e+00,9.047352075576782227e-01
8.474681271253745152e+00,-9.096745447355404579e+00,1.469505126953125000e+03,1.895091056823730469e+00,3.547200000000000131e+00,1.138805866241455078e+00,7.124737501144409180e-01
8.476655265413825191e+00,-9.081740967632747186e+00,1.789906616210937500e+03,1.967124462127685547e+00,3.547210000000000196e+00,1.049389123916625977e+00,6.908824443817138672e-01
8.485211288685436060e+00,-9.064933014093840669e+00,1.583242309570312500e+03,1.519699811935424805e+00,3.547220000000000262e+00,1.129116535186767578e+00,7.210186719894409180e-01
8.482614090684682751e+00,-9.046693729645742366e+00,1.638819702148437500e+03,1.527628421783447266e+00,3.547230000000000327e+00,9.770621657371520996e-01,6.295418739318847656e-01
8.486637256009336383e+00,-9.033158257917925482e+00,1.630235107421875000e+03,1.437847137451171875e+00,3.547240000000000393e+00,1.098369956016540527e+00,7.067516446113586426e-01
8.479468964696151190e+00,-9.014353845424190936e+00,1.446038085937500000e+03,1.420360326766967773e+00,3.547250000000000458e+00,1.263165473937988281e+00,7.866317033767700195e-01
8.479853226757260387e+00,-8.998435029556716813e+00,1.952414550781250000e+03,1.727113246917724609e+00,3.547260000000000080e+00,1.065410852432250977e+00,7.152203321456909180e-01
8.477251950469725017e+00,-8.985042483623992382e+00,2.733665527343750000e+03,1.669523239135742188e+00,3.547270000000000145e+00,1.228909373283386230e+00,8.771166801452636719e-01
8.484016982486437541e+00,-8.965938165912826108e+00,1.593912719726562500e+03,1.776611328125000000e+00,3.547280000000000211e+00,1.267972111701965332e+00,8.111221790313720703e-01
8.479693207668876909e+00,-8.947879029027168585e+00,1.781533813476562500e+03,1.966949224472045898e+00,3.547290000000000276e+00,1.168179154396057129e+00,7.682448029518127441e-01
8.480253046748506662e+00,-8.930906084582240112e+00,2.254084960937500000e+03,1.711602926254272461e+00,3.547300000000000342e+00,1.170773148536682129e+00,8.088333606719970703e-01
8.480220890785547638e+00,-8.911820932736381096e+00,1.928721435546875000e+03,1.843558073043823242e+00,3.547310000000000407e+00,1.215557932853698730e+00,8.138687610626220703e-01
8.489082999560588760e+00,-8.900492963769425003e+00,2.017437377929687500e+03,1.645819664001464844e+00,3.547320000000000473e+00,1.089901328086853027e+00,7.367352843284606934e-01
8.484933645689716641e+00,-8.874901677241478382e+00,1.489863159179687500e+03,1.734892845153808594e+00,3.547330000000000094e+00,9.854544997215270996e-01,6.189370155334472656e-01
8.483767374821722385e+00,-8.859977044861885531e+00,1.347544677734375000e+03,1.537395238876342773e+00,3.547340000000000160e+00,1.087841391563415527e+00,6.632639169692993164e-01
8.483675830303596399e+00,-8.846890389595042592e+00,1.034324584960937500e+03,1.353899955749511719e+00,3.547350000000000225e+00,9.373891353607177734e-01,5.202122330665588379e-01
8.486904915180945252e+00,-8.826978980321474211e+00,1.414680908203125000e+03,1.386799335479736328e+00,3.547360000000000291e+00,9.181630015373229980e-01,5.681250095367431641e-01
8.485492320893589735e+00,-8.807159221577601116e+00,1.450657592773437500e+03,1.056652784347534180e+00,3.547370000000000356e+00,1.002391815185546875e+00,6.248116493225097656e-01
8.485896415401725790e+00,-8.790236955151740972e+00,1.489742431640625000e+03,1.049394130706787109e+00,3.547380000000000422e+00,9.495199322700500488e-01,5.963538885116577148e-01
8.487710604933768721e+00,-8.771734682816202167e+00,1.456752563476562500e+03,1.316943883895874023e+00,3.547390000000000487e+00,9.215962290763854980e-01,5.751441121101379395e-01
8.483347996927408374e+00,-8.760739740341538351e+00,1.774133789062500000e+03,1.200329780578613281e+00,3.547400000000000109e+00,9.824790358543395996e-01,6.454873681068420410e-01
8.484225927454298599e+00,-8.745490962562087134e+00,1.954846801757812500e+03,1.195053577423095703e+00,3.547410000000000174e+00,1.189312696456909180e+00,7.986099123954772949e-01
8.490718952174903578e+00,-8.723360612520227875e+00,1.748624633789062500e+03,1.510198831558227539e+00,3.547420000000000240e+00,1.097149252891540527e+00,7.183483839035034180e-01
8.489171641604510654e+00,-8.706426713322779065e+00,1.732488647460937500e+03,1.655151367187500000e+00,3.547430000000000305e+00,1.059307336807250977e+00,6.920268535614013672e-01
8.481708744340648920e+00,-8.686222932550300868e+00,1.861056640625000000e+03,1.595427513122558594e+00,3.547440000000000371e+00,1.006969451904296875e+00,6.689097285270690918e-01
8.485414439713558465e+00,-8.672964851151647281e+00,1.476792114257812500e+03,1.559606313705444336e+00,3.547450000000000436e+00,9.300649166107177734e-01,5.826972126960754395e-01
8.487413044447372101e+00,-8.649693112980759935e+00,1.606394165039062500e+03,1.286898374557495117e+00,3.547460000000000502e+00,1.061977624893188477e+00,6.807353496551513672e-01
8.486657707646754645e+00,-8.635358054504280290e+00,1.441950317382812500e+03,1.244167804718017578e+00,3.547470000000000123e+00,1.091808676719665527e+00,6.793619990348815918e-01
8.480690973541287647e+00,-8.617247810925977802e+00,1.627499755859375000e+03,1.346573352813720703e+00,3.547480000000000189e+00,1.012844085693359375e+00,6.514383554458618164e-01
8.491518852933614525e+00,-8.599546455062101913e+00,1.302571777343750000e+03,1.486502408981323242e+00,3.547490000000000254e+00,7.960159182548522949e-01,4.801577627658843994e-01
8.486166274321307768e+00,-8.580956728688413193e+00,1.232987182617187500e+03,1.216274023056030273e+00,3.547500000000000320e+00,9.344899654388427734e-01,5.535528063774108887e-01
8.491269525815102526e+00,-8.559078338747374559e+00,1.601063720703125000e+03,9.225816130638122559e-01,3.547510000000000385e+00,9.569967389106750488e-01,6.129097342491149902e-01
8.486994324295480396e+00,-8.541519894026476933e+00,1.781054565429687500e+03,1.051957130432128906e+00,3.547520000000000451e+00,1.036571621894836426e+00,6.816508769989013672e-01
8.487930026048491783e+00,-8.532317212650667670e+00,1.408555297851562500e+03,1.213937520980834961e+00,3.547530000000000072e+00,9.579885601997375488e-01,5.920051336288452148e-01
8.484618999256573701e+00,-8.514821597373922302e+00,2.313442382812500000e+03,1.579341411590576172e+00,3.547540000000000138e+00,9.598959088325500488e-01,6.663157343864440918e-01
8.490071479953607891e+00,-8.496835252159350205e+00,1.031145019531250000e+03,1.231300354003906250e+00,3.547550000000000203e+00,9.732474088668823242e-01,5.394384264945983887e-01
8.487025186828361711e+00,-8.483232202486362894e+00,1.456229125976562500e+03,1.191246032714843750e+00,3.547560000000000269e+00,1.006053924560546875e+00,6.277871131896972656e-01
8.487388089346714182e+00,-8.459381429022686305e+00,2.143872802734375000e+03,1.032765626907348633e+00,3.547570000000000334e+00,1.075863122940063477e+00,7.362012267112731934e-01
8.483585512094968806e+00,-8.439077625335947630e+00,1.680524169921875000e+03,1.253286123275756836e+00,3.547580000000000400e+00,1.082195639610290527e+00,7.017162442207336426e-01
8.485808389769808002e+00,-8.429322974843627136e+00,1.551769897460937500e+03,1.428629875183105469e+00,3.547590000000000465e+00,8.824572563171386719e-01,5.604956150054931641e-01
8.474901221628034165e+00,-8.401951251268352294e+00,1.983733764648437500e+03,1.164074659347534180e+00,3.547600000000000087e+00,8.949695229530334473e-01,6.028389334678649902e-01
8.476075612364258660e+00,-8.395483630141907128e+00,1.447027954101562500e+03,1.050765037536621094e+00,3.547610000000000152e+00,8.707079887390136719e-01,5.423375964164733887e-01
8.485501355410002944e+00,-8.368626543858663780e+00,1.730982666015625000e+03,9.057576060295104980e-01,3.547620000000000218e+00,1.048549890518188477e+00,6.848552227020263672e-01
8.477652349871785731e+00,-8.350741689537999335e+00,1.676078979492187500e+03,1.083708524703979492e+00,3.547630000000000283e+00,9.920157790184020996e-01,6.428170800209045410e-01
8.476431449826963060e+00,-8.337654681411089896e+00,1.591702758789062500e+03,1.196860790252685547e+00,3.547640000000000349e+00,9.878196120262145996e-01,6.316781044006347656e-01
8.478297998495857968e+00,-8.314019915764355062e+00,1.917317260742187500e+03,1.316948652267456055e+00,3.547650000000000414e+00,1.080211997032165527e+00,7.223156690597534180e-01
8.485625594918824177e+00,-8.299328332836171995e+00,1.365249023437500000e+03,1.398269653320312500e+00,3.547660000000000480e+00,9.204518198966979980e-01,5.634710788726806641e-01
8.478604931041884285e+00,-8.282965585228970085e+00,1.892844970703125000e+03,1.478993415832519531e+00,3.547670000000000101e+00,8.959613442420959473e-01,5.974220037460327148e-01
8.483527124989752366e+00,-8.265094244133365464e+00,1.516534179687500000e+03,1.094914197921752930e+00,3.547680000000000167e+00,8.597216010093688965e-01,5.426427721977233887e-01
8.484318694995046428e+00,-8.243579776754895505e+00,1.232419311523437500e+03,1.131503105163574219e+00,3.547690000000000232e+00,8.424028158187866211e-01,4.989261627197265625e-01
8.478990934641645438e+00,-8.233720495176598320e+00,1.763738403320312500e+03,8.743364214897155762e-01,3.547700000000000298e+00,1.181301832199096680e+00,7.750350236892700195e-01
8.478993113306200868e+00,-8.217047842329407104e+00,1.167242675781250000e+03,1.118480682373046875e+00,3.547710000000000363e+00,1.098522543907165527e+00,6.383920311927795410e-01
8.482423527272869634e+00,-8.198709247222472740e+00,1.982440795898437500e+03,1.329940080642700195e+00,3.547720000000000429e+00,1.044963955879211426e+00,7.037761807441711426e-01
