# x_coordinates, y_coordinates, TEP, TED, times, high, low
-2.566703101469853010e+01,1.789645769437774803e+01,1.587258789062500000e+03,3.364026919007301331e-02,2.589100000000000290e-01,9.563100934028625488e-01,6.110786795616149902e-01
-2.566904744313808351e+01,1.789688552397626609e+01,1.242693847656250000e+03,5.293661952018737793e-01,2.589200000000000390e-01,8.347733616828918457e-01,4.957980811595916748e-01
-2.566755062329895765e+01,1.788620626904479849e+01,1.951858398437500000e+03,1.063897132873535156e+00,2.589299999999999935e-01,8.814654350280761719e-01,5.916999578475952148e-01
-2.566865954095888824e+01,1.789039008638409456e+01,1.234261718750000000e+03,8.110720515251159668e-01,2.589400000000000035e-01,1.007808685302734375e+00,5.971931219100952148e-01
-2.567129686272562594e+01,1.788665663139331130e+01,1.169405029296875000e+03,1.260449409484863281e+00,2.589500000000000135e-01,8.373674154281616211e-01,4.869479537010192871e-01
-2.566896638396334396e+01,1.789326067289210087e+01,1.317047363281250000e+03,1.173265695571899414e+00,2.589600000000000235e-01,8.150131702423095703e-01,4.933566749095916748e-01
-2.566799283835341683e+01,1.789652773813101305e+01,1.546614379882812500e+03,8.965844511985778809e-01,2.589700000000000335e-01,9.539449810981750488e-01,6.053566336631774902e-01
-2.566624939243554948e+01,1.790386600418441887e+01,1.350896240234375000e+03,9.752399325370788574e-01,2.589800000000000435e-01,1.000102996826171875e+00,6.102394461631774902e-01
-2.567159052610214331e+01,1.792394082259542998e+01,1.840102661132812500e+03,1.080331325531005859e+00,2.589899999999999980e-01,9.180104136466979980e-01,6.082558035850524902e-01
-2.566593426330968697e+01,1.793260636692390264e+01,1.297445434570312500e+03,1.230366945266723633e+00,2.590000000000000080e-01,9.021412134170532227e-01,5.434820055961608887e-01
-2.566093391948235691e+01,1.794786399538307364e+01,1.525804077148437500e+03,1.139678478240966797e+00,2.590100000000000180e-01,8.787951469421386719e-01,5.556128025054931641e-01
-2.566528266786523460e+01,1.796048464944038869e+01,1.300971435546875000e+03,1.054032564163208008e+00,2.590200000000000280e-01,9.116016626358032227e-01,5.496618151664733887e-01
-2.566174516545431672e+01,1.797876463400191582e+01,1.162074462890625000e+03,9.986574053764343262e-01,2.590300000000000380e-01,8.296616673469543457e-01,4.813784956932067871e-01
-2.566615476832167175e+01,1.800178905931731776e+01,1.206718383789062500e+03,9.334546923637390137e-01,2.590400000000000480e-01,8.529314398765563965e-01,5.015201568603515625e-01
-2.566585641489866276e+01,1.802323352157453584e+01,1.418511474609375000e+03,7.485098242759704590e-01,2.590500000000000025e-01,8.660539984703063965e-01,5.363103151321411133e-01
-2.566407491677770381e+01,1.804532687511969868e+01,1.693055664062500000e+03,9.187168478965759277e-01,2.590600000000000125e-01,8.986316919326782227e-01,5.837653279304504395e-01
