# x_coordinates, y_coordinates, TEP, TED, times, high, low
1.567506879635035943e+01,1.932727723891334293e+00,1.417349487304687500e+03,1.761895567178726196e-01,4.081400000000000361e+00,7.889968156814575195e-01,4.884738624095916748e-01
1.566952254504307263e+01,1.922862541166796113e+00,1.919863769531250000e+03,1.266608953475952148e+00,4.081409999999999982e+00,9.969749450683593750e-01,6.668497920036315918e-01
1.567148963173131015e+01,1.917167477530950626e+00,1.511781738281250000e+03,1.226448535919189453e+00,4.081420000000000492e+00,9.567678570747375488e-01,6.033729910850524902e-01
1.567110990345141452e+01,1.914415598329164192e+00,1.602720092773437500e+03,1.443058967590332031e+00,4.081430000000000113e+00,9.262501597404479980e-01,5.933784246444702148e-01
1.567465663310297685e+01,1.911325105461226359e+00,2.908483642578125000e+03,1.324742555618286133e+00,4.081440000000000623e+00,1.147427201271057129e+00,8.265336155891418457e-01
1.567429587113507417e+01,1.914237911795699132e+00,1.334280517578125000e+03,1.573438167572021484e+00,4.081450000000000244e+00,9.709585905075073242e-01,5.901740789413452148e-01
1.567466794622752779e+01,1.919132356093099290e+00,1.592476318359375000e+03,1.682754278182983398e+00,4.081460000000000754e+00,1.051754236221313477e+00,6.726481318473815918e-01
1.567801533429043204e+01,1.922905637921827227e+00,1.791887329101562500e+03,1.142827987670898438e+00,4.081470000000000375e+00,1.052593469619750977e+00,6.931712627410888672e-01
1.567556246212933146e+01,1.925154800203438210e+00,2.479568847656250000e+03,1.633098840713500977e+00,4.081479999999999997e+00,9.297597408294677734e-01,6.532694101333618164e-01
1.567444690485625358e+01,1.932913491620008140e+00,1.592604492187500000e+03,1.596575498580932617e+00,4.081490000000000506e+00,1.147045731544494629e+00,7.336072325706481934e-01
1.568064978611755222e+01,1.944180307551897524e+00,1.586101440429687500e+03,1.585113525390625000e+00,4.081500000000000128e+00,1.296124577522277832e+00,8.280594944953918457e-01
1.567251908204388400e+01,1.946150304978472745e+00,2.074265869140625000e+03,1.836102724075317383e+00,4.081510000000000637e+00,1.282925724983215332e+00,8.721575736999511719e-01
1.568250770365313151e+01,1.959408199407143503e+00,2.046444091796875000e+03,2.153625011444091797e+00,4.081520000000000259e+00,1.269345402717590332e+00,8.605608344078063965e-01
1.568739307215465928e+01,1.971339735961210593e+00,2.009460205078125000e+03,2.298606157302856445e+00,4.081530000000000769e+00,1.234936714172363281e+00,8.340867161750793457e-01
1.568483680555422310e+01,1.992466553759725700e+00,1.642388793945312500e+03,2.085175037384033203e+00,4.081540000000000390e+00,1.206936717033386230e+00,7.780867815017700195e-01
1.567908276459916728e+01,2.000997644398444741e+00,1.682027587890625000e+03,2.003988742828369141e+00,4.081550000000000011e+00,1.052898645401000977e+00,6.828715801239013672e-01
1.568407170158324426e+01,2.018025951765940462e+00,1.731099853515625000e+03,1.755107164382934570e+00,4.081560000000000521e+00,9.966697692871093750e-01,6.509805917739868164e-01
1.568131771716503131e+01,2.023852587810435200e+00,2.221841796875000000e+03,1.519369602203369141e+00,4.081570000000000142e+00,1.156658768653869629e+00,7.969314455986022949e-01
1.568507349993464572e+01,2.050070083431653867e+00,1.779885131835937500e+03,1.496046304702758789e+00,4.081580000000000652e+00,1.288647770881652832e+00,8.472856283187866211e-01
1.568599893555852809e+01,2.067129500431641453e+00,1.281358764648437500e+03,1.903955459594726562e+00,4.081590000000000273e+00,9.904899001121520996e-01,5.942939519882202148e-01
1.569470246241002975e+01,2.082858493594517579e+00,1.644013916015625000e+03,1.792060852050781250e+00,4.081599999999999895e+00,9.735525846481323242e-01,6.277871131896972656e-01
1.568590736263065466e+01,2.096724246759088306e+00,1.223365112304687500e+03,1.411137104034423828e+00,4.081610000000000404e+00,9.944572448730468750e-01,5.875037908554077148e-01
1.568312662555926273e+01,2.109298887491243502e+00,1.323809448242187500e+03,1.423213005065917969e+00,4.081620000000000026e+00,1.183132886886596680e+00,7.173565626144409180e-01
1.569304693968751963e+01,2.131253634638671901e+00,1.746928344726562500e+03,1.488049745559692383e+00,4.081630000000000535e+00,1.013835906982421875e+00,6.636453866958618164e-01
1.569041686823487680e+01,2.139768648390255379e+00,1.721731933593750000e+03,1.539285898208618164e+00,4.081640000000000157e+00,1.052135705947875977e+00,6.863048076629638672e-01
1.568836849742801220e+01,2.160574449613891446e+00,1.700836547851562500e+03,1.507195949554443359e+00,4.081650000000000666e+00,1.091884970664978027e+00,7.101085782051086426e-01
1.568599031595638138e+01,2.174907815645992226e+00,2.033767089843750000e+03,1.515035152435302734e+00,4.081660000000000288e+00,1.181835889816284180e+00,8.002120852470397949e-01
1.568575213778782640e+01,2.185763655095296354e+00,1.386121459960937500e+03,1.659780263900756836e+00,4.081669999999999909e+00,1.094478964805603027e+00,6.731058955192565918e-01
1.569018141004243638e+01,2.207123765599480425e+00,1.630893920898437500e+03,1.834816455841064453e+00,4.081680000000000419e+00,1.119122028350830078e+00,7.201794385910034180e-01
1.568952235978320608e+01,2.216101157969535773e+00,1.552154785156250000e+03,1.618295431137084961e+00,4.081690000000000040e+00,1.045269131660461426e+00,6.639505624771118164e-01
1.568892864183286129e+01,2.227571336615694619e+00,2.421322265625000000e+03,1.566915035247802734e+00,4.081700000000000550e+00,1.061977624893188477e+00,7.431440353393554688e-01
1.568649805069667913e+01,2.239879755584901933e+00,2.719882324218750000e+03,1.646704196929931641e+00,4.081710000000000171e+00,1.135830402374267578e+00,8.100540637969970703e-01
1.567781271891709594e+01,2.259510041698778782e+00,1.636326049804687500e+03,1.777895212173461914e+00,4.081720000000000681e+00,1.223950266838073730e+00,7.883101701736450195e-01
1.568976359381374763e+01,2.271849561124632988e+00,1.975012573242187500e+03,1.821282625198364258e+00,4.081730000000000302e+00,1.133770465850830078e+00,7.629805207252502441e-01
1.568251210559427911e+01,2.284100289507236425e+00,1.459159179687500000e+03,1.997063875198364258e+00,4.081739999999999924e+00,1.096996665000915527e+00,6.849315166473388672e-01
1.568491595938284178e+01,2.297615036122720333e+00,1.526462036132812500e+03,1.682135581970214844e+00,4.081750000000000433e+00,1.093944907188415527e+00,6.917216777801513672e-01
1.568545748430360653e+01,2.307460146936837209e+00,1.711341308593750000e+03,1.539506435394287109e+00,4.081760000000000055e+00,1.007656097412109375e+00,6.563211679458618164e-01
1.568467496975724984e+01,2.322130427519612184e+00,1.476814697265625000e+03,1.749685525894165039e+00,4.081770000000000564e+00,9.535635113716125488e-01,5.974220037460327148e-01
1.567687487067708929e+01,2.335483356586720127e+00,1.511282714843750000e+03,1.555425643920898438e+00,4.081780000000000186e+00,1.005977630615234375e+00,6.343484520912170410e-01
1.568349302969340897e+01,2.351410163102211737e+00,1.564853393554687500e+03,1.263762235641479492e+00,4.081790000000000695e+00,9.287678599357604980e-01,5.912421941757202148e-01
1.567894221210234207e+01,2.359250673401126708e+00,1.439077880859375000e+03,1.269622564315795898e+00,4.081800000000000317e+00,9.444844722747802734e-01,5.873512029647827148e-01
1.567844510077193654e+01,2.384672480742014766e+00,1.344293457031250000e+03,1.270827770233154297e+00,4.081809999999999938e+00,9.750784635543823242e-01,5.940650701522827148e-01
1.568259454673456865e+01,2.398554510404456774e+00,1.631038085937500000e+03,1.294027090072631836e+00,4.081820000000000448e+00,9.988822937011718750e-01,6.428170800209045410e-01
1.568174040086437415e+01,2.417521325465261661e+00,1.334514038085937500e+03,1.296556711196899414e+00,4.081830000000000069e+00,9.066425561904907227e-01,5.511114001274108887e-01
1.568470732051881456e+01,2.434628758861828945e+00,1.154551879882812500e+03,1.422324895858764648e+00,4.081840000000000579e+00,9.097706079483032227e-01,5.266209840774536133e-01
1.567927775170771554e+01,2.441889965345078295e+00,1.260507568359375000e+03,1.113818407058715820e+00,4.081850000000000200e+00,9.672201871871948242e-01,5.772040486335754395e-01
1.568820953856897660e+01,2.462259683316640135e+00,1.219728881835937500e+03,1.137275218963623047e+00,4.081860000000000710e+00,9.909476637840270996e-01,5.848334431648254395e-01
1.568195492223475895e+01,2.482869759749622762e+00,1.254313110351562500e+03,1.312669038772583008e+00,4.081870000000000331e+00,9.962120056152343750e-01,5.935310125350952148e-01
1.567991492592954472e+01,2.496858666177091735e+00,1.622989868164062500e+03,1.337451457977294922e+00,4.081879999999999953e+00,1.075176477432250977e+00,6.910350322723388672e-01
1.568540725668263747e+01,2.510820598840047158e+00,1.891356445312500000e+03,1.435856342315673828e+00,4.081890000000000462e+00,1.080593466758728027e+00,7.204083204269409180e-01
1.568135244380298943e+01,2.527546212767438405e+00,1.801605102539062500e+03,1.555255174636840820e+00,4.081900000000000084e+00,1.095699667930603027e+00,7.224682569503784180e-01
1.568140584785992431e+01,2.545680298521671769e+00,1.853390014648437500e+03,1.719932079315185547e+00,4.081910000000000593e+00,1.011470794677734375e+00,6.712748408317565918e-01
1.568750328466921218e+01,2.559761534463353083e+00,1.775759887695312500e+03,1.583303928375244141e+00,4.081920000000000215e+00,9.437215328216552734e-01,6.201577186584472656e-01
1.568521616425734955e+01,2.569429648505846764e+00,1.104316894531250000e+03,1.511200189590454102e+00,4.081930000000000724e+00,1.029552578926086426e+00,5.862067937850952148e-01
1.568533490702649935e+01,2.596577793728290562e+00,1.210606079101562500e+03,1.205262660980224609e+00,4.081940000000000346e+00,9.653891324996948242e-01,5.682775974273681641e-01
1.568295759609859985e+01,2.606721915809658174e+00,1.734889892578125000e+03,1.365221261978149414e+00,4.081949999999999967e+00,1.049846887588500977e+00,6.860759258270263672e-01
1.568488500785052508e+01,2.621896035565225880e+00,2.160486083984375000e+03,1.264938831329345703e+00,4.081960000000000477e+00,1.150173783302307129e+00,7.882338762283325195e-01
1.568540192068657291e+01,2.636351257927893599e+00,2.125930419921875000e+03,1.706226587295532227e+00,4.081970000000000098e+00,1.332822203636169434e+00,9.105335474014282227e-01
1.568055174151175635e+01,2.653714205570561813e+00,2.094144775390625000e+03,1.895632266998291016e+00,4.081980000000000608e+00,1.429334402084350586e+00,9.735525846481323242e-01
1.568235792312235866e+01,2.670064827514763373e+00,2.852772949218750000e+03,2.307009220123291016e+00,4.081990000000000229e+00,1.184963941574096680e+00,8.511766195297241211e-01
1.568486905728040171e+01,2.677469075580217961e+00,1.927862426757812500e+03,2.228850841522216797e+00,4.082000000000000739e+00,1.225476145744323730e+00,8.204300999641418457e-01
1.568255186946332280e+01,2.695911830606350090e+00,1.726582153320312500e+03,2.013176202774047852e+00,4.082010000000000360e+00,1.038326382637023926e+00,6.777598261833190918e-01
1.568948547331501508e+01,2.711578307457149783e+00,1.651588256835937500e+03,2.154867172241210938e+00,4.082019999999999982e+00,1.063884973526000977e+00,6.868388652801513672e-01
1.568719296380522010e+01,2.725295502712157703e+00,1.209832031250000000e+03,1.641461372375488281e+00,4.082030000000000491e+00,9.185444712638854980e-01,5.405828356742858887e-01
1.568572941569328805e+01,2.737401042106941240e+00,2.092114257812500000e+03,1.595764875411987305e+00,4.082040000000000113e+00,9.116779565811157227e-01,6.208443641662597656e-01
1.568143429532066335e+01,2.755687719328911989e+00,1.500250122070312500e+03,1.197134971618652344e+00,4.082050000000000622e+00,1.015667080879211426e+00,6.391549706459045410e-01
1.568555971143275052e+01,2.767498789120622416e+00,1.761989746093750000e+03,1.371794462203979492e+00,4.082060000000000244e+00,1.064800500869750977e+00,6.984356045722961426e-01
1.568858824386120432e+01,2.790538754983198366e+00,1.693472045898437500e+03,1.569433927536010742e+00,4.082070000000000753e+00,1.156353592872619629e+00,7.512311935424804688e-01
1.568427327397898274e+01,2.801152896984204332e+00,1.627106933593750000e+03,1.690380096435546875e+00,4.082080000000000375e+00,1.118130207061767578e+00,7.191113233566284180e-01
1.567939346464081218e+01,2.823184457441070272e+00,2.106137207031250000e+03,1.799472093582153320e+00,4.082089999999999996e+00,1.010936737060546875e+00,6.893565654754638672e-01
1.568375174749201939e+01,2.837366807904652344e+00,1.686194458007812500e+03,1.567151069641113281e+00,4.082100000000000506e+00,1.093868613243103027e+00,7.098796963691711426e-01
1.568345299163513218e+01,2.848568995585619934e+00,1.740715820312500000e+03,1.620202779769897461e+00,4.082110000000000127e+00,1.019252896308898926e+00,6.666209101676940918e-01
1.568221786716762978e+01,2.864543670296665123e+00,2.053622558593750000e+03,1.580563306808471680e+00,4.082120000000000637e+00,9.535635113716125488e-01,6.469369530677795410e-01
1.568148334171911529e+01,2.886106502151747577e+00,2.179337890625000000e+03,1.640209674835205078e+00,4.082130000000000258e+00,9.716452360153198242e-01,6.670023798942565918e-01
1.568875816317613214e+01,2.901014780588267339e+00,1.904684936523437500e+03,1.563453197479248047e+00,4.082140000000000768e+00,8.881030678749084473e-01,5.929969549179077148e-01
1.568516146125688770e+01,2.915410304259081098e+00,1.498506713867187500e+03,1.372385740280151367e+00,4.082150000000000389e+00,9.241902232170104980e-01,5.814002156257629395e-01
1.569066885881554363e+01,2.930751212045070719e+00,1.342071289062500000e+03,1.107573032379150391e+00,4.082160000000000011e+00,9.239613413810729980e-01,5.626318454742431641e-01
1.568334404302149920e+01,2.949569265840825683e+00,1.229467651367187500e+03,1.207401275634765625e+00,4.082170000000000520e+00,8.077652454376220703e-01,4.780215322971343994e-01
1.567828981153083845e+01,2.964267290686891876e+00,1.140943359375000000e+03,1.151867628097534180e+00,4.082180000000000142e+00,8.710894584655761719e-01,5.020542144775390625e-01
1.568652735298695511e+01,2.973725515065106073e+00,1.604730346679687500e+03,9.552580714225769043e-01,4.082190000000000651e+00,1.041072964668273926e+00,6.671549677848815918e-01
1.568098079704567560e+01,2.989382479298999140e+00,1.625304565429687500e+03,1.142626523971557617e+00,4.082200000000000273e+00,1.041912198066711426e+00,6.699015498161315918e-01
1.568370245145985642e+01,3.010475362635045116e+00,1.260987182617187500e+03,1.442391395568847656e+00,4.082209999999999894e+00,8.888660073280334473e-01,5.305119752883911133e-01
1.568642533651871140e+01,3.028804451987966218e+00,1.716095703125000000e+03,1.658039808273315430e+00,4.082220000000000404e+00,8.838306069374084473e-01,5.760596394538879395e-01
1.568677134157793596e+01,3.037147910242230520e+00,1.268727661132812500e+03,1.324787855148315430e+00,4.082230000000000025e+00,8.848987221717834473e-01,5.292149782180786133e-01
1.568390203742145061e+01,3.054659620546285925e+00,1.432745361328125000e+03,1.030374288558959961e+00,4.082240000000000535e+00,9.708822965621948242e-01,6.029915213584899902e-01
1.567961415128904079e+01,3.067350630625175434e+00,1.271766723632812500e+03,1.202886819839477539e+00,4.082250000000000156e+00,9.402883052825927734e-01,5.627844333648681641e-01
1.568772515771956222e+01,3.089880446210936160e+00,1.462581054687500000e+03,1.226524829864501953e+00,4.082260000000000666e+00,8.365281820297241211e-01,5.226536393165588379e-01
