# x_coordinates, y_coordinates, TEP, TED, times, high, low
-3.861741682561920186e+01,-9.917536318932654638e+00,9.575305786132812500e+02,7.195533066987991333e-02,2.480320000000000302e+00,1.337056457996368408e-01,7.183102518320083618e-02
-3.861033195142500318e+01,-9.936733040064815725e+00,7.012424926757812500e+02,8.229673653841018677e-02,2.480330000000000368e+00,1.906974464654922485e-01,8.731875568628311157e-02
-3.862138131537586361e+01,-9.939729895051783615e+00,2.821914062500000000e+03,9.970129281282424927e-02,2.480339999999999989e+00,2.500543594360351562e-01,1.793296039104461670e-01
-3.860558151743822464e+01,-9.941551694836794795e+00,4.278142578125000000e+03,1.407951265573501587e-01,2.480350000000000055e+00,2.633295655250549316e-01,1.986320465803146362e-01
-3.861513636636194491e+01,-9.933003620149086998e+00,5.554341308593750000e+03,2.936715185642242432e-01,2.480360000000000120e+00,2.563867866992950439e-01,1.977928131818771362e-01
-3.861060556952748613e+01,-9.937297702246832287e+00,6.975117187500000000e+03,3.261763155460357666e-01,2.480370000000000186e+00,3.212368786334991455e-01,2.516565322875976562e-01
-3.861900131896416610e+01,-9.935793623820156739e+00,2.721745361328125000e+03,3.677434027194976807e-01,2.480380000000000251e+00,3.179562389850616455e-01,2.267846167087554932e-01
-3.860438859772136766e+01,-9.930934403577715841e+00,1.368447460937500000e+04,4.222828447818756104e-01,2.480390000000000317e+00,2.862941324710845947e-01,2.309807986021041870e-01
-3.861039650269055556e+01,-9.927503068632653083e+00,4.790791503906250000e+03,3.953618109226226807e-01,2.480400000000000382e+00,3.417600393295288086e-01,2.605066597461700439e-01
-3.860483988484527629e+01,-9.915532252338259411e+00,4.216195800781250000e+03,4.054576456546783447e-01,2.480410000000000004e+00,3.577055335044860840e-01,2.694330811500549316e-01
-3.860557336288258767e+01,-9.909771439874765164e+00,3.906843261718750000e+03,5.102939009666442871e-01,2.480420000000000069e+00,2.889644205570220947e-01,2.159508317708969116e-01
-3.860329761296922157e+01,-9.897726931429756903e+00,1.457053100585937500e+03,4.871601164340972900e-01,2.480430000000000135e+00,3.164303600788116455e-01,1.974876374006271362e-01
-3.860469579726420619e+01,-9.889005148107795407e+00,2.329149658203125000e+03,3.749329149723052979e-01,2.480440000000000200e+00,3.289425969123840332e-01,2.286156862974166870e-01
-3.859412394476114372e+01,-9.875463199015346305e+00,1.467175878906250000e+04,4.524129927158355713e-01,2.480450000000000266e+00,2.624903321266174316e-01,2.122124135494232178e-01
-3.859941193625712685e+01,-9.866756445844377055e+00,2.589057373046875000e+03,4.100328981876373291e-01,2.480460000000000331e+00,2.795039415359497070e-01,1.977928131818771362e-01
-3.859321425309701681e+01,-9.844500389340034019e+00,2.292244384765625000e+03,4.137236177921295166e-01,2.480470000000000397e+00,2.139671891927719116e-01,1.482778489589691162e-01
-3.859038889315042553e+01,-9.828455447047982574e+00,1.819408569335937500e+03,2.917832434177398682e-01,2.480480000000000018e+00,2.170952558517456055e-01,1.434713155031204224e-01
-3.858398274994431887e+01,-9.811403421575942474e+00,1.102542724609375000e+03,1.975292116403579712e-01,2.480490000000000084e+00,3.025448024272918701e-01,1.721579432487487793e-01
