# x_coordinates, y_coordinates, TEP, TED, times, high, low
-3.418005936163220326e+01,3.198154943409907602e+01,1.652148437500000000e+03,7.314092516899108887e-01,6.189100000000000712e+00,4.652804136276245117e-01,3.004085421562194824e-01
-3.418182895902640439e+01,3.199542291109275283e+01,1.311487304687500000e+03,6.292588114738464355e-01,6.189110000000000333e+00,5.366917848587036133e-01,3.244412541389465332e-01
-3.417656230977976151e+01,3.201101015124687876e+01,1.697467041015625000e+03,5.279511809349060059e-01,6.189120000000000843e+00,6.276345252990722656e-01,4.079834222793579102e-01
-3.418307123747916876e+01,3.202990887921946239e+01,1.128206665039062500e+03,7.582003474235534668e-01,6.189130000000000464e+00,5.469152331352233887e-01,3.139126300811767578e-01
-3.418044217838674825e+01,3.204452477370261221e+01,1.504305419921875000e+03,7.350987792015075684e-01,6.189140000000000086e+00,6.268715858459472656e-01,3.947845399379730225e-01
-3.418170329968128129e+01,3.205761527697742963e+01,3.012642822265625000e+03,6.484300494194030762e-01,6.189150000000000595e+00,6.588388681411743164e-01,4.769534170627593994e-01
-3.418184221934885869e+01,3.206994503124385432e+01,1.585854614257812500e+03,8.232182860374450684e-01,6.189160000000000217e+00,6.339669823646545410e-01,4.050079584121704102e-01
-3.418083995313244827e+01,3.209680742574863643e+01,2.522369873046875000e+03,9.718877673149108887e-01,6.189170000000000726e+00,7.049205899238586426e-01,4.967136383056640625e-01
-3.418135491623541355e+01,3.210377740270024560e+01,1.663823486328125000e+03,1.024763107299804688e+00,6.189180000000000348e+00,6.061195731163024902e-01,3.920379281044006348e-01
-3.417953237619990148e+01,3.212305710274469561e+01,1.776489990234375000e+03,9.443373084068298340e-01,6.189190000000000857e+00,6.383157372474670410e-01,4.195038676261901855e-01
-3.418438106492778417e+01,3.213582354447746781e+01,1.334076904296875000e+03,8.026248812675476074e-01,6.189200000000000479e+00,7.808333635330200195e-01,4.745883047580718994e-01
-3.417501567106155136e+01,3.214477964169232393e+01,2.118051025390625000e+03,9.393448233604431152e-01,6.189210000000000100e+00,6.351876854896545410e-01,4.336183071136474609e-01
-3.418039920450358693e+01,3.216922217840140519e+01,2.118691894531250000e+03,9.706181883811950684e-01,6.189220000000000610e+00,6.097816824913024902e-01,4.162994921207427979e-01
-3.418164134827253520e+01,3.217295932418097948e+01,2.075319580078125000e+03,9.130651354789733887e-01,6.189230000000000231e+00,6.318306922912597656e-01,4.295746982097625732e-01
-3.417886013243821708e+01,3.219379423331862000e+01,1.715081298828125000e+03,9.639400839805603027e-01,6.189240000000000741e+00,6.338906884193420410e-01,4.130951464176177979e-01
-3.418147877005345947e+01,3.220425414533566766e+01,1.523048339843750000e+03,8.561319708824157715e-01,6.189250000000000362e+00,5.662939548492431641e-01,3.578581213951110840e-01
-3.418226508783392603e+01,3.221938105512766981e+01,1.297523559570312500e+03,8.480591177940368652e-01,6.189260000000000872e+00,5.237218141555786133e-01,3.155148029327392578e-01
-3.418666074854230175e+01,3.222729690867568308e+01,1.524071655273437500e+03,7.115775942802429199e-01,6.189270000000000493e+00,5.366154909133911133e-01,3.391660153865814209e-01
-3.418488901058143625e+01,3.224978549159030194e+01,1.780923217773437500e+03,6.693763136863708496e-01,6.189280000000000115e+00,6.094002127647399902e-01,4.007354676723480225e-01
-3.418908836990766531e+01,3.226466772012306450e+01,1.376563598632812500e+03,7.900351881980895996e-01,6.189290000000000624e+00,6.687571406364440918e-01,4.104248583316802979e-01
-3.418196193189864118e+01,3.228258096295150636e+01,3.870057373046875000e+03,7.442564368247985840e-01,6.189300000000000246e+00,1.074718713760375977e+00,8.023483157157897949e-01
-3.418219705743341308e+01,3.229839430344276252e+01,2.909441406250000000e+03,1.194459915161132812e+00,6.189310000000000755e+00,8.275254368782043457e-01,5.961250066757202148e-01
-3.417979945425278032e+01,3.230637508743978970e+01,2.047151977539062500e+03,1.999562501907348633e+00,6.189320000000000377e+00,8.288224339485168457e-01,5.619451999664306641e-01
-3.418386689442917259e+01,3.233227370886037733e+01,2.451852783203125000e+03,1.482986927032470703e+00,6.189330000000000886e+00,7.409314513206481934e-01,5.196018815040588379e-01
-3.418694575777215761e+01,3.234681479486231126e+01,4.317128906250000000e+03,1.549107551574707031e+00,6.189340000000000508e+00,7.569532394409179688e-01,5.714820027351379395e-01
-3.418483166626195668e+01,3.236000130934212393e+01,2.437502685546875000e+03,1.212687015533447266e+00,6.189350000000000129e+00,8.920703530311584473e-01,6.249642372131347656e-01
-3.418580182058851591e+01,3.236653671693382961e+01,1.614682617187500000e+03,1.647344350814819336e+00,6.189360000000000639e+00,5.521795153617858887e-01,3.544248640537261963e-01
-3.418660544861128159e+01,3.239227896853968502e+01,3.042978759765625000e+03,1.415674209594726562e+00,6.189370000000000260e+00,7.072857022285461426e-01,5.127354264259338379e-01
-3.417988281745050472e+01,3.240531316366089953e+01,7.958152343750000000e+03,6.768316626548767090e-01,6.189380000000000770e+00,1.031993985176086426e+00,8.144791126251220703e-01
-3.418295999294432619e+01,3.241696497369514418e+01,2.552944335937500000e+03,1.503754377365112305e+00,6.189390000000000391e+00,1.239819526672363281e+00,8.753619194030761719e-01
-3.417899317597466791e+01,3.242965814382818479e+01,3.331622802734375000e+03,2.254192352294921875e+00,6.189400000000000901e+00,8.836017251014709473e-01,6.482339501380920410e-01
-3.418537651831037749e+01,3.245048491201041685e+01,2.480676757812500000e+03,2.361537933349609375e+00,6.189410000000000522e+00,7.744246721267700195e-01,5.441686511039733887e-01
-3.418201967790015772e+01,3.246179401905584427e+01,2.646917968750000000e+03,1.474813938140869141e+00,6.189420000000000144e+00,6.317543983459472656e-01,4.486482441425323486e-01
-3.418046946179434542e+01,3.247151833523697917e+01,2.964414550781250000e+03,1.408924579620361328e+00,6.189430000000000653e+00,5.497381091117858887e-01,3.970733582973480225e-01
-3.418410737592448356e+01,3.249128830673635804e+01,1.966873413085937500e+03,9.078437685966491699e-01,6.189440000000000275e+00,6.534219980239868164e-01,4.393403530120849609e-01
-3.418096311459451897e+01,3.251254173960288796e+01,2.731719238281250000e+03,8.759910464286804199e-01,6.189450000000000784e+00,5.208988785743713379e-01,3.717436790466308594e-01
-3.418374969154583454e+01,3.252878022240687272e+01,2.042548461914062500e+03,7.410997748374938965e-01,6.189460000000000406e+00,8.038741946220397949e-01,5.447790026664733887e-01
-3.418487484472198190e+01,3.254746788639101851e+01,1.334943969726562500e+03,8.613342642784118652e-01,6.189470000000000915e+00,6.145119071006774902e-01,3.735747337341308594e-01
-3.417976178866456394e+01,3.255546359008784663e+01,2.158448486328125000e+03,9.872669577598571777e-01,6.189480000000000537e+00,5.319615602493286133e-01,3.644957244396209717e-01
-3.418205282028845460e+01,3.257460597465651375e+01,3.163869384765625000e+03,8.157963156700134277e-01,6.189490000000000158e+00,5.076999664306640625e-01,3.699888885021209717e-01
-3.417933543632466353e+01,3.258808947421303515e+01,1.793048339843750000e+03,6.458026766777038574e-01,6.189500000000000668e+00,6.729533076286315918e-01,4.432313740253448486e-01
-3.418313833569045102e+01,3.260236172956396672e+01,1.501823364257812500e+03,8.950251936912536621e-01,6.189510000000000289e+00,5.843756794929504395e-01,3.678526580333709717e-01
-3.418233263585493376e+01,3.261872963066149822e+01,3.367528076171875000e+03,8.483785986900329590e-01,6.189520000000000799e+00,9.797324538230895996e-01,7.197216749191284180e-01
-3.418444113450311050e+01,3.263121444082928946e+01,1.807608764648437500e+03,1.034017324447631836e+00,6.189530000000000420e+00,5.973457098007202148e-01,3.941741585731506348e-01
-3.418892870898552871e+01,3.264686046492587224e+01,2.154969970703125000e+03,1.448397159576416016e+00,6.189540000000000930e+00,8.534654974937438965e-01,5.846045613288879395e-01
-3.418183225089163102e+01,3.266020837498746943e+01,2.232034423828125000e+03,1.062936305999755859e+00,6.189550000000000551e+00,5.630896091461181641e-01,3.882995247840881348e-01
-3.418382069852740557e+01,3.266903315645598838e+01,1.953547851562500000e+03,1.298692941665649414e+00,6.189560000000000173e+00,5.353947877883911133e-01,3.594602942466735840e-01
-3.418318630751818432e+01,3.268436683383001196e+01,1.739161254882812500e+03,8.505720496177673340e-01,6.189570000000000682e+00,5.224247574806213379e-01,3.416074514389038086e-01
-3.418345732139730586e+01,3.270391094366936358e+01,1.552736816406250000e+03,7.522935271263122559e-01,6.189580000000000304e+00,5.405065417289733887e-01,3.433622121810913086e-01
