# x_coordinates, y_coordinates, TEP, TED, times, high, low
-1.613668331742566764e+01,1.835444546248538700e+00,-5.026961059570312500e+02,9.581983834505081177e-02,3.733230000000000270e+00,1.712805591523647308e-02,3.276837617158889771e-02
-1.613733113939305497e+01,1.827956375205553652e+00,4.121730468750000000e+03,8.855164796113967896e-02,3.733240000000000336e+00,1.449209004640579224e-01,1.089100241661071777e-01
-1.613664709463550651e+01,1.820801978256268772e+00,2.195931640625000000e+03,9.878814965486526489e-02,3.733250000000000401e+00,1.999290436506271362e-01,1.374440640211105347e-01
-1.612985226796411098e+01,1.805369261531178049e+00,4.323834472656250000e+03,1.063174083828926086e-01,3.733260000000000467e+00,2.604303658008575439e-01,1.966483891010284424e-01
-1.613009578284562906e+01,1.801235390048248286e+00,1.736432495117187500e+03,2.589601576328277588e-01,3.733270000000000088e+00,3.504575788974761963e-01,2.290734499692916870e-01
-1.613714560415661481e+01,1.805169884377864742e+00,1.281074829101562500e+03,3.482681810855865479e-01,3.733280000000000154e+00,3.516782820224761963e-01,2.109917104244232178e-01
-1.613074504220930905e+01,1.802217384116723942e+00,1.154953735351562500e+03,4.058915674686431885e-01,3.733290000000000219e+00,3.337491452693939209e-01,1.932151466608047485e-01
-1.613211535343072356e+01,1.805518564224992240e+00,2.518257080078125000e+03,4.048019945621490479e-01,3.733300000000000285e+00,3.422940969467163086e-01,2.411279380321502686e-01
-1.613741709607076658e+01,1.801971026483366156e+00,5.269980468750000000e+03,4.485136568546295166e-01,3.733310000000000350e+00,3.490842878818511963e-01,2.682123780250549316e-01
-1.613388456712110042e+01,1.800138039817039459e+00,4.078010986328125000e+03,4.984361231327056885e-01,3.733320000000000416e+00,3.975311219692230225e-01,2.984248995780944824e-01
-1.613799410538483059e+01,1.801924882088602464e+00,3.063184326171875000e+03,5.851787924766540527e-01,3.733330000000000481e+00,2.785884141921997070e-01,2.021415829658508301e-01
-1.613022066649957509e+01,1.806235989566389755e+00,4.130266113281250000e+03,5.482310652732849121e-01,3.733340000000000103e+00,2.795802354812622070e-01,2.101524770259857178e-01
-1.613305542340308563e+01,1.809616777691207101e+00,2.252482421875000000e+03,3.940004408359527588e-01,3.733350000000000168e+00,4.026428461074829102e-01,2.781306505203247070e-01
-1.612817802328016015e+01,1.816014833028329445e+00,1.864812988281250000e+03,4.996675550937652588e-01,3.733360000000000234e+00,4.694765806198120117e-01,3.120052814483642578e-01
-1.613993676105745223e+01,1.826793102863384588e+00,3.803854492187500000e+03,5.397862792015075684e-01,3.733370000000000299e+00,4.119507372379302979e-01,3.069698512554168701e-01
-1.613078579882046171e+01,1.831962737804170960e+00,2.612751708984375000e+03,7.463962435722351074e-01,3.733380000000000365e+00,3.119289875030517578e-01,2.210625559091567993e-01
-1.613856986096133639e+01,1.840111040441332557e+00,1.594880859375000000e+03,5.923015475273132324e-01,3.733390000000000430e+00,2.702723443508148193e-01,1.729208827018737793e-01
-1.613641222324089952e+01,1.848227344584966847e+00,3.182816650390625000e+03,4.148036539554595947e-01,3.733400000000000496e+00,2.883540689945220947e-01,2.103050649166107178e-01
-1.613663916227657680e+01,1.864693121225597494e+00,3.248945068359375000e+03,3.542310297489166260e-01,3.733410000000000117e+00,3.103268146514892578e-01,2.269372045993804932e-01
-1.613504464532275406e+01,1.862370180617464621e+00,1.948749389648437500e+03,3.925711214542388916e-01,3.733420000000000183e+00,3.984466493129730225e-01,2.673731446266174316e-01
-1.613199250263351558e+01,1.875288430098720260e+00,1.214282592773437500e+03,5.049020648002624512e-01,3.733430000000000248e+00,4.237000346183776855e-01,2.496728897094726562e-01
