# x_coordinates, y_coordinates, TEP, TED, times, high, low
3.369337596368548304e+01,-9.812476863788040404e+00,9.546817626953125000e+02,1.013380363583564758e-01,2.955950000000000077e+00,6.813457012176513672e-01,3.655638396739959717e-01
3.370484313000270049e+01,-9.824753718300415883e+00,9.115950317382812500e+02,2.989226877689361572e-01,2.955960000000000143e+00,8.002883791923522949e-01,4.205719828605651855e-01
3.369769205858802508e+01,-9.833183276540305329e+00,1.005087341308593750e+03,6.893700957298278809e-01,2.955970000000000208e+00,9.119068384170532227e-01,5.001468658447265625e-01
3.369610296189050302e+01,-9.841024749614017963e+00,9.318109741210937500e+02,1.001243114471435547e+00,2.955980000000000274e+00,8.282883763313293457e-01,4.396455287933349609e-01
3.371205482399803799e+01,-9.853480959642652692e+00,9.249821166992187500e+02,1.000675678253173828e+00,2.955990000000000339e+00,8.587297797203063965e-01,4.542940258979797363e-01
3.370341593973066807e+01,-9.855301302035980981e+00,9.556486206054687500e+02,9.078580737113952637e-01,2.956000000000000405e+00,9.611929655075073242e-01,5.159397721290588379e-01
3.370861061591735108e+01,-9.861787017568046210e+00,1.244029785156250000e+03,9.576410651206970215e-01,2.956010000000000026e+00,1.073955774307250977e+00,6.380868554115295410e-01
3.370918379309927104e+01,-9.869332254876638899e+00,1.328453125000000000e+03,1.064884185791015625e+00,2.956020000000000092e+00,1.204953074455261230e+00,7.313947081565856934e-01
3.371870676300552816e+01,-9.866731183335677002e+00,2.258207031250000000e+03,1.589668512344360352e+00,2.956030000000000157e+00,1.087688803672790527e+00,7.516889572143554688e-01
3.370527870904918188e+01,-9.872687683940352343e+00,1.783581176757812500e+03,1.653569459915161133e+00,2.956040000000000223e+00,1.093868613243103027e+00,7.195690870285034180e-01
3.371427789626407900e+01,-9.867227191099820161e+00,1.628507568359375000e+03,1.415956735610961914e+00,2.956050000000000288e+00,1.154293656349182129e+00,7.425336837768554688e-01
3.371578433371110606e+01,-9.864292508549159066e+00,1.214286743164062500e+03,1.663531780242919922e+00,2.956060000000000354e+00,1.161694169044494629e+00,6.845500469207763672e-01
3.371873140752369125e+01,-9.869066090308368899e+00,1.543605468750000000e+03,1.594538211822509766e+00,2.956070000000000420e+00,1.222576975822448730e+00,7.754164934158325195e-01
3.371793649090842848e+01,-9.862116774589075874e+00,1.436869262695312500e+03,1.727023839950561523e+00,2.956080000000000041e+00,1.335339903831481934e+00,8.300431370735168457e-01
3.372670702104073115e+01,-9.860637653954576365e+00,1.725593017578125000e+03,1.735807180404663086e+00,2.956090000000000106e+00,1.367307186126708984e+00,8.923755288124084473e-01
3.372245190046276520e+01,-9.855216836295497274e+00,1.617659423828125000e+03,1.948194026947021484e+00,2.956100000000000172e+00,1.355405211448669434e+00,8.704028129577636719e-01
3.371900118947074532e+01,-9.852058833285541439e+00,2.806735595703125000e+03,2.059292316436767578e+00,2.956110000000000237e+00,1.306958436965942383e+00,9.365499019622802734e-01
3.372299496672333419e+01,-9.848491414635644148e+00,2.318135009765625000e+03,2.131517648696899414e+00,2.956120000000000303e+00,1.444288015365600586e+00,1.002925872802734375e+00
3.373140350242288577e+01,-9.836788730526514257e+00,1.995889038085937500e+03,2.059633255004882812e+00,2.956130000000000368e+00,1.210217356681823730e+00,8.162338733673095703e-01
3.371788644527742207e+01,-9.835455099406303248e+00,1.404550903320312500e+03,2.245106220245361328e+00,2.956140000000000434e+00,1.184429883956909180e+00,7.313184142112731934e-01
3.372965505947719578e+01,-9.835673638391901008e+00,1.955091796875000000e+03,1.990571737289428711e+00,2.956150000000000055e+00,1.069301843643188477e+00,7.180432081222534180e-01
3.373271060153974332e+01,-9.822856274897215911e+00,1.667752075195312500e+03,2.016946792602539062e+00,2.956160000000000121e+00,9.025989770889282227e-01,5.841467976570129395e-01
3.372799820472436494e+01,-9.817618755809276010e+00,1.377986450195312500e+03,1.478340148925781250e+00,2.956170000000000186e+00,1.085247397422790527e+00,6.662394404411315918e-01
3.372337845621048302e+01,-9.817750187047598942e+00,1.596746582031250000e+03,1.458066225051879883e+00,2.956180000000000252e+00,1.066631555557250977e+00,6.826426982879638672e-01
3.372541289237524609e+01,-9.807724712880057538e+00,1.295745361328125000e+03,1.568461179733276367e+00,2.956190000000000317e+00,1.077617883682250977e+00,6.489206552505493164e-01
3.372400230436841184e+01,-9.806777516635184710e+00,1.635317993164062500e+03,1.371801614761352539e+00,2.956200000000000383e+00,1.208386301994323730e+00,7.781630754470825195e-01
3.372055745326834142e+01,-9.800023730510766029e+00,1.752593383789062500e+03,1.682825803756713867e+00,2.956210000000000448e+00,9.967460632324218750e-01,6.529642343521118164e-01
3.372762204774004147e+01,-9.798560175356371360e+00,1.842698486328125000e+03,1.632364511489868164e+00,2.956220000000000070e+00,9.946098327636718750e-01,6.592203378677368164e-01
3.372642223442974796e+01,-9.794975133170657600e+00,1.444935058593750000e+03,1.329470396041870117e+00,2.956230000000000135e+00,1.186489820480346680e+00,7.387189269065856934e-01
3.371889739559360066e+01,-9.790609752174276537e+00,1.697607421875000000e+03,1.378470182418823242e+00,2.956240000000000201e+00,1.022915005683898926e+00,6.649424433708190918e-01
3.372627752203308660e+01,-9.793658485897182686e+00,1.632125976562500000e+03,1.708656072616577148e+00,2.956250000000000266e+00,1.094250082969665527e+00,7.043102383613586426e-01
3.373014572208683859e+01,-9.786236342857947079e+00,1.559649291992187500e+03,1.316865205764770508e+00,2.956260000000000332e+00,1.250119209289550781e+00,7.951003909111022949e-01
3.371996511160888588e+01,-9.785938384064348128e+00,1.320837402343750000e+03,1.673526287078857422e+00,2.956270000000000397e+00,1.026195645332336426e+00,6.217598915100097656e-01
3.371636390189456023e+01,-9.775712531682110296e+00,2.146781494140625000e+03,1.547837972640991211e+00,2.956280000000000463e+00,1.237759590148925781e+00,8.472093343734741211e-01
3.371596772940217335e+01,-9.775097868786764010e+00,1.834881958007812500e+03,1.310482740402221680e+00,2.956290000000000084e+00,1.236386299133300781e+00,8.186752796173095703e-01
3.371710652942557118e+01,-9.780098837728651517e+00,1.648895751953125000e+03,1.849138259887695312e+00,2.956300000000000150e+00,1.130413532257080078e+00,7.294873595237731934e-01
3.370753834379185321e+01,-9.774426692280204776e+00,1.888934570312500000e+03,1.700220823287963867e+00,2.956310000000000215e+00,1.074489831924438477e+00,7.161358594894409180e-01
3.371322439605297916e+01,-9.770502128479211734e+00,1.542877075195312500e+03,1.539908170700073242e+00,2.956320000000000281e+00,1.256299018859863281e+00,7.967025637626647949e-01
3.370899518964861130e+01,-9.765741133902579918e+00,1.592042236328125000e+03,1.686520099639892578e+00,2.956330000000000346e+00,1.181988477706909180e+00,7.558851242065429688e-01
3.370862971786495876e+01,-9.755656916446559634e+00,1.728312500000000000e+03,2.036927461624145508e+00,2.956340000000000412e+00,1.336636900901794434e+00,8.726916313171386719e-01
3.370842270130050622e+01,-9.756268950461103984e+00,1.581125610351562500e+03,1.738128185272216797e+00,2.956350000000000033e+00,1.387677669525146484e+00,8.858142495155334473e-01
3.371324585505465166e+01,-9.749212263805794976e+00,1.827815795898437500e+03,2.166115760803222656e+00,2.956360000000000099e+00,1.114773273468017578e+00,7.374982237815856934e-01
3.369986826210370623e+01,-9.741900040875902889e+00,1.843975097656250000e+03,1.774805307388305664e+00,2.956370000000000164e+00,1.278500676155090332e+00,8.475145101547241211e-01
3.370168831381773344e+01,-9.744657236791326227e+00,2.235418457031250000e+03,1.705818891525268555e+00,2.956380000000000230e+00,1.015972256660461426e+00,7.008007168769836426e-01
3.370496382643732147e+01,-9.729927334659468130e+00,1.575368652343750000e+03,1.864197969436645508e+00,2.956390000000000295e+00,1.257901191711425781e+00,8.021957278251647949e-01
3.370693932886061361e+01,-9.727541918606830151e+00,1.587398193359375000e+03,1.841047525405883789e+00,2.956400000000000361e+00,1.464429736137390137e+00,9.357869625091552734e-01
3.369704883866364042e+01,-9.729097510009832916e+00,1.301394653320312500e+03,1.838799238204956055e+00,2.956410000000000426e+00,1.623808383941650391e+00,9.791983962059020996e-01
3.370387894663232231e+01,-9.718003729628975407e+00,1.524292358398437500e+03,2.304591655731201172e+00,2.956420000000000048e+00,1.486783981323242188e+00,9.397542476654052734e-01
3.370528532299729108e+01,-9.722001144846551313e+00,1.332936767578125000e+03,2.891604423522949219e+00,2.956430000000000113e+00,1.101345419883728027e+00,6.692149043083190918e-01
3.370206769802023672e+01,-9.709275782842398783e+00,1.540432617187500000e+03,2.388344526290893555e+00,2.956440000000000179e+00,1.151165604591369629e+00,7.297162413597106934e-01
3.370461035639375780e+01,-9.701524545437662184e+00,1.705567626953125000e+03,1.561600685119628906e+00,2.956450000000000244e+00,1.508604049682617188e+00,9.817923903465270996e-01
3.371107264879698562e+01,-9.699943881109319932e+00,2.558289550781250000e+03,1.947731494903564453e+00,2.956460000000000310e+00,1.612287998199462891e+00,1.138729572296142578e+00
3.370434666283455982e+01,-9.690781472717290512e+00,1.940614868164062500e+03,2.226695537567138672e+00,2.956470000000000375e+00,1.859405040740966797e+00,1.246609687805175781e+00
3.369657495785281043e+01,-9.692146751601967480e+00,1.806992675781250000e+03,2.943713188171386719e+00,2.956480000000000441e+00,1.678053617477416992e+00,1.107220053672790527e+00
3.370845344500330043e+01,-9.689946457539733160e+00,2.197648925781250000e+03,3.341890096664428711e+00,2.956490000000000062e+00,1.754042625427246094e+00,1.206021189689636230e+00
3.370116096995572974e+01,-9.685564317882640495e+00,1.647877197265625000e+03,2.778286457061767578e+00,2.956500000000000128e+00,1.525999188423156738e+00,9.846152663230895996e-01
3.370391251211093930e+01,-9.675298085220966016e+00,2.273732177734375000e+03,2.757355690002441406e+00,2.956510000000000193e+00,1.756789207458496094e+00,1.215634226799011230e+00
3.370511978829543409e+01,-9.674855855324349108e+00,2.178924072265625000e+03,2.962738990783691406e+00,2.956520000000000259e+00,1.385694026947021484e+00,9.511983990669250488e-01
3.371669257100141692e+01,-9.670056432037055671e+00,1.793843750000000000e+03,2.793260335922241211e+00,2.956530000000000324e+00,1.563459634780883789e+00,1.029857754707336426e+00
3.371138736383687018e+01,-9.664891245543950404e+00,1.731221923828125000e+03,2.450835227966308594e+00,2.956540000000000390e+00,1.112408161163330078e+00,7.265881896018981934e-01
3.371870114032983423e+01,-9.653421160867599937e+00,1.956695800781250000e+03,2.467376708984375000e+00,2.956550000000000455e+00,1.120800495147705078e+00,7.527570724487304688e-01
3.372177368153657540e+01,-9.655678694893190084e+00,1.770290283203125000e+03,1.469456672668457031e+00,2.956560000000000077e+00,1.310391664505004883e+00,8.604845404624938965e-01
3.371656191319171114e+01,-9.657694470327752967e+00,2.114498779296875000e+03,1.984751939773559570e+00,2.956570000000000142e+00,1.099132895469665527e+00,7.500867843627929688e-01
3.371031875659167554e+01,-9.649243967631660368e+00,1.465040649414062500e+03,1.867197275161743164e+00,2.956580000000000208e+00,1.120876789093017578e+00,7.006481289863586426e-01
3.372196943941303715e+01,-9.640443283772714977e+00,1.770543212890625000e+03,1.583554267883300781e+00,2.956590000000000273e+00,1.402478814125061035e+00,9.209858775138854980e-01
3.371502866419503164e+01,-9.636472424097830114e+00,2.044320190429687500e+03,1.776459932327270508e+00,2.956600000000000339e+00,1.265225410461425781e+00,8.575853705406188965e-01
3.371288405442178515e+01,-9.633255045908839520e+00,1.573907470703125000e+03,2.270569324493408203e+00,2.956610000000000404e+00,1.335873961448669434e+00,8.517107367515563965e-01
3.371654977959518362e+01,-9.631895942277582279e+00,1.669799804687500000e+03,1.949238300323486328e+00,2.956620000000000026e+00,1.137432575225830078e+00,7.363538146018981934e-01
3.372159242903770604e+01,-9.623221175458727572e+00,1.620950195312500000e+03,1.801326990127563477e+00,2.956630000000000091e+00,1.151165604591369629e+00,7.396344542503356934e-01
3.371641717985418296e+01,-9.619193692399223394e+00,1.688582641601562500e+03,1.679764509201049805e+00,2.956640000000000157e+00,1.288571476936340332e+00,8.365281820297241211e-01
3.372181992338987300e+01,-9.617184678423242872e+00,1.423762695312500000e+03,1.683843851089477539e+00,2.956650000000000222e+00,1.331296324729919434e+00,8.253129124641418457e-01
3.372781023338188788e+01,-9.616057027041744476e+00,1.429149902343750000e+03,1.830764532089233398e+00,2.956660000000000288e+00,9.916343092918395996e-01,6.154274344444274902e-01
3.371383805314712134e+01,-9.609287299911830615e+00,1.478649291992187500e+03,1.605363607406616211e+00,2.956670000000000353e+00,1.107220053672790527e+00,6.939342021942138672e-01
3.371438884289595705e+01,-9.603264315119579564e+00,1.689718139648437500e+03,1.377721548080444336e+00,2.956680000000000419e+00,1.074032068252563477e+00,6.973674893379211426e-01
3.372007019793414173e+01,-9.602098613455815723e+00,1.516683349609375000e+03,1.570121765136718750e+00,2.956690000000000040e+00,1.004985809326171875e+00,6.343484520912170410e-01
3.371976188318345180e+01,-9.601410165285241050e+00,1.861230712890625000e+03,1.586126804351806641e+00,2.956700000000000106e+00,1.152233719825744629e+00,7.654219269752502441e-01
3.371800236049963218e+01,-9.595148070755980640e+00,1.916662109375000000e+03,1.275374412536621094e+00,2.956710000000000171e+00,1.664854645729064941e+00,1.113171100616455078e+00
3.372422889487648945e+01,-9.593188840928203120e+00,1.531657226562500000e+03,2.185883045196533203e+00,2.956720000000000237e+00,1.464811205863952637e+00,9.270893931388854980e-01
3.371638882657572367e+01,-9.589876868706026514e+00,1.751316162109375000e+03,2.533937215805053711e+00,2.956730000000000302e+00,1.158947587013244629e+00,7.590895295143127441e-01
3.371969125259356304e+01,-9.583398340393600279e+00,1.639562133789062500e+03,2.327756404876708984e+00,2.956740000000000368e+00,1.429105520248413086e+00,9.209095835685729980e-01
3.371572694094890466e+01,-9.573635507723492921e+00,2.426376708984375000e+03,1.875601530075073242e+00,2.956750000000000433e+00,1.624952793121337891e+00,1.137508869171142578e+00
3.372460542527014837e+01,-9.567838847585095507e+00,1.942296508789062500e+03,2.255823135375976562e+00,2.956760000000000055e+00,1.557890176773071289e+00,1.044658780097961426e+00
3.371095158756287447e+01,-9.565230179367521401e+00,2.383142333984375000e+03,2.932757854461669922e+00,2.956770000000000120e+00,1.871993541717529297e+00,1.306348085403442383e+00
3.372102350984417285e+01,-9.557406112718609847e+00,1.647059204101562500e+03,2.821828842163085938e+00,2.956780000000000186e+00,1.911361336708068848e+00,1.233105540275573730e+00
3.371808690672221331e+01,-9.549057561889124912e+00,1.887387695312500000e+03,3.549817323684692383e+00,2.956790000000000251e+00,1.490751266479492188e+00,9.933891296386718750e-01
3.371624743593600471e+01,-9.549074179521513273e+00,1.406734497070312500e+03,3.055921316146850586e+00,2.956800000000000317e+00,1.107677817344665527e+00,6.842448711395263672e-01
3.371053892582519040e+01,-9.547467156317654968e+00,1.708410644531250000e+03,2.212066173553466797e+00,2.956810000000000382e+00,1.493574142456054688e+00,9.724081754684448242e-01
3.371997774209422971e+01,-9.539185868591317785e+00,2.043825927734375000e+03,1.775416851043701172e+00,2.956820000000000448e+00,1.301083803176879883e+00,8.818469047546386719e-01
3.371987642504676330e+01,-9.536771952181391399e+00,1.364161865234375000e+03,2.470329523086547852e+00,2.956830000000000069e+00,8.760485649108886719e-01,5.361577272415161133e-01
3.371347666148974298e+01,-9.534471809996649228e+00,1.630507446289062500e+03,1.894839525222778320e+00,2.956840000000000135e+00,9.801139235496520996e-01,6.306862831115722656e-01
3.371062648303391285e+01,-9.527367057739256850e+00,2.014919799804687500e+03,1.094691276550292969e+00,2.956850000000000200e+00,1.264157295227050781e+00,8.543047308921813965e-01
3.372016464670731750e+01,-9.523719832734320434e+00,2.015532348632812500e+03,1.441641569137573242e+00,2.956860000000000266e+00,1.471906542778015137e+00,9.947624206542968750e-01
3.371164824000508276e+01,-9.517048453936780561e+00,1.971677246093750000e+03,2.206892490386962891e+00,2.956870000000000331e+00,1.523634076118469238e+00,1.024974942207336426e+00
3.371104849746683385e+01,-9.510736712240618118e+00,1.895232910156250000e+03,2.637596845626831055e+00,2.956880000000000397e+00,1.094860434532165527e+00,7.302502989768981934e-01
3.372444167372070467e+01,-9.507494304685916831e+00,1.531475219726562500e+03,2.236207246780395508e+00,2.956890000000000462e+00,1.146969437599182129e+00,7.259014844894409180e-01
