# x_coordinates, y_coordinates, TEP, TED, times, high, low
1.207528277935479721e+01,1.928548360872474721e+00,1.346463623046875000e+03,2.639991343021392822e-01,4.050940000000000651e+00,7.474164962768554688e-01,4.555910229682922363e-01
1.207111589003533325e+01,1.920623820660092296e+00,1.480726684570312500e+03,1.246438741683959961e+00,4.050950000000000273e+00,8.001357913017272949e-01,5.016727447509765625e-01
1.207693321818479326e+01,1.919486159385174862e+00,1.842966552734375000e+03,9.837598204612731934e-01,4.050959999999999894e+00,7.559614181518554688e-01,5.010623931884765625e-01
1.208468346577375030e+01,1.916162433265290010e+00,1.571736083984375000e+03,1.044545888900756836e+00,4.050970000000000404e+00,1.036495327949523926e+00,6.605936288833618164e-01
1.206919821092729350e+01,1.915404120529733190e+00,2.008647460937500000e+03,1.083704948425292969e+00,4.050980000000000025e+00,8.652910590171813965e-01,5.843756794929504395e-01
1.207376327208813471e+01,1.917271349823586268e+00,1.643825927734375000e+03,1.204360246658325195e+00,4.050990000000000535e+00,9.412801265716552734e-01,6.069588065147399902e-01
1.207324646016593306e+01,1.923314555473724319e+00,1.721736572265625000e+03,1.266567230224609375e+00,4.051000000000000156e+00,9.141194224357604980e-01,5.962775945663452148e-01
1.207781442088926482e+01,1.923783006844834276e+00,1.651825195312500000e+03,1.314596652984619141e+00,4.051010000000000666e+00,8.693346977233886719e-01,5.612585544586181641e-01
1.206685844219270365e+01,1.934988137870806035e+00,1.437505615234375000e+03,1.255774021148681641e+00,4.051020000000000287e+00,1.189617872238159180e+00,7.395581603050231934e-01
1.207873011938104746e+01,1.947258660591512092e+00,1.680246582031250000e+03,1.320119619369506836e+00,4.051029999999999909e+00,1.073650598526000977e+00,6.961467862129211426e-01
1.207133514571915889e+01,1.957964227010934977e+00,1.897803466796875000e+03,1.970387220382690430e+00,4.051040000000000418e+00,1.015743374824523926e+00,6.776835322380065918e-01
1.206434080830368316e+01,1.968545504044461936e+00,1.635075683593750000e+03,1.497798681259155273e+00,4.051050000000000040e+00,1.085094809532165527e+00,6.987407803535461426e-01
1.206913832473430048e+01,1.979851454424827573e+00,1.330612670898437500e+03,1.574613571166992188e+00,4.051060000000000549e+00,9.405171871185302734e-01,5.711768269538879395e-01
