# x_coordinates, y_coordinates, TEP, TED, times, high, low
5.795085971586355633e+00,-9.808044775095627443e+00,2.326562500000000000e+03,-5.815804377198219299e-02,3.519690000000000207e+00,1.359677791595458984e+00,9.447896480560302734e-01
5.789034437240297315e+00,-9.825359474850165142e+00,1.261777709960937500e+03,9.595734477043151855e-01,3.519700000000000273e+00,7.944900393486022949e-01,4.742831289768218994e-01
5.787868444037589377e+00,-9.829788056537385188e+00,1.578263793945312500e+03,1.711822271347045898e+00,3.519710000000000338e+00,7.172802686691284180e-01,4.576509892940521240e-01
5.796776628792563280e+00,-9.837001312673971043e+00,1.700439941406250000e+03,6.548268198966979980e-01,3.519720000000000404e+00,7.721357941627502441e-01,5.021305084228515625e-01
5.792670034302774162e+00,-9.835725754585421754e+00,1.590556396484375000e+03,7.982272505760192871e-01,3.519730000000000469e+00,7.814437150955200195e-01,4.996128082275390625e-01
5.789492586142653607e+00,-9.831160803804817050e+00,1.323339355468750000e+03,6.284100413322448730e-01,3.519740000000000091e+00,8.420976400375366211e-01,5.105229020118713379e-01
5.797557330569010681e+00,-9.832828372161651842e+00,1.727177124023437500e+03,9.585744738578796387e-01,3.519750000000000156e+00,9.048877954483032227e-01,5.907081365585327148e-01
5.797564407175497259e+00,-9.829344904562105967e+00,3.145822021484375000e+03,7.283634543418884277e-01,3.519760000000000222e+00,1.302457094192504883e+00,9.484518170356750488e-01
5.792014542973502600e+00,-9.833377407974902340e+00,1.691643920898437500e+03,1.331735372543334961e+00,3.519770000000000287e+00,1.431775808334350586e+00,9.299123287200927734e-01
5.798568062384990895e+00,-9.825973510434479863e+00,2.239035156250000000e+03,2.113680362701416016e+00,3.519780000000000353e+00,1.300168275833129883e+00,8.971057534217834473e-01
5.802846956808194179e+00,-9.818477692816044211e+00,1.941519287109375000e+03,2.206907987594604492e+00,3.519790000000000418e+00,1.302914857864379883e+00,8.736071586608886719e-01
5.807366931645999486e+00,-9.805473299993769487e+00,2.646455078125000000e+03,2.083252191543579102e+00,3.519800000000000484e+00,1.086544394493103027e+00,7.716017365455627441e-01
5.799879641273619768e+00,-9.802451680734243666e+00,2.453357421875000000e+03,2.010782480239868164e+00,3.519810000000000105e+00,1.021618008613586426e+00,7.165173292160034180e-01
5.802968670197476975e+00,-9.788818308421838310e+00,1.657629394531250000e+03,1.492776393890380859e+00,3.519820000000000171e+00,1.102337241172790527e+00,7.123211622238159180e-01
5.798554490941935313e+00,-9.778278013933315194e+00,1.334838256835937500e+03,1.609452486038208008e+00,3.519830000000000236e+00,9.051929712295532227e-01,5.502721667289733887e-01
5.796576983218186818e+00,-9.756357358373314526e+00,1.703862792968750000e+03,1.399527311325073242e+00,3.519840000000000302e+00,9.034382104873657227e-01,5.878089666366577148e-01
5.806612559824596786e+00,-9.745350220216430159e+00,1.401242309570312500e+03,1.087814092636108398e+00,3.519850000000000367e+00,1.056789636611938477e+00,6.520487070083618164e-01
5.804900109927145557e+00,-9.730369361844561027e+00,1.733587524414062500e+03,1.218494892120361328e+00,3.519860000000000433e+00,9.524191021919250488e-01,6.222939491271972656e-01
5.804688062041182484e+00,-9.718224596127804205e+00,1.388364624023437500e+03,1.323939085006713867e+00,3.519870000000000498e+00,1.023143887519836426e+00,6.295418739318847656e-01
5.804252035209638727e+00,-9.697776200626377019e+00,1.360808959960937500e+03,1.145517349243164062e+00,3.519880000000000120e+00,1.110500812530517578e+00,6.791331171989440918e-01
5.808867526019534822e+00,-9.683436789302751535e+00,1.878042724609375000e+03,1.339779615402221680e+00,3.519890000000000185e+00,1.021083950996398926e+00,6.796671748161315918e-01
5.806503065041683342e+00,-9.660840403414983513e+00,3.946610107421875000e+03,1.309089183807373047e+00,3.519900000000000251e+00,1.323743104934692383e+00,9.903373122215270996e-01
5.806973053516741423e+00,-9.644456598497050948e+00,1.477302612304687500e+03,1.716541767120361328e+00,3.519910000000000316e+00,1.160473465919494629e+00,7.271222472190856934e-01
5.813114402028788597e+00,-9.636365581149224369e+00,3.094196289062500000e+03,1.932913780212402344e+00,3.519920000000000382e+00,1.531950116157531738e+00,1.113094806671142578e+00
5.807464255644121387e+00,-9.610752951044341685e+00,2.151343261718750000e+03,2.063090324401855469e+00,3.519930000000000447e+00,1.391339898109436035e+00,9.527242779731750488e-01
5.810517451554637169e+00,-9.599551194930080911e+00,2.204242675781250000e+03,2.539155006408691406e+00,3.519940000000000069e+00,1.200985670089721680e+00,8.262284398078918457e-01
5.807705555331722280e+00,-9.582094440166162741e+00,2.174842773437500000e+03,1.896248579025268555e+00,3.519950000000000134e+00,1.028179287910461426e+00,7.055309414863586426e-01
5.815105114830075195e+00,-9.575159138601458508e+00,2.073980468750000000e+03,1.617738723754882812e+00,3.519960000000000200e+00,1.069835901260375977e+00,7.272748351097106934e-01
5.809155072229726713e+00,-9.552572692150324229e+00,1.883569458007812500e+03,1.409233331680297852e+00,3.519970000000000265e+00,1.041607022285461426e+00,6.937816143035888672e-01
5.809108675581697412e+00,-9.548123671960059511e+00,2.005388061523437500e+03,1.570739269256591797e+00,3.519980000000000331e+00,1.312756776809692383e+00,8.862720131874084473e-01
5.810222404832943610e+00,-9.535455199850440877e+00,1.284175415039062500e+03,1.474642276763916016e+00,3.519990000000000396e+00,1.276822209358215332e+00,7.666426301002502441e-01
5.803666749640492561e+00,-9.514967384065052158e+00,1.297034545898437500e+03,1.775482416152954102e+00,3.520000000000000462e+00,1.150478959083557129e+00,6.930186748504638672e-01
5.809108572445212282e+00,-9.506973681778015717e+00,1.791684570312500000e+03,1.616471529006958008e+00,3.520010000000000083e+00,1.065944910049438477e+00,7.019451260566711426e-01
5.814426478369307816e+00,-9.493455422312999659e+00,2.545455078125000000e+03,1.501918554306030273e+00,3.520020000000000149e+00,1.261715888977050781e+00,8.903918862342834473e-01
5.808779483899757956e+00,-9.478592672838800581e+00,2.052538085937500000e+03,1.598550796508789062e+00,3.520030000000000214e+00,1.441999197006225586e+00,9.782065749168395996e-01
5.805107916822300318e+00,-9.457938304856861933e+00,1.809885742187500000e+03,1.966484308242797852e+00,3.520040000000000280e+00,1.127361774444580078e+00,7.441358566284179688e-01
5.808213977543424278e+00,-9.447285626482688770e+00,1.423759155273437500e+03,2.474468469619750977e+00,3.520050000000000345e+00,9.454763531684875488e-01,5.861304998397827148e-01
5.808446768244919234e+00,-9.433720779206650420e+00,1.456089721679687500e+03,1.610285758972167969e+00,3.520060000000000411e+00,9.794272780418395996e-01,6.111549735069274902e-01
5.806417103490098874e+00,-9.423986720381975601e+00,1.644289672851562500e+03,1.247456789016723633e+00,3.520070000000000476e+00,1.082119345664978027e+00,6.978252530097961426e-01
5.809895351272513331e+00,-9.407489458213929012e+00,1.603579589843750000e+03,1.401348829269409180e+00,3.520080000000000098e+00,1.010784149169921875e+00,6.476235985755920410e-01
5.809124806673601427e+00,-9.391372979450640202e+00,1.406901000976562500e+03,1.432481527328491211e+00,3.520090000000000163e+00,1.134685993194580078e+00,7.009533047676086426e-01
5.807243370574871832e+00,-9.381186356099181722e+00,1.604002075195312500e+03,1.303013086318969727e+00,3.520100000000000229e+00,1.177410840988159180e+00,7.544355392456054688e-01
5.802702054342458560e+00,-9.365909177686049247e+00,1.806180297851562500e+03,1.670720100402832031e+00,3.520110000000000294e+00,9.879721999168395996e-01,6.518198251724243164e-01
5.807638840656765389e+00,-9.346783541847628385e+00,1.698984130859375000e+03,1.679534435272216797e+00,3.520120000000000360e+00,1.199078321456909180e+00,7.796126604080200195e-01
5.802896147913395808e+00,-9.334763147062275834e+00,1.868569458007812500e+03,1.470726251602172852e+00,3.520130000000000425e+00,1.217770457267761230e+00,8.096725940704345703e-01
5.800748204186575663e+00,-9.321551455210652648e+00,1.728262451171875000e+03,1.908279180526733398e+00,3.520140000000000491e+00,1.110882282257080078e+00,7.252911329269409180e-01
5.803506581713699930e+00,-9.305039651089094477e+00,1.627981079101562500e+03,1.629545211791992188e+00,3.520150000000000112e+00,1.040996670722961426e+00,6.695963740348815918e-01
5.803671624418631936e+00,-9.279282927329765229e+00,1.346032958984375000e+03,1.406483173370361328e+00,3.520160000000000178e+00,9.788169264793395996e-01,5.965827703475952148e-01
5.807031199278371858e+00,-9.259254101978489970e+00,1.601315551757812500e+03,1.377764463424682617e+00,3.520170000000000243e+00,9.744681119918823242e-01,6.241250038146972656e-01
5.806196800935643054e+00,-9.250253154689660917e+00,1.665561157226562500e+03,1.188840389251708984e+00,3.520180000000000309e+00,1.305966615676879883e+00,8.449205160140991211e-01
5.805854387020093377e+00,-9.229961379788722553e+00,1.715269042968750000e+03,1.547625780105590820e+00,3.520190000000000374e+00,1.125683307647705078e+00,7.336072325706481934e-01
5.800373685386894351e+00,-9.213931906414719819e+00,2.356068603515625000e+03,2.044029951095581055e+00,3.520200000000000440e+00,1.037716031074523926e+00,7.226971387863159180e-01
5.804876706527965169e+00,-9.200439195146078220e+00,1.992935302734375000e+03,1.456592798233032227e+00,3.520210000000000505e+00,1.230282664299011230e+00,8.295090794563293457e-01
5.808059482163514531e+00,-9.188230171700544346e+00,1.948094604492187500e+03,1.825595617294311523e+00,3.520220000000000127e+00,1.055797815322875977e+00,7.084301114082336426e-01
5.805813415302433000e+00,-9.172465760586533179e+00,1.754433227539062500e+03,1.725943803787231445e+00,3.520230000000000192e+00,1.171612381935119629e+00,7.677107453346252441e-01
5.808104816056043340e+00,-9.152934806906023013e+00,1.736651123046875000e+03,1.783760309219360352e+00,3.520240000000000258e+00,1.021694302558898926e+00,6.678416132926940918e-01
