# x_coordinates, y_coordinates, TEP, TED, times, high, low
3.057894678082742956e+00,1.799289793658086722e+01,9.995866699218750000e+02,3.349155485630035400e-01,1.077980000000000160e+00,6.589914560317993164e-01,3.606047034263610840e-01
3.069453766833682984e+00,1.799233340700853745e+01,1.125493652343750000e+03,9.441477656364440918e-01,1.077990000000000004e+00,6.208443641662597656e-01,3.560270667076110840e-01
3.081407436835766678e+00,1.799102592307581361e+01,1.749973632812500000e+03,6.311911940574645996e-01,1.078000000000000069e+00,6.602884531021118164e-01,4.323975741863250732e-01
3.084214256828195833e+00,1.799241385533161264e+01,1.647042968750000000e+03,6.390137076377868652e-01,1.078010000000000135e+00,7.638960480690002441e-01,4.928226172924041748e-01
3.098271416097964970e+00,1.799838221029809304e+01,1.633924560546875000e+03,7.703751921653747559e-01,1.078019999999999978e+00,7.098796963691711426e-01,4.570406377315521240e-01
3.108124748605888943e+00,1.800215098375576872e+01,1.523154174804687500e+03,1.008815288543701172e+00,1.078030000000000044e+00,7.796126604080200195e-01,4.926700294017791748e-01
3.110790710621015087e+00,1.800470133367001324e+01,1.065332763671875000e+03,9.158963561058044434e-01,1.078040000000000109e+00,9.171711802482604980e-01,5.150242447853088379e-01
3.118006531836354345e+00,1.801508703729679084e+01,1.065364379882812500e+03,1.073052406311035156e+00,1.078050000000000175e+00,7.193402051925659180e-01,4.039398431777954102e-01
3.120847378643396119e+00,1.802187081003375013e+01,1.413675903320312500e+03,9.940535426139831543e-01,1.078060000000000018e+00,7.526044845581054688e-01,4.655855894088745117e-01
3.127844357031477784e+00,1.802814265536114036e+01,1.030566406250000000e+03,7.155413031578063965e-01,1.078070000000000084e+00,7.725935578346252441e-01,4.281251132488250732e-01
3.124215471044433645e+00,1.803940296755171957e+01,1.449206665039062500e+03,9.048742651939392090e-01,1.078080000000000149e+00,7.411603331565856934e-01,4.618471562862396240e-01
3.125724735094706830e+00,1.804861889818326048e+01,1.645533691406250000e+03,8.204430937767028809e-01,1.078089999999999993e+00,9.299123287200927734e-01,5.997871160507202148e-01
3.128452876462788357e+00,1.805631310856518468e+01,1.191273803710937500e+03,1.123417139053344727e+00,1.078100000000000058e+00,7.304791808128356934e-01,4.275910556316375732e-01
3.126064023392178814e+00,1.807169895039865182e+01,1.483474731445312500e+03,1.084897041320800781e+00,1.078110000000000124e+00,8.184463977813720703e-01,5.134220719337463379e-01
3.123968273416104058e+00,1.809127942790192378e+01,1.738465698242187500e+03,9.633511900901794434e-01,1.078120000000000189e+00,7.773238420486450195e-01,5.082340836524963379e-01
3.125629108490775465e+00,1.810571196603114430e+01,1.122789672851562500e+03,9.540981650352478027e-01,1.078130000000000033e+00,1.018489956855773926e+00,5.835364460945129395e-01
3.129576759446612400e+00,1.811198823439013239e+01,1.271722534179687500e+03,1.139305353164672852e+00,1.078140000000000098e+00,8.125717639923095703e-01,4.863376021385192871e-01
3.126440435602296120e+00,1.812854911545064240e+01,1.902801513671875000e+03,1.309711456298828125e+00,1.078150000000000164e+00,7.770949602127075195e-01,5.187626481056213379e-01
3.125179564694607226e+00,1.814675124961773278e+01,1.489218261718750000e+03,1.078067541122436523e+00,1.078160000000000007e+00,8.355363011360168457e-01,5.247136354446411133e-01
3.124696595663917442e+00,1.815693179860778983e+01,1.318267822265625000e+03,1.147624969482421875e+00,1.078170000000000073e+00,7.803755998611450195e-01,4.725283384323120117e-01
3.121259009303625653e+00,1.817268948570819020e+01,1.510816040039062500e+03,1.064483642578125000e+00,1.078180000000000138e+00,8.173019886016845703e-01,5.153294205665588379e-01
3.126974394747321195e+00,1.818694814507095714e+01,1.122549194335937500e+03,1.014291763305664062e+00,1.078189999999999982e+00,7.459669113159179688e-01,4.273621737957000732e-01
3.132427410110676380e+00,1.821119378337244044e+01,1.367356689453125000e+03,1.000626802444458008e+00,1.078200000000000047e+00,9.272419810295104980e-01,5.678961277008056641e-01
3.131114635715063876e+00,1.822124477930142916e+01,1.740348999023437500e+03,9.641689658164978027e-01,1.078210000000000113e+00,1.205258250236511230e+00,7.882338762283325195e-01
3.126356079001774813e+00,1.823411594124648261e+01,1.532642333984375000e+03,1.438605308532714844e+00,1.078220000000000178e+00,8.355363011360168457e-01,5.289098024368286133e-01
3.122728213325989710e+00,1.825023953477899141e+01,1.149216552734375000e+03,1.711326360702514648e+00,1.078230000000000022e+00,8.324845433235168457e-01,4.810733199119567871e-01
3.123570389471573616e+00,1.825699983105311475e+01,1.468767944335937500e+03,1.206299781799316406e+00,1.078240000000000087e+00,1.010173797607421875e+00,6.319069862365722656e-01
3.124467598735948926e+00,1.827478266124950324e+01,1.376210693359375000e+03,1.062970876693725586e+00,1.078250000000000153e+00,1.121105670928955078e+00,6.879832744598388672e-01
3.127951016806993945e+00,1.829192298275627593e+01,1.874316528320312500e+03,1.556581974029541016e+00,1.078259999999999996e+00,9.857596755027770996e-01,6.558634042739868164e-01
3.134115780873406809e+00,1.830475456551693014e+01,1.317237182617187500e+03,1.618228673934936523e+00,1.078270000000000062e+00,9.900321364402770996e-01,5.993293523788452148e-01
3.128767270636745312e+00,1.832033091497633492e+01,1.655309570312500000e+03,1.563584327697753906e+00,1.078280000000000127e+00,8.395799398422241211e-01,5.423375964164733887e-01
3.127119142263124374e+00,1.832420353145299075e+01,1.153974853515625000e+03,1.271805286407470703e+00,1.078290000000000193e+00,9.540975689888000488e-01,5.521795153617858887e-01
3.130090502731059487e+00,1.833764671883644226e+01,1.173647338867187500e+03,1.227946996688842773e+00,1.078300000000000036e+00,8.023483157157897949e-01,4.671877622604370117e-01
3.132585322056114840e+00,1.835533174418843316e+01,1.375855957031250000e+03,1.278661012649536133e+00,1.078310000000000102e+00,9.312093257904052734e-01,5.714057087898254395e-01
3.127158817627356147e+00,1.837031581593366170e+01,1.323650146484375000e+03,1.206721782684326172e+00,1.078320000000000167e+00,8.869586586952209473e-01,5.377599000930786133e-01
3.126296958787754043e+00,1.838386382731806989e+01,1.259270507812500000e+03,1.394532442092895508e+00,1.078330000000000011e+00,8.277543187141418457e-01,4.938144385814666748e-01
3.127024600586854497e+00,1.839597404073078479e+01,1.235423950195312500e+03,1.178929328918457031e+00,1.078340000000000076e+00,1.086773276329040527e+00,6.441903710365295410e-01
3.126924407004998407e+00,1.840826295771298149e+01,1.216345336914062500e+03,1.283968210220336914e+00,1.078350000000000142e+00,8.520159125328063965e-01,5.023593902587890625e-01
3.133601701218829749e+00,1.842497941299495778e+01,1.152741088867187500e+03,1.458181858062744141e+00,1.078359999999999985e+00,8.844409584999084473e-01,5.116673111915588379e-01
3.131212278842186780e+00,1.843338326885934109e+01,1.423805664062500000e+03,1.204905033111572266e+00,1.078370000000000051e+00,7.921249270439147949e-01,4.910678565502166748e-01
3.128601428181243982e+00,1.844424438290100099e+01,1.095697143554687500e+03,1.185971021652221680e+00,1.078380000000000116e+00,7.932693362236022949e-01,4.503267407417297363e-01
3.130252099198443716e+00,1.846195240300033902e+01,1.109317993164062500e+03,9.836751818656921387e-01,1.078390000000000182e+00,8.369096517562866211e-01,4.773348867893218994e-01
3.130854196943145151e+00,1.847769705573104204e+01,1.247808105468750000e+03,8.986098170280456543e-01,1.078400000000000025e+00,8.577379584312438965e-01,5.101414322853088379e-01
3.129938609758732060e+00,1.849456074819199003e+01,1.561170898437500000e+03,1.283403158187866211e+00,1.078410000000000091e+00,9.373891353607177734e-01,5.963538885116577148e-01
3.131437657191335155e+00,1.850702003172975907e+01,1.200707275390625000e+03,1.191660881042480469e+00,1.078420000000000156e+00,1.009868621826171875e+00,5.927680730819702148e-01
3.131476199017991568e+00,1.852027102299434347e+01,1.800541381835937500e+03,1.569755792617797852e+00,1.078430000000000000e+00,9.859122633934020996e-01,6.499887704849243164e-01
3.133666218659973524e+00,1.853910151594913103e+01,1.299410766601562500e+03,1.429579973220825195e+00,1.078440000000000065e+00,9.949913024902343750e-01,5.997108221054077148e-01
3.130161142049293854e+00,1.855380129542374235e+01,1.197863647460937500e+03,1.622994661331176758e+00,1.078450000000000131e+00,8.369096517562866211e-01,4.908389747142791748e-01
3.125956134634004346e+00,1.856547384962167158e+01,1.094518676757812500e+03,1.372143745422363281e+00,1.078460000000000196e+00,8.672747611999511719e-01,4.921359717845916748e-01
3.132345426811261380e+00,1.859076294196461987e+01,1.060939086914062500e+03,1.053621292114257812e+00,1.078470000000000040e+00,8.114273548126220703e-01,4.549043774604797363e-01
3.135847203347899903e+00,1.859926518995703759e+01,1.744095825195312500e+03,1.135636091232299805e+00,1.078480000000000105e+00,9.475362896919250488e-01,6.200051307678222656e-01
3.132516729365592667e+00,1.861592766443131808e+01,1.101803588867187500e+03,1.154250621795654297e+00,1.078490000000000171e+00,9.416615962982177734e-01,5.356999635696411133e-01
3.131403627512600263e+00,1.863214293685285128e+01,1.326552490234375000e+03,1.573930501937866211e+00,1.078500000000000014e+00,1.165508866310119629e+00,7.071331143379211426e-01
3.133847544568967969e+00,1.864671756806788494e+01,1.240470458984375000e+03,1.382812976837158203e+00,1.078510000000000080e+00,9.354054927825927734e-01,5.552313327789306641e-01
3.130385591305795856e+00,1.866373554497711496e+01,1.150712646484375000e+03,1.371622800827026367e+00,1.078520000000000145e+00,9.169422984123229980e-01,5.301305055618286133e-01
3.134425932388299252e+00,1.867319991248278299e+01,1.313457397460937500e+03,1.301990270614624023e+00,1.078529999999999989e+00,9.992637634277343750e-01,6.043648123741149902e-01
3.131445554148071686e+00,1.868674356497062661e+01,1.291553710937500000e+03,1.259121417999267578e+00,1.078540000000000054e+00,8.469041585922241211e-01,5.094547867774963379e-01
3.125894683990499079e+00,1.870354768868887874e+01,1.134620605468750000e+03,1.286984205245971680e+00,1.078550000000000120e+00,7.259014844894409180e-01,4.175201952457427979e-01
3.139821538005579171e+00,1.871521214533823141e+01,1.624271850585937500e+03,9.631401896476745605e-01,1.078560000000000185e+00,9.593618512153625488e-01,6.167244315147399902e-01
3.133676751136046601e+00,1.872211749178498508e+01,1.496318359375000000e+03,1.000464677810668945e+00,1.078570000000000029e+00,9.488332867622375488e-01,5.966590642929077148e-01
3.133498986032362765e+00,1.874135293442933659e+01,1.332396850585937500e+03,1.358469247817993164e+00,1.078580000000000094e+00,1.122707843780517578e+00,6.821086406707763672e-01
3.123177844448564944e+00,1.875039390534162465e+01,1.417119628906250000e+03,1.343503713607788086e+00,1.078590000000000160e+00,9.605825543403625488e-01,5.946754217147827148e-01
3.130416782594980685e+00,1.876977436124794707e+01,1.130957397460937500e+03,1.665493965148925781e+00,1.078600000000000003e+00,9.138904809951782227e-01,5.250188112258911133e-01
3.133740382728855245e+00,1.878556425620264392e+01,1.372329467773437500e+03,1.526344537734985352e+00,1.078610000000000069e+00,9.466207623481750488e-01,5.804083943367004395e-01
3.130950420139426704e+00,1.879894004676570773e+01,1.209004516601562500e+03,1.311927556991577148e+00,1.078620000000000134e+00,8.733782768249511719e-01,5.138798356056213379e-01
3.129490033672904126e+00,1.881675924591775484e+01,1.095662841796875000e+03,1.282566308975219727e+00,1.078629999999999978e+00,9.167897105216979980e-01,5.204411149024963379e-01
3.131165084656289288e+00,1.883172797800324361e+01,1.538295166015625000e+03,1.207402467727661133e+00,1.078640000000000043e+00,9.317433834075927734e-01,5.904029607772827148e-01
3.133275663147038870e+00,1.884531331186463277e+01,1.514134155273437500e+03,1.402472972869873047e+00,1.078650000000000109e+00,8.530840277671813965e-01,5.382176637649536133e-01
3.130638524814755907e+00,1.885957619619427916e+01,1.067641235351562500e+03,1.218368530273437500e+00,1.078660000000000174e+00,7.587843537330627441e-01,4.264466464519500732e-01
3.134740315666551425e+00,1.887446352106891112e+01,1.357188720703125000e+03,1.075025320053100586e+00,1.078670000000000018e+00,1.002162933349609375e+00,6.123756766319274902e-01
3.128632316671689839e+00,1.888762580634661248e+01,1.444073242187500000e+03,1.025880098342895508e+00,1.078680000000000083e+00,9.941520690917968750e-01,6.188607215881347656e-01
3.130684459129017494e+00,1.889897075963244788e+01,1.541725097656250000e+03,1.559382200241088867e+00,1.078690000000000149e+00,9.692038297653198242e-01,6.145119071006774902e-01
3.129976523227121277e+00,1.891167496255867775e+01,1.677640869140625000e+03,1.385557174682617188e+00,1.078699999999999992e+00,1.156582474708557129e+00,7.496290206909179688e-01
3.130036247811924355e+00,1.893143385035735093e+01,1.330707397460937500e+03,1.565249681472778320e+00,1.078710000000000058e+00,9.137378931045532227e-01,5.549261569976806641e-01
3.126232603109453834e+00,1.894635885887591442e+01,1.123552001953125000e+03,1.706692695617675781e+00,1.078720000000000123e+00,8.572801947593688965e-01,4.912967383861541748e-01
3.130823809381979572e+00,1.896153678784292751e+01,1.468468750000000000e+03,1.213855266571044922e+00,1.078730000000000189e+00,8.566698431968688965e-01,5.358525514602661133e-01
3.129134452752738049e+00,1.898104267889645769e+01,1.941303955078125000e+03,1.296599626541137695e+00,1.078740000000000032e+00,5.626318454742431641e-01,3.772368431091308594e-01
3.133060472282366948e+00,1.899645028069773289e+01,1.262854980468750000e+03,1.052134752273559570e+00,1.078750000000000098e+00,7.667952179908752441e-01,4.578798711299896240e-01
3.124823896341236029e+00,1.900542010387444947e+01,1.147875610351562500e+03,7.835859656333923340e-01,1.078760000000000163e+00,8.356125950813293457e-01,4.826754927635192871e-01
3.128839713401196043e+00,1.902352642636140700e+01,1.083573852539062500e+03,1.046151638031005859e+00,1.078770000000000007e+00,7.291821837425231934e-01,4.121796190738677979e-01
3.126839407810247273e+00,1.904570068974486574e+01,1.322630737304687500e+03,1.141600131988525391e+00,1.078780000000000072e+00,8.263810276985168457e-01,5.009098052978515625e-01
3.124377547058973636e+00,1.905998281474017020e+01,1.140800415039062500e+03,8.873934149742126465e-01,1.078790000000000138e+00,9.403645992279052734e-01,5.419561266899108887e-01
3.128294724134188076e+00,1.906902032055759477e+01,1.407212402343750000e+03,1.168850183486938477e+00,1.078799999999999981e+00,7.375745177268981934e-01,4.556673169136047363e-01
3.127063806030524695e+00,1.907869709499607680e+01,1.148397216796875000e+03,1.239639043807983398e+00,1.078810000000000047e+00,8.090622425079345703e-01,4.674166440963745117e-01
3.133470995368659473e+00,1.910086027856000612e+01,1.547760498046875000e+03,7.950705885887145996e-01,1.078820000000000112e+00,8.176834583282470703e-01,5.189915299415588379e-01
3.128516257551284152e+00,1.910921446364264398e+01,1.380716674804687500e+03,1.029705524444580078e+00,1.078830000000000178e+00,9.225117564201354980e-01,5.666754245758056641e-01
3.129082773303719645e+00,1.912506248761334149e+01,1.469467651367187500e+03,1.234825372695922852e+00,1.078840000000000021e+00,7.519941329956054688e-01,4.704684019088745117e-01
3.132396936442581659e+00,1.913739666296278585e+01,1.148052001953125000e+03,1.335567951202392578e+00,1.078850000000000087e+00,7.910568118095397949e-01,4.569643139839172363e-01
3.125601168349619208e+00,1.915253382198433485e+01,1.394486572265625000e+03,9.641463160514831543e-01,1.078860000000000152e+00,8.539995551109313965e-01,5.261632204055786133e-01
3.130778791600911770e+00,1.917223693599754242e+01,1.045909057617187500e+03,1.115946292877197266e+00,1.078869999999999996e+00,8.223374485969543457e-01,4.584139287471771240e-01
3.133073504927551767e+00,1.917990203067637722e+01,1.549396240234375000e+03,1.065437316894531250e+00,1.078880000000000061e+00,8.335526585578918457e-01,5.292149782180786133e-01
3.128544431939443982e+00,1.919543618438754962e+01,1.450388549804687500e+03,1.032670259475708008e+00,1.078890000000000127e+00,7.712202668190002441e-01,4.806918501853942871e-01
3.134460278057819238e+00,1.921235770651268737e+01,1.977209472656250000e+03,1.120366573333740234e+00,1.078900000000000192e+00,7.116345167160034180e-01,4.790133535861968994e-01
3.129641840647313433e+00,1.922915527839301575e+01,1.329803344726562500e+03,8.452040553092956543e-01,1.078910000000000036e+00,8.835254311561584473e-01,5.364629030227661133e-01
3.132879242609472037e+00,1.923862809512768024e+01,1.183218139648437500e+03,1.001754522323608398e+00,1.078920000000000101e+00,7.989913821220397949e-01,4.665774106979370117e-01
3.135221211198193192e+00,1.924945324260708901e+01,9.118900756835937500e+02,1.086624383926391602e+00,1.078930000000000167e+00,7.978469729423522949e-01,4.193512797355651855e-01
3.133665264386986227e+00,1.926991649872216072e+01,1.437413452148437500e+03,9.275442957878112793e-01,1.078940000000000010e+00,7.993728518486022949e-01,4.969425201416015625e-01
3.134311613961006326e+00,1.928461706627140515e+01,1.365041259765625000e+03,9.321946501731872559e-01,1.078950000000000076e+00,8.182938098907470703e-01,5.009098052978515625e-01
3.131017036957902455e+00,1.929625581427781711e+01,1.985535644531250000e+03,1.042735099792480469e+00,1.078960000000000141e+00,8.497270345687866211e-01,5.724738240242004395e-01
3.135001052243326480e+00,1.931479836301399189e+01,1.160299560546875000e+03,1.152439832687377930e+00,1.078969999999999985e+00,8.043319582939147949e-01,4.664248228073120117e-01
3.137724554163412005e+00,1.933040984293770492e+01,1.223354248046875000e+03,1.221371412277221680e+00,1.078980000000000050e+00,8.503373861312866211e-01,5.023593902587890625e-01
3.133224108148989551e+00,1.934097289555736410e+01,1.167434570312500000e+03,1.067685604095458984e+00,1.078990000000000116e+00,8.865771889686584473e-01,5.152531266212463379e-01
3.135481790580809225e+00,1.935280034567053775e+01,1.476913330078125000e+03,1.194601774215698242e+00,1.079000000000000181e+00,7.650404572486877441e-01,4.793185293674468994e-01
3.134284684916111452e+00,1.937166632471999606e+01,1.198236083984375000e+03,1.148590564727783203e+00,1.079010000000000025e+00,7.058361172676086426e-01,4.140106737613677979e-01
3.133110665386302784e+00,1.939209539098255775e+01,1.378689086914062500e+03,9.900338053703308105e-01,1.079020000000000090e+00,8.163101673126220703e-01,5.012149810791015625e-01
3.133853213449709685e+00,1.940314432756954588e+01,1.412258544921875000e+03,9.870380759239196777e-01,1.079030000000000156e+00,1.000789642333984375e+00,6.189370155334472656e-01
3.134118686435274803e+00,1.941362417028005538e+01,1.641266967773437500e+03,1.280544519424438477e+00,1.079039999999999999e+00,9.706534147262573242e-01,6.256508827209472656e-01
3.136042890182580312e+00,1.942956749784082504e+01,1.372102539062500000e+03,1.519996643066406250e+00,1.079050000000000065e+00,8.848224282264709473e-01,5.424901843070983887e-01
3.134253039825541265e+00,1.944596410378232321e+01,1.250513305664062500e+03,1.345874786376953125e+00,1.079060000000000130e+00,9.219776988029479980e-01,5.487462878227233887e-01
3.129968618320723817e+00,1.946112784244434124e+01,1.214053100585937500e+03,1.445399045944213867e+00,1.079070000000000196e+00,7.650404572486877441e-01,4.507845044136047363e-01
3.135903296720928601e+00,1.947145541073031438e+01,1.609473632812500000e+03,1.175211191177368164e+00,1.079080000000000039e+00,1.084408164024353027e+00,6.954601407051086426e-01
