# x_coordinates, y_coordinates, TEP, TED, times, high, low
-8.942213645890255691e+00,1.842192703343528359e+00,-2.523145507812500000e+03,1.050180271267890930e-01,3.823770000000000113e+00,3.391278907656669617e-02,3.330243378877639771e-02
-8.946235817799927048e+00,1.839523666310237227e+00,-2.446540039062500000e+03,8.353651314973831177e-02,3.823780000000000179e+00,2.368936128914356232e-02,2.338418364524841309e-02
-8.944955191904613301e+00,1.826936783677093334e+00,2.314405517578125000e+03,1.082164123654365540e-01,3.823790000000000244e+00,1.112751439213752747e-01,7.724791765213012695e-02
-8.944210380642150682e+00,1.827395686636612115e+00,1.302478027343750000e+03,8.011878281831741333e-02,3.823800000000000310e+00,1.436239033937454224e-01,8.663210272789001465e-02
-8.944443809979912174e+00,1.831545923381303620e+00,1.260290893554687500e+03,1.174801662564277649e-01,3.823810000000000375e+00,1.307301670312881470e-01,7.801085710525512695e-02
-8.939297710214395565e+00,1.840741247467942765e+00,1.830145507812500000e+03,1.191324070096015930e-01,3.823820000000000441e+00,1.425557732582092285e-01,9.433782100677490234e-02
-8.935540289968816552e+00,1.846154671915787082e+00,1.133356567382812500e+03,1.648014932870864868e-01,3.823830000000000506e+00,1.692587584257125854e-01,9.731329977512359619e-02
-8.940686552548253729e+00,1.849815285819496724e+00,1.256110351562500000e+03,1.479178816080093384e-01,3.823840000000000128e+00,2.253350317478179932e-01,1.343159973621368408e-01
-8.937576360093755667e+00,1.861954263669601151e+00,8.874452514648437500e+02,2.158743292093276978e-01,3.823850000000000193e+00,1.736838221549987793e-01,9.014163911342620850e-02
-8.934515319460373917e+00,1.870175127222189593e+00,1.343276000976562500e+03,1.842874437570571899e-01,3.823860000000000259e+00,1.742941886186599731e-01,1.061634272336959839e-01
-8.936016865949484966e+00,1.884616682485140471e+00,8.741394653320312500e+02,1.647168546915054321e-01,3.823870000000000324e+00,1.559835672378540039e-01,8.037597686052322388e-02
-8.939599301637548123e+00,1.901476856044343577e+00,2.046646240234375000e+03,1.722782999277114868e-01,3.823880000000000390e+00,1.608663946390151978e-01,1.090626120567321777e-01
-8.932311680180037072e+00,1.921600031528428731e+00,1.542877563476562500e+03,1.515358835458755493e-01,3.823890000000000455e+00,1.388936638832092285e-01,8.808169513940811157e-02
-8.932485513790998866e+00,1.938154277042948959e+00,2.146058349609375000e+03,1.406771093606948853e-01,3.823900000000000521e+00,1.310353577136993408e-01,8.968387544155120850e-02
-8.937903588196558502e+00,1.962797322620249085e+00,1.070360107421875000e+03,1.430994421243667603e-01,3.823910000000000142e+00,1.630789339542388916e-01,9.174381941556930542e-02
