# x_coordinates, y_coordinates, TEP, TED, times, high, low
-5.441165391057406708e+00,-9.990772707669997033e+00,1.309490600585937500e+03,1.131504848599433899e-01,2.776340000000000252e+00,7.581740021705627441e-01,4.581087529659271240e-01
-5.432949027377736329e+00,-9.984115415149284800e+00,1.998273071289062500e+03,1.052090644836425781e+00,2.776350000000000318e+00,8.935962319374084473e-01,6.028389334678649902e-01
-5.417126568904869544e+00,-9.978125376711945549e+00,2.554932128906250000e+03,1.166178703308105469e+00,2.776360000000000383e+00,8.432420492172241211e-01,5.954383611679077148e-01
-5.400341684514516238e+00,-9.972902257740200227e+00,1.645729858398437500e+03,1.216092824935913086e+00,2.776370000000000449e+00,7.040813565254211426e-01,4.541414380073547363e-01
-5.394766403797559562e+00,-9.966883591326482161e+00,1.901790405273437500e+03,1.131088256835937500e+00,2.776380000000000070e+00,8.510240316390991211e-01,5.680487155914306641e-01
-5.386692584856412225e+00,-9.954043669820867635e+00,2.503224121093750000e+03,9.561724066734313965e-01,2.776390000000000136e+00,7.754164934158325195e-01,5.456945300102233887e-01
-5.373234353730715007e+00,-9.949526807310972387e+00,1.864615966796875000e+03,1.290065765380859375e+00,2.776400000000000201e+00,7.806044816970825195e-01,5.187626481056213379e-01
-5.369704830797235928e+00,-9.938667253813044056e+00,1.424304809570312500e+03,1.218895435333251953e+00,2.776410000000000267e+00,6.286263465881347656e-01,3.897491097450256348e-01
-5.362062939120967542e+00,-9.927701194443736554e+00,2.147339843750000000e+03,1.027956724166870117e+00,2.776420000000000332e+00,7.235363721847534180e-01,4.952640235424041748e-01
-5.354002861656838697e+00,-9.912960249583012029e+00,1.678839965820312500e+03,8.007664084434509277e-01,2.776430000000000398e+00,8.502610921859741211e-01,5.511876940727233887e-01
-5.352222475876695640e+00,-9.908363247203419988e+00,2.207463867187500000e+03,9.816104769706726074e-01,2.776440000000000019e+00,8.482011556625366211e-01,5.836890339851379395e-01
-5.351958529764803352e+00,-9.897899282653828124e+00,2.587076660156250000e+03,1.233918190002441406e+00,2.776450000000000085e+00,7.091167569160461426e-01,5.017490386962890625e-01
-5.348599164274827622e+00,-9.878668340546138182e+00,2.184385986328125000e+03,1.154251813888549805e+00,2.776460000000000150e+00,6.647135615348815918e-01,4.565065503120422363e-01
-5.348229301923082879e+00,-9.866158243014965024e+00,1.667734008789062500e+03,9.424335360527038574e-01,2.776470000000000216e+00,7.693892121315002441e-01,4.979343414306640625e-01
-5.343279085996996969e+00,-9.849136042707135275e+00,2.771258789062500000e+03,8.738643527030944824e-01,2.776480000000000281e+00,8.980212807655334473e-01,6.422830224037170410e-01
-5.340141045093197647e+00,-9.836956405613081600e+00,1.511743774414062500e+03,1.060231447219848633e+00,2.776490000000000347e+00,6.002448797225952148e-01,3.785338401794433594e-01
-5.344335150043175275e+00,-9.821394633084652881e+00,3.667209472656250000e+03,1.063626527786254883e+00,2.776500000000000412e+00,5.718634724617004395e-01,4.243866801261901855e-01
-5.348965613677547637e+00,-9.802668714375768033e+00,1.854931762695312500e+03,7.251710295677185059e-01,2.776510000000000034e+00,6.755473017692565918e-01,4.484193623065948486e-01
-5.342108472574404132e+00,-9.794803121175208460e+00,1.626835205078125000e+03,8.395594954490661621e-01,2.776520000000000099e+00,6.148170828819274902e-01,3.953948915004730225e-01
-5.341659057217483131e+00,-9.772398670484731653e+00,1.694266967773437500e+03,7.452077269554138184e-01,2.776530000000000165e+00,5.878852605819702148e-01,3.819670975208282471e-01
-5.346058123213993873e+00,-9.758153142417365089e+00,2.925564208984375000e+03,7.444829344749450684e-01,2.776540000000000230e+00,6.009315252304077148e-01,4.332368075847625732e-01
-5.339246683356075884e+00,-9.743022985322022933e+00,2.343540039062500000e+03,7.686168551445007324e-01,2.776550000000000296e+00,7.222393751144409180e-01,5.025119781494140625e-01
-5.342247761767910497e+00,-9.719794880261570569e+00,1.563065063476562500e+03,8.678705096244812012e-01,2.776560000000000361e+00,7.119396924972534180e-01,4.530733227729797363e-01
-5.342833758915843667e+00,-9.707449535360590076e+00,1.481188476562500000e+03,9.929639697074890137e-01,2.776570000000000427e+00,6.895854473114013672e-01,4.323975741863250732e-01
-5.345279263628991195e+00,-9.692884521716077728e+00,1.638909790039062500e+03,1.013402462005615234e+00,2.776580000000000048e+00,5.789588093757629395e-01,3.730406761169433594e-01
-5.343264006869095084e+00,-9.677543244474337669e+00,1.852698852539062500e+03,8.938652873039245605e-01,2.776590000000000114e+00,4.944247901439666748e-01,3.281033635139465332e-01
-5.339373049506829894e+00,-9.662379149123081490e+00,1.902214355468750000e+03,6.300026774406433105e-01,2.776600000000000179e+00,5.803321003913879395e-01,3.873839974403381348e-01
-5.341228494314882447e+00,-9.642897134010221194e+00,1.209271606445312500e+03,5.548185706138610840e-01,2.776610000000000245e+00,6.447244286537170410e-01,3.793731033802032471e-01
-5.349777071661781847e+00,-9.629412829760585879e+00,1.433769165039062500e+03,6.477374434471130371e-01,2.776620000000000310e+00,5.994056463241577148e-01,3.723540306091308594e-01
-5.336246719815732398e+00,-9.614223220289455085e+00,1.755961791992187500e+03,6.711358428001403809e-01,2.776630000000000376e+00,5.878089666366577148e-01,3.852477371692657471e-01
-5.347875050447261636e+00,-9.598259278919352155e+00,1.379693359375000000e+03,6.278533339500427246e-01,2.776640000000000441e+00,6.605936288833618164e-01,4.056946039199829102e-01
-5.340016127698778980e+00,-9.586134209011087037e+00,1.398700195312500000e+03,7.115120291709899902e-01,2.776650000000000063e+00,6.076454520225524902e-01,3.747191429138183594e-01
-5.347665355185363012e+00,-9.564344374221967371e+00,1.510392822265625000e+03,6.918365359306335449e-01,2.776660000000000128e+00,7.009533047676086426e-01,4.419343769550323486e-01
-5.344317368530974832e+00,-9.559255298643725141e+00,1.578897216796875000e+03,7.329708933830261230e-01,2.776670000000000194e+00,7.172039747238159180e-01,4.576509892940521240e-01
-5.346303250134250895e+00,-9.544732103920622990e+00,1.806139770507812500e+03,8.124584555625915527e-01,2.776680000000000259e+00,7.594709992408752441e-01,5.010623931884765625e-01
-5.342266606427116038e+00,-9.539221308677998223e+00,1.767431396484375000e+03,8.346015810966491699e-01,2.776690000000000325e+00,7.625227570533752441e-01,5.005283355712890625e-01
-5.351308822909959240e+00,-9.504973373784176616e+00,1.613252075195312500e+03,1.134618043899536133e+00,2.776700000000000390e+00,7.150677442550659180e-01,4.588716924190521240e-01
-5.343106270159028170e+00,-9.488828495704133559e+00,1.741979370117187500e+03,9.892148375511169434e-01,2.776710000000000012e+00,5.980323553085327148e-01,3.911986947059631348e-01
-5.350350341303794721e+00,-9.483484050630151430e+00,1.156364135742187500e+03,8.433050513267517090e-01,2.776720000000000077e+00,6.405282616615295410e-01,3.709807097911834717e-01
-5.357731072520109272e+00,-9.465146530699868777e+00,1.461793823242187500e+03,6.095070242881774902e-01,2.776730000000000143e+00,6.673838496208190918e-01,4.169098436832427979e-01
-5.355678120272357567e+00,-9.452211536726020213e+00,1.220722290039062500e+03,8.153790831565856934e-01,2.776740000000000208e+00,6.682230830192565918e-01,3.944793343544006348e-01
-5.356417814212576900e+00,-9.440072603264841433e+00,1.909221679687500000e+03,7.898814082145690918e-01,2.776750000000000274e+00,6.111549735069274902e-01,4.082885980606079102e-01
-5.355412479535708314e+00,-9.416188762459556827e+00,1.236456054687500000e+03,7.072836756706237793e-01,2.776760000000000339e+00,5.433294177055358887e-01,3.221524059772491455e-01
-5.358591157088878454e+00,-9.399541079517021558e+00,1.519423461914062500e+03,7.055873274803161621e-01,2.776770000000000405e+00,5.393621325492858887e-01,3.406156301498413086e-01
-5.357719689494714110e+00,-9.388977987110447287e+00,3.712977050781250000e+03,5.237562060356140137e-01,2.776780000000000026e+00,6.508280038833618164e-01,4.836673140525817871e-01
-5.357563722087856029e+00,-9.368779916866175839e+00,2.362509521484375000e+03,6.077927947044372559e-01,2.776790000000000092e+00,7.565717697143554688e-01,5.271550416946411133e-01
-5.354236602169924808e+00,-9.350798036676678748e+00,1.415492797851562500e+03,9.205133318901062012e-01,2.776800000000000157e+00,6.866099834442138672e-01,4.249207377433776855e-01
-5.358219834684330607e+00,-9.335899373791987088e+00,1.972914306640625000e+03,1.118480682373046875e+00,2.776810000000000223e+00,8.884082436561584473e-01,5.977271795272827148e-01
-5.356158166879413152e+00,-9.317678853010090023e+00,1.284613403320312500e+03,1.103360176086425781e+00,2.776820000000000288e+00,7.369641661643981934e-01,4.425447285175323486e-01
-5.363197056251565620e+00,-9.304779958398976092e+00,1.500035400390625000e+03,1.188094139099121094e+00,2.776830000000000354e+00,6.375527977943420410e-01,4.011932313442230225e-01
-5.352927422664131463e+00,-9.290683846444313332e+00,2.214337402343750000e+03,9.063917994499206543e-01,2.776840000000000419e+00,6.895854473114013672e-01,4.748171865940093994e-01
-5.352969730385803260e+00,-9.272716593008635044e+00,2.084850341796875000e+03,8.413655161857604980e-01,2.776850000000000041e+00,7.152203321456909180e-01,4.867190718650817871e-01
-5.351055763816288113e+00,-9.262008329208873292e+00,1.612624023437500000e+03,9.481508135795593262e-01,2.776860000000000106e+00,6.267952919006347656e-01,4.021850526332855225e-01
-5.355786883380306840e+00,-9.249203370247224498e+00,1.272703125000000000e+03,9.011704325675964355e-01,2.776870000000000172e+00,6.760050654411315918e-01,4.047027826309204102e-01
-5.343023416415763727e+00,-9.226390082286833660e+00,2.110217773437500000e+03,6.736189723014831543e-01,2.776880000000000237e+00,8.346207737922668457e-01,5.693457126617431641e-01
-5.354843707353353466e+00,-9.208994985404729050e+00,2.925629638671875000e+03,9.775049090385437012e-01,2.776890000000000303e+00,7.545881271362304688e-01,5.440160632133483887e-01
-5.354593316159328431e+00,-9.193450428816383635e+00,1.946283447265625000e+03,1.217075109481811523e+00,2.776900000000000368e+00,8.043319582939147949e-01,5.395910143852233887e-01
-5.352083658083365947e+00,-9.178630010599764688e+00,1.562227416992187500e+03,1.253817796707153320e+00,2.776910000000000434e+00,7.809859514236450195e-01,4.969425201416015625e-01
-5.345340687798699975e+00,-9.171622776607703642e+00,2.285035400390625000e+03,1.092561006546020508e+00,2.776920000000000055e+00,9.833182692527770996e-01,6.810405254364013672e-01
-5.347202291198724922e+00,-9.149384004732413089e+00,2.251622558593750000e+03,1.355860948562622070e+00,2.776930000000000121e+00,7.841902971267700195e-01,5.416509509086608887e-01
-5.345263708554782944e+00,-9.131050813944852962e+00,1.131910839843750000e+04,1.681116342544555664e+00,2.776940000000000186e+00,7.335309386253356934e-01,5.880378484725952148e-01
-5.347772774959777209e+00,-9.117636033233921466e+00,1.749382202148437500e+03,1.152976274490356445e+00,2.776950000000000252e+00,7.088115811347961426e-01,4.641359746456146240e-01
-5.352252369110667374e+00,-9.108717675549643289e+00,1.303727661132812500e+03,1.336502552032470703e+00,2.776960000000000317e+00,6.559396982192993164e-01,3.957763612270355225e-01
-5.346628875427359873e+00,-9.087612995117584802e+00,1.218042358398437500e+03,9.484965205192565918e-01,2.776970000000000383e+00,7.339124083518981934e-01,4.329316318035125732e-01
-5.340282265449279642e+00,-9.075592159408392590e+00,1.391965332031250000e+03,8.164603114128112793e-01,2.776980000000000448e+00,7.319287657737731934e-01,4.507082104682922363e-01
-5.345632577420271758e+00,-9.065401070517530968e+00,1.272885131835937500e+03,8.681196570396423340e-01,2.776990000000000069e+00,6.789042353630065918e-01,4.064575433731079102e-01
-5.347044676863857759e+00,-9.048456445912171020e+00,1.555027465820312500e+03,9.117919802665710449e-01,2.777000000000000135e+00,6.681467890739440918e-01,4.246155619621276855e-01
-5.345829009759617279e+00,-9.028685240940019341e+00,1.795143554687500000e+03,8.683497309684753418e-01,2.777010000000000201e+00,6.332803368568420410e-01,4.172150194644927979e-01
-5.344792150687871057e+00,-9.010895699819306159e+00,1.895453491210937500e+03,8.929831385612487793e-01,2.777020000000000266e+00,6.536508798599243164e-01,4.359834194183349609e-01
-5.342344716955159889e+00,-8.993832067744961023e+00,1.475565185546875000e+03,7.861954569816589355e-01,2.777030000000000332e+00,8.490403890609741211e-01,5.318089723587036133e-01
-5.342780084011909736e+00,-8.979935070605971958e+00,1.865408813476562500e+03,8.529860377311706543e-01,2.777040000000000397e+00,8.173782825469970703e-01,5.432531237602233887e-01
-5.342389571644929447e+00,-8.961348133100067059e+00,1.668094116210937500e+03,1.197396039962768555e+00,2.777050000000000018e+00,7.407025694847106934e-01,4.793948233127593994e-01
-5.347482566032973672e+00,-8.948877773512510458e+00,1.560815307617187500e+03,1.323000907897949219e+00,2.777060000000000084e+00,6.728770136833190918e-01,4.280488193035125732e-01
-5.343197725730032488e+00,-8.928197363527701214e+00,2.603467529296875000e+03,1.012092351913452148e+00,2.777070000000000149e+00,6.271767616271972656e-01,4.442231953144073486e-01
-5.345041286450873841e+00,-8.912118600982498862e+00,1.380169067382812500e+03,8.321744799613952637e-01,2.777080000000000215e+00,5.823920369148254395e-01,3.577055335044860840e-01
-5.336280398666288782e+00,-8.893293945557894986e+00,1.349698486328125000e+03,7.461304068565368652e-01,2.777090000000000281e+00,5.671331882476806641e-01,3.459562063217163086e-01
-5.346537848835748896e+00,-8.878693428669210519e+00,1.349362304687500000e+03,6.938917040824890137e-01,2.777100000000000346e+00,5.881904363632202148e-01,3.587736487388610840e-01
-5.350921468370116507e+00,-8.867732234417493586e+00,1.783190185546875000e+03,6.929702162742614746e-01,2.777110000000000412e+00,7.517652511596679688e-01,4.945010840892791748e-01
-5.351358679738530633e+00,-8.853532494219319204e+00,1.767457275390625000e+03,8.882994055747985840e-01,2.777120000000000033e+00,5.915473699569702148e-01,3.882995247840881348e-01
-5.347065223075622598e+00,-8.836884335596201012e+00,3.927230712890625000e+03,8.401805758476257324e-01,2.777130000000000098e+00,6.632639169692993164e-01,4.959506690502166748e-01
-5.349669537460339797e+00,-8.818326392970570637e+00,2.108626220703125000e+03,8.429307341575622559e-01,2.777140000000000164e+00,6.699778437614440918e-01,4.569643139839172363e-01
-5.347181261721832612e+00,-8.811225894529792768e+00,2.776062011718750000e+03,1.016104936599731445e+00,2.777150000000000230e+00,8.940539956092834473e-01,6.396127343177795410e-01
-5.345625514301140413e+00,-8.792756783243618202e+00,2.054866210937500000e+03,1.081398248672485352e+00,2.777160000000000295e+00,9.103809595108032227e-01,6.177163124084472656e-01
-5.350321870431354654e+00,-8.770151119280798824e+00,2.694386230468750000e+03,1.476166963577270508e+00,2.777170000000000361e+00,9.313619136810302734e-01,6.632639169692993164e-01
-5.349952374156931256e+00,-8.754914809227578587e+00,1.691237548828125000e+03,1.475553035736083984e+00,2.777180000000000426e+00,7.980758547782897949e-01,5.183048844337463379e-01
-5.350417944591815633e+00,-8.745009438285894277e+00,1.792013305664062500e+03,1.724133014678955078e+00,2.777190000000000047e+00,6.937816143035888672e-01,4.568880200386047363e-01
-5.348272185704884052e+00,-8.721237579798366113e+00,3.116593261718750000e+03,1.153686761856079102e+00,2.777200000000000113e+00,8.303483128547668457e-01,6.039070487022399902e-01
-5.355231573023529812e+00,-8.707696401502508010e+00,2.248151123046875000e+03,9.908563494682312012e-01,2.777210000000000178e+00,9.037433862686157227e-01,6.240487098693847656e-01
-5.350180829207578093e+00,-8.694534410891616716e+00,2.641512695312500000e+03,1.417331218719482422e+00,2.777220000000000244e+00,7.085826992988586426e-01,5.030460357666015625e-01
-5.355535899026131474e+00,-8.678490284163297375e+00,2.443442626953125000e+03,1.261318445205688477e+00,2.777230000000000310e+00,8.814654350280761719e-01,6.177926063537597656e-01
-5.351802478694965615e+00,-8.667820495791945135e+00,2.240509277343750000e+03,1.199776649475097656e+00,2.777240000000000375e+00,6.892802715301513672e-01,4.756564199924468994e-01
-5.347664611084282704e+00,-8.647261573939855950e+00,1.979554443359375000e+03,1.359766244888305664e+00,2.777250000000000441e+00,6.281685829162597656e-01,4.229370951652526855e-01
-5.346494904292826256e+00,-8.635195245430043798e+00,1.688846801757812500e+03,9.289771914482116699e-01,2.777260000000000062e+00,6.492258310317993164e-01,4.214875102043151855e-01
-5.347787543058149851e+00,-8.618756452453212091e+00,1.163544189453125000e+03,9.853178858757019043e-01,2.777270000000000127e+00,5.415746569633483887e-01,3.143703937530517578e-01
-5.344328947756201487e+00,-8.599649558894817858e+00,1.838907836914062500e+03,9.654886126518249512e-01,2.777280000000000193e+00,6.290841102600097656e-01,4.167572557926177979e-01
-5.348567297045598856e+00,-8.586078784934036534e+00,1.826041992187500000e+03,6.889266371726989746e-01,2.777290000000000258e+00,7.877761125564575195e-01,5.210514664649963379e-01
-5.348771968062548510e+00,-8.570057501287486446e+00,2.655735839843750000e+03,9.523708224296569824e-01,2.777300000000000324e+00,7.643538117408752441e-01,5.431005358695983887e-01
-5.344655646883624378e+00,-8.554301743936880698e+00,2.308375488281250000e+03,1.044760465621948242e+00,2.777310000000000390e+00,8.593401312828063965e-01,5.962775945663452148e-01
-5.348886098180289927e+00,-8.535628815947617909e+00,1.523414184570312500e+03,1.243825674057006836e+00,2.777320000000000011e+00,6.695963740348815918e-01,4.231659770011901855e-01
-5.345174416057716371e+00,-8.521877753965618751e+00,3.777884033203125000e+03,1.178396463394165039e+00,2.777330000000000076e+00,8.420976400375366211e-01,6.270241737365722656e-01
-5.342209948121397822e+00,-8.506910731318061636e+00,1.496381958007812500e+03,9.747177958488464355e-01,2.777340000000000142e+00,6.888225078582763672e-01,4.331605136394500732e-01
-5.346664679026486233e+00,-8.479760840843416858e+00,1.258099243164062500e+03,1.112184047698974609e+00,2.777350000000000207e+00,6.587625741958618164e-01,3.928771615028381348e-01
-5.340461326341942261e+00,-8.472036695144121055e+00,1.638889404296875000e+03,8.458752036094665527e-01,2.777360000000000273e+00,8.316453099250793457e-01,5.358525514602661133e-01
-5.345117923873861088e+00,-8.456390243457255096e+00,3.931431396484375000e+03,7.431489825248718262e-01,2.777370000000000339e+00,9.878196120262145996e-01,7.387189269065856934e-01
-5.341654810080501470e+00,-8.442655274559887957e+00,2.317338378906250000e+03,1.367096424102783203e+00,2.777380000000000404e+00,8.442338705062866211e-01,5.862067937850952148e-01
-5.345348195971654448e+00,-8.423386439587357444e+00,2.832605224609375000e+03,1.540803432464599609e+00,2.777390000000000025e+00,8.012039065361022949e-01,5.749152302742004395e-01
-5.342360268493858477e+00,-8.405337741158973586e+00,1.215739868164062500e+03,1.441835880279541016e+00,2.777400000000000091e+00,6.241250038146972656e-01,3.679289519786834717e-01
-5.347859642564622540e+00,-8.388030135385905695e+00,1.565608276367187500e+03,1.006202220916748047e+00,2.777410000000000156e+00,5.209751725196838379e-01,3.316891789436340332e-01
-5.348612243121733556e+00,-8.373021156286984734e+00,1.171493041992187500e+03,6.879276633262634277e-01,2.777420000000000222e+00,6.337381005287170410e-01,3.687681853771209717e-01
-5.345022911379951225e+00,-8.359081780254532745e+00,1.279578735351562500e+03,6.458336710929870605e-01,2.777430000000000287e+00,6.156563162803649902e-01,3.692259490489959717e-01
-5.339554304760231851e+00,-8.347923935778789328e+00,1.387530029296875000e+03,6.725007891654968262e-01,2.777440000000000353e+00,6.780650019645690918e-01,4.171387255191802979e-01
-5.340914730912269093e+00,-8.331431723975308401e+00,1.590080444335937500e+03,7.248813509941101074e-01,2.777450000000000419e+00,8.208878636360168457e-01,5.247899293899536133e-01
-5.347096094084133888e+00,-8.319838317708427411e+00,2.288518066406250000e+03,8.375377058982849121e-01,2.777460000000000040e+00,9.176289439201354980e-01,6.357217431068420410e-01
-5.344333348855023758e+00,-8.304031722414903172e+00,2.211035400390625000e+03,1.331605434417724609e+00,2.777470000000000105e+00,9.396016597747802734e-01,6.467843651771545410e-01
-5.342369055830967106e+00,-8.287720024779984485e+00,1.647267578125000000e+03,1.544969797134399414e+00,2.777480000000000171e+00,8.037216067314147949e-01,5.185337662696838379e-01
-5.342581276520394162e+00,-8.267418884395004497e+00,2.753106933593750000e+03,1.768489599227905273e+00,2.777490000000000236e+00,7.838088274002075195e-01,5.600378513336181641e-01
-5.344928663277060288e+00,-8.251682914700388949e+00,1.928145263671875000e+03,1.117089509963989258e+00,2.777500000000000302e+00,8.751330375671386719e-01,5.859015583992004395e-01
-5.338658893879538958e+00,-8.233146266366693666e+00,1.256721679687500000e+03,1.362679719924926758e+00,2.777510000000000367e+00,7.209423780441284180e-01,4.298035800457000732e-01
-5.341867032922294811e+00,-8.223992280849085290e+00,1.719302001953125000e+03,1.274414777755737305e+00,2.777520000000000433e+00,7.536725997924804688e-01,4.914493262767791748e-01
-5.343742824708295203e+00,-8.203588492076459460e+00,1.574201660156250000e+03,9.779209494590759277e-01,2.777530000000000054e+00,6.058906912803649902e-01,3.863158524036407471e-01
-5.344548049861397310e+00,-8.188888309061981730e+00,1.200950927734375000e+03,9.698767066001892090e-01,2.777540000000000120e+00,6.170296072959899902e-01,3.622068762779235840e-01
