# x_coordinates, y_coordinates, TEP, TED, times, high, low
3.553959074495141124e+01,-9.834906633982868129e+00,1.417312500000000000e+03,2.008134275674819946e-01,2.996910000000000185e+00,7.899886965751647949e-01,4.890842139720916748e-01
3.552414514695848169e+01,-9.844517029437415800e+00,1.395502563476562500e+03,1.387413263320922852e+00,2.996920000000000250e+00,8.431657552719116211e-01,5.196018815040588379e-01
3.553494831849675961e+01,-9.857600062046124378e+00,1.108925659179687500e+03,1.079267978668212891e+00,2.996930000000000316e+00,6.489206552505493164e-01,3.700651824474334717e-01
3.552713847533610192e+01,-9.864401411785326701e+00,1.349057861328125000e+03,8.611292243003845215e-01,2.996940000000000381e+00,7.199505567550659180e-01,4.391114711761474609e-01
3.553194368202822062e+01,-9.871497078615576015e+00,1.330948120117187500e+03,5.904693007469177246e-01,2.996950000000000447e+00,8.263810276985168457e-01,5.019016265869140625e-01
3.552629392778783313e+01,-9.876961778881293341e+00,1.663063720703125000e+03,7.717031836509704590e-01,2.996960000000000068e+00,8.206589818000793457e-01,5.307408571243286133e-01
3.553408350025682694e+01,-9.886596664988719141e+00,1.682667846679687500e+03,8.047527670860290527e-01,2.996970000000000134e+00,1.255230903625488281e+00,8.141739368438720703e-01
3.552725439942502561e+01,-9.884308605623127519e+00,1.331105102539062500e+03,1.134298563003540039e+00,2.996980000000000199e+00,9.356343746185302734e-01,5.682775974273681641e-01
3.552551317775900941e+01,-9.892351555844404842e+00,1.282230590820312500e+03,1.569220542907714844e+00,2.996990000000000265e+00,1.029934048652648926e+00,6.180977821350097656e-01
3.553139601725239771e+01,-9.892275733655969461e+00,1.623595214843750000e+03,1.262436628341674805e+00,2.997000000000000330e+00,9.491384625434875488e-01,6.100868582725524902e-01
3.552639346114568042e+01,-9.897024313416940444e+00,1.978729370117187500e+03,1.307305812835693359e+00,2.997010000000000396e+00,9.556234478950500488e-01,6.433511376380920410e-01
3.552144740766618725e+01,-9.893058167046349993e+00,1.164564208984375000e+03,1.379379749298095703e+00,2.997020000000000461e+00,8.827624320983886719e-01,5.125828385353088379e-01
3.551668597756293622e+01,-9.891018385818838965e+00,1.396089721679687500e+03,1.219495058059692383e+00,2.997030000000000083e+00,1.165279984474182129e+00,7.181957960128784180e-01
3.551808421059222098e+01,-9.894267530565961977e+00,1.334861938476562500e+03,1.100990295410156250e+00,2.997040000000000148e+00,1.174893140792846680e+00,7.142285108566284180e-01
3.550949929565054219e+01,-9.895193992420155737e+00,1.783520996093750000e+03,1.968916177749633789e+00,2.997050000000000214e+00,1.047252893447875977e+00,6.888988018035888672e-01
3.551700440949163351e+01,-9.892407908694941909e+00,1.470687744140625000e+03,1.666063785552978516e+00,2.997060000000000279e+00,9.406697750091552734e-01,5.886482000350952148e-01
3.550509971570557610e+01,-9.880406959349082641e+00,1.249915771484375000e+03,1.359132051467895508e+00,2.997070000000000345e+00,9.662283658981323242e-01,5.749915242195129395e-01
3.550661377381602790e+01,-9.874567528991038401e+00,1.768837768554687500e+03,1.145517349243164062e+00,2.997080000000000410e+00,1.017803311347961426e+00,6.682230830192565918e-01
3.549490941063319838e+01,-9.873662716070249701e+00,1.726205322265625000e+03,1.283537864685058594e+00,2.997090000000000032e+00,1.024822354316711426e+00,6.689097285270690918e-01
3.551302877965798643e+01,-9.868320858607960488e+00,2.016927001953125000e+03,1.315311908721923828e+00,2.997100000000000097e+00,1.437268972396850586e+00,9.714926481246948242e-01
3.549906657318491199e+01,-9.861998286928933766e+00,1.613853637695312500e+03,1.520770311355590820e+00,2.997110000000000163e+00,1.221661448478698730e+00,7.840377092361450195e-01
3.550336527937506048e+01,-9.856926231140517913e+00,1.790342895507812500e+03,1.821333885192871094e+00,2.997120000000000228e+00,1.401944756507873535e+00,9.230458140373229980e-01
3.549860665565459783e+01,-9.853724353336611230e+00,2.515605468750000000e+03,1.732059240341186523e+00,2.997130000000000294e+00,1.564451456069946289e+00,1.101879477500915527e+00
3.550858256628011134e+01,-9.848690754227718003e+00,2.012797973632812500e+03,2.535682439804077148e+00,2.997140000000000359e+00,9.138141870498657227e-01,6.174111366271972656e-01
3.548911758768798563e+01,-9.842492580295628457e+00,1.255244384765625000e+03,2.774565935134887695e+00,2.997150000000000425e+00,7.958633303642272949e-01,4.742831289768218994e-01
3.550601964305499081e+01,-9.842030440837445937e+00,1.659210571289062500e+03,1.297142028808593750e+00,2.997160000000000046e+00,8.829913735389709473e-01,5.707190632820129395e-01
3.550170887902360306e+01,-9.841184948347015293e+00,1.386354003906250000e+03,9.751123785972595215e-01,2.997170000000000112e+00,9.247242808341979980e-01,5.687353610992431641e-01
3.550621223511083713e+01,-9.836194244229112371e+00,2.559635498046875000e+03,1.099477529525756836e+00,2.997180000000000177e+00,1.029094815254211426e+00,7.268933653831481934e-01
3.550170002141783954e+01,-9.833934883461756371e+00,1.493426513671875000e+03,1.172132015228271484e+00,2.997190000000000243e+00,9.703482389450073242e-01,6.098579764366149902e-01
3.550961901426840939e+01,-9.835058235653313830e+00,1.490022094726562500e+03,1.423422813415527344e+00,2.997200000000000308e+00,1.346555113792419434e+00,8.457597494125366211e-01
3.550708379368894896e+01,-9.823521643892503263e+00,1.655057617187500000e+03,1.212819337844848633e+00,2.997210000000000374e+00,1.281476140022277832e+00,8.277543187141418457e-01
3.550943012396836451e+01,-9.823874972108676218e+00,9.809422607421875000e+02,2.044394731521606445e+00,2.997220000000000439e+00,9.962120056152343750e-01,5.408117175102233887e-01
3.551599798110098050e+01,-9.820197594211355963e+00,1.634635131835937500e+03,2.077298879623413086e+00,2.997230000000000061e+00,9.589803814888000488e-01,6.174874305725097656e-01
3.551062141925814331e+01,-9.812031346317494851e+00,1.385662841796875000e+03,1.339072704315185547e+00,2.997240000000000126e+00,1.048931360244750977e+00,6.450296044349670410e-01
3.550966630697800497e+01,-9.812593849981078975e+00,1.923793212890625000e+03,1.420144557952880859e+00,2.997250000000000192e+00,1.325116395950317383e+00,8.867297768592834473e-01
3.551711940499738063e+01,-9.812434087105996738e+00,1.517841918945312500e+03,1.661208391189575195e+00,2.997260000000000257e+00,1.075710535049438477e+00,6.791331171989440918e-01
