# x_coordinates, y_coordinates, TEP, TED, times, high, low
-2.945680099650568096e+01,1.768206864005122059e+00,1.750393920898437500e+03,1.495295912027359009e-01,3.867610000000000436e+00,7.704573273658752441e-01,5.045719146728515625e-01
-2.943386097965543158e+01,1.773537056598510020e+00,1.663688720703125000e+03,1.017778635025024414e+00,3.867620000000000502e+00,7.413129210472106934e-01,4.794711172580718994e-01
-2.943143778661132615e+01,1.779808097697819225e+00,2.080018066406250000e+03,9.215552210807800293e-01,3.867630000000000123e+00,6.906535625457763672e-01,4.697817564010620117e-01
-2.940986906190263994e+01,1.791602894378792721e+00,1.710879760742187500e+03,8.014006018638610840e-01,3.867640000000000189e+00,8.344681859016418457e-01,5.434820055961608887e-01
-2.940307042006978122e+01,1.801959548238129427e+00,2.207856445312500000e+03,7.575995326042175293e-01,3.867650000000000254e+00,1.038860440254211426e+00,7.149151563644409180e-01
-2.938738628307261891e+01,1.807047120645509430e+00,1.382944335937500000e+03,1.095321893692016602e+00,3.867660000000000320e+00,6.847026348114013672e-01,4.208008646965026855e-01
-2.939246013189820417e+01,1.817582517717075907e+00,1.664320678710937500e+03,1.031572341918945312e+00,3.867670000000000385e+00,6.820323467254638672e-01,4.411714076995849609e-01
-2.937452010301842975e+01,1.836993521289252529e+00,1.191648315429687500e+03,7.654923796653747559e-01,3.867680000000000451e+00,6.834819316864013672e-01,4.001251161098480225e-01
-2.938229154530425546e+01,1.843570013432165977e+00,1.246467773437500000e+03,7.056183218955993652e-01,3.867690000000000516e+00,7.039287686347961426e-01,4.185120463371276855e-01
-2.936706316059167321e+01,1.853931952557965390e+00,1.456965087890625000e+03,5.744034647941589355e-01,3.867700000000000138e+00,6.622720956802368164e-01,4.133240282535552979e-01
-2.938065669124902612e+01,1.871485357786096371e+00,1.173125488281250000e+03,7.281751036643981934e-01,3.867710000000000203e+00,6.937053203582763672e-01,4.038635492324829102e-01
-2.936243526416972216e+01,1.887897662927337183e+00,1.843106079101562500e+03,6.934184432029724121e-01,3.867720000000000269e+00,7.118633985519409180e-01,4.718416929244995117e-01
-2.937603927324391506e+01,1.907890802540546105e+00,1.674339477539062500e+03,6.638974547386169434e-01,3.867730000000000334e+00,8.225663304328918457e-01,5.328770875930786133e-01
-2.937202080347958244e+01,1.915130346212849943e+00,2.043006347656250000e+03,8.489829897880554199e-01,3.867740000000000400e+00,7.049968838691711426e-01,4.777926504611968994e-01
-2.938315779528388205e+01,1.931161997965511468e+00,2.840545410156250000e+03,8.538503050804138184e-01,3.867750000000000465e+00,7.896072268486022949e-01,5.668280124664306641e-01
-2.937398318624398641e+01,1.951675355049650396e+00,2.015835083007812500e+03,8.742148280143737793e-01,3.867760000000000531e+00,7.183483839035034180e-01,4.854983687400817871e-01
-2.938275938992942926e+01,1.975879206619850947e+00,1.737526000976562500e+03,8.555621504783630371e-01,3.867770000000000152e+00,7.899124026298522949e-01,5.163975358009338379e-01
-2.938195746430588073e+01,1.989386458683820580e+00,2.528752685546875000e+03,7.318539023399353027e-01,3.867780000000000218e+00,8.390458822250366211e-01,5.914710760116577148e-01
-2.938179750610256136e+01,2.003625227339490333e+00,7.101879882812500000e+03,1.017950296401977539e+00,3.867790000000000283e+00,8.436998128890991211e-01,6.616617441177368164e-01
-2.937687358046024855e+01,2.023007434958562722e+00,2.033704833984375000e+03,1.157522916793823242e+00,3.867800000000000349e+00,9.065662622451782227e-01,6.138252615928649902e-01
-2.937487289880029095e+01,2.054177735592755738e+00,2.185068115234375000e+03,1.341683387756347656e+00,3.867810000000000414e+00,8.224137425422668457e-01,5.648443698883056641e-01
-2.938404491785861339e+01,2.064594382735394085e+00,1.825879028320312500e+03,1.200612306594848633e+00,3.867820000000000480e+00,7.422285079956054688e-01,4.909152686595916748e-01
-2.938319637808724494e+01,2.084455880452810828e+00,1.916448608398437500e+03,1.032166004180908203e+00,3.867830000000000101e+00,7.903701663017272949e-01,5.284520387649536133e-01
-2.938939042668812007e+01,2.105140745869670038e+00,1.487633178710937500e+03,8.157486319541931152e-01,3.867840000000000167e+00,7.896072268486022949e-01,4.957217872142791748e-01
-2.937596371660986705e+01,2.119385017833504747e+00,1.437065673828125000e+03,1.031236171722412109e+00,3.867850000000000232e+00,8.426316976547241211e-01,5.237981081008911133e-01
-2.938449529366011959e+01,2.138710226827127414e+00,1.999328491210937500e+03,9.241432547569274902e-01,3.867860000000000298e+00,7.744246721267700195e-01,5.225010514259338379e-01
-2.937593752130754510e+01,2.157168448677849959e+00,1.978575073242187500e+03,9.747332930564880371e-01,3.867870000000000363e+00,8.951221108436584473e-01,6.026100516319274902e-01
-2.938529676524950673e+01,2.176323069494068285e+00,2.911114257812500000e+03,1.054809808731079102e+00,3.867880000000000429e+00,8.620867133140563965e-01,6.210732460021972656e-01
-2.937269644732220897e+01,2.194600050226939825e+00,2.420883056640625000e+03,1.262396097183227539e+00,3.867890000000000494e+00,6.914165019989013672e-01,4.838199019432067871e-01
-2.938156754813879346e+01,2.206542926545031591e+00,2.567577148437500000e+03,1.031746387481689453e+00,3.867900000000000116e+00,7.327679991722106934e-01,5.178471207618713379e-01
-2.937575444078823139e+01,2.226493528495976371e+00,2.390209716796875000e+03,9.515864253044128418e-01,3.867910000000000181e+00,7.907516360282897949e-01,5.521032214164733887e-01
-2.937382934740840312e+01,2.244136958499216572e+00,1.611804809570312500e+03,9.219676852226257324e-01,3.867920000000000247e+00,8.688769340515136719e-01,5.574438571929931641e-01
-2.935655600660033215e+01,2.264222153098488288e+00,2.161179443359375000e+03,1.073976278305053711e+00,3.867930000000000312e+00,8.210404515266418457e-01,5.627081394195556641e-01
-2.937250575249293760e+01,2.280471149666984498e+00,1.807987304687500000e+03,1.015913009643554688e+00,3.867940000000000378e+00,7.055309414863586426e-01,4.655855894088745117e-01
-2.936636419317430580e+01,2.297716558326649672e+00,1.519805419921875000e+03,9.799355864524841309e-01,3.867950000000000443e+00,7.204083204269409180e-01,4.549806714057922363e-01
-2.936534637214279186e+01,2.314641398289916108e+00,2.155593017578125000e+03,7.384962439537048340e-01,3.867960000000000509e+00,6.382394433021545410e-01,4.372041225433349609e-01
-2.936099312636099512e+01,2.328974076168869534e+00,2.065692871093750000e+03,7.322365641593933105e-01,3.867970000000000130e+00,7.568769454956054688e-01,5.141087174415588379e-01
-2.936287647325552541e+01,2.345822699692985402e+00,1.844056884765625000e+03,6.054741740226745605e-01,3.867980000000000196e+00,8.819994926452636719e-01,5.846808552742004395e-01
-2.935918353424512972e+01,2.362807693779189311e+00,1.133608886718750000e+03,1.022755622863769531e+00,3.867990000000000261e+00,8.442338705062866211e-01,4.854220747947692871e-01
-2.936058342255604359e+01,2.386169894630739918e+00,1.735105957031250000e+03,9.838754534721374512e-01,3.868000000000000327e+00,8.966479897499084473e-01,5.859779119491577148e-01
-2.936033768429357238e+01,2.400753940273722797e+00,2.101244384765625000e+03,1.000117778778076172e+00,3.868010000000000392e+00,1.069835901260375977e+00,7.291821837425231934e-01
-2.935989660420288416e+01,2.422713832903025111e+00,3.505668701171875000e+03,1.068834781646728516e+00,3.868020000000000458e+00,1.294293522834777832e+00,9.554708600044250488e-01
-2.935622718544773591e+01,2.439175821110927789e+00,1.930642578125000000e+03,1.949746131896972656e+00,3.868030000000000523e+00,8.206589818000793457e-01,5.495855212211608887e-01
-2.936127543835657150e+01,2.463782937933152173e+00,2.085928222656250000e+03,2.020952224731445312e+00,3.868040000000000145e+00,8.632311224937438965e-01,5.875037908554077148e-01
-2.936534940033036278e+01,2.473180123962958277e+00,2.398112060546875000e+03,1.321099519729614258e+00,3.868050000000000210e+00,8.277543187141418457e-01,5.782721638679504395e-01
-2.935168809462395956e+01,2.495066889866413451e+00,3.444773437500000000e+03,1.315544366836547852e+00,3.868060000000000276e+00,9.215962290763854980e-01,6.789042353630065918e-01
-2.936496206442589241e+01,2.515781251827984732e+00,2.184385986328125000e+03,1.159821271896362305e+00,3.868070000000000341e+00,1.037868618965148926e+00,7.127789258956909180e-01
-2.936264009272075270e+01,2.531953991017534378e+00,4.976903320312500000e+03,1.465364217758178711e+00,3.868080000000000407e+00,1.254086494445800781e+00,9.590566754341125488e-01
-2.936842665432579480e+01,2.552938048709880281e+00,3.131122314453125000e+03,1.822198152542114258e+00,3.868090000000000472e+00,1.030696988105773926e+00,7.500867843627929688e-01
-2.936386153109438624e+01,2.573154865591411156e+00,4.879613769531250000e+03,2.104870796203613281e+00,3.868100000000000538e+00,1.145367264747619629e+00,8.744463920593261719e-01
-2.937144653518112491e+01,2.594242825049106305e+00,3.277090332031250000e+03,1.833493232727050781e+00,3.868110000000000159e+00,9.688223600387573242e-01,7.092693448066711426e-01
-2.937137392706024386e+01,2.604144475407742299e+00,2.064675292968750000e+03,1.950723648071289062e+00,3.868120000000000225e+00,7.426862716674804688e-01,5.044193267822265625e-01
-2.937478958000745521e+01,2.624154927891563904e+00,2.610865478515625000e+03,1.391666650772094727e+00,3.868130000000000290e+00,7.896835207939147949e-01,5.595800876617431641e-01
-2.936840275631976027e+01,2.650352875923139617e+00,1.971195800781250000e+03,1.001975059509277344e+00,3.868140000000000356e+00,7.419232726097106934e-01,4.990787506103515625e-01
-2.937281803959092841e+01,2.668672430570141696e+00,1.593749267578125000e+03,9.030265212059020996e-01,3.868150000000000421e+00,7.271222472190856934e-01,4.651278257369995117e-01
-2.936870214935763457e+01,2.681406849508611856e+00,1.432087646484375000e+03,8.922249674797058105e-01,3.868160000000000487e+00,9.078632593154907227e-01,5.637762546539306641e-01
-2.937687563183760631e+01,2.699080013863522698e+00,2.823210693359375000e+03,8.980745673179626465e-01,3.868170000000000108e+00,9.909476637840270996e-01,7.107189297676086426e-01
-2.937549263057860571e+01,2.718490088987884690e+00,1.879061523437500000e+03,1.195400476455688477e+00,3.868180000000000174e+00,9.471548199653625488e-01,6.305336952209472656e-01
-2.937520212605223691e+01,2.737557820138019959e+00,2.631475341796875000e+03,1.272134304046630859e+00,3.868190000000000239e+00,9.982719421386718750e-01,7.082775235176086426e-01
-2.937668585030893098e+01,2.758204567064403090e+00,3.577236083984375000e+03,1.248515367507934570e+00,3.868200000000000305e+00,1.002620697021484375e+00,7.419232726097106934e-01
-2.938729351346367480e+01,2.773003868842571773e+00,2.451766113281250000e+03,1.496548175811767578e+00,3.868210000000000370e+00,1.018032193183898926e+00,7.139233350753784180e-01
-2.937833770859082350e+01,2.787012410294124276e+00,2.164147705078125000e+03,1.601048231124877930e+00,3.868220000000000436e+00,8.414109945297241211e-01,5.768225789070129395e-01
-2.937956331889652972e+01,2.804320238310399116e+00,3.779328857421875000e+03,1.530919790267944336e+00,3.868230000000000501e+00,8.861194252967834473e-01,6.598306894302368164e-01
-2.938208775792345406e+01,2.830538085327622966e+00,2.268228027343750000e+03,1.315789937973022461e+00,3.868240000000000123e+00,1.024364590644836426e+00,7.085064053535461426e-01
-2.938413434612819586e+01,2.839755345021013344e+00,1.537019897460937500e+03,1.510552883148193359e+00,3.868250000000000188e+00,9.944572448730468750e-01,6.299996376037597656e-01
-2.938127814120519332e+01,2.866155782435920507e+00,2.861888671875000000e+03,1.376753568649291992e+00,3.868260000000000254e+00,1.111263751983642578e+00,7.986099123954772949e-01
-2.937763829767742862e+01,2.884161494725797859e+00,3.828175781250000000e+03,1.514321088790893555e+00,3.868270000000000319e+00,9.785880446434020996e-01,7.297162413597106934e-01
-2.938653340361789290e+01,2.899266349792549047e+00,5.271302734375000000e+03,1.716206789016723633e+00,3.868280000000000385e+00,9.590566754341125488e-01,7.368878722190856934e-01
-2.937667099726679965e+01,2.921400943442292952e+00,1.537599609375000000e+03,1.515734910964965820e+00,3.868290000000000450e+00,8.434709310531616211e-01,5.344029664993286133e-01
-2.938252719151261161e+01,2.932040188853878071e+00,2.306413085937500000e+03,1.354362487792968750e+00,3.868300000000000516e+00,8.580431342124938965e-01,5.952857732772827148e-01
-2.938025301816108836e+01,2.956180796643377295e+00,2.436918701171875000e+03,1.045301675796508789e+00,3.868310000000000137e+00,8.275254368782043457e-01,5.797217488288879395e-01
-2.937995636717907644e+01,2.968121169308212792e+00,2.152235595703125000e+03,1.167771339416503906e+00,3.868320000000000203e+00,8.866534829139709473e-01,6.071876883506774902e-01
-2.937138681460471190e+01,2.989251147756927462e+00,1.401319458007812500e+03,1.033321142196655273e+00,3.868330000000000268e+00,7.486371994018554688e-01,4.619234502315521240e-01
-2.938417370469349521e+01,3.008965835583705672e+00,2.083682861328125000e+03,1.105716943740844727e+00,3.868340000000000334e+00,7.358197569847106934e-01,5.006809234619140625e-01
-2.936989508406323068e+01,3.027972109441757542e+00,2.693355224609375000e+03,8.330923914909362793e-01,3.868350000000000399e+00,8.034927248954772949e-01,5.721686482429504395e-01
-2.937663708932550222e+01,3.049252953370221952e+00,1.545875854492187500e+03,9.966022372245788574e-01,3.868360000000000465e+00,7.333020567893981934e-01,4.652804136276245117e-01
-2.937243027115169269e+01,3.058274807978448973e+00,1.957408203125000000e+03,1.145613908767700195e+00,3.868370000000000530e+00,8.451493978500366211e-01,5.676672458648681641e-01
-2.937754639650969679e+01,3.079099993968504645e+00,2.382831542968750000e+03,9.373993277549743652e-01,3.868380000000000152e+00,1.052593469619750977e+00,7.345227599143981934e-01
-2.936514329855453909e+01,3.100076523087889502e+00,1.703586791992187500e+03,1.327400922775268555e+00,3.868390000000000217e+00,7.103374600410461426e-01,4.621523320674896240e-01
-2.936968629489972216e+01,3.117966614171754802e+00,1.368680664062500000e+03,1.448279142379760742e+00,3.868400000000000283e+00,8.559831976890563965e-01,5.244084596633911133e-01
-2.937086883199926390e+01,3.133421502745742160e+00,2.319144531250000000e+03,8.347291350364685059e-01,3.868410000000000348e+00,8.522447943687438965e-01,5.918525457382202148e-01
-2.936908570031161148e+01,3.153522638931110844e+00,2.265591796875000000e+03,1.144109487533569336e+00,3.868420000000000414e+00,7.540540695190429688e-01,5.214329361915588379e-01
