# x_coordinates, y_coordinates, TEP, TED, times, high, low
-9.855931678038638566e+00,-9.885620865166229621e+00,1.203166381835937500e+03,5.441964045166969299e-02,2.727020000000000444e+00,4.720705747604370117e-01,2.772913873195648193e-01
-9.862334653683941355e+00,-9.888354315975000475e+00,1.926052734375000000e+03,2.575344145298004150e-01,2.727030000000000065e+00,4.610079228878021240e-01,3.085720241069793701e-01
-9.854540899854038472e+00,-9.898431291746954130e+00,1.063179931640625000e+03,4.212564527988433838e-01,2.727040000000000131e+00,5.254765748977661133e-01,2.948390841484069824e-01
-9.850546734963916862e+00,-9.900667108260776672e+00,1.355659057617187500e+03,5.287403464317321777e-01,2.727050000000000196e+00,5.263921022415161133e-01,3.215420544147491455e-01
-9.854734146790864457e+00,-9.903331809428014054e+00,1.721957641601562500e+03,4.677969515323638916e-01,2.727060000000000262e+00,6.229805946350097656e-01,4.063812494277954102e-01
-9.851479744030676500e+00,-9.897024217859330619e+00,1.686003906250000000e+03,5.416018366813659668e-01,2.727070000000000327e+00,6.522012948989868164e-01,4.232422709465026855e-01
-9.850171072746233492e+00,-9.894203425530772478e+00,1.975836914062500000e+03,7.165772318840026855e-01,2.727080000000000393e+00,8.348496556282043457e-01,5.618689060211181641e-01
-9.846309921354150063e+00,-9.887532745111982990e+00,2.664888427734375000e+03,8.006054759025573730e-01,2.727090000000000014e+00,6.088661551475524902e-01,4.328553378582000732e-01
-9.854034629197052197e+00,-9.878911151409242919e+00,1.771568481445312500e+03,8.928973078727722168e-01,2.727100000000000080e+00,8.573564887046813965e-01,5.630896091461181641e-01
-9.853172258449417242e+00,-9.867854549182542456e+00,2.551382812500000000e+03,8.580726981163024902e-01,2.727110000000000145e+00,8.033401370048522949e-01,5.671331882476806641e-01
-9.850999988716228728e+00,-9.858165156222307601e+00,1.274718017578125000e+03,1.030044078826904297e+00,2.727120000000000211e+00,6.430459618568420410e-01,3.851714432239532471e-01
-9.847589550137200831e+00,-9.839862103970283158e+00,1.358824951171875000e+03,9.407383799552917480e-01,2.727130000000000276e+00,5.112858414649963379e-01,3.125393390655517578e-01
-9.848831679018138274e+00,-9.816647209589998369e+00,1.250933105468750000e+03,7.323414683341979980e-01,2.727140000000000342e+00,5.012149810791015625e-01,2.983486056327819824e-01
-9.851242787423750258e+00,-9.799026630459060527e+00,1.462103149414062500e+03,4.916626513004302979e-01,2.727150000000000407e+00,5.133457779884338379e-01,3.207028210163116455e-01
-9.860019769168594905e+00,-9.781339090281457871e+00,1.447143188476562500e+03,5.486280322074890137e-01,2.727160000000000029e+00,5.521032214164733887e-01,3.438962697982788086e-01
-9.854548811111094153e+00,-9.766020548583082217e+00,1.281358764648437500e+03,4.683274328708648682e-01,2.727170000000000094e+00,6.456399559974670410e-01,3.873839974403381348e-01
-9.858852658605448127e+00,-9.740579870302438437e+00,1.435634887695312500e+03,5.582792162895202637e-01,2.727180000000000160e+00,6.283974647521972656e-01,3.905120491981506348e-01
-9.852368139879990494e+00,-9.714286126625443885e+00,1.418254760742187500e+03,7.364148497581481934e-01,2.727190000000000225e+00,6.579996347427368164e-01,4.074493646621704102e-01
-9.855846965903536372e+00,-9.694634858880247563e+00,9.426758422851562500e+02,7.034177184104919434e-01,2.727200000000000291e+00,5.919288396835327148e-01,3.158199787139892578e-01
-9.856808999715655162e+00,-9.673662910535890447e+00,1.415665527343750000e+03,8.048743605613708496e-01,2.727210000000000356e+00,5.533239245414733887e-01,3.424466848373413086e-01
-9.857213193133530282e+00,-9.637185955515368718e+00,2.036146606445312500e+03,5.686182379722595215e-01,2.727220000000000422e+00,5.704138875007629395e-01,3.863158524036407471e-01
-9.853760877248005201e+00,-9.621937299103789698e+00,1.627728271484375000e+03,5.313748717308044434e-01,2.727230000000000043e+00,5.315800905227661133e-01,3.419126272201538086e-01
-9.857199786151742416e+00,-9.592257845082615475e+00,1.460202880859375000e+03,6.536931395530700684e-01,2.727240000000000109e+00,5.412694811820983887e-01,3.380216062068939209e-01
