# x_coordinates, y_coordinates, TEP, TED, times, high, low
2.916907524431881527e+01,-9.806254560586019409e+00,1.134530883789062500e+03,4.183894693851470947e-01,2.902090000000000281e+00,8.636125922203063965e-01,4.967136383056640625e-01
2.916530269243648377e+01,-9.820132767083814329e+00,1.594920898437500000e+03,1.104691743850708008e+00,2.902100000000000346e+00,7.494001388549804688e-01,4.794711172580718994e-01
2.915476839426887423e+01,-9.827153030945735779e+00,1.516786743164062500e+03,7.432479262351989746e-01,2.902110000000000412e+00,9.170948863029479980e-01,5.788825154304504395e-01
2.917184611902044722e+01,-9.828152718764300744e+00,2.082443847656250000e+03,7.869643568992614746e-01,2.902120000000000033e+00,1.055950403213500977e+00,7.184246778488159180e-01
2.916463271647699784e+01,-9.829486076984935039e+00,1.379184692382812500e+03,1.084544181823730469e+00,2.902130000000000098e+00,9.024463891983032227e-01,5.541631579399108887e-01
2.916395850971228398e+01,-9.837154694389930398e+00,1.522691772460937500e+03,1.198225736618041992e+00,2.902140000000000164e+00,1.041683316230773926e+00,6.582285165786743164e-01
2.915160547105388744e+01,-9.836980438097299384e+00,1.538036132812500000e+03,1.126263856887817383e+00,2.902150000000000230e+00,1.033290982246398926e+00,6.547189950942993164e-01
2.916318612881996586e+01,-9.829373468273256975e+00,1.636380371093750000e+03,1.471529722213745117e+00,2.902160000000000295e+00,8.786425590515136719e-01,5.659124851226806641e-01
2.914860297731050309e+01,-9.834364218399498370e+00,1.577847167968750000e+03,1.250854253768920898e+00,2.902170000000000361e+00,9.627188444137573242e-01,6.142067313194274902e-01
2.916172425331435392e+01,-9.823212487758159028e+00,1.802324096679687500e+03,1.095866680145263672e+00,2.902180000000000426e+00,1.031154751777648926e+00,6.799724102020263672e-01
2.915971869878959666e+01,-9.817976213465767543e+00,1.780982543945312500e+03,1.258102178573608398e+00,2.902190000000000047e+00,1.176037549972534180e+00,7.733564972877502441e-01
2.917259832641840589e+01,-9.810478074603659948e+00,2.003755737304687500e+03,1.585407972335815430e+00,2.902200000000000113e+00,1.074718713760375977e+00,7.254437208175659180e-01
2.916093743541649985e+01,-9.797931105517140082e+00,1.784295043945312500e+03,1.771573543548583984e+00,2.902210000000000178e+00,1.197094678878784180e+00,7.875472307205200195e-01
2.917362463133350303e+01,-9.790234918235789507e+00,1.368162597656250000e+03,1.552609920501708984e+00,2.902220000000000244e+00,1.174053907394409180e+00,7.191876173019409180e-01
2.916677868169171717e+01,-9.779147289018448319e+00,1.599369873046875000e+03,1.758275747299194336e+00,2.902230000000000310e+00,1.465116381645202637e+00,9.380757808685302734e-01
2.917093072773192119e+01,-9.769405855473010547e+00,1.738770751953125000e+03,1.789801836013793945e+00,2.902240000000000375e+00,1.507383346557617188e+00,9.856070876121520996e-01
2.917302464883333002e+01,-9.756930121817445567e+00,1.356590698242187500e+03,2.340257883071899414e+00,2.902250000000000441e+00,8.011276125907897949e-01,4.894656836986541748e-01
2.916720978905325978e+01,-9.738977287929804660e+00,1.961898925781250000e+03,1.896112680435180664e+00,2.902260000000000062e+00,9.074054956436157227e-01,6.097816824913024902e-01
2.917041714967210098e+01,-9.729105758282518224e+00,1.426582641601562500e+03,1.040925502777099609e+00,2.902270000000000127e+00,8.639940619468688965e-01,5.359288454055786133e-01
2.917334028379258726e+01,-9.711707904586246443e+00,1.612872558593750000e+03,1.143135547637939453e+00,2.902280000000000193e+00,8.808550834655761719e-01,5.652258396148681641e-01
2.917802934610107357e+01,-9.704235730737586607e+00,1.893149291992187500e+03,1.092373847961425781e+00,2.902290000000000258e+00,9.235035777091979980e-01,6.158089041709899902e-01
2.917952295303300048e+01,-9.699531315800941300e+00,2.134683837890625000e+03,1.137302637100219727e+00,2.902300000000000324e+00,1.261334419250488281e+00,8.623918890953063965e-01
2.917490336751495050e+01,-9.681288328363944373e+00,1.809361816406250000e+03,1.562450647354125977e+00,2.902310000000000390e+00,1.292157292366027832e+00,8.528551459312438965e-01
2.918399707826486278e+01,-9.664678486718447203e+00,1.089284667968750000e+03,1.909914731979370117e+00,2.902320000000000455e+00,9.130512475967407227e-01,5.171604752540588379e-01
2.919216647400705611e+01,-9.656265123555947127e+00,1.223469848632812500e+03,1.624562263488769531e+00,2.902330000000000076e+00,9.631766080856323242e-01,5.690405368804931641e-01
2.918542090947729051e+01,-9.643500729664705062e+00,1.898034667968750000e+03,1.071141481399536133e+00,2.902340000000000142e+00,1.077465295791625977e+00,7.188824415206909180e-01
2.918975517030573741e+01,-9.629697693571236172e+00,1.359279174804687500e+03,1.193072319030761719e+00,2.902350000000000207e+00,8.649095892906188965e-01,5.287572145462036133e-01
2.919204989876439527e+01,-9.620651206829272439e+00,1.197157958984375000e+03,1.186575412750244141e+00,2.902360000000000273e+00,8.765063285827636719e-01,5.139561295509338379e-01
2.918615340366664412e+01,-9.610999955529228700e+00,1.575192138671875000e+03,9.608489871025085449e-01,2.902370000000000339e+00,8.935199379920959473e-01,5.698034763336181641e-01
2.917902171241374276e+01,-9.596955663719503704e+00,1.669783203125000000e+03,9.910482764244079590e-01,2.902380000000000404e+00,8.643755316734313965e-01,5.595800876617431641e-01
2.918856909286184020e+01,-9.590928237795363742e+00,1.709651367187500000e+03,1.013923406600952148e+00,2.902390000000000025e+00,9.383046627044677734e-01,6.110023856163024902e-01
2.919038276247515640e+01,-9.584268894246907422e+00,1.439949584960937500e+03,1.244484901428222656e+00,2.902400000000000091e+00,8.523210883140563965e-01,5.301305055618286133e-01
2.918237814781818429e+01,-9.575286908440258316e+00,1.782372924804687500e+03,1.180959463119506836e+00,2.902410000000000156e+00,9.816398024559020996e-01,6.456399559974670410e-01
2.918215127850337964e+01,-9.566839015853291883e+00,1.302801391601562500e+03,9.516782164573669434e-01,2.902420000000000222e+00,8.866534829139709473e-01,5.348607301712036133e-01
2.919274092241974117e+01,-9.558602260313250554e+00,1.236783569335937500e+03,1.175502061843872070e+00,2.902430000000000287e+00,9.471548199653625488e-01,5.616400241851806641e-01
2.918412006170457218e+01,-9.544808877369925781e+00,1.716777954101562500e+03,8.984202742576599121e-01,2.902440000000000353e+00,1.378140926361083984e+00,8.983264565467834473e-01
2.919116154878027203e+01,-9.533747109916376417e+00,1.549899780273437500e+03,1.567010402679443359e+00,2.902450000000000419e+00,9.103809595108032227e-01,5.780432820320129395e-01
