# x_coordinates, y_coordinates, TEP, TED, times, high, low
2.915703330471914612e+01,2.008375592675355925e+00,2.570030761718750000e+03,1.944124884903430939e-02,4.555570000000000341e+00,9.651602506637573242e-01,6.821849346160888672e-01
2.914727494636257532e+01,2.002034775138828770e+00,1.552043090820312500e+03,7.827586531639099121e-01,4.555579999999999963e+00,1.140179157257080078e+00,7.242230176925659180e-01
2.916083707239286227e+01,1.993244843677606015e+00,1.653331176757812500e+03,1.498757123947143555e+00,4.555590000000000472e+00,8.828387856483459473e-01,5.701086521148681641e-01
2.915638465423534242e+01,1.982383130828649920e+00,1.544641357421875000e+03,1.519345760345458984e+00,4.555600000000000094e+00,8.805499076843261719e-01,5.585882663726806641e-01
2.915650045587779360e+01,1.985711011013552518e+00,1.378086181640625000e+03,1.076920747756958008e+00,4.555610000000000603e+00,1.015132904052734375e+00,6.232094764709472656e-01
2.915683648448333187e+01,1.975560466124798964e+00,1.383363281250000000e+03,1.175019264221191406e+00,4.555620000000000225e+00,8.604082465171813965e-01,5.288335084915161133e-01
2.916567213608209741e+01,1.971250860624855994e+00,1.738613037109375000e+03,1.178061485290527344e+00,4.555630000000000734e+00,1.392713189125061035e+00,9.106098413467407227e-01
2.916123962107645440e+01,1.978928390528245096e+00,2.410130615234375000e+03,1.205635786056518555e+00,4.555640000000000356e+00,1.447568655014038086e+00,1.012157440185546875e+00
2.916174911453287777e+01,1.980759053345972687e+00,3.093822509765625000e+03,2.159707069396972656e+00,4.555649999999999977e+00,1.704604029655456543e+00,1.238522529602050781e+00
2.916025664034839693e+01,1.982423221450190232e+00,2.504666503906250000e+03,2.629786252975463867e+00,4.555660000000000487e+00,1.808516740798950195e+00,1.272854924201965332e+00
2.916878849259442674e+01,1.987787951308007006e+00,1.578303466796875000e+03,3.131250858306884766e+00,4.555670000000000108e+00,1.612898349761962891e+00,1.029094815254211426e+00
2.916403576007136422e+01,1.988765113369982407e+00,1.825877563476562500e+03,2.993785858154296875e+00,4.555680000000000618e+00,1.196713209152221680e+00,7.915145754814147949e-01
2.916110090012302436e+01,1.996654043425050373e+00,1.138474121093750000e+03,2.636311769485473633e+00,4.555690000000000239e+00,1.172909498214721680e+00,6.754710078239440918e-01
2.916623699117565138e+01,2.004549697172249623e+00,1.453207397460937500e+03,1.917466640472412109e+00,4.555700000000000749e+00,1.206555247306823730e+00,7.524518966674804688e-01
2.915983028386831322e+01,2.015364437316318202e+00,1.343013183593750000e+03,2.063021183013916016e+00,4.555710000000000370e+00,1.208233714103698730e+00,7.358960509300231934e-01
2.916616948655708086e+01,2.031611906727056827e+00,1.339812255859375000e+03,1.940061569213867188e+00,4.555719999999999992e+00,1.200985670089721680e+00,7.309369444847106934e-01
2.916599548969140443e+01,2.048023362779531453e+00,1.189974243164062500e+03,1.953508377075195312e+00,4.555730000000000501e+00,9.842337965965270996e-01,5.759070515632629395e-01
2.916466282577344415e+01,2.061957518806005307e+00,1.790818237304687500e+03,1.561958312988281250e+00,4.555740000000000123e+00,1.133617877960205078e+00,7.464246749877929688e-01
2.915835379529058358e+01,2.065571748872878199e+00,2.408305175781250000e+03,1.290701150894165039e+00,4.555750000000000632e+00,1.079449057579040527e+00,7.546644210815429688e-01
2.916039362790843015e+01,2.084570132820353194e+00,1.950697631835937500e+03,1.595555067062377930e+00,4.555760000000000254e+00,1.084026694297790527e+00,7.275800108909606934e-01
2.916071258133527877e+01,2.103743829074890215e+00,1.415870971679687500e+03,1.546973705291748047e+00,4.555770000000000763e+00,1.220440745353698730e+00,7.553510665893554688e-01
2.915832757604857051e+01,2.114911965051552212e+00,1.468645996093750000e+03,1.687365293502807617e+00,4.555780000000000385e+00,1.074718713760375977e+00,6.722666621208190918e-01
2.915708605656895358e+01,2.125929245663118472e+00,1.906246826171875000e+03,1.660953283309936523e+00,4.555790000000000006e+00,1.189312696456909180e+00,7.942611575126647949e-01
2.916327020359871014e+01,2.135483540332576258e+00,1.666944091796875000e+03,1.721841812133789062e+00,4.555800000000000516e+00,1.183666944503784180e+00,7.659559845924377441e-01
2.915645263115897379e+01,2.149183673924052407e+00,1.727660522460937500e+03,1.841549396514892578e+00,4.555810000000000137e+00,1.207623362541198730e+00,7.883864641189575195e-01
2.915898793091350072e+01,2.155630957745080512e+00,1.378308105468750000e+03,2.105059146881103516e+00,4.555820000000000647e+00,1.089519858360290527e+00,6.689097285270690918e-01
2.915490670493943881e+01,2.165078909492288428e+00,2.045576660156250000e+03,1.862873554229736328e+00,4.555830000000000268e+00,1.291852116584777832e+00,8.757433891296386719e-01
2.915865484217701109e+01,2.178547450649038097e+00,1.545728027343750000e+03,1.727325439453125000e+00,4.555840000000000778e+00,1.177029371261596680e+00,7.468061447143554688e-01
