# x_coordinates, y_coordinates, TEP, TED, times, high, low
-1.254588117200456665e+01,-9.911872473370932468e+00,1.088130371093750000e+03,9.064377099275588989e-02,2.693830000000000169e+00,1.691824644804000854e-01,9.578741341829299927e-02
-1.255442648602981315e+01,-9.920894429501524669e+00,1.068931152343750000e+03,1.047545745968818665e-01,2.693840000000000234e+00,2.912532389163970947e-01,1.637655794620513916e-01
-1.255255995369722122e+01,-9.936519496057554690e+00,1.548705810546875000e+03,1.200717762112617493e-01,2.693850000000000300e+00,3.133785724639892578e-01,1.989372223615646362e-01
-1.255369525722170465e+01,-9.941545219460680372e+00,1.678300415039062500e+03,2.183300405740737915e-01,2.693860000000000365e+00,3.602232336997985840e-01,2.334985136985778809e-01
-1.254478503694845415e+01,-9.943610113797578975e+00,1.510055786132812500e+03,2.431863695383071899e-01,2.693870000000000431e+00,3.569425940513610840e-01,2.250298559665679932e-01
-1.255016095780388596e+01,-9.943775545435313390e+00,3.446201171875000000e+03,3.329819738864898682e-01,2.693880000000000052e+00,4.050842523574829102e-01,2.984248995780944824e-01
-1.255307766669981007e+01,-9.945855478088905244e+00,2.463215820312500000e+03,3.248101770877838135e-01,2.693890000000000118e+00,5.427190661430358887e-01,3.808989822864532471e-01
-1.255159164609090539e+01,-9.952695741999837864e+00,2.044500610351562500e+03,5.728287100791931152e-01,2.693900000000000183e+00,5.527135729789733887e-01,3.746428489685058594e-01
-1.254839463876315264e+01,-9.948425479181224773e+00,1.624078613281250000e+03,6.079894900321960449e-01,2.693910000000000249e+00,4.816836714744567871e-01,3.096401691436767578e-01
-1.254992585859049470e+01,-9.946140379604727855e+00,1.289347900390625000e+03,6.193739771842956543e-01,2.693920000000000314e+00,4.893893897533416748e-01,2.942287325859069824e-01
-1.255129456076117833e+01,-9.941723673054244870e+00,1.957146606445312500e+03,4.862791597843170166e-01,2.693930000000000380e+00,5.783484578132629395e-01,3.884521126747131348e-01
-1.254413514270474117e+01,-9.936246920473477573e+00,1.420130493164062500e+03,5.854791998863220215e-01,2.693940000000000001e+00,5.126591324806213379e-01,3.175747692584991455e-01
-1.254902108865677768e+01,-9.921211958836314793e+00,2.063240478515625000e+03,6.844717860221862793e-01,2.693950000000000067e+00,5.211277604103088379e-01,3.538908064365386963e-01
-1.254078638906993426e+01,-9.916821413356871062e+00,1.606082885742187500e+03,6.826264262199401855e-01,2.693960000000000132e+00,4.617708623409271240e-01,2.959834933280944824e-01
-1.254150659664926692e+01,-9.911701711524010250e+00,1.587996459960937500e+03,7.098729014396667480e-01,2.693970000000000198e+00,4.963321685791015625e-01,3.171932995319366455e-01
-1.254291618271414599e+01,-9.897473320573137556e+00,1.690233642578125000e+03,6.032425761222839355e-01,2.693980000000000263e+00,4.941196143627166748e-01,3.208554089069366455e-01
-1.254332610526594571e+01,-9.889836015626649157e+00,1.657005493164062500e+03,6.168705821037292480e-01,2.693990000000000329e+00,4.736727774143218994e-01,3.060543239116668701e-01
-1.254429427737493974e+01,-9.878224524808659979e+00,1.536054565429687500e+03,6.608170866966247559e-01,2.694000000000000394e+00,4.591005742549896240e-01,2.907954752445220947e-01
-1.253736689677063332e+01,-9.866256834120907371e+00,1.928432495117187500e+03,5.498630404472351074e-01,2.694010000000000016e+00,5.478307604789733887e-01,3.667845427989959717e-01
-1.254519641854787260e+01,-9.848693614145492603e+00,2.076742919921875000e+03,5.619162917137145996e-01,2.694020000000000081e+00,5.356999635696411133e-01,3.642668426036834717e-01
-1.254865466271020935e+01,-9.840394625375854076e+00,1.376736816406250000e+03,7.111305594444274902e-01,2.694030000000000147e+00,5.465337634086608887e-01,3.354276120662689209e-01
-1.254088809831376494e+01,-9.831842128470386299e+00,2.069210449218750000e+03,6.686300635337829590e-01,2.694040000000000212e+00,4.851168990135192871e-01,3.296292424201965332e-01
-1.254544736415470219e+01,-9.815645200382478563e+00,2.762747314453125000e+03,6.648761630058288574e-01,2.694050000000000278e+00,5.614111423492431641e-01,4.013458192348480225e-01
-1.253922846511277456e+01,-9.810369348328698891e+00,2.688560302734375000e+03,6.505507826805114746e-01,2.694060000000000343e+00,6.316018104553222656e-01,4.496400952339172363e-01
-1.253919139636872515e+01,-9.794843858378390777e+00,2.064351318359375000e+03,7.763189673423767090e-01,2.694070000000000409e+00,6.544138193130493164e-01,4.444520771503448486e-01
-1.253454898373277793e+01,-9.790813831728435446e+00,1.858046752929687500e+03,9.305948615074157715e-01,2.694080000000000030e+00,5.949805974960327148e-01,3.950897157192230225e-01
-1.253930126940926471e+01,-9.779435348843239950e+00,1.912366455078125000e+03,7.495195269584655762e-01,2.694090000000000096e+00,8.788714408874511719e-01,5.873512029647827148e-01
-1.253512455570053774e+01,-9.765454607643142992e+00,2.200382812500000000e+03,8.547801375389099121e-01,2.694100000000000161e+00,6.755473017692565918e-01,4.645937383174896240e-01
-1.253681173979723340e+01,-9.753257659739851704e+00,2.923363037109375000e+03,1.194117784500122070e+00,2.694110000000000227e+00,5.384465456008911133e-01,3.881469368934631348e-01
-1.253922382590994467e+01,-9.746488746405889358e+00,1.890878906250000000e+03,9.735984206199645996e-01,2.694120000000000292e+00,4.977817535400390625e-01,3.318417668342590332e-01
-1.253982229908093515e+01,-9.737252411538644736e+00,1.894114257812500000e+03,6.397861838340759277e-01,2.694130000000000358e+00,6.172585487365722656e-01,4.116455614566802979e-01
-1.253884894100102620e+01,-9.735579929644240238e+00,2.047240478515625000e+03,7.803768515586853027e-01,2.694140000000000423e+00,5.997108221054077148e-01,4.066101312637329102e-01
-1.253741477915010805e+01,-9.727361465279891206e+00,2.820519042968750000e+03,9.028596282005310059e-01,2.694150000000000045e+00,5.865882635116577148e-01,4.206482768058776855e-01
-1.254595369330586330e+01,-9.717892897927608686e+00,2.164628173828125000e+03,8.892673850059509277e-01,2.694160000000000110e+00,5.871986150741577148e-01,4.025665521621704102e-01
-1.253650404118564232e+01,-9.708810005839159984e+00,3.289823730468750000e+03,8.332461714744567871e-01,2.694170000000000176e+00,6.670023798942565918e-01,4.885501563549041748e-01
-1.253207526573322461e+01,-9.695828493017309313e+00,2.700433593750000000e+03,7.711870074272155762e-01,2.694180000000000241e+00,7.021740078926086426e-01,5.002231597900390625e-01
-1.254120452720889389e+01,-9.688192525690400458e+00,7.733847167968750000e+03,1.129132032394409180e+00,2.694190000000000307e+00,6.708933711051940918e-01,5.286809206008911133e-01
-1.254342041875570146e+01,-9.675750662760295384e+00,2.133825683593750000e+03,1.167730808258056641e+00,2.694200000000000372e+00,6.053566336631774902e-01,4.138580858707427979e-01
-1.253797797269146486e+01,-9.667924087832451718e+00,2.499631347656250000e+03,1.140197038650512695e+00,2.694210000000000438e+00,6.349588036537170410e-01,4.467408955097198486e-01
-1.254528185730190870e+01,-9.662487005111248806e+00,5.526326171875000000e+03,7.040519118309020996e-01,2.694220000000000059e+00,7.104900479316711426e-01,5.479070544242858887e-01
-1.254546574160608685e+01,-9.652356652557902095e+00,4.029454345703125000e+03,1.128575325012207031e+00,2.694230000000000125e+00,6.152748465538024902e-01,4.613130986690521240e-01
-1.254566130648678168e+01,-9.638609470320451678e+00,3.738362792968750000e+03,1.082597494125366211e+00,2.694240000000000190e+00,6.308388710021972656e-01,4.691714048385620117e-01
-1.254291505920203598e+01,-9.631549750803131360e+00,1.457532226562500000e+03,1.006944894790649414e+00,2.694250000000000256e+00,4.652804136276245117e-01,2.904140055179595947e-01
-1.254477282490467971e+01,-9.615178434471935986e+00,1.825096801757812500e+03,9.465045332908630371e-01,2.694260000000000321e+00,6.519724130630493164e-01,4.311768710613250732e-01
-1.254486899458238902e+01,-9.606971818812176878e+00,3.046302734375000000e+03,5.796892046928405762e-01,2.694270000000000387e+00,7.791548967361450195e-01,5.649206638336181641e-01
-1.254216602204246556e+01,-9.599512445255264481e+00,2.905227539062500000e+03,1.114686250686645508e+00,2.694280000000000008e+00,5.472967028617858887e-01,3.941741585731506348e-01
-1.254527932970363224e+01,-9.587624177536588022e+00,2.024584472656250000e+03,1.151813983917236328e+00,2.694290000000000074e+00,5.569860935211181641e-01,3.767790794372558594e-01
-1.255095040525979577e+01,-9.569202214645747162e+00,4.093903564453125000e+03,7.995099425315856934e-01,2.694300000000000139e+00,6.805064678192138672e-01,5.110569596290588379e-01
-1.254263154931448554e+01,-9.560823950999985499e+00,1.337242797851562500e+03,9.810799956321716309e-01,2.694310000000000205e+00,5.234929323196411133e-01,3.184140026569366455e-01
-1.254516450509953529e+01,-9.559141439361287240e+00,1.593205078125000000e+03,9.307414889335632324e-01,2.694320000000000270e+00,5.421850085258483887e-01,3.467954397201538086e-01
-1.254758900151664847e+01,-9.551943488876769806e+00,2.240305175781250000e+03,6.312460303306579590e-01,2.694330000000000336e+00,7.667952179908752441e-01,5.291386842727661133e-01
-1.254821450428772245e+01,-9.528896245815987598e+00,2.491263916015625000e+03,8.717769980430603027e-01,2.694340000000000401e+00,6.084083914756774902e-01,4.278199374675750732e-01
-1.254790566371242377e+01,-9.515231610623073877e+00,2.044236694335937500e+03,9.869999289512634277e-01,2.694350000000000023e+00,5.147953629493713379e-01,3.489316999912261963e-01
-1.254918361932256765e+01,-9.511286251032503358e+00,2.104413818359375000e+03,1.014178514480590820e+00,2.694360000000000088e+00,7.442121505737304688e-01,5.073947906494140625e-01
-1.254556091806421136e+01,-9.499926096477034676e+00,2.823302734375000000e+03,7.917482256889343262e-01,2.694370000000000154e+00,6.251168251037597656e-01,4.483430683612823486e-01
-1.254387713506222468e+01,-9.483189130048073068e+00,2.458658447265625000e+03,1.111351966857910156e+00,2.694380000000000219e+00,5.650732517242431641e-01,3.964630067348480225e-01
-1.254639219721824617e+01,-9.478709614586549037e+00,3.251920410156250000e+03,9.188706278800964355e-01,2.694390000000000285e+00,7.438306808471679688e-01,5.440160632133483887e-01
-1.254760562905500265e+01,-9.470110347539398177e+00,3.537320800781250000e+03,7.942289710044860840e-01,2.694400000000000350e+00,8.354600071907043457e-01,6.174111366271972656e-01
-1.253835517312859515e+01,-9.461635619932051711e+00,2.450952636718750000e+03,1.207903146743774414e+00,2.694410000000000416e+00,6.933238506317138672e-01,4.861850142478942871e-01
-1.254328267929360941e+01,-9.453436839178978701e+00,1.793861938476562500e+03,1.253647327423095703e+00,2.694420000000000037e+00,6.373239159584045410e-01,4.198090434074401855e-01
-1.255262656299754376e+01,-9.441033502070055761e+00,1.655318115234375000e+03,9.267002940177917480e-01,2.694430000000000103e+00,6.393838524818420410e-01,4.130188524723052979e-01
-1.254446382267336091e+01,-9.430895127897777286e+00,1.401735595703125000e+03,9.464508891105651855e-01,2.694440000000000168e+00,4.325501620769500732e-01,2.669153809547424316e-01
-1.254638074472822673e+01,-9.419835583731114070e+00,2.338621337890625000e+03,7.296950221061706543e-01,2.694450000000000234e+00,4.254547953605651855e-01,2.959071993827819824e-01
-1.254418692963930049e+01,-9.410065054032857645e+00,1.653573486328125000e+03,4.402429163455963135e-01,2.694460000000000299e+00,3.612150549888610840e-01,2.332696318626403809e-01
-1.254289460325544603e+01,-9.402340583099022098e+00,1.305868164062500000e+03,5.899316668510437012e-01,2.694470000000000365e+00,3.390134274959564209e-01,2.046592831611633301e-01
-1.254035590134537514e+01,-9.388552635378230704e+00,1.405740234375000000e+03,4.259568750858306885e-01,2.694480000000000430e+00,3.511442244052886963e-01,2.168663740158081055e-01
-1.254582499465905343e+01,-9.378187266802978428e+00,1.344748046875000000e+03,3.256506025791168213e-01,2.694490000000000052e+00,4.112640917301177979e-01,2.505884170532226562e-01
-1.254067083201625543e+01,-9.360358631043705913e+00,1.270564453125000000e+03,2.928728163242340088e-01,2.694500000000000117e+00,5.138035416603088379e-01,3.074276149272918701e-01
-1.254475440005770182e+01,-9.360770390721212308e+00,1.959221069335937500e+03,4.739386141300201416e-01,2.694510000000000183e+00,4.475038349628448486e-01,3.006374239921569824e-01
-1.254319740774523240e+01,-9.354197349759736824e+00,1.252046752929687500e+03,5.677289366722106934e-01,2.694520000000000248e+00,4.639070928096771240e-01,2.762232720851898193e-01
-1.254117770503187224e+01,-9.343728462781770716e+00,2.716815917968750000e+03,4.765528738498687744e-01,2.694530000000000314e+00,6.038307547569274902e-01,4.305665194988250732e-01
-1.254435780572877235e+01,-9.331010791951465322e+00,3.135037597656250000e+03,5.781370997428894043e-01,2.694540000000000379e+00,5.528661608695983887e-01,4.024139642715454102e-01
