# x_coordinates, y_coordinates, TEP, TED, times, high, low
3.005680288195757655e+01,2.003774674270905276e+00,1.786811035156250000e+03,1.000863388180732727e-01,4.566200000000000259e+00,4.853457808494567871e-01,3.194058239459991455e-01
3.005937952243006350e+01,1.988365044087019085e+00,3.075936767578125000e+03,2.476066499948501587e-01,4.566210000000000768e+00,6.092476248741149902e-01,4.423158466815948486e-01
3.006859291034983883e+01,1.986749203680615583e+00,1.454527954101562500e+03,7.859594225883483887e-01,4.566220000000000390e+00,5.680487155914306641e-01,3.543485701084136963e-01
3.005787100392043953e+01,1.974854419373639036e+00,2.123377197265625000e+03,7.311136126518249512e-01,4.566230000000000011e+00,6.967571377754211426e-01,4.758853018283843994e-01
3.007089879850084202e+01,1.975401861952225557e+00,1.556105102539062500e+03,8.242184519767761230e-01,4.566240000000000521e+00,6.436563134193420410e-01,4.091278314590454102e-01
3.006658466363339599e+01,1.978669188879185414e+00,1.309485717773437500e+03,8.219248652458190918e-01,4.566250000000000142e+00,7.944137454032897949e-01,4.800051748752593994e-01
3.006820619985545306e+01,1.967890120779939522e+00,1.871538574218750000e+03,9.702402949333190918e-01,4.566260000000000652e+00,8.782610893249511719e-01,5.841467976570129395e-01
3.006287816141134783e+01,1.969231529809797765e+00,2.221599853515625000e+03,1.013483524322509766e+00,4.566270000000000273e+00,1.058239221572875977e+00,7.291058897972106934e-01
3.007071305631798808e+01,1.970718552863796713e+00,1.973159179687500000e+03,1.239311218261718750e+00,4.566280000000000783e+00,6.132912039756774902e-01,4.126373827457427979e-01
3.006154305225044965e+01,1.978971077713457927e+00,1.296136474609375000e+03,1.256944656372070312e+00,4.566290000000000404e+00,5.859779119491577148e-01,3.528989851474761963e-01
3.006079299972546082e+01,1.984060188584023443e+00,1.086359619140625000e+03,7.599598765373229980e-01,4.566300000000000026e+00,8.487352132797241211e-01,4.802340567111968994e-01
3.006607170550940111e+01,1.983786792514312447e+00,2.060468994140625000e+03,8.974916338920593262e-01,4.566310000000000535e+00,1.194195508956909180e+00,8.107407093048095703e-01
3.007272117230563424e+01,1.998051277517854718e+00,1.532058349609375000e+03,1.316263198852539062e+00,4.566320000000000157e+00,1.118282794952392578e+00,7.078197598457336426e-01
3.006652614661349077e+01,2.010611414816054321e+00,1.394403442382812500e+03,2.123254060745239258e+00,4.566330000000000666e+00,9.483755230903625488e-01,5.842993855476379395e-01
3.006948707401001286e+01,2.021218304635489016e+00,1.602531494140625000e+03,2.157938003540039062e+00,4.566340000000000288e+00,5.576727390289306641e-01,3.572477698326110840e-01
3.007257385832144791e+01,2.030289792684533801e+00,1.235086791992187500e+03,1.311753511428833008e+00,4.566350000000000797e+00,5.643866062164306641e-01,3.345120847225189209e-01
3.006235451953233095e+01,2.034623513331633049e+00,1.272874145507812500e+03,6.791204810142517090e-01,4.566360000000000419e+00,7.365064024925231934e-01,4.409425258636474609e-01
3.006567103151835596e+01,2.051985554020266278e+00,2.252535156250000000e+03,7.829827666282653809e-01,4.566370000000000040e+00,9.819449782371520996e-01,6.782938838005065918e-01
3.007433408113069007e+01,2.064109524475658208e+00,1.797365234375000000e+03,1.222073554992675781e+00,4.566380000000000550e+00,7.220104932785034180e-01,4.758090078830718994e-01
3.006936366315550657e+01,2.074944941451897673e+00,1.616060913085937500e+03,1.391438961029052734e+00,4.566390000000000171e+00,8.688769340515136719e-01,5.578253269195556641e-01
3.006214110689286301e+01,2.085467236671839864e+00,1.889959960937500000e+03,1.103822708129882812e+00,4.566400000000000681e+00,9.143483042716979980e-01,6.094765067100524902e-01
3.007076140129314368e+01,2.107619716874813864e+00,2.333104736328125000e+03,1.375817775726318359e+00,4.566410000000000302e+00,8.886371254920959473e-01,6.177926063537597656e-01
3.007127315751220920e+01,2.116052504442233584e+00,1.632180541992187500e+03,1.510176181793212891e+00,4.566420000000000812e+00,9.563863873481750488e-01,6.155800223350524902e-01
3.007257908415833825e+01,2.129441092412885261e+00,1.674988769531250000e+03,1.588897228240966797e+00,4.566430000000000433e+00,8.415635824203491211e-01,5.452367663383483887e-01
