# x_coordinates, y_coordinates, TEP, TED, times, high, low
-3.321423292597671661e+01,-9.909505263296235711e+00,1.342983886718750000e+03,5.374760031700134277e-01,2.527400000000000091e+00,6.448007225990295410e-01,3.927245736122131348e-01
-3.321472736472943410e+01,-9.916971230714755947e+00,1.142940917968750000e+03,1.090738296508789062e+00,2.527410000000000156e+00,7.361249327659606934e-01,4.245392680168151855e-01
-3.321358478830121896e+01,-9.915838009661513297e+00,2.293697265625000000e+03,4.826385080814361572e-01,2.527420000000000222e+00,1.141705155372619629e+00,7.912856936454772949e-01
-3.320890580264440928e+01,-9.923397412350094982e+00,1.824413940429687500e+03,8.781129717826843262e-01,2.527430000000000287e+00,8.624681830406188965e-01,5.703375935554504395e-01
-3.321138494029666077e+01,-9.918756359542635792e+00,2.283009521484375000e+03,1.310001134872436523e+00,2.527440000000000353e+00,8.437761068344116211e-01,5.842993855476379395e-01
-3.321187335694246912e+01,-9.909471191779109844e+00,1.957500610351562500e+03,8.629769682884216309e-01,2.527450000000000419e+00,9.808768630027770996e-01,6.588388681411743164e-01
-3.321646165122949412e+01,-9.907525256043358652e+00,2.701200439453125000e+03,1.346691370010375977e+00,2.527460000000000040e+00,9.890403151512145996e-01,7.046154141426086426e-01
-3.321048296401762912e+01,-9.905878980228948194e+00,3.450501464843750000e+03,1.183673858642578125e+00,2.527470000000000105e+00,9.363210201263427734e-01,6.898906230926513672e-01
-3.321128144073478694e+01,-9.893213573627935631e+00,3.674967773437500000e+03,1.174956083297729492e+00,2.527480000000000171e+00,1.233334422111511230e+00,9.154927134513854980e-01
-3.320641078316632644e+01,-9.876937406017797016e+00,4.448983398437500000e+03,1.334956407546997070e+00,2.527490000000000236e+00,1.220517039299011230e+00,9.241139292716979980e-01
-3.321115033106613623e+01,-9.868044571753863181e+00,2.250701171875000000e+03,1.838122129440307617e+00,2.527500000000000302e+00,8.304246068000793457e-01,5.735419392585754395e-01
-3.319896668582792643e+01,-9.852912645691853655e+00,2.857256835937500000e+03,1.547530412673950195e+00,2.527510000000000367e+00,9.043537378311157227e-01,6.497598886489868164e-01
