# x_coordinates, y_coordinates, TEP, TED, times, high, low
2.116599578780307578e+00,1.799393748197121834e+00,2.415680175781250000e+03,3.494018614292144775e-01,3.951150000000000162e+00,7.720595002174377441e-01,5.400487780570983887e-01
2.126667362185598709e+00,1.806622317111515219e+00,3.139004882812500000e+03,1.346950054168701172e+00,3.951160000000000228e+00,8.636125922203063965e-01,6.287026405334472656e-01
2.142871211871625547e+00,1.813412084776069966e+00,5.846911132812500000e+03,9.553653597831726074e-01,3.951170000000000293e+00,7.679396271705627441e-01,5.946754217147827148e-01
2.152392117812281569e+00,1.822327112187172027e+00,2.258822509765625000e+03,9.934932589530944824e-01,3.951180000000000359e+00,8.521685004234313965e-01,5.889533758163452148e-01
2.166887373115302662e+00,1.830267600038904874e+00,1.717852661132812500e+03,9.739667773246765137e-01,3.951190000000000424e+00,1.128429889678955078e+00,7.356671690940856934e-01
2.169454988536418938e+00,1.835249205991307697e+00,2.552979003906250000e+03,1.252096414566040039e+00,3.951200000000000490e+00,1.002086639404296875e+00,7.075145840644836426e-01
2.174792749129403902e+00,1.847557034946387677e+00,2.668079345703125000e+03,1.597456455230712891e+00,3.951210000000000111e+00,1.052211999893188477e+00,7.481794357299804688e-01
2.181765941612892501e+00,1.848089780178062913e+00,4.313091796875000000e+03,1.435005187988281250e+00,3.951220000000000176e+00,1.163906693458557129e+00,8.786425590515136719e-01
2.185457566034552102e+00,1.859261914246178815e+00,2.912722167968750000e+03,1.759814739227294922e+00,3.951230000000000242e+00,1.061519861221313477e+00,7.648115754127502441e-01
2.189072795149069162e+00,1.872152383969964973e+00,3.428932861328125000e+03,1.864170551300048828e+00,3.951240000000000308e+00,1.314130067825317383e+00,9.675253629684448242e-01
2.190489288765184561e+00,1.879269634290957613e+00,3.020040771484375000e+03,1.905930757522583008e+00,3.951250000000000373e+00,1.287045598030090332e+00,9.320485591888427734e-01
2.191959628511165548e+00,1.889472408310068241e+00,2.760770996093750000e+03,2.374189615249633789e+00,3.951260000000000439e+00,1.205716013908386230e+00,8.618578314781188965e-01
2.198180457049237813e+00,1.901199785885143267e+00,2.638433837890625000e+03,2.238208770751953125e+00,3.951270000000000504e+00,1.161770462989807129e+00,8.246262669563293457e-01
2.189143946426769460e+00,1.910260338837475702e+00,1.396014526367187500e+03,2.145727396011352539e+00,3.951280000000000125e+00,9.892691969871520996e-01,6.097053885459899902e-01
2.191675167142364877e+00,1.927255003181631343e+00,2.012129272460937500e+03,1.681998491287231445e+00,3.951290000000000191e+00,1.229061961174011230e+00,8.303483128547668457e-01
2.192325408605413806e+00,1.933961924643380570e+00,2.209766601562500000e+03,1.469259977340698242e+00,3.951300000000000257e+00,1.162838578224182129e+00,8.003646731376647949e-01
2.195361790809027269e+00,1.947664874566911841e+00,1.738132934570312500e+03,2.158590078353881836e+00,3.951310000000000322e+00,1.182522535324096680e+00,7.731276154518127441e-01
2.189600992415686953e+00,1.965114183044623264e+00,1.912686889648437500e+03,1.900231361389160156e+00,3.951320000000000388e+00,9.578359723091125488e-01,6.401467919349670410e-01
2.188604667462336284e+00,1.969964676372711665e+00,1.963443359375000000e+03,1.670612812042236328e+00,3.951330000000000453e+00,1.187176465988159180e+00,7.979232668876647949e-01
2.189211991376528665e+00,1.989202758940548765e+00,1.621420166015625000e+03,1.546284675598144531e+00,3.951340000000000519e+00,1.044811367988586426e+00,6.713511347770690918e-01
2.194840711049100612e+00,2.001077383256291586e+00,2.796147216796875000e+03,1.703732728958129883e+00,3.951350000000000140e+00,9.997215270996093750e-01,7.159832715988159180e-01
2.190964963045996861e+00,2.015352922300953864e+00,1.754505615234375000e+03,1.600391387939453125e+00,3.951360000000000205e+00,8.956561684608459473e-01,5.868934392929077148e-01
2.194001166443883211e+00,2.027043034665477528e+00,2.082544677734375000e+03,1.436514377593994141e+00,3.951370000000000271e+00,9.533346295356750488e-01,6.486154794692993164e-01
2.192134197761596237e+00,2.037854656112079610e+00,1.342855224609375000e+03,1.379868507385253906e+00,3.951380000000000337e+00,9.058796167373657227e-01,5.517217516899108887e-01
2.190120071098202281e+00,2.048211544561542752e+00,1.835751586914062500e+03,1.222642183303833008e+00,3.951390000000000402e+00,9.701193571090698242e-01,6.424356102943420410e-01
2.194196728030785248e+00,2.067122036611257929e+00,2.192000976562500000e+03,1.323034286499023438e+00,3.951400000000000468e+00,9.949913024902343750e-01,6.837871074676513672e-01
2.193217929410026912e+00,2.075203594413365771e+00,2.273751708984375000e+03,1.438077211380004883e+00,3.951410000000000533e+00,1.026882290840148926e+00,7.105663418769836426e-01
2.197181129409387701e+00,2.091749500076334645e+00,2.519866699218750000e+03,1.561161994934082031e+00,3.951420000000000154e+00,1.122936725616455078e+00,7.911331057548522949e-01
2.196463240551208784e+00,2.100957302818668992e+00,2.813570312500000000e+03,1.826203584671020508e+00,3.951430000000000220e+00,1.025508999824523926e+00,7.351331114768981934e-01
2.190076317754806823e+00,2.113441214443515292e+00,3.438156494140625000e+03,1.846830368041992188e+00,3.951440000000000285e+00,1.120190143585205078e+00,8.250077366828918457e-01
2.194480479930482897e+00,2.124352451155170574e+00,1.862140991210937500e+03,1.726920127868652344e+00,3.951450000000000351e+00,9.344899654388427734e-01,6.208443641662597656e-01
2.201960112146669424e+00,2.136854873066093230e+00,1.605269531250000000e+03,1.763702154159545898e+00,3.951460000000000417e+00,9.821738600730895996e-01,6.294655799865722656e-01
2.200939265865359928e+00,2.147932584893173402e+00,2.730400146484375000e+03,1.342465400695800781e+00,3.951470000000000482e+00,1.185192823410034180e+00,8.457597494125366211e-01
2.202678250119813441e+00,2.162397151958342700e+00,2.250447265625000000e+03,1.685707092285156250e+00,3.951480000000000103e+00,9.221302866935729980e-01,6.368661522865295410e-01
2.198065542771074909e+00,2.171216340831044533e+00,2.152275634765625000e+03,1.856209754943847656e+00,3.951490000000000169e+00,9.566152691841125488e-01,6.551004648208618164e-01
2.199900733486986670e+00,2.187159950197094194e+00,2.828728515625000000e+03,1.585393667221069336e+00,3.951500000000000234e+00,7.513837814331054688e-01,5.390568971633911133e-01
2.201476624229027568e+00,2.200931460727215239e+00,1.569284545898437500e+03,1.275040626525878906e+00,3.951510000000000300e+00,8.459123373031616211e-01,5.389043092727661133e-01
2.199919777633071671e+00,2.207779745061861032e+00,1.490967773437500000e+03,1.074766635894775391e+00,3.951520000000000366e+00,8.202011585235595703e-01,5.152531266212463379e-01
2.200471299044224782e+00,2.218967502343913267e+00,2.017963989257812500e+03,1.088841676712036133e+00,3.951530000000000431e+00,9.548605084419250488e-01,6.454873681068420410e-01
2.200693114154481211e+00,2.235837678985926669e+00,1.405541503906250000e+03,1.159802198410034180e+00,3.951540000000000497e+00,7.736617326736450195e-01,4.777926504611968994e-01
2.194258243974513078e+00,2.249822184561970140e+00,1.842602172851562500e+03,1.127209186553955078e+00,3.951550000000000118e+00,8.615526556968688965e-01,5.710242390632629395e-01
2.196674234197613096e+00,2.258918893128437411e+00,2.032293945312500000e+03,9.767121672630310059e-01,3.951560000000000183e+00,9.372365474700927734e-01,6.345010399818420410e-01
2.197231936851310685e+00,2.272092639948137371e+00,1.473305664062500000e+03,1.243255853652954102e+00,3.951570000000000249e+00,9.298360347747802734e-01,5.821631550788879395e-01
2.191867443234546187e+00,2.287217609993553058e+00,1.965419799804687500e+03,1.293313026428222656e+00,3.951580000000000314e+00,9.793509840965270996e-01,6.583811044692993164e-01
2.188942389507609221e+00,2.300528352495796014e+00,2.224841796875000000e+03,1.356557130813598633e+00,3.951590000000000380e+00,1.015438079833984375e+00,6.998088955879211426e-01
2.195884892829627955e+00,2.309958979203861063e+00,1.878949584960937500e+03,1.523282051086425781e+00,3.951600000000000446e+00,1.044124722480773926e+00,6.950786113739013672e-01
2.194475425254113876e+00,2.328065667017329865e+00,1.671814208984375000e+03,1.615141153335571289e+00,3.951610000000000511e+00,7.693892121315002441e-01,4.982395172119140625e-01
2.192357601730579475e+00,2.334220665737329892e+00,1.633948730468750000e+03,1.242014884948730469e+00,3.951620000000000132e+00,8.480485677719116211e-01,5.459997057914733887e-01
2.198783057950911335e+00,2.351690731081052643e+00,2.180133789062500000e+03,1.114531278610229492e+00,3.951630000000000198e+00,9.077869653701782227e-01,6.232094764709472656e-01
2.202414164132237673e+00,2.370690091843374425e+00,2.139785156250000000e+03,1.017778635025024414e+00,3.951640000000000263e+00,9.759939908981323242e-01,6.676127314567565918e-01
2.193409148018772736e+00,2.379711516294207296e+00,1.790698364257812500e+03,1.432370662689208984e+00,3.951650000000000329e+00,7.831221818923950195e-01,5.156345963478088379e-01
2.192520719416931829e+00,2.391961117089871802e+00,1.686140258789062500e+03,1.206019639968872070e+00,3.951660000000000394e+00,8.250077366828918457e-01,5.353947877883911133e-01
2.190213809034909254e+00,2.408356638692043639e+00,2.053162353515625000e+03,1.055761098861694336e+00,3.951670000000000460e+00,7.698469758033752441e-01,5.222721695899963379e-01
2.195527845146371337e+00,2.415381845955217432e+00,1.105938110351562500e+03,1.098495244979858398e+00,3.951680000000000526e+00,8.086807727813720703e-01,4.607027471065521240e-01
2.191290967435580495e+00,2.434462706839833679e+00,2.266194580078125000e+03,1.009120464324951172e+00,3.951690000000000147e+00,8.256180882453918457e-01,5.709479451179504395e-01
2.192200749426765238e+00,2.439452714338971706e+00,1.978491210937500000e+03,1.085886478424072266e+00,3.951700000000000212e+00,8.687243461608886719e-01,5.848334431648254395e-01
2.194681331247425593e+00,2.457518331547642543e+00,1.447136962890625000e+03,1.067254066467285156e+00,3.951710000000000278e+00,7.861739397048950195e-01,4.896945655345916748e-01
2.190617317899942407e+00,2.473430825065498606e+00,1.702091430664062500e+03,1.343662261962890625e+00,3.951720000000000343e+00,9.067188501358032227e-01,5.897926092147827148e-01
2.196317651506709545e+00,2.479838085139871584e+00,1.560598999023437500e+03,1.042431116104125977e+00,3.951730000000000409e+00,9.820975661277770996e-01,6.247353553771972656e-01
2.191940595837263306e+00,2.492682034885737252e+00,3.361843750000000000e+03,1.390256404876708984e+00,3.951740000000000475e+00,9.785880446434020996e-01,7.187298536300659180e-01
2.192700975298570665e+00,2.508701098387916772e+00,1.409833129882812500e+03,1.747053384780883789e+00,3.951750000000000540e+00,1.017345547676086426e+00,6.288552284240722656e-01
2.188656010369507854e+00,2.526507559760800437e+00,3.704521240234375000e+03,1.497700929641723633e+00,3.951760000000000161e+00,1.235089302062988281e+00,9.176289439201354980e-01
2.190122844169486882e+00,2.535740541013162375e+00,1.664178466796875000e+03,1.553846120834350586e+00,3.951770000000000227e+00,1.039318203926086426e+00,6.722666621208190918e-01
2.191237178602968960e+00,2.554970387766978046e+00,2.596009033203125000e+03,1.999253749847412109e+00,3.951780000000000292e+00,1.077389001846313477e+00,7.627516388893127441e-01
2.193369035176614634e+00,2.557017263757720649e+00,1.996933349609375000e+03,1.767634868621826172e+00,3.951790000000000358e+00,1.234402656555175781e+00,8.326371312141418457e-01
2.193312699832410839e+00,2.566777103591129539e+00,2.055438232421875000e+03,1.937329292297363281e+00,3.951800000000000423e+00,1.219525218009948730e+00,8.275254368782043457e-01
2.192070595872511074e+00,2.587867894574973349e+00,2.036082275390625000e+03,2.083184242248535156e+00,3.951810000000000489e+00,9.791221022605895996e-01,6.631113290786743164e-01
2.187206219252046058e+00,2.599705416582706707e+00,1.705832763671875000e+03,1.885755777359008789e+00,3.951820000000000110e+00,8.674273490905761719e-01,5.645391941070556641e-01
2.194944713071274478e+00,2.612977619604331281e+00,1.562031250000000000e+03,1.375706911087036133e+00,3.951830000000000176e+00,8.298142552375793457e-01,5.279942750930786133e-01
2.191818235544199300e+00,2.622563698166040513e+00,1.262747070312500000e+03,1.156460762023925781e+00,3.951840000000000241e+00,8.046371340751647949e-01,4.804629385471343994e-01
2.189926622316277882e+00,2.637040046396392778e+00,1.447281127929687500e+03,1.157643318176269531e+00,3.951850000000000307e+00,9.201466441154479980e-01,5.731604695320129395e-01
2.189386238943562546e+00,2.653445087167683791e+00,2.315096679687500000e+03,1.025511741638183594e+00,3.951860000000000372e+00,9.669150114059448242e-01,6.712748408317565918e-01
2.189977658837702013e+00,2.664078887461390988e+00,1.626132446289062500e+03,1.263254404067993164e+00,3.951870000000000438e+00,9.175526499748229980e-01,5.900214910507202148e-01
2.180541315049809192e+00,2.679213888450468151e+00,2.535764648437500000e+03,1.357910156250000000e+00,3.951880000000000503e+00,9.776725172996520996e-01,6.895091533660888672e-01
2.183196486798536284e+00,2.690959351183590087e+00,1.678626098632812500e+03,1.285219907760620117e+00,3.951890000000000125e+00,9.528005719184875488e-01,6.176400184631347656e-01
2.190503144992531404e+00,2.702659671097298766e+00,1.409272338867187500e+03,1.682049751281738281e+00,3.951900000000000190e+00,8.389695882797241211e-01,5.185337662696838379e-01
