# x_coordinates, y_coordinates, TEP, TED, times, high, low
-2.810044177660473252e+01,-1.016852654532452149e+01,1.031615844726562500e+03,6.349129080772399902e-01,1.871720000000000050e+00,6.788279414176940918e-01,3.763213157653808594e-01
-2.807854872227208531e+01,-1.016811840273349787e+01,1.605448730468750000e+03,9.005088210105895996e-01,1.871730000000000116e+00,6.699015498161315918e-01,4.293458163738250732e-01
-2.806737832625073992e+01,-1.015789635436916072e+01,2.084744140625000000e+03,5.612463355064392090e-01,1.871740000000000181e+00,7.909042239189147949e-01,5.382176637649536133e-01
-2.806261365645994843e+01,-1.014858705767654179e+01,1.534763061523437500e+03,7.320911288261413574e-01,1.871750000000000247e+00,7.189587354660034180e-01,4.552858471870422363e-01
-2.804012808012208069e+01,-1.014193284967980446e+01,1.075584228515625000e+03,7.285446524620056152e-01,1.871760000000000090e+00,6.446481347084045410e-01,3.633513152599334717e-01
-2.804411281031267578e+01,-1.013536350818102605e+01,1.447327148437500000e+03,6.276029944419860840e-01,1.871770000000000156e+00,7.267407774925231934e-01,4.526918530464172363e-01
-2.802447812801627336e+01,-1.013522641773113264e+01,2.022353027343750000e+03,5.211264491081237793e-01,1.871780000000000221e+00,7.848769426345825195e-01,5.308171510696411133e-01
-2.802432168017998748e+01,-1.012526138237969775e+01,2.825057373046875000e+03,6.792063117027282715e-01,1.871790000000000065e+00,9.534109234809875488e-01,6.838634014129638672e-01
-2.801640233193436558e+01,-1.010044197885424921e+01,1.739690185546875000e+03,9.161764979362487793e-01,1.871800000000000130e+00,8.959613442420959473e-01,5.859015583992004395e-01
-2.801153474708211988e+01,-1.009851389579723069e+01,1.762782592773437500e+03,1.285109043121337891e+00,1.871810000000000196e+00,9.239613413810729980e-01,6.061195731163024902e-01
-2.799823765059011293e+01,-1.009655152559883717e+01,2.322675048828125000e+03,9.424168467521667480e-01,1.871820000000000261e+00,1.008190155029296875e+00,7.003429532051086426e-01
-2.800657617360031537e+01,-1.007748077424586697e+01,1.809137084960937500e+03,1.138484001159667969e+00,1.871830000000000105e+00,1.017421841621398926e+00,6.715037226676940918e-01
-2.799755976216241038e+01,-1.006924819312698638e+01,2.244574707031250000e+03,1.448764324188232422e+00,1.871840000000000170e+00,9.814872145652770996e-01,6.775309443473815918e-01
-2.800834391771662624e+01,-1.005934408372263178e+01,1.547382202148437500e+03,1.436817169189453125e+00,1.871850000000000236e+00,9.405934810638427734e-01,5.969642400741577148e-01
-2.800079834664681400e+01,-1.004078587084240404e+01,1.780928833007812500e+03,1.348387718200683594e+00,1.871860000000000079e+00,8.279832005500793457e-01,5.444738268852233887e-01
-2.800554416790081902e+01,-1.003132105286359810e+01,1.500327148437500000e+03,1.214805364608764648e+00,1.871870000000000145e+00,7.742720842361450195e-01,4.872531294822692871e-01
-2.800432933889357301e+01,-1.001427401040914766e+01,2.197407958984375000e+03,8.130890727043151855e-01,1.871880000000000210e+00,9.576833844184875488e-01,6.584573984146118164e-01
-2.800908258282020924e+01,-1.000185861357315886e+01,2.246800781250000000e+03,9.791237711906433105e-01,1.871890000000000054e+00,9.291493296623229980e-01,6.415200829505920410e-01
