# x_coordinates, y_coordinates, TEP, TED, times, high, low
3.821641376922079303e+01,-9.868699855114240194e+00,1.457668823242187500e+03,8.930147439241409302e-02,3.074740000000000251e+00,5.804083943367004395e-01,3.622831702232360840e-01
3.822158718110155462e+01,-9.878929695351791551e+00,1.899417114257812500e+03,4.152983725070953369e-01,3.074750000000000316e+00,6.574655771255493164e-01,4.387300014495849609e-01
3.822509465166350395e+01,-9.898081456061287753e+00,1.375004394531250000e+03,8.962268233299255371e-01,3.074760000000000382e+00,7.120159864425659180e-01,4.368226528167724609e-01
3.822088504540156606e+01,-9.902677809488592331e+00,2.175161621093750000e+03,8.043188452720642090e-01,3.074770000000000447e+00,7.396344542503356934e-01,5.075473785400390625e-01
3.822358241218098840e+01,-9.912926634375871515e+00,1.677311279296875000e+03,1.086319208145141602e+00,3.074780000000000069e+00,6.790568232536315918e-01,4.401032924652099609e-01
3.822894419055158721e+01,-9.924376068827021058e+00,1.767788696289062500e+03,1.055745601654052734e+00,3.074790000000000134e+00,6.504465341567993164e-01,4.269807040691375732e-01
3.823463303938957125e+01,-9.931949482039636123e+00,1.661258789062500000e+03,9.124631285667419434e-01,3.074800000000000200e+00,6.857707500457763672e-01,4.433839619159698486e-01
3.821724301188648099e+01,-9.933332545143771952e+00,1.707464843750000000e+03,8.283359408378601074e-01,3.074810000000000265e+00,6.959941983222961426e-01,4.530733227729797363e-01
3.823184394726893487e+01,-9.936521315887848260e+00,1.970393676757812500e+03,9.094077944755554199e-01,3.074820000000000331e+00,8.345444798469543457e-01,5.613348484039306641e-01
3.821526164265178238e+01,-9.947393280305844243e+00,2.298429443359375000e+03,9.691376090049743652e-01,3.074830000000000396e+00,6.575418710708618164e-01,4.558961987495422363e-01
3.822248727658148226e+01,-9.944694218500233163e+00,1.477530639648437500e+03,1.155063629150390625e+00,3.074840000000000462e+00,7.772475481033325195e-01,4.870242476463317871e-01
3.822173545461794930e+01,-9.948284716792182181e+00,1.913901123046875000e+03,9.135622382164001465e-01,3.074850000000000083e+00,8.345444798469543457e-01,5.578253269195556641e-01
3.823177871768292846e+01,-9.941697638968745920e+00,2.045018676757812500e+03,1.123207330703735352e+00,3.074860000000000149e+00,8.327134251594543457e-01,5.644629001617431641e-01
3.821341144239390530e+01,-9.950690555027396300e+00,1.795286010742187500e+03,1.106810092926025391e+00,3.074870000000000214e+00,9.262501597404479980e-01,6.102394461631774902e-01
3.821890295780896452e+01,-9.952196957990649295e+00,1.790524902343750000e+03,1.452337026596069336e+00,3.074880000000000280e+00,7.786208391189575195e-01,5.126591324806213379e-01
3.822389888440800121e+01,-9.951825519542520482e+00,1.820160644531250000e+03,1.193301200866699219e+00,3.074890000000000345e+00,9.022938013076782227e-01,5.963538885116577148e-01
3.822552595108709284e+01,-9.939845871691494139e+00,1.479849243164062500e+03,1.309886693954467773e+00,3.074900000000000411e+00,7.027843594551086426e-01,4.405610561370849609e-01
3.820749673613732966e+01,-9.936905564510238875e+00,1.501025756835937500e+03,1.257615804672241211e+00,3.074910000000000032e+00,6.859233379364013672e-01,4.317109286785125732e-01
3.822036932197147507e+01,-9.928587750460472705e+00,1.319313598632812500e+03,1.022711515426635742e+00,3.074920000000000098e+00,6.247353553771972656e-01,3.783812522888183594e-01
3.822023968539505745e+01,-9.926858596015497582e+00,1.930086547851562500e+03,8.774585127830505371e-01,3.074930000000000163e+00,7.212475538253784180e-01,4.829806685447692871e-01
3.822099525098662554e+01,-9.920152689490416620e+00,1.697334960937500000e+03,8.424372076988220215e-01,3.074940000000000229e+00,6.393838524818420410e-01,4.156128466129302979e-01
3.821828180575919731e+01,-9.911192184244443482e+00,1.294997314453125000e+03,9.905404448509216309e-01,3.074950000000000294e+00,7.525281906127929688e-01,4.530733227729797363e-01
3.821869262828412417e+01,-9.910656195577395522e+00,1.591570190429687500e+03,9.033507704734802246e-01,3.074960000000000360e+00,6.667734980583190918e-01,4.263703525066375732e-01
3.822073309160345644e+01,-9.907147265260642044e+00,1.496612548828125000e+03,9.232301115989685059e-01,3.074970000000000425e+00,7.579451203346252441e-01,4.766482412815093994e-01
3.822417176586957055e+01,-9.898124201074008255e+00,1.312330688476562500e+03,1.143539667129516602e+00,3.074980000000000047e+00,6.800487041473388672e-01,4.111877977848052979e-01
3.822712010100470081e+01,-9.894733647286539480e+00,2.167460205078125000e+03,1.061479568481445312e+00,3.074990000000000112e+00,8.951221108436584473e-01,6.138252615928649902e-01
3.821854569652978739e+01,-9.886893978590224563e+00,1.694394165039062500e+03,1.170043468475341797e+00,3.075000000000000178e+00,7.040050625801086426e-01,4.574221074581146240e-01
3.822520181117401705e+01,-9.881818864493194354e+00,2.498861083984375000e+03,1.204926490783691406e+00,3.075010000000000243e+00,1.178402662277221680e+00,8.290513157844543457e-01
3.822180806354918303e+01,-9.877928922879601004e+00,2.700595458984375000e+03,1.190768003463745117e+00,3.075020000000000309e+00,1.039623379707336426e+00,7.406262755393981934e-01
3.823121151319020328e+01,-9.878256498511726491e+00,1.239414062500000000e+03,2.094985961914062500e+00,3.075030000000000374e+00,6.614328622817993164e-01,3.924956917762756348e-01
3.821722048832556595e+01,-9.867740706021649544e+00,1.384322265625000000e+03,1.388188123703002930e+00,3.075040000000000440e+00,7.091930508613586426e-01,4.359834194183349609e-01
3.822860716573769935e+01,-9.862796982047393968e+00,1.420599731445312500e+03,9.912866950035095215e-01,3.075050000000000061e+00,8.580431342124938965e-01,5.315800905227661133e-01
3.822445016646515370e+01,-9.860259938189447126e+00,2.133829833984375000e+03,1.046878814697265625e+00,3.075060000000000127e+00,7.954055666923522949e-01,5.437871813774108887e-01
3.822816607400925193e+01,-9.851096121548609474e+00,1.773671020507812500e+03,1.149070978164672852e+00,3.075070000000000192e+00,8.736071586608886719e-01,5.739234089851379395e-01
3.821951102276386081e+01,-9.849833643715324882e+00,1.674148071289062500e+03,1.119336605072021484e+00,3.075080000000000258e+00,8.972583413124084473e-01,5.812476277351379395e-01
3.823708257925226661e+01,-9.840746036055087131e+00,1.404146972656250000e+03,1.218021631240844727e+00,3.075090000000000323e+00,7.563428878784179688e-01,4.669588804244995117e-01
3.822426063476261504e+01,-9.832630779886660122e+00,1.617517333984375000e+03,1.247977733612060547e+00,3.075100000000000389e+00,7.434492111206054688e-01,4.774111807346343994e-01
3.823886753358592472e+01,-9.828592751422501550e+00,1.713424316406250000e+03,1.154821634292602539e+00,3.075110000000000454e+00,8.374437093734741211e-01,5.456182360649108887e-01
3.822933207057423033e+01,-9.829127435656516809e+00,1.594808959960937500e+03,1.074620008468627930e+00,3.075120000000000076e+00,8.550676703453063965e-01,5.470678210258483887e-01
3.823820768402657677e+01,-9.829324839803440739e+00,1.624391479492187500e+03,1.203482866287231445e+00,3.075130000000000141e+00,7.387189269065856934e-01,4.748934805393218994e-01
3.822906255943145482e+01,-9.820676457695805439e+00,1.555325317382812500e+03,1.084826707839965820e+00,3.075140000000000207e+00,7.203320264816284180e-01,4.578035771846771240e-01
3.823815196581027465e+01,-9.812071304548764417e+00,1.507168212890625000e+03,9.995359778404235840e-01,3.075150000000000272e+00,8.008987307548522949e-01,5.046482086181640625e-01
3.823897323956278171e+01,-9.810975058474991073e+00,1.928208251953125000e+03,9.809512495994567871e-01,3.075160000000000338e+00,7.571821212768554688e-01,5.069370269775390625e-01
3.822870453866886464e+01,-9.798006684758400198e+00,1.761705932617187500e+03,1.119945764541625977e+00,3.075170000000000403e+00,7.999832034111022949e-01,5.247136354446411133e-01
3.823117845255196556e+01,-9.799275199932429459e+00,1.668054077148437500e+03,1.014598131179809570e+00,3.075180000000000469e+00,1.021618008613586426e+00,6.612039804458618164e-01
3.823652894917297829e+01,-9.794359593737953062e+00,2.368394287109375000e+03,1.181039333343505859e+00,3.075190000000000090e+00,7.029369473457336426e-01,4.899997413158416748e-01
3.823975403003121443e+01,-9.791191035418245647e+00,2.116226806640625000e+03,1.314160346984863281e+00,3.075200000000000156e+00,8.464463949203491211e-01,5.777381062507629395e-01
3.822731513819024229e+01,-9.780782523136757334e+00,2.879348876953125000e+03,1.007974863052368164e+00,3.075210000000000221e+00,7.822066545486450195e-01,5.626318454742431641e-01
3.823884072882690788e+01,-9.781208650528341764e+00,1.510722412109375000e+03,1.161270856857299805e+00,3.075220000000000287e+00,7.410840392112731934e-01,4.672640562057495117e-01
3.822708795510047253e+01,-9.773175411111509447e+00,1.822755859375000000e+03,1.058196544647216797e+00,3.075230000000000352e+00,6.842448711395263672e-01,4.523866772651672363e-01
3.822726464179778105e+01,-9.772166824996787682e+00,1.164844116210937500e+03,9.079045653343200684e-01,3.075240000000000418e+00,6.477761864662170410e-01,3.761687278747558594e-01
3.822608116335052841e+01,-9.769208383948518204e+00,1.660352783203125000e+03,7.207221388816833496e-01,3.075250000000000039e+00,6.739451289176940918e-01,4.356782436370849609e-01
3.823843340334032348e+01,-9.762072558155608704e+00,1.278672363281250000e+03,7.936853766441345215e-01,3.075260000000000105e+00,5.559942722320556641e-01,3.333676755428314209e-01
3.821941448813156939e+01,-9.757353213417967908e+00,1.614645874023437500e+03,7.812017798423767090e-01,3.075270000000000170e+00,4.844302535057067871e-01,3.109371662139892578e-01
3.823214346093929805e+01,-9.754064504087585519e+00,1.789481445312500000e+03,8.411867022514343262e-01,3.075280000000000236e+00,6.116127371788024902e-01,4.026428461074829102e-01
3.822098495723531641e+01,-9.753654823892922821e+00,1.228385131835937500e+03,6.941456198692321777e-01,3.075290000000000301e+00,6.052803397178649902e-01,3.580870032310485840e-01
3.823157216514196222e+01,-9.738266362540537457e+00,2.174644042968750000e+03,7.954544425010681152e-01,3.075300000000000367e+00,6.821849346160888672e-01,4.681032896041870117e-01
3.822002114790669935e+01,-9.735538019314299518e+00,2.368514892578125000e+03,7.817823290824890137e-01,3.075310000000000432e+00,1.036419034004211426e+00,7.224682569503784180e-01
3.822821795582341764e+01,-9.739188727760067721e+00,1.618404663085937500e+03,1.359849691390991211e+00,3.075320000000000054e+00,9.888877272605895996e-01,6.351113915443420410e-01
3.822145674015249028e+01,-9.734942618384303969e+00,1.924835815429687500e+03,1.547303915023803711e+00,3.075330000000000119e+00,1.018871426582336426e+00,6.818797588348388672e-01
3.822027684112651258e+01,-9.728452452663281846e+00,1.869183105468750000e+03,1.514750242233276367e+00,3.075340000000000185e+00,1.017803311347961426e+00,6.767680048942565918e-01
3.821646014910512434e+01,-9.723222120888179276e+00,1.354104736328125000e+03,1.844310283660888672e+00,3.075350000000000250e+00,7.453565597534179688e-01,4.551332592964172363e-01
3.822981414066214967e+01,-9.723226714630939682e+00,1.988964965820312500e+03,1.368183612823486328e+00,3.075360000000000316e+00,7.932693362236022949e-01,5.346318483352661133e-01
3.821348256536584387e+01,-9.713524826094397824e+00,1.770687744140625000e+03,1.137299060821533203e+00,3.075370000000000381e+00,7.920486330986022949e-01,5.201359391212463379e-01
3.821937097074911804e+01,-9.711046060342704678e+00,1.316498779296875000e+03,1.141682386398315430e+00,3.075380000000000447e+00,6.677653193473815918e-01,4.041687250137329102e-01
3.822548414200601030e+01,-9.702987248750785554e+00,1.378520141601562500e+03,1.083880186080932617e+00,3.075390000000000068e+00,7.947189211845397949e-01,4.879397749900817871e-01
3.821476731941239535e+01,-9.702258627031342897e+00,1.786571533203125000e+03,9.529573321342468262e-01,3.075400000000000134e+00,7.684736847877502441e-01,5.057163238525390625e-01
3.821210155363312566e+01,-9.688329654364165933e+00,1.423298706054687500e+03,1.139745235443115234e+00,3.075410000000000199e+00,8.192856311798095703e-01,5.078526139259338379e-01
3.821955292868333487e+01,-9.689053186532969875e+00,2.932900390625000000e+03,1.274448156356811523e+00,3.075420000000000265e+00,9.268605113029479980e-01,6.684519648551940918e-01
3.822570111518174940e+01,-9.690063249128206380e+00,2.113433105468750000e+03,1.053984880447387695e+00,3.075430000000000330e+00,1.317715883255004883e+00,8.991657495498657227e-01
3.821311924607327626e+01,-9.680594740876159676e+00,1.323007690429687500e+03,1.898409843444824219e+00,3.075440000000000396e+00,8.338578343391418457e-01,5.054874420166015625e-01
3.822034964785487432e+01,-9.682570893707438842e+00,1.750466064453125000e+03,1.978779554367065430e+00,3.075450000000000461e+00,1.114696979522705078e+00,7.300214171409606934e-01
3.822228916451414449e+01,-9.675109203266233138e+00,2.482842773437500000e+03,1.258458614349365234e+00,3.075460000000000083e+00,9.708060026168823242e-01,6.822612285614013672e-01
3.823128107136319898e+01,-9.671939337459608765e+00,1.794507324218750000e+03,1.965558052062988281e+00,3.075470000000000148e+00,8.862720131874084473e-01,5.838416218757629395e-01
3.822009602004346362e+01,-9.672074772954600164e+00,2.250977783203125000e+03,1.490597248077392578e+00,3.075480000000000214e+00,1.054424524307250977e+00,7.282666563987731934e-01
3.823270476765822679e+01,-9.667917739120611031e+00,1.833524780273437500e+03,1.496740102767944336e+00,3.075490000000000279e+00,8.052475452423095703e-01,5.331059694290161133e-01
3.822044357132781300e+01,-9.660539001678966287e+00,3.592810546875000000e+03,1.704128503799438477e+00,3.075500000000000345e+00,7.745772600173950195e-01,5.734656453132629395e-01
3.823145532792604939e+01,-9.657261653035984494e+00,1.763493896484375000e+03,1.253023862838745117e+00,3.075510000000000410e+00,8.263047337532043457e-01,5.421087145805358887e-01
3.823141193864882581e+01,-9.656673372854971404e+00,1.806215820312500000e+03,1.440357685089111328e+00,3.075520000000000032e+00,7.859450578689575195e-01,5.185337662696838379e-01
3.824170997249423465e+01,-9.649080061379667228e+00,2.236183105468750000e+03,1.158307313919067383e+00,3.075530000000000097e+00,1.076626062393188477e+00,7.426862716674804688e-01
3.822296270152317277e+01,-9.643479472701995903e+00,2.216194824218750000e+03,1.401186704635620117e+00,3.075540000000000163e+00,1.038784146308898926e+00,7.153729200363159180e-01
3.824698911856606998e+01,-9.638318313562889372e+00,2.148454589843750000e+03,1.640711545944213867e+00,3.075550000000000228e+00,1.126904010772705078e+00,7.714491486549377441e-01
3.823507827343764376e+01,-9.632723373491080210e+00,3.009800537109375000e+03,1.732445478439331055e+00,3.075560000000000294e+00,1.225781321525573730e+00,8.872638344764709473e-01
3.823597184417452155e+01,-9.631988798379879313e+00,3.011424316406250000e+03,2.098754167556762695e+00,3.075570000000000359e+00,1.165508866310119629e+00,8.436998128890991211e-01
3.823900899707618350e+01,-9.623828327738955579e+00,3.502367675781250000e+03,2.167804956436157227e+00,3.075580000000000425e+00,1.166271805763244629e+00,8.608660101890563965e-01
3.824530392218598251e+01,-9.623042000549665076e+00,2.041358886718750000e+03,1.919964075088500977e+00,3.075590000000000046e+00,1.130489826202392578e+00,7.660322785377502441e-01
