# x_coordinates, y_coordinates, TEP, TED, times, high, low
-4.482447286169329459e+01,2.034002419168666087e+00,-2.857164916992187500e+02,8.382380753755569458e-02,4.869000000000000661e+00,7.362393662333488464e-03,2.651224657893180847e-02
-4.482107840505564411e+01,2.023910294299630319e+00,1.962256640625000000e+04,7.790268212556838989e-02,4.869010000000000282e+00,1.179127395153045654e-01,9.601629525423049927e-02
-4.480804450193271293e+01,2.013420502613125773e+00,1.968619262695312500e+03,8.417666703462600708e-02,4.869020000000000792e+00,1.854331344366073608e-01,1.247029304504394531e-01
-4.481500358913092441e+01,2.010263723403780123e+00,1.703578369140625000e+03,1.067382171750068665e-01,4.869030000000000413e+00,2.161797136068344116e-01,1.406484246253967285e-01
-4.481620879902954613e+01,1.994080654108323580e+00,9.447870117187500000e+03,1.812571436166763306e-01,4.869040000000000035e+00,2.017601132392883301e-01,1.605612188577651978e-01
-4.481022977901474746e+01,1.994603597901623893e+00,2.188925781250000000e+03,2.316731363534927368e-01,4.869050000000000544e+00,2.252587378025054932e-01,1.547628641128540039e-01
-4.480623168135299039e+01,1.986791920268910161e+00,1.946963134765625000e+03,2.275699526071548462e-01,4.869060000000000166e+00,2.369317561388015747e-01,1.589590460062026978e-01
-4.481573773448049991e+01,1.980751820198371593e+00,9.391947265625000000e+03,2.146738916635513306e-01,4.869070000000000675e+00,2.198418378829956055e-01,1.749045401811599731e-01
-4.480657879007610944e+01,1.975451792951664398e+00,3.395532714843750000e+03,2.730781137943267822e-01,4.869080000000000297e+00,2.404412925243377686e-01,1.768118888139724731e-01
-4.481059610772274482e+01,1.979582021750591725e+00,6.173690917968750000e+03,3.093582689762115479e-01,4.869090000000000806e+00,2.398309260606765747e-01,1.864249706268310547e-01
-4.481547631205037874e+01,1.986130871276428067e+00,2.866018945312500000e+04,3.661412298679351807e-01,4.869100000000000428e+00,2.362450957298278809e-01,1.936729252338409424e-01
-4.480734124445770306e+01,1.978313429665438328e+00,8.671276367187500000e+03,3.329211771488189697e-01,4.869110000000000049e+00,3.020870387554168701e-01,2.394494563341140747e-01
-4.480562748711395216e+01,1.983398944621341808e+00,1.888865356445312500e+03,3.881150782108306885e-01,4.869120000000000559e+00,3.477109968662261963e-01,2.317437380552291870e-01
-4.481221542732659202e+01,1.982611762805402078e+00,-9.830864257812500000e+03,4.504627287387847900e-01,4.869130000000000180e+00,3.122341632843017578e-01,2.710352838039398193e-01
-4.481094962928344216e+01,1.986943256315569339e+00,8.090610351562500000e+03,5.153054594993591309e-01,4.869140000000000690e+00,3.046810328960418701e-01,2.406701743602752686e-01
-4.480874319020258412e+01,1.992352922127557990e+00,-1.726015234375000000e+04,5.543906092643737793e-01,4.869150000000000311e+00,2.613458931446075439e-01,2.227410227060317993e-01
-4.480746970124049966e+01,1.993806700324403769e+00,8.026100585937500000e+03,5.018479228019714355e-01,4.869160000000000821e+00,2.262505590915679932e-01,1.786429584026336670e-01
-4.480988410287603330e+01,2.001060103848833371e+00,6.711332519531250000e+03,4.050690233707427979e-01,4.869170000000000442e+00,2.402887046337127686e-01,1.877982616424560547e-01
-4.480863309719850918e+01,2.005507937160468490e+00,2.800474365234375000e+03,3.728336393833160400e-01,4.869180000000000064e+00,2.536401748657226562e-01,1.816947311162948608e-01
-4.480806444400730726e+01,2.010004271533825992e+00,2.245529785156250000e+03,3.118485510349273682e-01,4.869190000000000573e+00,2.537927627563476562e-01,1.752097159624099731e-01
-4.480816911086807863e+01,2.016610861315541126e+00,2.684552246093750000e+03,3.131848871707916260e-01,4.869200000000000195e+00,2.524957656860351562e-01,1.797110736370086670e-01
-4.480684735639975003e+01,2.027223914085586109e+00,-3.608708984375000000e+04,2.716785967350006104e-01,4.869210000000000704e+00,3.096401691436767578e-01,2.605829536914825439e-01
-4.480560353434423604e+01,2.028926655299692960e+00,-2.015891796875000000e+04,3.130799829959869385e-01,4.869220000000000326e+00,2.820216417312622070e-01,2.395257502794265747e-01
-4.480324233532410005e+01,2.036225644506503230e+00,4.062798095703125000e+03,5.040532946586608887e-01,4.869230000000000835e+00,2.576837837696075439e-01,1.933677494525909424e-01
-4.480643310464731144e+01,2.040697162478212423e+00,5.584110351562500000e+03,4.444045126438140869e-01,4.869240000000000457e+00,2.597437202930450439e-01,2.004631012678146362e-01
-4.480827350709802914e+01,2.039533685590147805e+00,-5.727617187500000000e+03,3.417223989963531494e-01,4.869250000000000078e+00,3.703703582286834717e-01,3.314602971076965332e-01
-4.480632654562791117e+01,2.049792053779414758e+00,-3.854309082031250000e+03,4.677421152591705322e-01,4.869260000000000588e+00,3.862395584583282471e-01,3.581632971763610840e-01
-4.480635607268540355e+01,2.060959603186293343e+00,-9.549054687500000000e+03,7.862002253532409668e-01,4.869270000000000209e+00,4.046264886856079102e-01,3.516782820224761963e-01
-4.481037964285054187e+01,2.051011463743597218e+00,-4.192168457031250000e+03,8.579129576683044434e-01,4.869280000000000719e+00,3.589262366294860840e-01,3.299344182014465332e-01
-4.480722874172284520e+01,2.061613828174808205e+00,-8.313750976562500000e+03,7.639140486717224121e-01,4.869290000000000340e+00,4.053131341934204102e-01,3.545774519443511963e-01
-4.481330107980136290e+01,2.063420608652982935e+00,-3.081810546875000000e+03,7.101816534996032715e-01,4.869299999999999962e+00,4.827517867088317871e-01,4.600161015987396240e-01
-4.480204766587036147e+01,2.067497389533591079e+00,-1.806223266601562500e+03,8.829039931297302246e-01,4.869310000000000471e+00,5.278416872024536133e-01,5.536291003227233887e-01
-4.480599386678580487e+01,2.072217458257663125e+00,-3.895792724609375000e+03,1.223459959030151367e+00,4.869320000000000093e+00,4.726809561252593994e-01,4.378144741058349609e-01
-4.481065497497803563e+01,2.072810418811496636e+00,-2.023267822265625000e+03,1.271683692932128906e+00,4.869330000000000602e+00,4.723757505416870117e-01,4.832858443260192871e-01
-4.480824388474236741e+01,2.083263627773186411e+00,-2.486659667968750000e+03,1.113651514053344727e+00,4.869340000000000224e+00,4.840487837791442871e-01,4.764956533908843994e-01
-4.481284238877666581e+01,2.082128871578883711e+00,-3.047035644531250000e+03,1.281951189041137695e+00,4.869350000000000733e+00,4.365174770355224609e-01,4.166046679019927979e-01
-4.481238785695941829e+01,2.091429747718660082e+00,-8.051518066406250000e+03,1.125910997390747070e+00,4.869360000000000355e+00,4.050842523574829102e-01,3.549589216709136963e-01
-4.481595813994083244e+01,2.091200695463842241e+00,-3.938196044921875000e+03,9.144241213798522949e-01,4.869369999999999976e+00,4.088226556777954102e-01,3.782286643981933594e-01
-4.481283987293458182e+01,2.097719742379996255e+00,-1.545301757812500000e+04,7.934457659721374512e-01,4.869380000000000486e+00,3.554930090904235840e-01,3.038417994976043701e-01
-4.481074830944576348e+01,2.097229228244735566e+00,-6.909392578125000000e+03,7.359713912010192871e-01,4.869390000000000107e+00,3.020870387554168701e-01,2.669916749000549316e-01
-4.481790343807723787e+01,2.102307965534236267e+00,3.435812187500000000e+05,6.109709143638610840e-01,4.869400000000000617e+00,3.247464299201965332e-01,2.698145806789398193e-01
-4.481328514480561154e+01,2.106975050689720241e+00,-4.463903808593750000e+03,6.213373541831970215e-01,4.869410000000000238e+00,3.852477371692657471e-01,3.519834578037261963e-01
-4.481564798578585851e+01,2.116805893514669190e+00,-4.152060058593750000e+03,5.963141322135925293e-01,4.869420000000000748e+00,4.030243158340454102e-01,3.708281219005584717e-01
-4.481678513566387068e+01,2.118679839434545631e+00,2.923082763671875000e+03,8.343512415885925293e-01,4.869430000000000369e+00,3.517545759677886963e-01,2.535638809204101562e-01
-4.481690044997389322e+01,2.118369797644848784e+00,8.141895019531250000e+03,7.056159377098083496e-01,4.869439999999999991e+00,3.421415090560913086e-01,2.703486382961273193e-01
-4.481268374885439698e+01,2.126743114905573773e+00,4.345259277343750000e+03,5.751902461051940918e-01,4.869450000000000500e+00,2.991878390312194824e-01,2.260216772556304932e-01
-4.481607879724364096e+01,2.131653731639713278e+00,4.913583496093750000e+03,5.033082365989685059e-01,4.869460000000000122e+00,3.241360485553741455e-01,2.476129382848739624e-01
