# x_coordinates, y_coordinates, TEP, TED, times, high, low
3.844102196992052001e+01,1.811436401836690635e+01,1.237776733398437500e+03,1.800091981887817383e+00,5.613040000000000695e+00,9.315907955169677734e-01,5.525609850883483887e-01
3.846070878831507400e+01,1.813042321478249264e+01,1.583894531250000000e+03,1.188627004623413086e+00,5.613050000000000317e+00,9.604299664497375488e-01,6.133674979209899902e-01
3.844153263006338506e+01,1.813470574084921338e+01,1.970411621093750000e+03,1.320346117019653320e+00,5.613060000000000827e+00,1.145901322364807129e+00,7.707625031471252441e-01
3.843987656575855993e+01,1.814905219529667590e+01,1.820411010742187500e+03,1.614701271057128906e+00,5.613070000000000448e+00,9.723318815231323242e-01,6.426644921302795410e-01
3.843978055491480461e+01,1.816295921347146702e+01,1.818527709960937500e+03,1.965837001800537109e+00,5.613080000000000069e+00,8.076889514923095703e-01,5.337163209915161133e-01
3.844570805362715049e+01,1.817171464125205560e+01,1.563651733398437500e+03,1.609780311584472656e+00,5.613090000000000579e+00,8.935962319374084473e-01,5.687353610992431641e-01
3.844065254571982848e+01,1.818629537628719817e+01,2.481997802734375000e+03,1.335242509841918945e+00,5.613100000000000200e+00,1.377988338470458984e+00,9.683645963668823242e-01
3.844673650406387111e+01,1.819390162172506820e+01,1.891320556640625000e+03,1.486138820648193359e+00,5.613110000000000710e+00,1.434674978256225586e+00,9.564626812934875488e-01
3.844896569510611073e+01,1.821311769520915647e+01,1.658586059570312500e+03,2.173860788345336914e+00,5.613120000000000331e+00,1.213497996330261230e+00,7.842665910720825195e-01
3.844531295242990154e+01,1.822409299495135571e+01,1.883863037109375000e+03,2.432510375976562500e+00,5.613130000000000841e+00,8.623155951499938965e-01,5.743811726570129395e-01
3.845327743817564681e+01,1.823107882805474134e+01,1.354566772460937500e+03,2.097393989562988281e+00,5.613140000000000462e+00,9.293019175529479980e-01,5.675146579742431641e-01
3.845207133274754341e+01,1.824060660057702066e+01,1.397768920898437500e+03,1.662424325942993164e+00,5.613150000000000084e+00,7.974655032157897949e-01,4.916782081127166748e-01
3.845643359234441050e+01,1.825232196449075417e+01,1.286930541992187500e+03,1.295433759689331055e+00,5.613160000000000593e+00,8.263047337532043457e-01,4.964847564697265625e-01
3.844666163435885409e+01,1.826614107984864432e+01,1.344236572265625000e+03,1.071147441864013672e+00,5.613170000000000215e+00,8.372148275375366211e-01,5.100651383399963379e-01
3.846208753870061514e+01,1.827412730554423348e+01,1.750833618164062500e+03,1.080393314361572266e+00,5.613180000000000724e+00,1.046260952949523926e+00,6.852366924285888672e-01
3.845359693614194896e+01,1.828310468897969798e+01,1.539721069335937500e+03,1.219038486480712891e+00,5.613190000000000346e+00,1.177792310714721680e+00,7.465009689331054688e-01
3.846247580016839152e+01,1.829670359981359695e+01,1.213727539062500000e+03,1.794124364852905273e+00,5.613200000000000855e+00,1.091045737266540527e+00,6.428170800209045410e-01
3.845588317615745666e+01,1.830586647703597691e+01,1.294931274414062500e+03,1.753944873809814453e+00,5.613210000000000477e+00,1.000789642333984375e+00,6.025337576866149902e-01
3.847217759557683081e+01,1.831182308651917978e+01,1.771459106445312500e+03,1.569362401962280273e+00,5.613220000000000098e+00,9.798087477684020996e-01,6.435037255287170410e-01
3.846088483372049183e+01,1.832079819384140862e+01,2.027390502929687500e+03,1.493151903152465820e+00,5.613230000000000608e+00,9.841575026512145996e-01,6.659342646598815918e-01
