# x_coordinates, y_coordinates, TEP, TED, times, high, low
-8.068486076886404845e+00,-9.903694510279599683e+00,2.620536376953125000e+03,1.067102048546075821e-02,2.741880000000000095e+00,8.797106742858886719e-01,6.237435340881347656e-01
-8.067166855479710463e+00,-9.910036020412121616e+00,1.175503906250000000e+03,3.722840845584869385e-01,2.741890000000000160e+00,3.964630067348480225e-01,2.309807986021041870e-01
-8.069827515725844336e+00,-9.906731305313030589e+00,1.454667968750000000e+03,9.269756674766540527e-01,2.741900000000000226e+00,4.715365171432495117e-01,2.941524386405944824e-01
-8.065081653997694389e+00,-9.908765162837218199e+00,1.542464233398437500e+03,3.962940275669097900e-01,2.741910000000000291e+00,6.090950369834899902e-01,3.862395584583282471e-01
-8.067957536655399053e+00,-9.910697886844403115e+00,1.332490234375000000e+03,6.029803156852722168e-01,2.741920000000000357e+00,6.026863455772399902e-01,3.661741912364959717e-01
-8.063749068256907293e+00,-9.906974990919717783e+00,2.207225097656250000e+03,6.861490607261657715e-01,2.741930000000000422e+00,5.893348455429077148e-01,4.055420160293579102e-01
-8.058883474795047519e+00,-9.898441420073874397e+00,1.335998779296875000e+03,6.925088763236999512e-01,2.741940000000000044e+00,6.351876854896545410e-01,3.862395584583282471e-01
-8.067475029164429046e+00,-9.897069747891059421e+00,2.388643554687500000e+03,7.438165545463562012e-01,2.741950000000000109e+00,6.108497977256774902e-01,4.264466464519500732e-01
-8.063927446563774026e+00,-9.875755598660001411e+00,1.712479492187500000e+03,7.881135344505310059e-01,2.741960000000000175e+00,6.104683279991149902e-01,3.976837098598480225e-01
-8.063969733015973418e+00,-9.871273064258845764e+00,1.569141723632812500e+03,7.934588789939880371e-01,2.741970000000000240e+00,5.732367634773254395e-01,3.651823699474334717e-01
-8.060063705723020888e+00,-9.855859463087170980e+00,1.781587402343750000e+03,7.497019171714782715e-01,2.741980000000000306e+00,6.132912039756774902e-01,4.033294916152954102e-01
-8.070272543196802317e+00,-9.839968658925320355e+00,1.914051269531250000e+03,6.887406706809997559e-01,2.741990000000000371e+00,5.839942097663879395e-01,3.903594613075256348e-01
-8.059862293916919995e+00,-9.814958901230356858e+00,2.184600341796875000e+03,6.829447150230407715e-01,2.742000000000000437e+00,6.099342703819274902e-01,4.188935160636901855e-01
-8.060237650926202591e+00,-9.796784586186765509e+00,1.587246704101562500e+03,7.267815470695495605e-01,2.742010000000000058e+00,6.088661551475524902e-01,3.890624642372131348e-01
-8.055822586270117824e+00,-9.776475843652345787e+00,1.723741333007812500e+03,6.875390410423278809e-01,2.742020000000000124e+00,5.279942750930786133e-01,3.445066213607788086e-01
-8.061235145012300762e+00,-9.749143311346426088e+00,1.971740844726562500e+03,6.171709895133972168e-01,2.742030000000000189e+00,5.144901871681213379e-01,3.461087942123413086e-01
-8.056210915974940434e+00,-9.732829475480974324e+00,1.849637329101562500e+03,5.878991484642028809e-01,2.742040000000000255e+00,6.418252587318420410e-01,4.257599711418151855e-01
-8.057252381699166577e+00,-9.701770900333126946e+00,1.332116699218750000e+03,6.137735247611999512e-01,2.742050000000000320e+00,6.962993741035461426e-01,4.230133891105651855e-01
-8.063380369599558506e+00,-9.679008155157839965e+00,1.541121337890625000e+03,8.260053992271423340e-01,2.742060000000000386e+00,6.926372051239013672e-01,4.391114711761474609e-01
-8.059784239797854966e+00,-9.650568415552919888e+00,1.571908935546875000e+03,7.801801562309265137e-01,2.742070000000000007e+00,6.242012977600097656e-01,3.978362977504730225e-01
-8.048339156399535455e+00,-9.632199866174239844e+00,1.155487182617187500e+03,8.498746752738952637e-01,2.742080000000000073e+00,6.065773367881774902e-01,3.512205183506011963e-01
-8.058713571023339739e+00,-9.601465457781259261e+00,1.708422973632812500e+03,7.728261351585388184e-01,2.742090000000000138e+00,6.445718407630920410e-01,4.196564555168151855e-01
-8.052474227870005663e+00,-9.578767739408945658e+00,1.921458496093750000e+03,6.420153975486755371e-01,2.742100000000000204e+00,6.391549706459045410e-01,4.275910556316375732e-01
-8.051801028242557834e+00,-9.552386557555541557e+00,1.873730346679687500e+03,8.579952120780944824e-01,2.742110000000000269e+00,6.195473670959472656e-01,4.121796190738677979e-01
