# x_coordinates, y_coordinates, TEP, TED, times, high, low
2.886034149233078594e+01,1.879843449186533633e+01,1.808101074218750000e+03,3.471213877201080322e-01,5.482140000000000235e+00,2.317437380552291870e-01,1.529317945241928101e-01
2.885868312690708137e+01,1.881084666677170247e+01,1.035760742187500000e+03,2.645284235477447510e-01,5.482150000000000745e+00,2.971279025077819824e-01,1.649862825870513916e-01
2.886238147905597984e+01,1.882762576153844591e+01,2.523843994140625000e+03,3.336090147495269775e-01,5.482160000000000366e+00,3.185665905475616455e-01,2.244957834482192993e-01
2.885395504287948043e+01,1.884778813005694431e+01,1.128068359375000000e+03,4.292851984500885010e-01,5.482170000000000876e+00,3.619017004966735840e-01,2.077110558748245239e-01
2.886152929651829879e+01,1.887428472193033713e+01,1.345066894531250000e+03,5.306715369224548340e-01,5.482180000000000497e+00,3.081905543804168701e-01,1.877982616424560547e-01
2.886524417871518722e+01,1.888381357383123671e+01,1.213140380859375000e+03,5.082470774650573730e-01,5.482190000000000119e+00,3.226864635944366455e-01,1.900870949029922485e-01
2.886691467133325517e+01,1.890974089360130961e+01,2.488873291015625000e+03,4.804843962192535400e-01,5.482200000000000628e+00,2.700434625148773193e-01,1.898582130670547485e-01
2.884981576526486080e+01,1.892547541867232042e+01,1.280674560546875000e+03,4.791826307773590088e-01,5.482210000000000250e+00,2.915584146976470947e-01,1.749045401811599731e-01
2.886390760650485277e+01,1.895067726700042599e+01,1.259718261718750000e+03,3.517526686191558838e-01,5.482220000000000759e+00,2.090080678462982178e-01,1.247029304504394531e-01
2.886300039473263013e+01,1.896995207403770678e+01,1.203634277343750000e+03,3.749341070652008057e-01,5.482230000000000381e+00,1.973350495100021362e-01,1.159290894865989685e-01
2.886355105258258646e+01,1.898189098342312064e+01,9.088383789062500000e+02,2.300256639719009399e-01,5.482240000000000890e+00,2.730952203273773193e-01,1.433187276124954224e-01
2.885903663562814714e+01,1.900196715453666840e+01,1.518107421875000000e+03,2.522009909152984619e-01,5.482250000000000512e+00,2.344903349876403809e-01,1.480489671230316162e-01
2.886438654252567915e+01,1.902507401972964374e+01,1.148737915039062500e+03,2.998084127902984619e-01,5.482260000000000133e+00,2.287682741880416870e-01,1.321797668933868408e-01
2.886476088331336953e+01,1.903756078632932613e+01,1.794003417968750000e+03,2.869993746280670166e-01,5.482270000000000643e+00,2.255639135837554932e-01,1.485830247402191162e-01
2.886291967311150231e+01,1.905485361742333339e+01,1.336867675781250000e+03,2.419418245553970337e-01,5.482280000000000264e+00,2.420434653759002686e-01,1.472097337245941162e-01
2.886731970807517200e+01,1.907559426035354733e+01,1.336830810546875000e+03,3.372365534305572510e-01,5.482290000000000774e+00,2.198418378829956055e-01,1.337056457996368408e-01
2.886784354236446148e+01,1.909510751282547147e+01,1.296705078125000000e+03,2.928108274936676025e-01,5.482300000000000395e+00,2.756892144680023193e-01,1.660544127225875854e-01
2.886386306510837230e+01,1.910853576493663297e+01,1.328298339843750000e+03,3.075093328952789307e-01,5.482310000000000016e+00,2.102287709712982178e-01,1.276021152734756470e-01
2.886077720609469210e+01,1.912757626004287914e+01,2.277488281250000000e+03,2.774876654148101807e-01,5.482320000000000526e+00,3.943267464637756348e-01,2.729426324367523193e-01
2.886249045655796408e+01,1.914871285208024076e+01,1.749290283203125000e+03,3.631931841373443604e-01,5.482330000000000148e+00,3.889861702919006348e-01,2.547083199024200439e-01
2.885874261734014112e+01,1.916151663940298278e+01,1.110074462890625000e+03,6.835085749626159668e-01,5.482340000000000657e+00,3.465665578842163086e-01,1.977165192365646362e-01
2.886377059149587154e+01,1.918195240058729922e+01,1.415757690429687500e+03,5.336183905601501465e-01,5.482350000000000279e+00,2.744685113430023193e-01,1.698691099882125854e-01
2.886573820681971370e+01,1.920296638707749537e+01,1.512466918945312500e+03,4.713100492954254150e-01,5.482360000000000788e+00,2.861415445804595947e-01,1.804740130901336670e-01
2.886692618809367872e+01,1.922244638269078720e+01,1.460545776367187500e+03,4.023701250553131104e-01,5.482370000000000410e+00,2.798091173171997070e-01,1.747519522905349731e-01
2.885895133289109182e+01,1.924266266650163715e+01,1.359244995117187500e+03,4.376370012760162354e-01,5.482380000000000031e+00,2.879725992679595947e-01,1.760489493608474731e-01
2.886447158503412425e+01,1.926275710436097555e+01,1.117221923828125000e+03,3.647476732730865479e-01,5.482390000000000541e+00,3.266537785530090332e-01,1.868064403533935547e-01
2.885848978170070822e+01,1.927724345316110899e+01,9.455421142578125000e+02,4.653674662113189697e-01,5.482400000000000162e+00,3.256619572639465332e-01,1.739890128374099731e-01
2.886294483840816127e+01,1.929356374187964107e+01,1.616609375000000000e+03,4.539329111576080322e-01,5.482410000000000672e+00,3.674711883068084717e-01,2.359399199485778809e-01
2.885744712585087512e+01,1.932053868914420747e+01,1.370213500976562500e+03,5.446822047233581543e-01,5.482420000000000293e+00,2.695856988430023193e-01,1.652151644229888916e-01
2.886411616751954767e+01,1.933119578966929097e+01,1.977180664062500000e+03,4.821831285953521729e-01,5.482430000000000803e+00,2.504358291625976562e-01,1.685721129179000854e-01
2.885697649981643309e+01,1.935351938089378976e+01,1.327277221679687500e+03,3.804976046085357666e-01,5.482440000000000424e+00,2.326592803001403809e-01,1.411824822425842285e-01
2.886400309485986071e+01,1.937296249914803781e+01,1.768097045898437500e+03,3.416937887668609619e-01,5.482450000000000045e+00,1.683432310819625854e-01,1.105122044682502747e-01
2.885723789347941803e+01,1.939267415940882699e+01,1.373067382812500000e+03,1.918512731790542603e-01,5.482460000000000555e+00,2.501306533813476562e-01,1.533895581960678101e-01
2.886156283120562804e+01,1.941074502566208793e+01,1.663896362304687500e+03,2.354318052530288696e-01,5.482470000000000176e+00,2.669916749000549316e-01,1.726920008659362793e-01
2.885458836380039571e+01,1.942899252361768347e+01,1.450737426757812500e+03,3.362840712070465088e-01,5.482480000000000686e+00,3.342069089412689209e-01,2.083214074373245239e-01
2.886216699677980912e+01,1.945601369700239047e+01,9.699757690429687500e+02,3.544837534427642822e-01,5.482490000000000308e+00,3.861632645130157471e-01,2.086265832185745239e-01
2.886147022443191901e+01,1.947596919803123328e+01,1.603830688476562500e+03,4.488641321659088135e-01,5.482500000000000817e+00,2.947627902030944824e-01,1.888663768768310547e-01
2.886196638426272543e+01,1.948590644793657134e+01,1.407372436523437500e+03,5.415720343589782715e-01,5.482510000000000439e+00,3.323758542537689209e-01,2.053459435701370239e-01
2.886322285767291262e+01,1.949849262776886150e+01,1.168691528320312500e+03,4.251534044742584229e-01,5.482520000000000060e+00,3.690733611583709717e-01,2.145775407552719116e-01
2.886600644219474177e+01,1.952802837241529232e+01,1.506232666015625000e+03,4.917449057102203369e-01,5.482530000000000570e+00,3.026973903179168701e-01,1.906974464654922485e-01
2.886231563194589356e+01,1.955041852913230827e+01,1.009542480468750000e+03,5.449194312095642090e-01,5.482540000000000191e+00,2.563867866992950439e-01,1.408773064613342285e-01
2.885818290159551580e+01,1.956561252668732820e+01,1.552184082031250000e+03,4.576915800571441650e-01,5.482550000000000701e+00,2.501306533813476562e-01,1.588827520608901978e-01
2.887162170686105966e+01,1.958544777688536698e+01,1.877068603515625000e+03,3.152436316013336182e-01,5.482560000000000322e+00,3.091061115264892578e-01,2.057274132966995239e-01
2.885829328864353016e+01,1.960951970572808278e+01,1.603598144531250000e+03,3.673178255558013916e-01,5.482570000000000832e+00,3.601469397544860840e-01,2.307519167661666870e-01
2.886011354068217116e+01,1.962199709763860866e+01,1.384410034179687500e+03,4.647094309329986572e-01,5.482580000000000453e+00,4.452150166034698486e-01,2.737055718898773193e-01
2.886468639371810951e+01,1.963866462621456321e+01,1.121923461914062500e+03,6.484097838401794434e-01,5.482590000000000074e+00,4.321686923503875732e-01,2.475366443395614624e-01
2.886789526625069158e+01,1.965547095487894680e+01,1.803333618164062500e+03,7.017607092857360840e-01,5.482600000000000584e+00,3.751006126403808594e-01,2.473840564489364624e-01
2.886582982053323931e+01,1.968100242036447156e+01,1.389712280273437500e+03,6.493718028068542480e-01,5.482610000000000205e+00,3.942504525184631348e-01,2.426538169384002686e-01
2.887643188620721801e+01,1.969189947704510502e+01,1.246497192382812500e+03,5.737573504447937012e-01,5.482620000000000715e+00,4.920596778392791748e-01,2.925502359867095947e-01
2.886753406323908067e+01,1.971669849826887599e+01,2.815117431640625000e+03,7.183331847190856934e-01,5.482630000000000337e+00,3.910461068153381348e-01,2.803431749343872070e-01
2.886980575789302250e+01,1.973887284350905702e+01,1.991394897460937500e+03,7.838732600212097168e-01,5.482640000000000846e+00,3.729643821716308594e-01,2.514276504516601562e-01
2.886648763138271789e+01,1.976526518914104713e+01,1.165715942382812500e+03,6.289560198783874512e-01,5.482650000000000468e+00,3.205502331256866455e-01,1.861960887908935547e-01
2.888158150344706243e+01,1.977688817157168089e+01,1.549682617187500000e+03,5.851716399192810059e-01,5.482660000000000089e+00,3.128445148468017578e-01,1.986320465803146362e-01
2.886737037289412910e+01,1.979651048089620957e+01,1.196363891601562500e+03,4.707497656345367432e-01,5.482670000000000599e+00,3.036892116069793701e-01,1.780326068401336670e-01
2.887024253188112155e+01,1.981437559790047587e+01,1.747469482421875000e+03,4.400450289249420166e-01,5.482680000000000220e+00,2.949153780937194824e-01,1.930625587701797485e-01
2.887431570965671312e+01,1.983121773979929969e+01,1.824835205078125000e+03,4.560536444187164307e-01,5.482690000000000730e+00,3.068172633647918701e-01,2.029045224189758301e-01
2.886672406847910821e+01,1.985434348848948360e+01,1.467036743164062500e+03,4.949730932712554932e-01,5.482700000000000351e+00,3.011715114116668701e-01,1.883323192596435547e-01
2.886625572021512198e+01,1.987088594142981179e+01,1.596540039062500000e+03,5.004209876060485840e-01,5.482710000000000861e+00,3.301633000373840332e-01,2.112968862056732178e-01
2.887667755436083539e+01,1.989473581418845072e+01,1.444913696289062500e+03,4.332226812839508057e-01,5.482720000000000482e+00,3.246701359748840332e-01,2.021415829658508301e-01
2.887086604590954764e+01,1.990968724788673327e+01,9.508825683593750000e+02,4.982823431491851807e-01,5.482730000000000103e+00,3.477872908115386963e-01,1.862723827362060547e-01
2.886674569004655311e+01,1.993249672093074665e+01,1.746674804687500000e+03,4.665154516696929932e-01,5.482740000000000613e+00,4.423921406269073486e-01,2.895747721195220947e-01
2.886707857727381565e+01,1.994711380253456312e+01,1.225794677734375000e+03,4.835099279880523682e-01,5.482750000000000234e+00,2.888881266117095947e-01,1.707846522331237793e-01
2.887295578575889721e+01,1.996950304186275815e+01,1.298229736328125000e+03,5.629093050956726074e-01,5.482760000000000744e+00,3.107845783233642578e-01,1.872642040252685547e-01
2.886729125607160640e+01,1.998919655339916090e+01,1.585758789062500000e+03,3.788310587406158447e-01,5.482770000000000366e+00,3.056728541851043701e-01,1.952750980854034424e-01
2.886689057500201727e+01,2.000622074993712118e+01,1.478837402343750000e+03,4.478091299533843994e-01,5.482780000000000875e+00,3.227627575397491455e-01,2.022941708564758301e-01
2.886710645937181141e+01,2.002294531070063854e+01,1.687773193359375000e+03,3.871006071567535400e-01,5.482790000000000497e+00,4.194275736808776855e-01,2.722559869289398193e-01
2.886190337343340673e+01,2.003832031378760092e+01,1.415314086914062500e+03,5.201238989830017090e-01,5.482800000000000118e+00,3.400815725326538086e-01,2.104576528072357178e-01
2.886433533351112146e+01,2.006882573083170485e+01,1.505616943359375000e+03,5.898160338401794434e-01,5.482810000000000628e+00,3.477872908115386963e-01,2.190788984298706055e-01
2.886353113630202927e+01,2.007941243645362306e+01,1.210612915039062500e+03,4.792493879795074463e-01,5.482820000000000249e+00,4.249207377433776855e-01,2.501306533813476562e-01
2.886580095982542815e+01,2.009994806029269299e+01,2.330182373046875000e+03,6.178922057151794434e-01,5.482830000000000759e+00,3.372586667537689209e-01,2.344140410423278809e-01
2.885833796940380225e+01,2.012113859632134805e+01,2.808552978515625000e+03,6.390959620475769043e-01,5.482840000000000380e+00,3.126156330108642578e-01,2.240380197763442993e-01
2.886034695002045325e+01,2.014009599526674776e+01,1.528129760742187500e+03,5.352360606193542480e-01,5.482850000000000890e+00,2.788172960281372070e-01,1.763541251420974731e-01
2.886077431371116830e+01,2.015528697998252028e+01,1.492144775390625000e+03,4.811173975467681885e-01,5.482860000000000511e+00,3.095638751983642578e-01,1.945121586322784424e-01
2.886028326882862771e+01,2.017447849162457274e+01,1.448362304687500000e+03,4.054421484470367432e-01,5.482870000000000132e+00,4.345338344573974609e-01,2.707301080226898193e-01
2.885254363127215171e+01,2.019413904908148893e+01,9.912405395507812500e+02,5.546397566795349121e-01,5.482880000000000642e+00,3.786864280700683594e-01,2.064903527498245239e-01
2.886788638919393435e+01,2.021770793597058358e+01,1.426328125000000000e+03,6.337911486625671387e-01,5.482890000000000263e+00,2.907191812992095947e-01,1.803214251995086670e-01
2.885256809979247095e+01,2.023431621498512811e+01,1.653609130859375000e+03,5.052680373191833496e-01,5.482900000000000773e+00,2.698908746242523193e-01,1.742941886186599731e-01
2.885747782370948045e+01,2.024942179306247425e+01,1.036097900390625000e+03,4.180056154727935791e-01,5.482910000000000394e+00,3.594602942466735840e-01,1.996238678693771362e-01
2.885630423832582281e+01,2.027081691613915027e+01,1.088646972656250000e+03,4.034740030765533447e-01,5.482920000000000016e+00,3.335202634334564209e-01,1.888663768768310547e-01
2.886459660703920349e+01,2.029402578246905620e+01,1.483839721679687500e+03,5.532497763633728027e-01,5.482930000000000526e+00,2.933894991874694824e-01,1.840598434209823608e-01
2.885023237982213473e+01,2.030284624595718768e+01,1.443366210937500000e+03,4.602402746677398682e-01,5.482940000000000147e+00,2.893458902835845947e-01,1.800925433635711670e-01
2.886359134271378934e+01,2.032499438301818628e+01,1.043845825195312500e+03,4.452699720859527588e-01,5.482950000000000657e+00,3.027736842632293701e-01,1.686484068632125854e-01
2.886096241227282277e+01,2.035258489232669987e+01,2.029768798828125000e+03,4.812699854373931885e-01,5.482960000000000278e+00,3.068935573101043701e-01,2.077110558748245239e-01
2.886193960585314144e+01,2.037008845461092932e+01,1.159739746093750000e+03,4.447216093540191650e-01,5.482970000000000788e+00,3.669371306896209717e-01,2.127464711666107178e-01
2.886191480805281273e+01,2.038737780302874469e+01,1.541622070312500000e+03,4.755956232547760010e-01,5.482980000000000409e+00,3.798308670520782471e-01,2.408227622509002686e-01
2.886293857206625901e+01,2.040561700263788225e+01,6.817605468750000000e+03,5.758685469627380371e-01,5.482990000000000030e+00,3.084194362163543701e-01,2.412805259227752686e-01
2.886232007433490665e+01,2.043337213655525986e+01,1.867674316406250000e+03,5.807430148124694824e-01,5.483000000000000540e+00,3.218472301959991455e-01,2.139671891927719116e-01
2.886234411009332490e+01,2.044642993993405611e+01,1.174582275390625000e+03,5.758232474327087402e-01,5.483010000000000161e+00,2.528772354125976562e-01,1.472860276699066162e-01
2.887141593649067772e+01,2.046860223490813979e+01,1.278670776367187500e+03,4.721123278141021729e-01,5.483020000000000671e+00,3.334439694881439209e-01,1.999290436506271362e-01
2.887308635330333573e+01,2.048747363276094902e+01,1.148882690429687500e+03,3.787023127079010010e-01,5.483030000000000292e+00,3.831115067005157471e-01,2.213677316904067993e-01
2.887226393965710969e+01,2.050802317357014815e+01,1.264756103515625000e+03,4.736668169498443604e-01,5.483040000000000802e+00,2.852260172367095947e-01,1.704031825065612793e-01
2.886663018270107983e+01,2.052548901703722350e+01,1.484435668945312500e+03,4.718095362186431885e-01,5.483050000000000423e+00,2.887355387210845947e-01,1.811606585979461670e-01
2.888116054980737601e+01,2.054300232311322461e+01,1.301873779296875000e+03,3.388828337192535400e-01,5.483060000000000045e+00,3.054439723491668701e-01,1.842124313116073608e-01
2.886700622329390598e+01,2.055688211217734107e+01,1.101844116210937500e+03,4.109686911106109619e-01,5.483070000000000555e+00,3.120052814483642578e-01,1.774985343217849731e-01
2.888185270548544992e+01,2.057922477924722671e+01,1.777389282226562500e+03,3.945607244968414307e-01,5.483080000000000176e+00,4.051605463027954102e-01,2.663050293922424316e-01
2.888424791175749107e+01,2.060321927138505416e+01,1.994248046875000000e+03,5.014569163322448730e-01,5.483090000000000686e+00,3.432096242904663086e-01,2.314385622739791870e-01
2.889059651500107506e+01,2.062066376119975075e+01,1.272659423828125000e+03,5.919522643089294434e-01,5.483100000000000307e+00,3.648009002208709717e-01,2.183922529220581055e-01
2.887398421276173366e+01,2.063488224500297008e+01,1.306015136718750000e+03,6.088573336601257324e-01,5.483110000000000817e+00,2.712641656398773193e-01,1.637655794620513916e-01
2.889189169239993760e+01,2.065865062169481803e+01,1.220742919921875000e+03,5.525762438774108887e-01,5.483120000000000438e+00,2.670679688453674316e-01,1.576620340347290039e-01
2.888111538319514437e+01,2.067899450202830991e+01,1.134910400390625000e+03,3.570360243320465088e-01,5.483130000000000059e+00,2.624140381813049316e-01,1.509481519460678101e-01
2.888230233655183810e+01,2.069754499507853396e+01,1.588196777343750000e+03,3.003031313419342041e-01,5.483140000000000569e+00,3.122341632843017578e-01,1.995475739240646362e-01
2.887891436647144161e+01,2.070957509248792405e+01,1.712696044921875000e+03,3.546458780765533447e-01,5.483150000000000190e+00,3.068935573101043701e-01,1.999290436506271362e-01
2.888850604711375780e+01,2.073330787124877972e+01,1.601073974609375000e+03,4.441589415073394775e-01,5.483160000000000700e+00,3.002559542655944824e-01,1.922996193170547485e-01
2.887176791344987947e+01,2.075022335919080163e+01,1.649972778320312500e+03,5.142409205436706543e-01,5.483170000000000321e+00,1.934440433979034424e-01,1.248555183410644531e-01
2.888043676300592821e+01,2.076867033945097418e+01,1.896498413085937500e+03,3.755826056003570557e-01,5.483180000000000831e+00,2.161034196615219116e-01,1.441579610109329224e-01
2.888254835893451400e+01,2.079153105270679092e+01,1.394410766601562500e+03,2.355963140726089478e-01,5.483190000000000452e+00,2.235802561044692993e-01,1.377492398023605347e-01
2.888481305694607215e+01,2.080913156842168377e+01,1.141225463867187500e+03,2.606636583805084229e-01,5.483200000000000074e+00,2.573786079883575439e-01,1.483541429042816162e-01
2.887355206238188288e+01,2.082849114462780449e+01,1.086923828125000000e+03,2.791840136051177979e-01,5.483210000000000583e+00,2.768336236476898193e-01,1.566702127456665039e-01
2.887500209996019152e+01,2.084890822469178673e+01,1.026149291992187500e+03,2.833813726902008057e-01,5.483220000000000205e+00,2.916347086429595947e-01,1.613241583108901978e-01
2.887997932865642881e+01,2.086896869269526889e+01,1.404229492187500000e+03,3.748244345188140869e-01,5.483230000000000715e+00,2.692041993141174316e-01,1.662070006132125854e-01
2.886900817440726286e+01,2.088825487414602478e+01,1.735963012695312500e+03,3.452426493167877197e-01,5.483240000000000336e+00,3.376401364803314209e-01,2.206810712814331055e-01
2.887687772870103231e+01,2.090378696961938232e+01,1.705006103515625000e+03,4.526275694370269775e-01,5.483250000000000846e+00,2.850733995437622070e-01,1.855094283819198608e-01
2.887683706336902034e+01,2.092033740723772439e+01,1.235187988281250000e+03,5.004186034202575684e-01,5.483260000000000467e+00,4.441469013690948486e-01,2.632532715797424316e-01
2.887272606988796397e+01,2.094224726567499673e+01,1.075425537109375000e+03,5.369836688041687012e-01,5.483270000000000088e+00,3.757109642028808594e-01,2.117546498775482178e-01
2.886405067898265742e+01,2.096331614561428580e+01,8.774761352539062500e+02,6.323665976524353027e-01,5.483280000000000598e+00,2.715693414211273193e-01,1.401906609535217285e-01
2.887918349434189835e+01,2.098348109613415957e+01,1.292692749023437500e+03,4.952758848667144775e-01,5.483290000000000219e+00,2.570734322071075439e-01,1.546865701675415039e-01
2.886548765806737649e+01,2.099980421632352545e+01,8.933350219726562500e+02,3.769237101078033447e-01,5.483300000000000729e+00,3.025448024272918701e-01,1.575094461441040039e-01
2.887862016032073953e+01,2.102503248338806685e+01,8.891492919921875000e+02,3.642481863498687744e-01,5.483310000000000350e+00,2.753077447414398193e-01,1.430135518312454224e-01
2.886476976890908475e+01,2.103957689738500747e+01,1.026570190429687500e+03,3.273409903049468994e-01,5.483320000000000860e+00,2.553186714649200439e-01,1.412587761878967285e-01
2.887782859906629085e+01,2.105643437172985344e+01,2.051178466796875000e+03,3.543716967105865479e-01,5.483330000000000481e+00,1.894767433404922485e-01,1.285176426172256470e-01
