# x_coordinates, y_coordinates, TEP, TED, times, high, low
-1.523818090873371744e+01,1.838493246135590509e+00,-3.848961669921875000e+03,9.832800179719924927e-02,3.746640000000000192e+00,3.154766559600830078e-02,2.925883978605270386e-02
-1.523560304977675095e+01,1.827229893759112267e+00,9.180811767578125000e+02,8.608520776033401489e-02,3.746650000000000258e+00,2.122124135494232178e-01,1.118854954838752747e-01
-1.522743302602929560e+01,1.827452666229993472e+00,1.492107421875000000e+03,1.353448778390884399e-01,3.746660000000000323e+00,2.756892144680023193e-01,1.732260584831237793e-01
-1.522865071167685436e+01,1.812097640773280283e+00,2.006519653320312500e+03,1.959067732095718384e-01,3.746670000000000389e+00,2.875148355960845947e-01,1.941306889057159424e-01
-1.523005254662798613e+01,1.808100694282578802e+00,1.414186401367187500e+03,3.351801931858062744e-01,3.746680000000000454e+00,3.019344508647918701e-01,1.868064403533935547e-01
-1.522805523107520642e+01,1.809016911228557456e+00,3.056970703125000000e+03,3.550619184970855713e-01,3.746690000000000520e+00,2.856074869632720947e-01,2.071769982576370239e-01
-1.522524804416937982e+01,1.800234909654460314e+00,2.128486328125000000e+03,3.597647249698638916e-01,3.746700000000000141e+00,3.259671330451965332e-01,2.227410227060317993e-01
-1.523183795505018878e+01,1.799802619420992844e+00,2.181948242187500000e+03,4.062229692935943604e-01,3.746710000000000207e+00,3.459562063217163086e-01,2.375421077013015747e-01
-1.523320655943715352e+01,1.796924004995927193e+00,2.064474121093750000e+03,4.814201891422271729e-01,3.746720000000000272e+00,3.854766190052032471e-01,2.618036866188049316e-01
-1.523133292014540885e+01,1.805096869735813403e+00,1.144299682617187500e+03,4.696613848209381104e-01,3.746730000000000338e+00,4.433076679706573486e-01,2.557764351367950439e-01
-1.522591344067549102e+01,1.808950451542224114e+00,1.895111572265625000e+03,5.431181788444519043e-01,3.746740000000000403e+00,4.597872197628021240e-01,3.066646754741668701e-01
-1.523576047570682590e+01,1.815303648976312800e+00,3.183557861328125000e+03,6.350154280662536621e-01,3.746750000000000469e+00,4.854220747947692871e-01,3.540433943271636963e-01
-1.523368080408095437e+01,1.814317810209272297e+00,2.414801757812500000e+03,7.799655795097351074e-01,3.746760000000000090e+00,3.518308699131011963e-01,2.460870593786239624e-01
-1.523749340164281030e+01,1.822899413268398217e+00,1.860422973632812500e+03,7.695168852806091309e-01,3.746770000000000156e+00,3.808226883411407471e-01,2.529535293579101562e-01
-1.523308449563389289e+01,1.833923973101085458e+00,2.884722167968750000e+03,5.377036929130554199e-01,3.746780000000000221e+00,3.334439694881439209e-01,2.399072200059890747e-01
-1.524377319006644349e+01,1.840512951663906938e+00,1.532706542968750000e+03,5.546564459800720215e-01,3.746790000000000287e+00,3.511442244052886963e-01,2.222832590341567993e-01
-1.523453866055346850e+01,1.850031024432719384e+00,2.046612304687500000e+03,5.013973116874694824e-01,3.746800000000000352e+00,3.904357552528381348e-01,2.647028565406799316e-01
-1.524186905672760339e+01,1.858190291235635616e+00,4.425166992187500000e+03,5.291957259178161621e-01,3.746810000000000418e+00,5.398198962211608887e-01,4.085174798965454102e-01
-1.523732774360173181e+01,1.873719542511227409e+00,3.911843750000000000e+03,6.847769618034362793e-01,3.746820000000000483e+00,5.823920369148254395e-01,4.352967739105224609e-01
-1.524888235592681163e+01,1.877690016871522705e+00,1.655690185546875000e+03,9.416062235832214355e-01,3.746830000000000105e+00,4.325501620769500732e-01,2.794276475906372070e-01
-1.523659710231776465e+01,1.889563972429485705e+00,1.503463134765625000e+03,8.845645785331726074e-01,3.746840000000000170e+00,3.399289846420288086e-01,2.140434831380844116e-01
-1.523782047130416473e+01,1.904272565448723142e+00,2.394882324218750000e+03,6.472594141960144043e-01,3.746850000000000236e+00,3.886047005653381348e-01,2.714167535305023193e-01
-1.523655719994778046e+01,1.911251103888413461e+00,1.500410937500000000e+04,5.488187670707702637e-01,3.746860000000000301e+00,3.734221458435058594e-01,3.020870387554168701e-01
-1.523840980716501115e+01,1.927985698497187261e+00,3.860772705078125000e+03,7.008606791496276855e-01,3.746870000000000367e+00,3.811278641223907471e-01,2.844630479812622070e-01
-1.524039056131378445e+01,1.936995699480354993e+00,2.089521240234375000e+03,8.864111304283142090e-01,3.746880000000000432e+00,3.602232336997985840e-01,2.452478259801864624e-01
-1.523933636824444804e+01,1.938655351787057057e+00,4.266052246093750000e+03,6.211835741996765137e-01,3.746890000000000498e+00,3.000270724296569824e-01,2.262505590915679932e-01
-1.524073913304947503e+01,1.943585387872151404e+00,3.598344726562500000e+03,4.780644476413726807e-01,3.746900000000000119e+00,3.580870032310485840e-01,2.651606202125549316e-01
-1.523759575434347724e+01,1.961281839100561308e+00,2.982579687500000000e+04,4.958063662052154541e-01,3.746910000000000185e+00,4.062286615371704102e-01,3.332150876522064209e-01
-1.523763809328769980e+01,1.961915509549426728e+00,4.150117187500000000e+03,6.835049986839294434e-01,3.746920000000000250e+00,3.981414735317230225e-01,2.994167208671569824e-01
-1.523638136074652749e+01,1.971660892877397986e+00,3.185274414062500000e+03,7.745570540428161621e-01,3.746930000000000316e+00,3.727355003356933594e-01,2.718745172023773193e-01
-1.523359045750550145e+01,1.975924890091612873e+00,2.342963134765625000e+03,6.718046069145202637e-01,3.746940000000000381e+00,2.873622477054595947e-01,1.999290436506271362e-01
-1.523257647967163209e+01,1.988415186875878371e+00,1.577178344726562500e+03,5.402273535728454590e-01,3.746950000000000447e+00,2.985774874687194824e-01,1.904685646295547485e-01
-1.523314752378617420e+01,1.999627036092588073e+00,3.647430664062500000e+03,3.575796186923980713e-01,3.746960000000000512e+00,3.393186032772064209e-01,2.516565322875976562e-01
-1.522853534884469262e+01,2.005191280760770134e+00,1.220060791015625000e+03,3.830367624759674072e-01,3.746970000000000134e+00,4.935855567455291748e-01,2.913295328617095947e-01
-1.523495145032486953e+01,2.008758993641838853e+00,2.707000000000000000e+03,5.384034514427185059e-01,3.746980000000000199e+00,5.095310807228088379e-01,3.631224036216735840e-01
-1.523060154727770232e+01,2.015531855516479620e+00,1.648907421875000000e+04,7.089037299156188965e-01,3.746990000000000265e+00,5.054111480712890625e-01,4.098907709121704102e-01
-1.523225586127265530e+01,2.025331282155302226e+00,1.695544311523437500e+03,7.856959700584411621e-01,3.747000000000000330e+00,5.785010457038879395e-01,3.759398460388183594e-01
-1.522628670517778104e+01,2.039827262302476463e+00,1.162270703125000000e+04,8.401662707328796387e-01,3.747010000000000396e+00,5.811713337898254395e-01,4.663485288619995117e-01
-1.522470277901738456e+01,2.050512541178586723e+00,5.225950195312500000e+03,9.333843588829040527e-01,3.747020000000000461e+00,5.957435369491577148e-01,4.574221074581146240e-01
-1.522041305643684694e+01,2.052095062167963668e+00,5.014135742187500000e+03,1.023560285568237305e+00,3.747030000000000527e+00,6.421304345130920410e-01,4.913730323314666748e-01
-1.522448009328544138e+01,2.065504839108599278e+00,4.911066406250000000e+03,1.048377275466918945e+00,3.747040000000000148e+00,6.601358652114868164e-01,5.042667388916015625e-01
-1.522372310672901818e+01,2.076454327917114817e+00,2.663444580078125000e+03,1.038392305374145508e+00,3.747050000000000214e+00,9.480703473091125488e-01,6.739451289176940918e-01
-1.521805757208515786e+01,2.088414547666685550e+00,5.149790527343750000e+03,1.377638101577758789e+00,3.747060000000000279e+00,1.027111172676086426e+00,7.876998186111450195e-01
-1.521930328527146870e+01,2.096789822663441605e+00,4.340163574218750000e+03,1.909006357192993164e+00,3.747070000000000345e+00,9.580648541450500488e-01,7.236889600753784180e-01
-1.522625112185227714e+01,2.100737829865060302e+00,3.813820556640625000e+03,2.004717111587524414e+00,3.747080000000000410e+00,7.940322756767272949e-01,5.918525457382202148e-01
-1.521580474759790391e+01,2.115507191377815399e+00,3.796995849609375000e+03,1.888948202133178711e+00,3.747090000000000476e+00,7.516126632690429688e-01,5.599615573883056641e-01
-1.522247282464431350e+01,2.119189374722309172e+00,3.954648437500000000e+03,1.473742246627807617e+00,3.747100000000000097e+00,7.329205870628356934e-01,5.484411120414733887e-01
-1.521705611519302437e+01,2.137126691444958926e+00,2.832778564453125000e+03,1.604164361953735352e+00,3.747110000000000163e+00,7.166699171066284180e-01,5.142613053321838379e-01
-1.522271492163966045e+01,2.152546553388306805e+00,6.794214843750000000e+03,1.456478357315063477e+00,3.747120000000000228e+00,7.662611603736877441e-01,5.993293523788452148e-01
-1.522079795042930606e+01,2.161330798541472920e+00,3.183881835937500000e+03,1.426910877227783203e+00,3.747130000000000294e+00,8.285172581672668457e-01,6.042885184288024902e-01
-1.522747971297908975e+01,2.165564703431308136e+00,2.505950195312500000e+03,1.524034261703491211e+00,3.747140000000000359e+00,8.739123344421386719e-01,6.151222586631774902e-01
-1.523127292039681180e+01,2.172257881137927615e+00,4.051026367187500000e+03,1.591076374053955078e+00,3.747150000000000425e+00,7.839614152908325195e-01,5.881141424179077148e-01
-1.522206501493744213e+01,2.188281453243980934e+00,7.646950683593750000e+03,1.670292139053344727e+00,3.747160000000000490e+00,6.460214257240295410e-01,5.087681412696838379e-01
-1.522737231868948804e+01,2.192681734958674244e+00,3.307946289062500000e+03,1.471690654754638672e+00,3.747170000000000112e+00,5.974220037460327148e-01,4.378907680511474609e-01
-1.522841881815755904e+01,2.204021912797117455e+00,4.086567626953125000e+03,1.187306165695190430e+00,3.747180000000000177e+00,6.341958642005920410e-01,4.761904776096343994e-01
-1.522777930063296026e+01,2.215909122911619900e+00,3.725686035156250000e+03,1.199995994567871094e+00,3.747190000000000243e+00,5.192204117774963379e-01,3.860106766223907471e-01
