# x_coordinates, y_coordinates, TEP, TED, times, high, low
-3.410702495027895509e+01,-9.914347654607372107e+00,1.368684570312500000e+03,7.458985596895217896e-02,2.519530000000000047e+00,1.678091734647750854e-01,1.028064861893653870e-01
-3.410545750840287127e+01,-9.918252445093228786e+00,1.660267456054687500e+03,8.574426919221878052e-02,2.519540000000000113e+00,1.993949860334396362e-01,1.288991123437881470e-01
-3.410248817306037949e+01,-9.916460509276154411e+00,4.583041015625000000e+03,1.360160261392593384e-01,2.519550000000000178e+00,3.438199758529663086e-01,2.610407173633575439e-01
-3.410345025360172144e+01,-9.924146594568307833e+00,2.003854858398437500e+03,2.013570219278335571e-01,2.519560000000000244e+00,3.183377087116241455e-01,2.148827165365219116e-01
-3.410823501451969975e+01,-9.923530570131966044e+00,6.189899414062500000e+03,4.647881090641021729e-01,2.519570000000000309e+00,3.692259490489959717e-01,2.870570719242095947e-01
-3.410687619377485191e+01,-9.919443578150007212e+00,-8.497677734375000000e+03,4.002005159854888916e-01,2.519580000000000375e+00,4.010406434535980225e-01,3.504575788974761963e-01
-3.410603362626485335e+01,-9.907106605989847381e+00,3.613140869140625000e+03,6.198472380638122559e-01,2.519589999999999996e+00,3.385556638240814209e-01,2.508172988891601562e-01
-3.410473170045390390e+01,-9.906570881467619216e+00,4.591540527343750000e+03,6.120676398277282715e-01,2.519600000000000062e+00,3.940978646278381348e-01,2.992641329765319824e-01
-3.410876068857957932e+01,-9.896457561156127625e+00,3.234452880859375000e+03,5.143947005271911621e-01,2.519610000000000127e+00,3.622831702232360840e-01,2.647791504859924316e-01
-3.410634048900176651e+01,-9.881320500315002420e+00,3.577816650390625000e+03,5.836445689201354980e-01,2.519620000000000193e+00,3.899779915809631348e-01,2.885829508304595947e-01
-3.410946443593886812e+01,-9.869168329958112551e+00,2.308483154296875000e+03,4.452497065067291260e-01,2.519630000000000258e+00,3.461850881576538086e-01,2.402123957872390747e-01
-3.410587328722802880e+01,-9.856643068747276359e+00,2.618729492187500000e+03,5.409354567527770996e-01,2.519640000000000324e+00,3.352750241756439209e-01,2.376946955919265747e-01
-3.410944078705342264e+01,-9.839469949624142231e+00,1.090261816406250000e+04,4.863995611667633057e-01,2.519650000000000389e+00,3.361905515193939209e-01,2.691279053688049316e-01
-3.410564967689684579e+01,-9.822238702462069426e+00,2.829544335937500000e+04,4.890674650669097900e-01,2.519660000000000011e+00,3.134548664093017578e-01,2.569208443164825439e-01
-3.410706812553968348e+01,-9.805282456195394403e+00,1.357525512695312500e+03,6.696361899375915527e-01,2.519670000000000076e+00,2.048118710517883301e-01,1.251606941223144531e-01
-3.410515504277169185e+01,-9.784465140718989318e+00,2.083015625000000000e+03,3.628450930118560791e-01,2.519680000000000142e+00,2.621088624000549316e-01,1.783377826213836670e-01
-3.410681665246612226e+01,-9.760476295022373350e+00,1.308100585937500000e+03,1.567262560129165649e-01,2.519690000000000207e+00,2.238854318857192993e-01,1.352315396070480347e-01
-3.410988676062169134e+01,-9.734712224876393094e+00,1.475055541992187500e+03,2.006501108407974243e-01,2.519700000000000273e+00,2.743922173976898193e-01,1.718527674674987793e-01
-3.410651003629781286e+01,-9.718666919930880610e+00,2.171162353515625000e+03,1.662308126688003540e-01,2.519710000000000338e+00,2.509698867797851562e-01,1.721579432487487793e-01
-3.410252681917410200e+01,-9.696647168025855024e+00,1.166105175781250000e+04,2.260929495096206665e-01,2.519720000000000404e+00,2.932369112968444824e-01,2.353295683860778809e-01
-3.410657708355338258e+01,-9.675415907960935868e+00,3.184519775390625000e+03,2.998954355716705322e-01,2.519730000000000025e+00,3.306973576545715332e-01,2.412042319774627686e-01
-3.410384323216250380e+01,-9.651670748698839120e+00,1.439569213867187500e+03,4.312116205692291260e-01,2.519740000000000091e+00,2.879725992679595947e-01,1.791007220745086670e-01
-3.410847632936349783e+01,-9.634476289811489735e+00,1.663985351562500000e+03,3.849369585514068604e-01,2.519750000000000156e+00,2.581415474414825439e-01,1.669699400663375854e-01
-3.410509744116180997e+01,-9.613828577934391717e+00,1.906816894531250000e+03,3.512770235538482666e-01,2.519760000000000222e+00,3.259671330451965332e-01,2.177056074142456055e-01
-3.409991732990604163e+01,-9.595070848586376044e+00,5.679223632812500000e+03,2.906304895877838135e-01,2.519770000000000287e+00,3.451169729232788086e-01,2.666864991188049316e-01
-3.409879914604294981e+01,-9.571680921606326109e+00,2.363315185546875000e+03,4.378587305545806885e-01,2.519780000000000353e+00,3.623594641685485840e-01,2.524957656860351562e-01
-3.409905312243681408e+01,-9.551308626125168288e+00,3.685665527343750000e+03,4.528481066226959229e-01,2.519790000000000418e+00,3.769316673278808594e-01,2.798854112625122070e-01
-3.410041494169854559e+01,-9.534114671726575452e+00,1.992756713867187500e+03,4.767138063907623291e-01,2.519800000000000040e+00,3.950897157192230225e-01,2.663813233375549316e-01
-3.409889141868561069e+01,-9.511172789054624488e+00,2.249217285156250000e+03,5.150467753410339355e-01,2.519810000000000105e+00,3.355801999568939209e-01,2.317437380552291870e-01
-3.409513645306730467e+01,-9.492972146700555669e+00,1.346201904296875000e+03,5.653232932090759277e-01,2.519820000000000171e+00,2.885829508304595947e-01,1.758963614702224731e-01
-3.409639216941010176e+01,-9.472193916817003512e+00,3.597114257812500000e+03,3.788024485111236572e-01,2.519830000000000236e+00,3.709807097911834717e-01,2.746973931789398193e-01
-3.410012388376556203e+01,-9.457697358340164229e+00,2.336836425781250000e+03,3.961235582828521729e-01,2.519840000000000302e+00,3.534330427646636963e-01,2.457818835973739624e-01
-3.409203500618906446e+01,-9.442450545813857232e+00,2.729670166015625000e+03,5.270273089408874512e-01,2.519850000000000367e+00,3.992858827114105225e-01,2.849208116531372070e-01
-3.410133442439991569e+01,-9.425353520176789957e+00,2.356773925781250000e+03,4.537183344364166260e-01,2.519859999999999989e+00,3.315365910530090332e-01,2.309045046567916870e-01
-3.409751183915145134e+01,-9.407294863376732152e+00,1.281014526367187500e+03,6.059259772300720215e-01,2.519870000000000054e+00,2.898799479007720947e-01,1.739127188920974731e-01
-3.409538155619860333e+01,-9.391929121283624227e+00,1.929087280273437500e+03,3.644424974918365479e-01,2.519880000000000120e+00,3.458799123764038086e-01,2.315911501646041870e-01
-3.409751835670980569e+01,-9.373185652020037395e+00,4.881381347656250000e+03,3.863674700260162354e-01,2.519890000000000185e+00,2.467737048864364624e-01,1.884086132049560547e-01
-3.409392289989861524e+01,-9.341780688660545451e+00,1.562797363281250000e+03,3.711802065372467041e-01,2.519900000000000251e+00,3.000270724296569824e-01,1.909263283014297485e-01
-3.409171127397098644e+01,-9.331093690960438281e+00,2.121229492187500000e+03,3.124529421329498291e-01,2.519910000000000316e+00,3.995910584926605225e-01,2.728663384914398193e-01
-3.410219459166462030e+01,-9.311839864085740714e+00,1.352122192382812500e+03,4.002255499362945557e-01,2.519920000000000382e+00,3.583158850669860840e-01,2.186974287033081055e-01
-3.409685972811825394e+01,-9.293188152503047306e+00,1.056156738281250000e+03,4.523951113224029541e-01,2.519930000000000003e+00,2.460107654333114624e-01,1.376729458570480347e-01
-3.409764779782147315e+01,-9.267521227985930921e+00,1.368244750976562500e+03,3.047353327274322510e-01,2.519940000000000069e+00,2.353295683860778809e-01,1.441579610109329224e-01
-3.409375142722996088e+01,-9.248438119261297885e+00,1.293044677734375000e+03,1.838630586862564087e-01,2.519950000000000134e+00,2.235802561044692993e-01,1.345448791980743408e-01
-3.410390856404111304e+01,-9.227897190724686283e+00,1.607311523437500000e+03,1.490622907876968384e-01,2.519960000000000200e+00,3.307736515998840332e-01,2.120598256587982178e-01
-3.409877595657791005e+01,-9.207353816117587186e+00,1.689255126953125000e+03,2.234679609537124634e-01,2.519970000000000265e+00,3.658690154552459717e-01,2.375421077013015747e-01
-3.410315140821968072e+01,-9.183805380120318773e+00,3.413216796875000000e+03,4.020339548587799072e-01,2.519980000000000331e+00,2.847682237625122070e-01,2.095421254634857178e-01
-3.409784769483007238e+01,-9.163006501723346631e+00,2.572740966796875000e+03,4.238468706607818604e-01,2.519990000000000396e+00,2.845393419265747070e-01,2.011497467756271362e-01
-3.410514614741506279e+01,-9.150675443588802693e+00,1.432072387695312500e+03,3.543788492679595947e-01,2.520000000000000018e+00,2.842341661453247070e-01,1.765067130327224731e-01
-3.409896780287478180e+01,-9.121129693983920816e+00,1.305111450195312500e+03,2.937168180942535400e-01,2.520010000000000083e+00,2.473077625036239624e-01,1.492696702480316162e-01
-3.409594822497633260e+01,-9.101475944267031437e+00,1.603500732421875000e+03,2.567643225193023682e-01,2.520020000000000149e+00,2.875148355960845947e-01,1.842124313116073608e-01
