# x_coordinates, y_coordinates, TEP, TED, times, high, low
-1.433954486351081137e+01,1.830412608247111272e+00,-5.322794189453125000e+02,9.182513505220413208e-02,3.759000000000000341e+00,1.605993695557117462e-02,2.933513373136520386e-02
-1.434116740797246869e+01,1.831083234421416517e+00,-6.086658325195312500e+02,1.002627685666084290e-01,3.759010000000000407e+00,1.514440588653087616e-02,2.506265603005886078e-02
-1.433824796025019666e+01,1.818369956707969859e+00,2.315244628906250000e+03,9.105146676301956177e-02,3.759020000000000472e+00,9.357488155364990234e-02,6.496454030275344849e-02
-1.434493661263494424e+01,1.815673352253544426e+00,1.344413696289062500e+03,9.882391244173049927e-02,3.759030000000000094e+00,1.251606941223144531e-01,7.625608891248703003e-02
-1.434207075465679360e+01,1.808117380385388717e+00,1.450124755859375000e+03,9.145677834749221802e-02,3.759040000000000159e+00,1.502614915370941162e-01,9.365117549896240234e-02
-1.434219634895022466e+01,1.809979498270417375e+00,9.257538452148437500e+02,1.344508081674575806e-01,3.759050000000000225e+00,1.481252610683441162e-01,7.839232683181762695e-02
-1.433908097604000353e+01,1.798300408383346261e+00,1.317818115234375000e+03,1.516431719064712524e-01,3.759060000000000290e+00,1.680380553007125854e-01,1.017383635044097900e-01
-1.434416901490309293e+01,1.800579283116670926e+00,2.875684082031250000e+03,1.597327142953872681e-01,3.759070000000000356e+00,1.678854674100875854e-01,1.207356303930282593e-01
-1.433889654276204872e+01,1.800099913405185825e+00,6.098549804687500000e+03,1.965314298868179321e-01,3.759080000000000421e+00,1.605612188577651978e-01,1.247029304504394531e-01
-1.434674684929391297e+01,1.806237925156044533e+00,4.435142578125000000e+03,1.917427927255630493e-01,3.759090000000000487e+00,1.390462517738342285e-01,1.052478998899459839e-01
-1.434235627789189671e+01,1.810633175193982369e+00,1.963420288085937500e+03,2.089518457651138306e-01,3.759100000000000108e+00,1.749808341264724731e-01,1.176075637340545654e-01
-1.434545602135254683e+01,1.811353272740738651e+00,1.903767578125000000e+03,1.673990637063980103e-01,3.759110000000000174e+00,1.696402281522750854e-01,1.132587939500808716e-01
-1.433965021336822510e+01,1.822438968511767232e+00,1.531194335937500000e+03,2.188879400491714478e-01,3.759120000000000239e+00,1.620870977640151978e-01,1.025776043534278870e-01
-1.433960573857961052e+01,1.826218285568922628e+00,1.439042236328125000e+03,1.929408460855484009e-01,3.759130000000000305e+00,1.325612366199493408e-01,8.243592083454132080e-02
-1.434305907691286741e+01,1.830946334973999834e+00,1.181251586914062500e+03,1.519197374582290649e-01,3.759140000000000370e+00,1.471334397792816162e-01,8.586916327476501465e-02
-1.434676403065874517e+01,1.843083539199839915e+00,3.252669677734375000e+03,1.602560430765151978e-01,3.759150000000000436e+00,1.388936638832092285e-01,1.015857756137847900e-01
-1.434198280059554520e+01,1.852907711759643306e+00,1.743642333984375000e+03,1.463538557291030884e-01,3.759160000000000501e+00,1.346211731433868408e-01,8.808169513940811157e-02
-1.433823483099534890e+01,1.862983895344044516e+00,1.455441894531250000e+03,1.256722360849380493e-01,3.759170000000000122e+00,1.359181851148605347e-01,8.480104058980941772e-02
-1.433518338782395674e+01,1.872529716227335328e+00,1.935559936523437500e+03,1.206809356808662415e-01,3.759180000000000188e+00,1.537710279226303101e-01,1.030353680253028870e-01
-1.433889502959338458e+01,1.879284736692391267e+00,1.112078857421875000e+03,1.445371061563491821e-01,3.759190000000000254e+00,1.918418556451797485e-01,1.095203757286071777e-01
-1.434225574665756930e+01,1.900301812034688398e+00,9.896481323242187500e+02,1.902204900979995728e-01,3.759200000000000319e+00,1.974876374006271362e-01,1.076130196452140808e-01
-1.433799050437390576e+01,1.906680150979154220e+00,1.983626586914062500e+03,1.841360479593276978e-01,3.759210000000000385e+00,1.858146190643310547e-01,1.251606941223144531e-01
-1.433627897298423193e+01,1.909870033241712894e+00,1.481386230468750000e+03,1.998382955789566040e-01,3.759220000000000450e+00,1.640707552433013916e-01,1.028827801346778870e-01
-1.432975483825057950e+01,1.923423959335768485e+00,1.162484497070312500e+03,2.238923460245132446e-01,3.759230000000000516e+00,2.012260556221008301e-01,1.167683303356170654e-01
-1.433866878890672680e+01,1.941422201179720641e+00,3.495378173828125000e+03,1.957386881113052368e-01,3.759240000000000137e+00,1.528555005788803101e-01,1.128010302782058716e-01
-1.433122570513318017e+01,1.944270989514556014e+00,7.796592285156250000e+03,2.200764566659927368e-01,3.759250000000000203e+00,1.816947311162948608e-01,1.432424336671829224e-01
-1.433213881342498475e+01,1.960408307017543761e+00,2.295266113281250000e+03,1.991123110055923462e-01,3.759260000000000268e+00,1.790244281291961670e-01,1.240925788879394531e-01
-1.433027224354786000e+01,1.965514443008471002e+00,1.346874633789062500e+03,2.315575033426284790e-01,3.759270000000000334e+00,2.587518990039825439e-01,1.577383279800415039e-01
-1.432900074495487353e+01,1.977284782289575604e+00,3.782236572265625000e+03,2.139419466257095337e-01,3.759280000000000399e+00,2.677546143531799316e-01,1.993949860334396362e-01
-1.432696113911812752e+01,1.985149125924777991e+00,1.187650024414062500e+03,3.569215834140777588e-01,3.759290000000000465e+00,2.208336740732192993e-01,1.291279941797256470e-01
-1.433041066871792601e+01,1.983389421169984956e+00,7.492905273437500000e+02,3.467661440372467041e-01,3.759300000000000086e+00,1.990898102521896362e-01,9.471929073333740234e-02
-1.432344058732770442e+01,1.997770470613613902e+00,1.267806884765625000e+03,2.399212270975112915e-01,3.759310000000000151e+00,1.969535648822784424e-01,1.177601516246795654e-01
-1.432399221486689278e+01,2.004239495985340458e+00,1.933343261718750000e+03,2.178019434213638306e-01,3.759320000000000217e+00,1.853568404912948608e-01,1.241688728332519531e-01
-1.433025079316203332e+01,2.013740966467377547e+00,7.753565429687500000e+03,2.303534895181655884e-01,3.759330000000000283e+00,1.768118888139724731e-01,1.393514275550842285e-01
-1.433007248474144646e+01,2.021801289728939910e+00,1.513613159179687500e+03,2.331322580575942993e-01,3.759340000000000348e+00,1.785666644573211670e-01,1.126484423875808716e-01
-1.432419282480697831e+01,2.033159734360807658e+00,1.802779418945312500e+03,2.464455515146255493e-01,3.759350000000000414e+00,1.960380375385284424e-01,1.292805820703506470e-01
-1.433052509940966779e+01,2.038890839433145086e+00,1.438140502929687500e+03,2.626377642154693604e-01,3.759360000000000479e+00,2.132042497396469116e-01,1.325612366199493408e-01
-1.432250894904205474e+01,2.048651882633435228e+00,1.438054199218750000e+03,2.797288000583648682e-01,3.759370000000000100e+00,1.655966341495513916e-01,1.029590740799903870e-01
-1.432659586901860393e+01,2.054234000498722956e+00,1.376185668945312500e+03,2.217358499765396118e-01,3.759380000000000166e+00,1.720053553581237793e-01,1.055530756711959839e-01
-1.432606951939892070e+01,2.068492396317121340e+00,1.445136108398437500e+03,2.112609297037124634e-01,3.759390000000000231e+00,1.874167919158935547e-01,1.166920363903045654e-01
-1.433265557177821314e+01,2.073631336103963108e+00,2.269446777343750000e+03,1.577359586954116821e-01,3.759400000000000297e+00,3.212368786334991455e-01,2.222069650888442993e-01
-1.433110903426364402e+01,2.084161125130691961e+00,8.097482910156250000e+03,3.231829702854156494e-01,3.759410000000000363e+00,2.222832590341567993e-01,1.755911856889724731e-01
-1.432833049559015492e+01,2.088248833561049178e+00,2.128992919921875000e+03,3.899413645267486572e-01,3.759420000000000428e+00,3.146755695343017578e-01,2.150353044271469116e-01
-1.433034134320922348e+01,2.107831522366549581e+00,1.964631445312500000e+04,4.096919596195220947e-01,3.759430000000000494e+00,2.658472657203674316e-01,2.164848893880844116e-01
-1.432884820394263770e+01,2.123990265785812070e+00,2.131759521484375000e+03,4.318136274814605713e-01,3.759440000000000115e+00,2.360162138938903809e-01,1.613241583108901978e-01
-1.433554621876566593e+01,2.126964790509534353e+00,1.283198364257812500e+03,4.214316904544830322e-01,3.759450000000000180e+00,2.170189619064331055e-01,1.302724033594131470e-01
-1.433369908753725497e+01,2.134983627438038045e+00,1.113330078125000000e+04,2.876001894474029541e-01,3.759460000000000246e+00,2.962123751640319824e-01,2.373132258653640747e-01
-1.433069683036145392e+01,2.143686420906508960e+00,4.645502929687500000e+03,3.914016783237457275e-01,3.759470000000000312e+00,1.978691071271896362e-01,1.504140943288803101e-01
-1.433241406600285295e+01,2.154968707515867887e+00,1.369276855468750000e+03,4.718405306339263916e-01,3.759480000000000377e+00,1.883323192596435547e-01,1.153950318694114685e-01
-1.434069721715074230e+01,2.160994833553287808e+00,2.287910888671875000e+03,2.835208475589752197e-01,3.759490000000000443e+00,2.237328439950942993e-01,1.549917459487915039e-01
-1.433597293093411018e+01,2.171897812610385614e+00,1.575005859375000000e+03,2.487331777811050415e-01,3.759500000000000508e+00,3.093349933624267578e-01,1.972587406635284424e-01
-1.433270495485718854e+01,2.184666594336023504e+00,2.567475097656250000e+03,3.673011362552642822e-01,3.759510000000000129e+00,2.125175893306732178e-01,1.501851975917816162e-01
-1.433689938045144885e+01,2.193545950191349903e+00,2.669936279296875000e+03,4.252130091190338135e-01,3.759520000000000195e+00,2.073295861482620239e-01,1.474386155605316162e-01
-1.433831058879989762e+01,2.203821364730482735e+00,4.247399902343750000e+03,2.725178301334381104e-01,3.759530000000000260e+00,3.157436847686767578e-01,2.379998713731765747e-01
-1.433499903934140463e+01,2.216479884525875743e+00,3.873980957031250000e+03,3.186172544956207275e-01,3.759540000000000326e+00,6.173348426818847656e-01,4.609316289424896240e-01
-1.434456200534844328e+01,2.224380110007077693e+00,4.180586914062500000e+03,7.380599379539489746e-01,3.759550000000000392e+00,4.677981138229370117e-01,3.520597517490386963e-01
-1.434000500808152267e+01,2.234105831986159085e+00,3.421580566406250000e+03,1.220653772354125977e+00,3.759560000000000457e+00,3.850188553333282471e-01,2.833949327468872070e-01
-1.434223223033944805e+01,2.243629880551376576e+00,6.347163085937500000e+03,9.146541953086853027e-01,3.759570000000000523e+00,4.314057528972625732e-01,3.359616696834564209e-01
-1.433798683907297189e+01,2.253035726473170630e+00,1.899569580078125000e+03,8.411461710929870605e-01,3.759580000000000144e+00,3.325284421443939209e-01,2.219017893075942993e-01
