# x_coordinates, y_coordinates, TEP, TED, times, high, low
-1.973763537675904089e+01,-9.970135435449083872e+00,1.295270751953125000e+03,3.596026003360748291e-01,2.582640000000000047e+00,8.463701009750366211e-01,5.096073746681213379e-01
-1.973781345481624072e+01,-9.971345317479515913e+00,1.858181640625000000e+03,1.395188093185424805e+00,2.582650000000000112e+00,8.500322103500366211e-01,5.644629001617431641e-01
-1.973349154733561761e+01,-9.987373632200732487e+00,1.250341674804687500e+03,7.869130969047546387e-01,2.582660000000000178e+00,8.128006458282470703e-01,4.837436079978942871e-01
-1.973634784981798518e+01,-9.992785025609711269e+00,1.483429077148437500e+03,7.786483168601989746e-01,2.582670000000000243e+00,9.650076627731323242e-01,6.053566336631774902e-01
-1.973163493144832259e+01,-9.997255159294622828e+00,2.125659912109375000e+03,8.816928267478942871e-01,2.582680000000000309e+00,1.224636912345886230e+00,8.366044759750366211e-01
-1.973365251877256554e+01,-1.000867391274443996e+01,2.665630126953125000e+03,1.030750989913940430e+00,2.582690000000000374e+00,9.610403776168823242e-01,6.832530498504638672e-01
-1.973086402158801178e+01,-1.001713500881520247e+01,3.118453613281250000e+03,1.171246290206909180e+00,2.582699999999999996e+00,1.269574284553527832e+00,9.234272837638854980e-01
-1.973937231800535486e+01,-1.000694591124637967e+01,1.407761230468750000e+03,1.252179861068725586e+00,2.582710000000000061e+00,1.012233734130859375e+00,6.254220008850097656e-01
-1.972778608420309254e+01,-1.001229748554236387e+01,1.352630371093750000e+03,1.568122625350952148e+00,2.582720000000000127e+00,8.728442192077636719e-01,5.328007936477661133e-01
-1.973041651876039282e+01,-1.001089623766139169e+01,1.375925903320312500e+03,1.059101343154907227e+00,2.582730000000000192e+00,9.529531598091125488e-01,5.847571492195129395e-01
-1.972537850561120010e+01,-1.001543581325248766e+01,1.518802978515625000e+03,8.599085211753845215e-01,2.582740000000000258e+00,9.714926481246948242e-01,6.134437918663024902e-01
-1.972398529251807986e+01,-1.000975528502278067e+01,1.399235961914062500e+03,1.093782901763916016e+00,2.582750000000000323e+00,1.132702350616455078e+00,6.985881924629211426e-01
-1.972392589401192353e+01,-1.000933312621778626e+01,2.439557617187500000e+03,1.123492240905761719e+00,2.582760000000000389e+00,9.836234450340270996e-01,6.892039775848388672e-01
-1.973171496405646153e+01,-1.000706601568361087e+01,1.465744995117187500e+03,1.179184436798095703e+00,2.582770000000000010e+00,8.982501626014709473e-01,5.615637302398681641e-01
-1.972467362229890853e+01,-9.999416913522859218e+00,2.066650634765625000e+03,1.089040756225585938e+00,2.582780000000000076e+00,1.080822348594665527e+00,7.342175841331481934e-01
-1.972692975518059910e+01,-9.990179909308745110e+00,1.971974487304687500e+03,9.573346972465515137e-01,2.582790000000000141e+00,9.653891324996948242e-01,6.494547128677368164e-01
-1.972948418780159940e+01,-9.985218438048725886e+00,1.715776489257812500e+03,1.426636695861816406e+00,2.582800000000000207e+00,8.769640922546386719e-01,5.715582966804504395e-01
-1.972742764541082039e+01,-9.982222752725224524e+00,3.708077636718750000e+03,1.080446958541870117e+00,2.582810000000000272e+00,1.320691347122192383e+00,9.813346266746520996e-01
-1.973230240228558330e+01,-9.976237774194535390e+00,4.538830078125000000e+03,1.061906337738037109e+00,2.582820000000000338e+00,1.395764946937561035e+00,1.058773279190063477e+00
-1.972680064365849972e+01,-9.971570549611785239e+00,2.046009887695312500e+03,2.206813812255859375e+00,2.582830000000000403e+00,9.745444059371948242e-01,6.606699228286743164e-01
-1.972976487652525179e+01,-9.958885226731604590e+00,1.749953857421875000e+03,2.221431255340576172e+00,2.582840000000000025e+00,1.043590664863586426e+00,6.834056377410888672e-01
-1.972915682348724786e+01,-9.955230347351436748e+00,2.199908935546875000e+03,1.525868892669677734e+00,2.582850000000000090e+00,1.149181962013244629e+00,7.902938723564147949e-01
-1.973098399005283454e+01,-9.944138811831066960e+00,2.857513671875000000e+03,1.424045085906982422e+00,2.582860000000000156e+00,1.275677800178527832e+00,9.165608286857604980e-01
-1.972832232794922191e+01,-9.942491042446444993e+00,2.020640014648437500e+03,1.883885383605957031e+00,2.582870000000000221e+00,9.949913024902343750e-01,6.728007197380065918e-01
-1.973266443073589116e+01,-9.934821368108945450e+00,1.496988525390625000e+03,1.699776172637939453e+00,2.582880000000000287e+00,1.080822348594665527e+00,6.797435283660888672e-01
-1.973152310426466727e+01,-9.928549698266746049e+00,1.956226806640625000e+03,1.268815517425537109e+00,2.582890000000000352e+00,9.891929030418395996e-01,6.643320918083190918e-01
-1.973232031001667863e+01,-9.926424621496554579e+00,1.651359130859375000e+03,1.235616922378540039e+00,2.582900000000000418e+00,1.050686120986938477e+00,6.782938838005065918e-01
-1.973173777579830102e+01,-9.913629676994151652e+00,1.491634399414062500e+03,1.189207553863525391e+00,2.582910000000000039e+00,9.835471510887145996e-01,6.179451942443847656e-01
-1.973395386691586495e+01,-9.910958694583268169e+00,1.671158569335937500e+03,1.232280254364013672e+00,2.582920000000000105e+00,1.093487143516540527e+00,7.080486416816711426e-01
-1.973404331097767184e+01,-9.912605919421674017e+00,2.575190917968750000e+03,1.078986644744873047e+00,2.582930000000000170e+00,1.144833207130432129e+00,8.094437122344970703e-01
-1.973922566512800358e+01,-9.898852580303046267e+00,2.575044677734375000e+03,1.449783563613891602e+00,2.582940000000000236e+00,1.190380811691284180e+00,8.416398763656616211e-01
-1.972927767685159495e+01,-9.899510056392330171e+00,2.058184814453125000e+03,1.585156440734863281e+00,2.582950000000000301e+00,1.226162791252136230e+00,8.322556614875793457e-01
-1.973270659899901602e+01,-9.898343097028188708e+00,1.671847045898437500e+03,1.590288400650024414e+00,2.582960000000000367e+00,1.159939408302307129e+00,7.511548995971679688e-01
-1.973092874278869147e+01,-9.888763310992269240e+00,2.199107177734375000e+03,1.482501745223999023e+00,2.582970000000000432e+00,1.103329062461853027e+00,7.587080597877502441e-01
-1.973349793372268124e+01,-9.881675049625528118e+00,1.374782104492187500e+03,1.398998022079467773e+00,2.582980000000000054e+00,9.492147564888000488e-01,5.823157429695129395e-01
-1.973166202063678654e+01,-9.874057038349370430e+00,2.591290527343750000e+03,1.210498332977294922e+00,2.582990000000000119e+00,9.045826196670532227e-01,6.402230858802795410e-01
-1.973270853546440762e+01,-9.866036961666910798e+00,1.424494750976562500e+03,1.181387424468994141e+00,2.583000000000000185e+00,9.288441538810729980e-01,5.759070515632629395e-01
-1.973542808110221358e+01,-9.865219826916742818e+00,1.704359497070312500e+03,1.064568281173706055e+00,2.583010000000000250e+00,9.983482360839843750e-01,6.496073007583618164e-01
-1.973256107375052082e+01,-9.867008904647189382e+00,2.175774169921875000e+03,1.076948165893554688e+00,2.583020000000000316e+00,9.524953961372375488e-01,6.536508798599243164e-01
-1.973190881528973506e+01,-9.861867943017820437e+00,1.653154785156250000e+03,1.089444875717163086e+00,2.583030000000000381e+00,1.059612512588500977e+00,6.842448711395263672e-01
-1.973514497905721754e+01,-9.858946787410623358e+00,1.105010986328125000e+03,1.191646575927734375e+00,2.583040000000000003e+00,8.689532279968261719e-01,4.948825538158416748e-01
-1.973271796657075328e+01,-9.850746429651881186e+00,1.257007202148437500e+03,1.048322439193725586e+00,2.583050000000000068e+00,1.056026697158813477e+00,6.296181678771972656e-01
-1.973341069029700634e+01,-9.844612336750552473e+00,9.166855468750000000e+02,9.175879359245300293e-01,2.583060000000000134e+00,8.696398735046386719e-01,4.581850469112396240e-01
-1.973000763067956953e+01,-9.834016955012481631e+00,1.063830078125000000e+03,1.263710975646972656e+00,2.583070000000000199e+00,8.688769340515136719e-01,4.876345992088317871e-01
-1.972910520726230388e+01,-9.831493279692454124e+00,1.513634887695312500e+03,8.736271262168884277e-01,2.583080000000000265e+00,9.951438903808593750e-01,6.277871131896972656e-01
-1.972712283866440330e+01,-9.825778875069671514e+00,1.247009033203125000e+03,1.096988439559936523e+00,2.583090000000000330e+00,9.395253658294677734e-01,5.586645603179931641e-01
-1.973235374625877370e+01,-9.819428792075948209e+00,1.131836181640625000e+03,1.058846235275268555e+00,2.583100000000000396e+00,9.752310514450073242e-01,5.604193210601806641e-01
-1.973397782452362037e+01,-9.812264536367946377e+00,1.338009155273437500e+03,1.009697437286376953e+00,2.583110000000000017e+00,9.676016569137573242e-01,5.886482000350952148e-01
-1.972976208917410901e+01,-9.799655881915468214e+00,1.482337524414062500e+03,9.529251456260681152e-01,2.583120000000000083e+00,9.045063257217407227e-01,5.672857761383056641e-01
-1.973152076048411985e+01,-9.798285581982190351e+00,2.069111816406250000e+03,9.701651930809020996e-01,2.583130000000000148e+00,9.697378873825073242e-01,6.589151620864868164e-01
-1.973018828973018657e+01,-9.788211523455808916e+00,3.337551513671875000e+03,9.064299464225769043e-01,2.583140000000000214e+00,1.312604188919067383e+00,9.631766080856323242e-01
-1.972646242745476641e+01,-9.783225671933429624e+00,3.760721191406250000e+03,1.278527498245239258e+00,2.583150000000000279e+00,1.226239085197448730e+00,9.125934839248657227e-01
-1.973033501703390513e+01,-9.782695413747207525e+00,2.710268066406250000e+03,1.585026502609252930e+00,2.583160000000000345e+00,1.131634235382080078e+00,8.066208362579345703e-01
-1.972963886955963630e+01,-9.774850277070372684e+00,2.615122070312500000e+03,1.827988147735595703e+00,2.583170000000000410e+00,1.316800355911254883e+00,9.333455562591552734e-01
-1.972379863177014414e+01,-9.764496013330193236e+00,3.859235107421875000e+03,1.706968069076538086e+00,2.583180000000000032e+00,1.456342577934265137e+00,1.086925864219665527e+00
-1.973061251867160948e+01,-9.763004385584705958e+00,4.142475097656250000e+03,2.162656307220458984e+00,2.583190000000000097e+00,1.423459768295288086e+00,1.070293664932250977e+00
-1.972725582582777548e+01,-9.752868622360908901e+00,3.012075927734375000e+03,2.171890258789062500e+00,2.583200000000000163e+00,1.614653110504150391e+00,1.168865799903869629e+00
-1.973235579656842020e+01,-9.756724224900763076e+00,2.757465087890625000e+03,2.331488847732543945e+00,2.583210000000000228e+00,1.243939399719238281e+00,8.890185952186584473e-01
-1.972654556241360879e+01,-9.746280284381953152e+00,3.613362792968750000e+03,2.352759361267089844e+00,2.583220000000000294e+00,1.172604322433471680e+00,8.687243461608886719e-01
-1.972969301637096251e+01,-9.737351494169208976e+00,2.284458740234375000e+03,2.270026922225952148e+00,2.583230000000000359e+00,1.176037549972534180e+00,8.144791126251220703e-01
-1.972429740655697117e+01,-9.730571007943687789e+00,2.185625244140625000e+03,1.858702421188354492e+00,2.583240000000000425e+00,9.886588454246520996e-01,6.790568232536315918e-01
-1.973590026978075329e+01,-9.728573833779407209e+00,3.777764160156250000e+03,1.471577405929565430e+00,2.583250000000000046e+00,1.025203824043273926e+00,7.633619904518127441e-01
-1.973075601955035907e+01,-9.720610689343601507e+00,2.187941406250000000e+03,1.418243169784545898e+00,2.583260000000000112e+00,1.089519858360290527e+00,7.484846115112304688e-01
-1.973247027200429571e+01,-9.713769126894531425e+00,1.787829345703125000e+03,1.250845909118652344e+00,2.583270000000000177e+00,1.108211874961853027e+00,7.294110655784606934e-01
-1.973337176303667562e+01,-9.709946934061106205e+00,3.074696044921875000e+03,1.475383758544921875e+00,2.583280000000000243e+00,1.406522393226623535e+00,1.021083950996398926e+00
-1.973298733295761664e+01,-9.704837860608442668e+00,1.199256225585937500e+03,1.545062780380249023e+00,2.583290000000000308e+00,8.887134194374084473e-01,5.214329361915588379e-01
-1.972871562848980531e+01,-9.697085334273040758e+00,2.585523193359375000e+03,1.619146585464477539e+00,2.583300000000000374e+00,1.158108353614807129e+00,8.193619251251220703e-01
-1.973078493114678977e+01,-9.694581094263986287e+00,1.747607666015625000e+03,1.178062677383422852e+00,2.583309999999999995e+00,1.046489834785461426e+00,6.850841045379638672e-01
-1.972806539156307082e+01,-9.687159908927805319e+00,3.381628417968750000e+03,1.451433420181274414e+00,2.583320000000000061e+00,9.448659420013427734e-01,6.944682598114013672e-01
-1.973538204218337100e+01,-9.678902604937272613e+00,1.533512329101562500e+03,1.412981271743774414e+00,2.583330000000000126e+00,8.736071586608886719e-01,5.530950427055358887e-01
-1.973573685210858386e+01,-9.677022771485020769e+00,2.074707519531250000e+03,1.137692451477050781e+00,2.583340000000000192e+00,1.067852258682250977e+00,7.259777784347534180e-01
-1.973966909090835387e+01,-9.665647295304582443e+00,1.505143554687500000e+03,8.814699053764343262e-01,2.583350000000000257e+00,1.023830533027648926e+00,6.448770165443420410e-01
-1.973946243713858806e+01,-9.661886620501430656e+00,1.946223510742187500e+03,1.324280023574829102e+00,2.583360000000000323e+00,9.814109206199645996e-01,6.583811044692993164e-01
-1.973205771972386913e+01,-9.658551192032106769e+00,2.032287353515625000e+03,1.101991653442382812e+00,2.583370000000000388e+00,9.766806960105895996e-01,6.612039804458618164e-01
-1.974281859549655493e+01,-9.650521014029308731e+00,1.894991088867187500e+03,1.275860786437988281e+00,2.583380000000000010e+00,9.060322046279907227e-01,6.042885184288024902e-01
-1.973072899158030680e+01,-9.644201012337463297e+00,3.322332519531250000e+03,1.178072214126586914e+00,2.583390000000000075e+00,1.140560626983642578e+00,8.364518880844116211e-01
-1.973733656044578311e+01,-9.638200421279014662e+00,1.720100830078125000e+03,1.264624118804931641e+00,2.583400000000000141e+00,1.088528037071228027e+00,7.098796963691711426e-01
-1.973643542822580343e+01,-9.634838521290301827e+00,1.913248657226562500e+03,1.673440456390380859e+00,2.583410000000000206e+00,1.023296475410461426e+00,6.839396953582763672e-01
-1.974469859314431019e+01,-9.627911762144780283e+00,1.323550903320312500e+03,1.354554414749145508e+00,2.583420000000000272e+00,9.132801294326782227e-01,5.537053942680358887e-01
-1.973058526826407544e+01,-9.617714777962753203e+00,2.160945068359375000e+03,1.138885736465454102e+00,2.583430000000000337e+00,8.420976400375366211e-01,5.771277546882629395e-01
-1.974276345011859135e+01,-9.621454304824927917e+00,3.587711914062500000e+03,1.059994220733642578e+00,2.583440000000000403e+00,1.175122022628784180e+00,8.698687553405761719e-01
-1.973898222016427439e+01,-9.608312333598631128e+00,2.110169189453125000e+03,1.221901893615722656e+00,2.583450000000000024e+00,9.546316266059875488e-01,6.512094736099243164e-01
-1.974148222498061855e+01,-9.598259410439901274e+00,1.387025634765625000e+03,1.474080801010131836e+00,2.583460000000000090e+00,1.040310025215148926e+00,6.399179100990295410e-01
-1.973313159380712989e+01,-9.597918560452633585e+00,3.041322753906250000e+03,1.042741060256958008e+00,2.583470000000000155e+00,1.117290973663330078e+00,8.099014759063720703e-01
-1.973502615883888822e+01,-9.586852380198802592e+00,1.512036254882812500e+03,1.291415214538574219e+00,2.583480000000000221e+00,8.996235132217407227e-01,5.673620700836181641e-01
-1.973900217982405891e+01,-9.586022019112281356e+00,2.233263916015625000e+03,1.334542751312255859e+00,2.583490000000000286e+00,1.112179279327392578e+00,7.670240998268127441e-01
-1.973468981656473176e+01,-9.573806793784708447e+00,1.515188110351562500e+03,1.141757488250732422e+00,2.583500000000000352e+00,8.659777045249938965e-01,5.464574694633483887e-01
-1.973544398365978125e+01,-9.572465982453516986e+00,1.940285644531250000e+03,1.148842096328735352e+00,2.583510000000000417e+00,9.680594205856323242e-01,6.489969491958618164e-01
-1.972641348041608822e+01,-9.572410745049378278e+00,1.609315063476562500e+03,8.946747183799743652e-01,2.583520000000000039e+00,8.720812797546386719e-01,5.592749118804931641e-01
-1.973462104049892218e+01,-9.557408763547424968e+00,3.184365234375000000e+03,1.061952829360961914e+00,2.583530000000000104e+00,9.151112437248229980e-01,6.674601435661315918e-01
-1.973420917966229382e+01,-9.551613833290577560e+00,1.677401123046875000e+03,8.818525671958923340e-01,2.583540000000000170e+00,9.234272837638854980e-01,5.984901189804077148e-01
-1.972816591300351874e+01,-9.546958039209696878e+00,1.366606201171875000e+03,1.196374416351318359e+00,2.583550000000000235e+00,1.116528034210205078e+00,6.837108135223388672e-01
-1.972668806254096197e+01,-9.546610664334197693e+00,2.014451293945312500e+03,1.005601406097412109e+00,2.583560000000000301e+00,1.112026691436767578e+00,7.514600753784179688e-01
-1.973765561384865208e+01,-9.543874326588438706e+00,1.393366088867187500e+03,1.341397285461425781e+00,2.583570000000000366e+00,7.396344542503356934e-01,4.555910229682922363e-01
-1.972888210465222159e+01,-9.529355386631012337e+00,1.304757080078125000e+03,1.197973012924194336e+00,2.583580000000000432e+00,7.703047394752502441e-01,4.648989439010620117e-01
-1.973065953347397183e+01,-9.520088045623911199e+00,1.605086425781250000e+03,6.379575133323669434e-01,2.583590000000000053e+00,8.355363011360168457e-01,5.354710817337036133e-01
-1.972833970014407967e+01,-9.518790178034491234e+00,9.916929931640625000e+02,9.270781874656677246e-01,2.583600000000000119e+00,8.560594916343688965e-01,4.668825864791870117e-01
