# x_coordinates, y_coordinates, TEP, TED, times, high, low
1.984129235332788355e+01,1.859306392207960679e+00,1.597776123046875000e+03,9.199470877647399902e-01,4.352420000000000400e+00,9.005390405654907227e-01,5.764411091804504395e-01
1.985431843778921390e+01,1.864240813123012375e+00,1.377290161132812500e+03,1.096242189407348633e+00,4.352430000000000021e+00,8.971057534217834473e-01,5.506536364555358887e-01
1.986850090645953770e+01,1.865802664539796707e+00,2.364491943359375000e+03,9.089524149894714355e-01,4.352440000000000531e+00,1.366925716400146484e+00,9.525716900825500488e-01
1.987464498239498667e+01,1.865935207011353958e+00,1.335969848632812500e+03,1.399323463439941406e+00,4.352450000000000152e+00,1.053508996963500977e+00,6.406045556068420410e-01
1.987991764023436758e+01,1.871056440872884252e+00,1.539924072265625000e+03,1.920542240142822266e+00,4.352460000000000662e+00,9.880484938621520996e-01,6.262612342834472656e-01
1.988819983319034890e+01,1.870043190544826928e+00,1.759398071289062500e+03,1.386528730392456055e+00,4.352470000000000283e+00,1.084255576133728027e+00,7.109478712081909180e-01
1.989407978315781023e+01,1.875849366966691800e+00,2.332006591796875000e+03,1.411319494247436523e+00,4.352480000000000793e+00,1.317181825637817383e+00,9.156453013420104980e-01
1.989178866327781847e+01,1.875160535612789614e+00,1.568187255859375000e+03,1.901957511901855469e+00,4.352490000000000414e+00,1.455274462699890137e+00,9.269368052482604980e-01
1.989516652482005199e+01,1.878845670581939853e+00,1.653149291992187500e+03,2.297820568084716797e+00,4.352500000000000036e+00,1.261410713195800781e+00,8.145554065704345703e-01
1.990600478524101646e+01,1.883366361359820162e+00,2.208403320312500000e+03,2.407794713973999023e+00,4.352510000000000545e+00,1.140026569366455078e+00,7.845717668533325195e-01
1.989824246638273664e+01,1.885397726725432488e+00,1.896152709960937500e+03,2.021264553070068359e+00,4.352520000000000167e+00,1.618238925933837891e+00,1.079449057579040527e+00
1.989825903330404699e+01,1.886020095755420289e+00,1.127268676757812500e+03,1.916265010833740234e+00,4.352530000000000676e+00,1.035198330879211426e+00,5.939887762069702148e-01
1.989994872809396753e+01,1.893248103139835159e+00,1.268427490234375000e+03,2.356796979904174805e+00,4.352540000000000298e+00,1.208386301994323730e+00,7.226208448410034180e-01
1.989638480450588887e+01,1.896636093817446689e+00,1.720187377929687500e+03,1.629099369049072266e+00,4.352549999999999919e+00,1.190762281417846680e+00,7.765609025955200195e-01
1.989712950952660719e+01,1.903915421915552741e+00,1.646825561523437500e+03,1.752961397171020508e+00,4.352560000000000429e+00,1.281323552131652832e+00,8.266099095344543457e-01
1.989651238927122634e+01,1.910089586740004064e+00,1.373199096679687500e+03,1.956387281417846680e+00,4.352570000000000050e+00,1.277737736701965332e+00,7.835799455642700195e-01
1.990217233830387400e+01,1.911522339057486475e+00,1.652686767578125000e+03,2.096354484558105469e+00,4.352580000000000560e+00,1.172528028488159180e+00,7.571058273315429688e-01
1.988941584700738119e+01,1.922500027713721860e+00,2.240628906250000000e+03,1.741091728210449219e+00,4.352590000000000181e+00,1.224484324455261230e+00,8.449968099594116211e-01
1.989581790377084403e+01,1.925272385771617190e+00,1.871111206054687500e+03,1.827024936676025391e+00,4.352600000000000691e+00,1.052211999893188477e+00,6.998088955879211426e-01
1.989773177253582759e+01,1.928381136170842947e+00,2.217810058593750000e+03,1.942288398742675781e+00,4.352610000000000312e+00,1.195492506027221680e+00,8.234055638313293457e-01
1.989348146170257081e+01,1.929247054118852667e+00,1.503030517578125000e+03,1.583421945571899414e+00,4.352619999999999933e+00,9.524953961372375488e-01,5.997108221054077148e-01
