# x_coordinates, y_coordinates, TEP, TED, times, high, low
-4.127630885904189739e+01,-9.915940317969935691e+00,1.384554843750000000e+05,-4.041970148682594299e-02,2.451930000000000387e+00,8.248551487922668457e-01,6.840922832489013672e-01
-4.127694500425129576e+01,-9.927648539674059691e+00,2.072417480468750000e+03,5.763787627220153809e-01,2.451940000000000008e+00,6.040596365928649902e-01,4.105774462223052979e-01
-4.127809534551740001e+01,-9.937064539328545720e+00,1.637656005859375000e+03,1.289034605026245117e+00,2.451950000000000074e+00,7.059124112129211426e-01,4.547517895698547363e-01
-4.127088889818563899e+01,-9.939243105537929779e+00,2.328152343750000000e+03,6.071335673332214355e-01,2.451960000000000139e+00,7.423048019409179688e-01,5.158634781837463379e-01
-4.126963109176377031e+01,-9.941505969370997065e+00,4.015843994140625000e+03,9.339923262596130371e-01,2.451970000000000205e+00,9.030567407608032227e-01,6.768442988395690918e-01
-4.126338158421160074e+01,-9.946759843229420639e+00,1.957265502929687500e+03,7.785958647727966309e-01,2.451980000000000270e+00,6.027626395225524902e-01,4.048553705215454102e-01
-4.126716996496834611e+01,-9.948241965943754650e+00,2.409660644531250000e+03,1.064218997955322266e+00,2.451990000000000336e+00,6.721140742301940918e-01,4.699343442916870117e-01
-4.126088068785405483e+01,-9.942741389193018975e+00,2.445539843750000000e+04,7.239789366722106934e-01,2.452000000000000401e+00,8.794817924499511719e-01,7.191876173019409180e-01
-4.126778524453430208e+01,-9.938096224022208602e+00,1.870556762695312500e+03,8.533293604850769043e-01,2.452010000000000023e+00,6.329751610755920410e-01,4.209534525871276855e-01
-4.126338629407432279e+01,-9.935587307341094743e+00,2.573150878906250000e+03,1.007637500762939453e+00,2.452020000000000088e+00,8.052475452423095703e-01,5.692694187164306641e-01
-4.126717203860871308e+01,-9.930100865997909310e+00,3.010386474609375000e+03,9.597522616386413574e-01,2.452030000000000154e+00,7.437543869018554688e-01,5.383702516555786133e-01
-4.126751763928944428e+01,-9.924127820125727695e+00,3.175865478515625000e+03,1.088736772537231445e+00,2.452040000000000219e+00,6.554056406021118164e-01,4.778689444065093994e-01
-4.128064950485563855e+01,-9.918417251894600994e+00,4.224867187500000000e+03,9.260291457176208496e-01,2.452050000000000285e+00,6.462503075599670410e-01,4.868716597557067871e-01
-4.126272046659735082e+01,-9.907321662741420454e+00,-8.764325195312500000e+03,7.860619425773620605e-01,2.452060000000000350e+00,7.411603331565856934e-01,6.467080712318420410e-01
-4.128374726102666870e+01,-9.888517435468250127e+00,5.731188964843750000e+03,9.815163016319274902e-01,2.452070000000000416e+00,7.728987336158752441e-01,5.976508855819702148e-01
-4.126774032693770522e+01,-9.879062847046620632e+00,3.139577148437500000e+03,1.087911844253540039e+00,2.452080000000000037e+00,7.957870364189147949e-01,5.793402791023254395e-01
-4.128766470402111111e+01,-9.865053987339242880e+00,2.939255615234375000e+03,1.096223115921020508e+00,2.452090000000000103e+00,8.933673501014709473e-01,6.444955468177795410e-01
-4.127803032820035156e+01,-9.854863302455310503e+00,4.573009765625000000e+03,1.132200479507446289e+00,2.452100000000000168e+00,8.933673501014709473e-01,6.781412959098815918e-01
-4.129347170484587792e+01,-9.835920548772554284e+00,3.697760253906250000e+03,1.351109266281127930e+00,2.452110000000000234e+00,8.955798745155334473e-01,6.652476191520690918e-01
-4.128772195628274488e+01,-9.821707840292217995e+00,3.494739501953125000e+03,1.462953805923461914e+00,2.452120000000000299e+00,6.477761864662170410e-01,4.780215322971343994e-01
-4.128354691837656532e+01,-9.807385768388932945e+00,4.248503417968750000e+03,1.100513458251953125e+00,2.452130000000000365e+00,7.564191818237304688e-01,5.701849460601806641e-01
-4.128548216647305225e+01,-9.791807234009018757e+00,8.811868164062500000e+03,8.196467757225036621e-01,2.452139999999999986e+00,8.661302924156188965e-01,6.870677471160888672e-01
-4.129997049560613220e+01,-9.775113414477397455e+00,1.756230834960937500e+03,1.115452766418457031e+00,2.452150000000000052e+00,7.224682569503784180e-01,4.735201895236968994e-01
-4.129926691502796388e+01,-9.759311636117100619e+00,2.725456787109375000e+03,1.029803276062011719e+00,2.452160000000000117e+00,6.820323467254638672e-01,4.865664839744567871e-01
-4.129860002884585413e+01,-9.747856733400761087e+00,8.382579101562500000e+03,8.171398043632507324e-01,2.452170000000000183e+00,8.160812854766845703e-01,6.457925438880920410e-01
-4.129806234924787134e+01,-9.737614829022620100e+00,2.992510498046875000e+03,9.732372164726257324e-01,2.452180000000000248e+00,6.635690927505493164e-01,4.799288809299468994e-01
-4.130120388883175764e+01,-9.723642272876199755e+00,2.819714843750000000e+03,1.010256528854370117e+00,2.452190000000000314e+00,7.100322842597961426e-01,5.091496109962463379e-01
-4.129701880420142146e+01,-9.706029039328859298e+00,3.082183349609375000e+03,8.140940070152282715e-01,2.452200000000000379e+00,7.169750928878784180e-01,5.206699967384338379e-01
-4.129726965019838758e+01,-9.694733262592844625e+00,1.978079101562500000e+03,8.234876990318298340e-01,2.452210000000000001e+00,7.204083204269409180e-01,4.849643111228942871e-01
-4.130412528193668464e+01,-9.682253399799224169e+00,1.699171142578125000e+03,8.464593291282653809e-01,2.452220000000000066e+00,6.970623135566711426e-01,4.532259106636047363e-01
-4.130107106388351212e+01,-9.668349387732321887e+00,2.457747070312500000e+03,8.104235529899597168e-01,2.452230000000000132e+00,6.831004619598388672e-01,4.792422354221343994e-01
-4.130362893639208721e+01,-9.654148160073166451e+00,2.910623291015625000e+03,9.307057261466979980e-01,2.452240000000000197e+00,7.506971359252929688e-01,5.408117175102233887e-01
-4.130254559330331432e+01,-9.647661066735039981e+00,2.435707519531250000e+03,1.008713960647583008e+00,2.452250000000000263e+00,7.883864641189575195e-01,5.522558093070983887e-01
-4.130370071584613356e+01,-9.635585161937459731e+00,5.354334472656250000e+03,8.985418677330017090e-01,2.452260000000000328e+00,7.953292727470397949e-01,6.118416190147399902e-01
-4.129235771790012421e+01,-9.628115652910596012e+00,3.494785888671875000e+03,1.120403528213500977e+00,2.452270000000000394e+00,6.288552284240722656e-01,4.640596807003021240e-01
-4.130418652147044867e+01,-9.612853267099790600e+00,5.625556640625000000e+03,1.009525775909423828e+00,2.452280000000000015e+00,7.780104875564575195e-01,6.007789373397827148e-01
-4.129475478653726839e+01,-9.594366900316465774e+00,-3.670821044921875000e+03,8.620697855949401855e-01,2.452290000000000081e+00,9.666098356246948242e-01,9.012256860733032227e-01
-4.129622234623035126e+01,-9.587536036398441652e+00,3.735320068359375000e+03,1.356887340545654297e+00,2.452300000000000146e+00,9.128223657608032227e-01,6.788279414176940918e-01
-4.128727969596820202e+01,-9.573473890109564621e+00,3.957916015625000000e+03,1.655455350875854492e+00,2.452310000000000212e+00,8.319504857063293457e-01,6.225991249084472656e-01
-4.129857173285390814e+01,-9.555541728967945403e+00,6.222850585937500000e+03,1.398382902145385742e+00,2.452320000000000277e+00,7.912093997001647949e-01,6.153511404991149902e-01
-4.128562344973967413e+01,-9.549963493526178127e+00,3.020658447265625000e+03,1.325323104858398438e+00,2.452330000000000343e+00,7.972366213798522949e-01,5.773566365242004395e-01
-4.128788026776030051e+01,-9.531229936627092059e+00,1.071060546875000000e+04,9.695262312889099121e-01,2.452340000000000408e+00,7.899124026298522949e-01,6.319069862365722656e-01
-4.128379532221848791e+01,-9.513847193976852523e+00,2.204290771484375000e+03,1.284785985946655273e+00,2.452350000000000030e+00,6.872966289520263672e-01,4.728335440158843994e-01
-4.128480621373086734e+01,-9.499759879155563524e+00,-9.471481445312500000e+03,9.098441004753112793e-01,2.452360000000000095e+00,1.039699673652648926e+00,9.039722681045532227e-01
-4.127914264269841738e+01,-9.485561978339047684e+00,3.727966250000000000e+05,1.338034391403198242e+00,2.452370000000000161e+00,7.580977082252502441e-01,6.299233436584472656e-01
-4.128572603577234190e+01,-9.477619763499046002e+00,4.096300781250000000e+03,1.825463294982910156e+00,2.452380000000000226e+00,8.896289467811584473e-01,6.681467890739440918e-01
-4.127591790544095574e+01,-9.457041800289767153e+00,2.991998779296875000e+03,1.320776462554931641e+00,2.452390000000000292e+00,8.755145072937011719e-01,6.332040429115295410e-01
-4.127896426444306854e+01,-9.445825600610284312e+00,3.395550048828125000e+03,1.528588056564331055e+00,2.452400000000000357e+00,8.764300346374511719e-01,6.444955468177795410e-01
-4.127254105517977223e+01,-9.432802997551652524e+00,2.601220214843750000e+03,1.271825551986694336e+00,2.452409999999999979e+00,7.976943850517272949e-01,5.649206638336181641e-01
-4.127341916894268792e+01,-9.419136245825669107e+00,1.642516845703125000e+03,1.094688892364501953e+00,2.452420000000000044e+00,7.470350265502929688e-01,4.816073775291442871e-01
-4.127350706632994815e+01,-9.407832226246469531e+00,2.854939941406250000e+03,9.204573035240173340e-01,2.452430000000000110e+00,6.737925410270690918e-01,4.840487837791442871e-01
-4.126637631726292454e+01,-9.389794576936818515e+00,4.883076171875000000e+03,8.986193537712097168e-01,2.452440000000000175e+00,1.005901336669921875e+00,7.680159211158752441e-01
-4.127282374386977182e+01,-9.384448590822914937e+00,-2.000177148437500000e+04,1.021338224411010742e+00,2.452450000000000241e+00,9.492147564888000488e-01,8.063156604766845703e-01
