# x_coordinates, y_coordinates, TEP, TED, times, high, low
-1.702228437773880998e+01,-9.910642175896914097e+00,1.655627197265625000e+03,7.327324748039245605e-01,2.630570000000000075e+00,6.366372704505920410e-01,4.112640917301177979e-01
-1.702092532637318101e+01,-9.906285293209810661e+00,1.434003051757812500e+03,8.333463072776794434e-01,2.630580000000000140e+00,5.813239216804504395e-01,3.611387610435485840e-01
-1.702605951683175434e+01,-9.898076692239889951e+00,2.071552490234375000e+03,8.270174860954284668e-01,2.630590000000000206e+00,4.910678565502166748e-01,3.337491452693939209e-01
-1.702757081443559173e+01,-9.889806083448046792e+00,1.485594848632812500e+03,7.920665144920349121e-01,2.630600000000000271e+00,5.408117175102233887e-01,3.393948972225189209e-01
-1.701833208228101313e+01,-9.879920323790047476e+00,2.279504394531250000e+03,6.364495158195495605e-01,2.630610000000000337e+00,5.494329333305358887e-01,3.803649246692657471e-01
-1.702300811926270541e+01,-9.871981907278657431e+00,2.318588378906250000e+03,6.381208300590515137e-01,2.630620000000000402e+00,4.666537046432495117e-01,3.240597546100616455e-01
-1.702030803556545280e+01,-9.857114513977530024e+00,1.934548217773437500e+03,7.488650679588317871e-01,2.630630000000000024e+00,5.102177262306213379e-01,3.418363332748413086e-01
-1.702816149281716207e+01,-9.854442429573328610e+00,2.246433593750000000e+03,6.094343066215515137e-01,2.630640000000000089e+00,5.680487155914306641e-01,3.921905159950256348e-01
-1.702312045908795923e+01,-9.850720915169208780e+00,2.599325439453125000e+03,5.869073271751403809e-01,2.630650000000000155e+00,5.875800848007202148e-01,4.160706102848052979e-01
-1.702635033263157638e+01,-9.837009046118078359e+00,2.180859130859375000e+03,8.389992117881774902e-01,2.630660000000000220e+00,4.838961958885192871e-01,3.322232663631439209e-01
-1.702534909702906063e+01,-9.827778715933881415e+00,2.028325805664062500e+03,7.901484370231628418e-01,2.630670000000000286e+00,5.022068023681640625e-01,3.398526906967163086e-01
-1.702594171607376339e+01,-9.825469626188722216e+00,1.889507690429687500e+03,6.621498465538024902e-01,2.630680000000000351e+00,4.790896475315093994e-01,3.193295300006866455e-01
-1.702572338638418259e+01,-9.818346178154616410e+00,6.099262207031250000e+03,7.641345858573913574e-01,2.630690000000000417e+00,4.536836743354797363e-01,3.523649275302886963e-01
-1.703304938915856681e+01,-9.806368312797870246e+00,1.590650390625000000e+04,5.873972773551940918e-01,2.630700000000000038e+00,7.345990538597106934e-01,5.952094793319702148e-01
-1.702960416063961446e+01,-9.805771603523176339e+00,3.552844726562500000e+03,7.773250937461853027e-01,2.630710000000000104e+00,7.037761807441711426e-01,5.203648209571838379e-01
-1.703485963758103594e+01,-9.794766989162827286e+00,1.643004638671875000e+03,1.389053583145141602e+00,2.630720000000000169e+00,4.065338373184204102e-01,2.621088624000549316e-01
-1.702855677124022193e+01,-9.800937759753367118e+00,1.546673583984375000e+03,8.671659827232360840e-01,2.630730000000000235e+00,4.729098379611968994e-01,3.001033663749694824e-01
-1.703005627670239974e+01,-9.789933795215290502e+00,1.789307617187500000e+03,5.035740733146667480e-01,2.630740000000000300e+00,4.613130986690521240e-01,3.036892116069793701e-01
-1.702768310691001119e+01,-9.776400490698742729e+00,1.290492553710937500e+03,5.636591315269470215e-01,2.630750000000000366e+00,4.832858443260192871e-01,2.906428873538970947e-01
-1.702887083542933766e+01,-9.768359211468311543e+00,1.656051513671875000e+03,5.283946394920349121e-01,2.630760000000000431e+00,5.442449450492858887e-01,3.516019880771636963e-01
-1.702841541036410078e+01,-9.763369810633092172e+00,2.663529296875000000e+03,5.429047942161560059e-01,2.630770000000000053e+00,5.987190008163452148e-01,4.256073832511901855e-01
-1.703362784286336051e+01,-9.751705162480584832e+00,2.148739990234375000e+03,9.219664931297302246e-01,2.630780000000000118e+00,4.320161044597625732e-01,2.957546114921569824e-01
-1.703427330799001993e+01,-9.736778253236582970e+00,2.782858642578125000e+03,9.305304884910583496e-01,2.630790000000000184e+00,5.586645603179931641e-01,3.998199403285980225e-01
-1.703606352515520683e+01,-9.735386594739225075e+00,7.070571777343750000e+03,6.529409289360046387e-01,2.630800000000000249e+00,5.528661608695983887e-01,4.334656894207000732e-01
-1.702865985659348880e+01,-9.728047027382192624e+00,1.242871704101562500e+03,8.304817080497741699e-01,2.630810000000000315e+00,5.507299304008483887e-01,3.271115422248840332e-01
-1.703340998991764721e+01,-9.723172878861232604e+00,1.368782348632812500e+03,7.207269072532653809e-01,2.630820000000000380e+00,5.402776598930358887e-01,3.310025334358215332e-01
-1.703248629479930187e+01,-9.711834717796433480e+00,1.270517944335937500e+03,6.983942389488220215e-01,2.630830000000000002e+00,4.750460684299468994e-01,2.842341661453247070e-01
-1.703028914687839190e+01,-9.703228069769760822e+00,1.178668579101562500e+03,6.834716200828552246e-01,2.630840000000000067e+00,3.506864607334136963e-01,2.045066952705383301e-01
-1.703030666399255111e+01,-9.699504187508713571e+00,6.225676269531250000e+03,6.437618136405944824e-01,2.630850000000000133e+00,4.428499042987823486e-01,3.444303274154663086e-01
-1.703200312474726985e+01,-9.685296095961486884e+00,3.809654296875000000e+03,3.714365065097808838e-01,2.630860000000000198e+00,7.506208419799804688e-01,5.594274997711181641e-01
-1.703031777274327752e+01,-9.684745735768872876e+00,1.756357543945312500e+03,8.997685313224792480e-01,2.630870000000000264e+00,4.674166440963745117e-01,3.063594996929168701e-01
-1.702460234124181326e+01,-9.675344608135482360e+00,1.443621948242187500e+03,1.048942327499389648e+00,2.630880000000000329e+00,4.534547924995422363e-01,2.822505235671997070e-01
-1.703313107731906939e+01,-9.661468052443554555e+00,2.161021728515625000e+03,5.890924334526062012e-01,2.630890000000000395e+00,4.580324590206146240e-01,3.139126300811767578e-01
-1.703445184881845620e+01,-9.655784511514442059e+00,2.132220214843750000e+03,5.226773619651794434e-01,2.630900000000000016e+00,6.225228309631347656e-01,4.255310893058776855e-01
-1.703373366853754334e+01,-9.648155151735686275e+00,2.769366943359375000e+03,6.128579974174499512e-01,2.630910000000000082e+00,5.064792633056640625e-01,3.622068762779235840e-01
-1.703205381437522092e+01,-9.641245036603155683e+00,2.730218017578125000e+03,7.377726435661315918e-01,2.630920000000000147e+00,4.912204444408416748e-01,3.505338728427886963e-01
-1.703640996735882140e+01,-9.631347225813527757e+00,1.351946899414062500e+03,6.706208586692810059e-01,2.630930000000000213e+00,4.655855894088745117e-01,2.841578722000122070e-01
-1.702656800618454014e+01,-9.624135221407243534e+00,2.312369628906250000e+03,6.151539683341979980e-01,2.630940000000000278e+00,4.529207348823547363e-01,3.143703937530517578e-01
-1.703200916740177462e+01,-9.608695960493212951e+00,1.827575927734375000e+03,5.314857363700866699e-01,2.630950000000000344e+00,4.893893897533416748e-01,3.237545788288116455e-01
-1.703066846421283742e+01,-9.603448596235928392e+00,1.548088989257812500e+03,5.886048674583435059e-01,2.630960000000000409e+00,5.445501208305358887e-01,3.456510305404663086e-01
-1.702982160287280067e+01,-9.592212950319909837e+00,2.990227050781250000e+03,6.739527583122253418e-01,2.630970000000000031e+00,4.597109258174896240e-01,3.324521481990814209e-01
-1.702785542862371670e+01,-9.591658540852947112e+00,1.815380249023437500e+03,6.704933047294616699e-01,2.630980000000000096e+00,4.787081778049468994e-01,3.162014484405517578e-01
-1.702639879146686042e+01,-9.584237513527826380e+00,2.020983154296875000e+03,5.676180720329284668e-01,2.630990000000000162e+00,5.928443670272827148e-01,4.008880555629730225e-01
-1.702359970334394035e+01,-9.573797112137640397e+00,1.713292724609375000e+03,6.261486411094665527e-01,2.631000000000000227e+00,6.353402733802795410e-01,4.139343798160552979e-01
-1.703084265879354220e+01,-9.562186431563336697e+00,1.598890136718750000e+03,7.315701842308044434e-01,2.631010000000000293e+00,6.073402762413024902e-01,3.888335824012756348e-01
-1.702748868532662385e+01,-9.559571864907827177e+00,1.524572998046875000e+03,8.012575507164001465e-01,2.631020000000000358e+00,5.470678210258483887e-01,3.458036184310913086e-01
-1.703283451827280714e+01,-9.552369496382786096e+00,3.322789794921875000e+03,7.310230135917663574e-01,2.631030000000000424e+00,7.351331114768981934e-01,5.391332507133483887e-01
-1.702924186284954189e+01,-9.538134676455143790e+00,2.134742431640625000e+03,8.366722464561462402e-01,2.631040000000000045e+00,6.435800194740295410e-01,4.400269985198974609e-01
-1.702949778755137444e+01,-9.534029687965178468e+00,1.826879028320312500e+03,1.008560180664062500e+00,2.631050000000000111e+00,7.541303634643554688e-01,4.988498687744140625e-01
-1.703339594521802880e+01,-9.525896691455097098e+00,2.886442382812500000e+03,9.740597605705261230e-01,2.631060000000000176e+00,6.942393779754638672e-01,4.995365142822265625e-01
-1.702807500240215433e+01,-9.510889220130270161e+00,1.836196289062500000e+03,1.156848192214965820e+00,2.631070000000000242e+00,7.646589875221252441e-01,5.064029693603515625e-01
-1.703161072364426687e+01,-9.509536458525067459e+00,3.000998535156250000e+03,1.228870868682861328e+00,2.631080000000000307e+00,6.512857675552368164e-01,4.712313413619995117e-01
-1.703603646171077912e+01,-9.505819723065275895e+00,3.105008300781250000e+03,1.207674264907836914e+00,2.631090000000000373e+00,5.956672430038452148e-01,4.330079257488250732e-01
-1.703332740641183563e+01,-9.495922832456633600e+00,2.837859619140625000e+03,1.208127260208129883e+00,2.631099999999999994e+00,5.771277546882629395e-01,4.142395555973052979e-01
-1.702758585326429142e+01,-9.487148992216393850e+00,2.045610717773437500e+03,8.917302489280700684e-01,2.631110000000000060e+00,6.350350975990295410e-01,4.304902255535125732e-01
-1.702784896954994664e+01,-9.477664947418761088e+00,2.385132812500000000e+03,9.377116560935974121e-01,2.631120000000000125e+00,6.574655771255493164e-01,4.588716924190521240e-01
-1.702746657284105680e+01,-9.464347542121297252e+00,4.284550781250000000e+03,9.238905310630798340e-01,2.631130000000000191e+00,7.055309414863586426e-01,5.322667360305786133e-01
-1.703177950477879321e+01,-9.456698615883016856e+00,1.893875976562500000e+03,1.073314666748046875e+00,2.631140000000000256e+00,5.501195788383483887e-01,3.668608367443084717e-01
-1.702692071593678946e+01,-9.451979459365748681e+00,2.122044921875000000e+03,1.173948764801025391e+00,2.631150000000000322e+00,7.504682540893554688e-01,5.125065445899963379e-01
-1.703775889847091563e+01,-9.441405964402681761e+00,2.414790527343750000e+03,8.969218134880065918e-01,2.631160000000000387e+00,7.374219298362731934e-01,5.157871842384338379e-01
-1.703273319117877804e+01,-9.429091391661794219e+00,2.665483154296875000e+03,1.226427078247070312e+00,2.631170000000000009e+00,6.493021249771118164e-01,4.616182744503021240e-01
-1.703076112794029129e+01,-9.422277764085034590e+00,3.335853759765625000e+03,1.143438339233398438e+00,2.631180000000000074e+00,5.825446248054504395e-01,4.274384677410125732e-01
-1.702708501957853926e+01,-9.418070025288406200e+00,2.098395263671875000e+03,1.008406400680541992e+00,2.631190000000000140e+00,6.326699256896972656e-01,4.311005771160125732e-01
-1.703070338425671437e+01,-9.410744568600371451e+00,3.952958740234375000e+03,8.972019553184509277e-01,2.631200000000000205e+00,7.076671719551086426e-01,5.295201539993286133e-01
-1.702490567158119461e+01,-9.401250493371989592e+00,2.556564697265625000e+03,1.002430438995361328e+00,2.631210000000000271e+00,5.515691637992858887e-01,3.895202279090881348e-01
-1.703492121766507594e+01,-9.387889306289467939e+00,2.282052490234375000e+03,8.544642329216003418e-01,2.631220000000000336e+00,5.839179158210754395e-01,4.043213129043579102e-01
-1.703531624193408689e+01,-9.380788800608478084e+00,1.455526977539062500e+03,8.160859942436218262e-01,2.631230000000000402e+00,4.471223652362823486e-01,2.789698839187622070e-01
