# x_coordinates, y_coordinates, TEP, TED, times, high, low
-1.614616577345058701e+01,-9.931728646917918013e+00,-5.341158447265625000e+02,1.069444492459297180e-01,2.643970000000000375e+00,1.689917407929897308e-02,3.078472428023815155e-02
-1.613742432187252618e+01,-9.942726814090576681e+00,1.299641113281250000e+03,9.253800660371780396e-02,2.643979999999999997e+00,1.932151466608047485e-01,1.164631545543670654e-01
-1.614103827157668647e+01,-9.950694727485146274e+00,3.585362060546875000e+03,1.212829425930976868e-01,2.643990000000000062e+00,2.243431955575942993e-01,1.660544127225875854e-01
-1.614072874314281592e+01,-9.961315607301097330e+00,1.507842773437500000e+03,1.912230402231216431e-01,2.644000000000000128e+00,3.230679333209991455e-01,2.035911679267883301e-01
-1.614076567908198712e+01,-9.967068861500854027e+00,4.196970214843750000e+03,2.312952429056167603e-01,2.644010000000000193e+00,3.340543210506439209e-01,2.515039443969726562e-01
-1.613328510610987010e+01,-9.974762586388449037e+00,1.864437377929687500e+03,3.436023294925689697e-01,2.644020000000000259e+00,3.666319549083709717e-01,2.436456382274627686e-01
-1.613082994933530046e+01,-9.974362623114824800e+00,1.332599609375000000e+03,4.335838854312896729e-01,2.644030000000000324e+00,3.660978972911834717e-01,2.224358469247817993e-01
-1.612733849770343753e+01,-9.974539932019361288e+00,1.978724975585937500e+03,4.234582483768463135e-01,2.644040000000000390e+00,3.586210608482360840e-01,2.414331138134002686e-01
-1.613067206937457598e+01,-9.970680438218487041e+00,2.674198242187500000e+03,4.243940412998199463e-01,2.644050000000000011e+00,3.808226883411407471e-01,2.708826959133148193e-01
-1.612952002478891700e+01,-9.980503115922527257e+00,3.136713378906250000e+03,4.904192984104156494e-01,2.644060000000000077e+00,4.228608012199401855e-01,3.078090846538543701e-01
-1.612960003352928595e+01,-9.975933593276828049e+00,1.230066284179687500e+03,6.013543009757995605e-01,2.644070000000000142e+00,4.942722022533416748e-01,2.925502359867095947e-01
-1.612263267526958543e+01,-9.964552549840576035e+00,1.239660766601562500e+03,5.965036749839782715e-01,2.644080000000000208e+00,4.374330043792724609e-01,2.595911324024200439e-01
-1.612583703466201968e+01,-9.957672526111958078e+00,2.814699462890625000e+03,5.923468470573425293e-01,2.644090000000000273e+00,4.813022017478942871e-01,3.450406789779663086e-01
-1.611933172790659441e+01,-9.954954712839487740e+00,3.369605468750000000e+03,5.507368445396423340e-01,2.644100000000000339e+00,5.454656481742858887e-01,4.007354676723480225e-01
-1.612428067347892124e+01,-9.948761860019827097e+00,2.963895507812500000e+03,7.683951258659362793e-01,2.644110000000000404e+00,4.977817535400390625e-01,3.595365881919860840e-01
-1.612000791275985989e+01,-9.935686593200310668e+00,3.663510253906250000e+03,8.728331923484802246e-01,2.644120000000000026e+00,4.604738652706146240e-01,3.416837453842163086e-01
-1.612584917611586377e+01,-9.925595796449673713e+00,8.781907226562500000e+03,7.688254714012145996e-01,2.644130000000000091e+00,4.477327167987823486e-01,3.551115095615386963e-01
-1.612069571819330349e+01,-9.918631778926741305e+00,2.967054443359375000e+03,8.409458994865417480e-01,2.644140000000000157e+00,5.556890964508056641e-01,4.014221131801605225e-01
-1.612070135229257062e+01,-9.914266655457776523e+00,4.464635742187500000e+03,7.842153906822204590e-01,2.644150000000000222e+00,6.946971416473388672e-01,5.261632204055786133e-01
-1.612070240947801736e+01,-9.901930435767400951e+00,7.013585449218750000e+03,1.093129634857177734e+00,2.644160000000000288e+00,6.157326102256774902e-01,4.825229048728942871e-01
-1.612729586500624990e+01,-9.893106842157644465e+00,2.530465087890625000e+03,1.480396509170532227e+00,2.644170000000000353e+00,3.995910584926605225e-01,2.817164659500122070e-01
-1.612223040886609482e+01,-9.886804629148700840e+00,2.827540283203125000e+03,9.363037943840026855e-01,2.644180000000000419e+00,4.375855922698974609e-01,3.139126300811767578e-01
-1.611846959746386787e+01,-9.878166598673079335e+00,1.528114135742187500e+03,5.761963725090026855e-01,2.644190000000000040e+00,3.919616341590881348e-01,2.479181140661239624e-01
-1.612431380382777846e+01,-9.864997274372491631e+00,2.871925292968750000e+03,5.758816599845886230e-01,2.644200000000000106e+00,3.339780271053314209e-01,2.401361018419265747e-01
-1.612338992076440647e+01,-9.858641342059788926e+00,3.129994628906250000e+03,4.916864931583404541e-01,2.644210000000000171e+00,5.130406022071838379e-01,3.733458518981933594e-01
-1.611973060388761425e+01,-9.851628131460692828e+00,2.552459228515625000e+03,5.047029852867126465e-01,2.644220000000000237e+00,5.800269246101379395e-01,4.095093011856079102e-01
-1.611935388118691037e+01,-9.845343501141940123e+00,1.667052490234375000e+03,8.610243201255798340e-01,2.644230000000000302e+00,3.999725282192230225e-01,2.588281929492950439e-01
-1.612623083791552858e+01,-9.833762752270901686e+00,1.724051269531250000e+03,8.796936869621276855e-01,2.644240000000000368e+00,4.931277930736541748e-01,3.217709362506866455e-01
-1.612388126432822588e+01,-9.832097943925484529e+00,2.846389404296875000e+03,5.849272608757019043e-01,2.644250000000000433e+00,5.374547243118286133e-01,3.859343826770782471e-01
-1.612889790326592276e+01,-9.817611651287299068e+00,2.011932617187500000e+03,7.226759791374206543e-01,2.644260000000000055e+00,6.347299218177795410e-01,4.288117587566375732e-01
-1.612737432024932005e+01,-9.817815141317046468e+00,2.390320556640625000e+03,7.600969672203063965e-01,2.644270000000000120e+00,4.954929053783416748e-01,3.459562063217163086e-01
-1.613146893163806794e+01,-9.807299743100530875e+00,2.378372070312500000e+03,1.073362350463867188e+00,2.644280000000000186e+00,4.420106709003448486e-01,3.083431422710418701e-01
-1.612192558765692141e+01,-9.798526114163410128e+00,2.318653564453125000e+03,8.246380686759948730e-01,2.644290000000000251e+00,3.997436463832855225e-01,2.775965929031372070e-01
-1.612777710355868521e+01,-9.790387731045070652e+00,2.317270751953125000e+03,6.668359637260437012e-01,2.644300000000000317e+00,3.714385032653808594e-01,2.579126656055450439e-01
-1.612753448653042554e+01,-9.783022064816407237e+00,1.921061157226562500e+03,5.802351832389831543e-01,2.644310000000000382e+00,3.818908035755157471e-01,2.554712593555450439e-01
-1.612697728667346198e+01,-9.779012372237570361e+00,1.222072265625000000e+03,5.215663313865661621e-01,2.644320000000000004e+00,4.075256586074829102e-01,2.406701743602752686e-01
-1.612806619137262842e+01,-9.771156470957842899e+00,1.965193115234375000e+03,5.053228735923767090e-01,2.644330000000000069e+00,3.805938065052032471e-01,2.558527290821075439e-01
-1.613318414523077493e+01,-9.770227478161254808e+00,1.543142578125000000e+03,4.544347822666168213e-01,2.644340000000000135e+00,3.935638070106506348e-01,2.495965957641601562e-01
-1.613070569580192171e+01,-9.752499799292364102e+00,1.109868041992187500e+03,4.663104116916656494e-01,2.644350000000000200e+00,3.998199403285980225e-01,2.280816137790679932e-01
-1.613328040358224769e+01,-9.751159430072755541e+00,1.754342041015625000e+03,4.767233431339263916e-01,2.644360000000000266e+00,3.642668426036834717e-01,2.386865168809890747e-01
-1.613206338367917070e+01,-9.742227044452954843e+00,2.083280517578125000e+03,4.419094622135162354e-01,2.644370000000000331e+00,4.282777011394500732e-01,2.914058268070220947e-01
-1.613239800924439393e+01,-9.734209361320528942e+00,2.807048583984375000e+03,4.931623041629791260e-01,2.644380000000000397e+00,5.182285904884338379e-01,3.713622093200683594e-01
-1.613204072679894097e+01,-9.723453278708882763e+00,1.500222045898437500e+03,6.438750624656677246e-01,2.644390000000000018e+00,4.610079228878021240e-01,2.901088297367095947e-01
-1.613387033090859646e+01,-9.714084186833236600e+00,1.717527343750000000e+03,7.555753588676452637e-01,2.644400000000000084e+00,4.127136766910552979e-01,2.690516114234924316e-01
-1.613249915446110094e+01,-9.710547071868202096e+00,1.994456420898437500e+03,6.126016974449157715e-01,2.644410000000000149e+00,3.921905159950256348e-01,2.644739747047424316e-01
-1.613168503893765759e+01,-9.698303289046041442e+00,1.361865112304687500e+03,5.286306738853454590e-01,2.644420000000000215e+00,3.768553733825683594e-01,2.305230349302291870e-01
-1.612926331286460169e+01,-9.682357280402969835e+00,2.290785888671875000e+03,5.852789282798767090e-01,2.644430000000000280e+00,5.140324234962463379e-01,3.561796545982360840e-01
-1.613090726630359839e+01,-9.680029365699736488e+00,1.963215454101562500e+03,5.869538187980651855e-01,2.644440000000000346e+00,4.702395200729370117e-01,3.160488605499267578e-01
-1.613034007382774604e+01,-9.671620158066914996e+00,3.130626708984375000e+03,8.011073470115661621e-01,2.644450000000000411e+00,4.004302918910980225e-01,2.914058268070220947e-01
-1.612992076531263663e+01,-9.663172191238210473e+00,2.192362548828125000e+03,6.891567111015319824e-01,2.644460000000000033e+00,3.922668099403381348e-01,2.695856988430023193e-01
-1.613766512624817651e+01,-9.653118525282911477e+00,3.364553955078125000e+03,6.284779906272888184e-01,2.644470000000000098e+00,4.124085009098052979e-01,3.029262721538543701e-01
-1.613434392777272208e+01,-9.648018486180170328e+00,1.911857910156250000e+03,6.189031004905700684e-01,2.644480000000000164e+00,4.222504496574401855e-01,2.821742296218872070e-01
-1.612607711840896485e+01,-9.636087580823048171e+00,1.580898925781250000e+03,5.078346133232116699e-01,2.644490000000000229e+00,5.073184967041015625e-01,3.238308727741241455e-01
-1.612442296877733838e+01,-9.621139518241719202e+00,3.449949218750000000e+03,6.459802985191345215e-01,2.644500000000000295e+00,4.745120108127593994e-01,3.496183454990386963e-01
