# x_coordinates, y_coordinates, TEP, TED, times, high, low
3.814801949943377224e+01,2.016513955274219949e+00,1.286516235351562500e+03,1.650387197732925415e-01,4.728230000000000821e+00,4.850406050682067871e-01,2.914058268070220947e-01
3.813920335573689613e+01,2.002834915132569726e+00,1.398770385742187500e+03,3.012913763523101807e-01,4.728240000000000443e+00,5.716345906257629395e-01,3.525175154209136963e-01
3.814553613974531032e+01,1.990799925814538351e+00,1.690700439453125000e+03,5.417258143424987793e-01,4.728250000000000064e+00,7.059124112129211426e-01,4.584139287471771240e-01
3.814505776858842978e+01,1.984818236466682206e+00,1.631876098632812500e+03,7.254082560539245605e-01,4.728260000000000574e+00,6.240487098693847656e-01,4.016509950160980225e-01
3.814539996636127483e+01,1.971853659039982887e+00,1.148202758789062500e+03,9.070128798484802246e-01,4.728270000000000195e+00,6.326699256896972656e-01,3.654875457286834717e-01
3.814867915854567570e+01,1.975140004189714027e+00,1.502232666015625000e+03,7.298809885978698730e-01,4.728280000000000705e+00,6.645609736442565918e-01,4.183594584465026855e-01
3.814898691764729932e+01,1.972458522476231213e+00,1.249523437500000000e+03,7.621342539787292480e-01,4.728290000000000326e+00,7.239941358566284180e-01,4.307954013347625732e-01
3.815256627782164145e+01,1.961905442550921252e+00,1.674726928710937500e+03,9.063321948051452637e-01,4.728299999999999947e+00,7.674055695533752441e-01,4.971714019775390625e-01
3.814046096742330860e+01,1.964033907232835219e+00,1.828497802734375000e+03,1.065370559692382812e+00,4.728310000000000457e+00,8.599504828453063965e-01,5.689642429351806641e-01
3.816522243712110196e+01,1.965566329490544772e+00,6.234397949218750000e+03,1.179737567901611328e+00,4.728320000000000078e+00,7.850295305252075195e-01,6.106209158897399902e-01
3.815031973932910603e+01,1.962977054452365699e+00,8.325162109375000000e+03,1.258086681365966797e+00,4.728330000000000588e+00,7.690077424049377441e-01,6.083320975303649902e-01
3.815349988318517660e+01,1.961512569314443510e+00,7.921355468750000000e+03,1.354960918426513672e+00,4.728340000000000209e+00,7.883864641189575195e-01,6.220650672912597656e-01
3.815176414484295009e+01,1.961969596832030538e+00,-1.920082812500000000e+04,1.298142194747924805e+00,4.728350000000000719e+00,1.033367276191711426e+00,8.785662651062011719e-01
3.817070585342760580e+01,1.965799864741457625e+00,-1.532136132812500000e+04,1.501515626907348633e+00,4.728360000000000340e+00,1.283002018928527832e+00,1.096844077110290527e+00
3.815189041321654173e+01,1.969876407757231718e+00,7.985374218750000000e+04,2.383706092834472656e+00,4.728369999999999962e+00,1.053585290908813477e+00,8.718523979187011719e-01
3.816404124639716855e+01,1.965421321311587644e+00,6.666078125000000000e+03,2.631270408630371094e+00,4.728380000000000472e+00,1.055950403213500977e+00,8.249314427375793457e-01
3.814943352954902878e+01,1.982340409383431812e+00,4.148552734375000000e+03,2.231249332427978516e+00,4.728390000000000093e+00,8.789477348327636719e-01,6.609750986099243164e-01
3.815388031948128855e+01,1.983682789224661347e+00,4.423067871093750000e+03,2.349982976913452148e+00,4.728400000000000603e+00,8.853564858436584473e-01,6.699778437614440918e-01
3.814749257767741852e+01,1.985447420422069342e+00,9.534728515625000000e+03,1.790607690811157227e+00,4.728410000000000224e+00,8.562120795249938965e-01,6.816508769989013672e-01
3.816714486513670579e+01,1.993134456954418710e+00,2.738188476562500000e+03,1.732639789581298828e+00,4.728420000000000734e+00,1.003536224365234375e+00,7.164410352706909180e-01
3.815255766181743269e+01,2.005804732660340761e+00,5.578087402343750000e+03,1.995862245559692383e+00,4.728430000000000355e+00,8.438524007797241211e-01,6.512094736099243164e-01
3.815378261043679942e+01,2.005330635568878694e+00,3.828695800781250000e+03,1.831410646438598633e+00,4.728439999999999976e+00,8.925281167030334473e-01,6.655527949333190918e-01
3.815455171999970219e+01,2.014864507543276062e+00,4.653276367187500000e+03,1.609441757202148438e+00,4.728450000000000486e+00,7.947189211845397949e-01,6.042122244834899902e-01
3.815253911961988109e+01,2.016593866232253340e+00,3.092511230468750000e+03,1.488735198974609375e+00,4.728460000000000107e+00,8.676562309265136719e-01,6.303811073303222656e-01
3.814428698337641777e+01,2.017259179807969538e+00,2.136845703125000000e+03,1.204628467559814453e+00,4.728470000000000617e+00,1.023449063301086426e+00,6.998851895332336426e-01
3.814740585175548659e+01,2.020938053500084042e+00,1.685193481445312500e+03,1.488774538040161133e+00,4.728480000000000238e+00,7.893783450126647949e-01,5.122013688087463379e-01
3.815903780221099595e+01,2.028340683761443497e+00,1.590601196289062500e+03,1.455983638763427734e+00,4.728490000000000748e+00,7.964736819267272949e-01,5.092259049415588379e-01
3.813923882059989978e+01,2.035433808241743137e+00,1.797966674804687500e+03,1.092457294464111328e+00,4.728500000000000369e+00,7.937270998954772949e-01,5.231114029884338379e-01
3.814587169279077017e+01,2.035383850359916202e+00,2.065268310546875000e+03,1.142769575119018555e+00,4.728509999999999991e+00,7.646589875221252441e-01,5.193729996681213379e-01
3.814509912592832563e+01,2.035057740795943815e+00,1.605644287109375000e+03,1.092528820037841797e+00,4.728520000000000501e+00,7.504682540893554688e-01,4.809970259666442871e-01
3.814769271431787701e+01,2.042251685290964236e+00,4.377874511718750000e+03,1.048928022384643555e+00,4.728530000000000122e+00,1.051830530166625977e+00,7.951766848564147949e-01
3.813728442051914413e+01,2.043870496555521221e+00,2.110730468750000000e+03,1.183931350708007812e+00,4.728540000000000632e+00,7.984573245048522949e-01,5.447027087211608887e-01
3.815049131277361028e+01,2.044031841478088030e+00,2.567654052734375000e+03,1.483029842376708984e+00,4.728550000000000253e+00,1.024898648262023926e+00,7.242993116378784180e-01
3.813754645198051207e+01,2.048077830535062205e+00,2.204020507812500000e+03,1.362589120864868164e+00,4.728560000000000763e+00,9.794272780418395996e-01,6.737925410270690918e-01
3.814305600435111643e+01,2.053230638173592304e+00,2.334619873046875000e+03,2.168374776840209961e+00,4.728570000000000384e+00,8.861194252967834473e-01,6.161140799522399902e-01
3.813378554270786935e+01,2.053738431626327188e+00,2.474873291015625000e+03,1.735537767410278320e+00,4.728580000000000005e+00,1.068004846572875977e+00,7.501630783081054688e-01
3.814892969541770640e+01,2.063480860808619255e+00,1.793938110351562500e+03,1.573668241500854492e+00,4.728590000000000515e+00,1.047100305557250977e+00,6.897380352020263672e-01
3.812818926345267556e+01,2.068148835592475532e+00,1.622304077148437500e+03,1.758342504501342773e+00,4.728600000000000136e+00,9.756888151168823242e-01,6.270241737365722656e-01
3.814085471538533056e+01,2.061378320033834477e+00,2.079508544921875000e+03,1.633030891418457031e+00,4.728610000000000646e+00,8.864246010780334473e-01,6.029152274131774902e-01
3.813738627977048878e+01,2.073216952453217576e+00,1.647969604492187500e+03,1.684237241744995117e+00,4.728620000000000267e+00,1.041301846504211426e+00,6.718851923942565918e-01
3.813706572811624085e+01,2.074235298089681656e+00,1.866717651367187500e+03,1.526730775833129883e+00,4.728630000000000777e+00,1.019481778144836426e+00,6.776835322380065918e-01
3.812985223823865510e+01,2.079760597201763428e+00,2.882005126953125000e+03,1.675588607788085938e+00,4.728640000000000398e+00,1.117977619171142578e+00,8.042556643486022949e-01
3.814470324578896054e+01,2.079354756530382264e+00,1.339921142578125000e+03,1.687060117721557617e+00,4.728650000000000020e+00,8.292801976203918457e-01,5.047245025634765625e-01
3.814037553719207807e+01,2.086444280726777567e+00,1.704132446289062500e+03,1.641181230545043945e+00,4.728660000000000529e+00,9.843100905418395996e-01,6.404519677162170410e-01
3.813794264888215224e+01,2.091635150591728110e+00,2.353058105468750000e+03,1.171682596206665039e+00,4.728670000000000151e+00,1.093944907188415527e+00,7.616835236549377441e-01
3.814355453270236751e+01,2.097685962571941953e+00,2.055531494140625000e+03,1.596319198608398438e+00,4.728680000000000661e+00,8.407243490219116211e-01,5.704901814460754395e-01
3.814820484112188126e+01,2.104852517225901831e+00,1.705136962890625000e+03,1.762408733367919922e+00,4.728690000000000282e+00,9.070240259170532227e-01,5.902503728866577148e-01
3.814454835462114346e+01,2.109804353614783690e+00,1.936141845703125000e+03,1.235576391220092773e+00,4.728700000000000792e+00,9.738577604293823242e-01,6.525827646255493164e-01
3.814640009590332426e+01,2.113649841421600062e+00,1.422603271484375000e+03,1.490834474563598633e+00,4.728710000000000413e+00,7.358197569847106934e-01,4.560487866401672363e-01
3.815118086841423661e+01,2.117611846188800051e+00,2.140504638671875000e+03,1.433330297470092773e+00,4.728720000000000034e+00,7.003429532051086426e-01,4.790896475315093994e-01
3.814265844491458068e+01,2.123567573649057127e+00,1.508339843750000000e+03,9.259743094444274902e-01,4.728730000000000544e+00,8.401902914047241211e-01,5.295201539993286133e-01
3.815038404543169293e+01,2.131507605054967058e+00,1.540671020507812500e+03,1.090210199356079102e+00,4.728740000000000165e+00,7.606917023658752441e-01,4.822177290916442871e-01
3.814690079454551608e+01,2.129397931501168184e+00,1.616779907226562500e+03,1.170904159545898438e+00,4.728750000000000675e+00,7.690840363502502441e-01,4.938144385814666748e-01
3.816268530009688931e+01,2.140555565665123616e+00,1.763139160156250000e+03,1.076613187789916992e+00,4.728760000000000296e+00,7.951766848564147949e-01,5.216618180274963379e-01
3.815219595444313683e+01,2.144055720664738374e+00,1.864772705078125000e+03,1.167720079421997070e+00,4.728770000000000806e+00,7.731276154518127441e-01,5.138035416603088379e-01
3.816246904296480835e+01,2.146493601742919033e+00,1.958954589843750000e+03,1.211802482604980469e+00,4.728780000000000427e+00,8.363755941390991211e-01,5.618689060211181641e-01
3.815917840314026677e+01,2.151641436569526888e+00,1.702770263671875000e+03,1.360977411270141602e+00,4.728790000000000049e+00,8.267624974250793457e-01,5.378361940383911133e-01
3.816229672523158456e+01,2.152419870044186556e+00,2.025434326171875000e+03,1.282184839248657227e+00,4.728800000000000558e+00,9.460104107856750488e-01,6.399942040443420410e-01
3.814700427380537917e+01,2.161913812384273381e+00,2.237391845703125000e+03,1.346427917480468750e+00,4.728810000000000180e+00,9.398305416107177734e-01,6.483865380287170410e-01
3.817359466840984084e+01,2.166238389800840825e+00,1.815936889648437500e+03,1.580360651016235352e+00,4.728820000000000690e+00,8.707842826843261719e-01,5.752204060554504395e-01
3.815454012596185862e+01,2.168801858857919651e+00,2.106879882812500000e+03,1.613813161849975586e+00,4.728830000000000311e+00,9.045826196670532227e-01,6.168770194053649902e-01
3.816380636148752359e+01,2.170384897020568360e+00,2.233954101562500000e+03,1.390388727188110352e+00,4.728840000000000821e+00,9.379994869232177734e-01,6.469369530677795410e-01
3.815405193218062863e+01,2.179166570131021885e+00,2.030246215820312500e+03,1.593442678451538086e+00,4.728850000000000442e+00,8.353074193000793457e-01,5.653784275054931641e-01
3.815740455677576648e+01,2.182392774398077329e+00,1.450940917968750000e+03,1.575573205947875977e+00,4.728860000000000063e+00,8.382066488265991211e-01,5.225010514259338379e-01
3.815607022459840181e+01,2.189751731385903621e+00,1.275863647460937500e+03,1.258036613464355469e+00,4.728870000000000573e+00,8.319504857063293457e-01,4.984683990478515625e-01
3.816027918753447068e+01,2.189167944006245481e+00,1.465156250000000000e+03,1.418565034866333008e+00,4.728880000000000194e+00,9.676779508590698242e-01,6.048988699913024902e-01
3.815572102993627368e+01,2.206375874032787898e+00,2.413364746093750000e+03,1.259207248687744141e+00,4.728890000000000704e+00,9.458578228950500488e-01,6.615091562271118164e-01
3.814790214405414304e+01,2.207633149124346161e+00,1.364782348632812500e+03,1.602540731430053711e+00,4.728900000000000325e+00,9.757651090621948242e-01,5.972694158554077148e-01
3.814408364684160802e+01,2.204598573600073941e+00,2.086559082031250000e+03,1.471145868301391602e+00,4.728909999999999947e+00,1.452680349349975586e+00,9.887351393699645996e-01
3.815152896124075710e+01,2.208394263576255234e+00,1.594978271484375000e+03,1.809181690216064453e+00,4.728920000000000456e+00,6.756998896598815918e-01,4.323212802410125732e-01
