# x_coordinates, y_coordinates, TEP, TED, times, high, low
4.534488605726839694e+01,1.999206372151699274e+00,8.042411499023437500e+02,1.525169759988784790e-01,5.304800000000000182e+00,1.899345070123672485e-01,9.388005733489990234e-02
4.533948331133841947e+01,1.999615315046741726e+00,9.867423095703125000e+02,1.646524816751480103e-01,5.304810000000000692e+00,2.410516440868377686e-01,1.311879456043243408e-01
4.537079359218864028e+01,2.006335933453406550e+00,9.322227172851562500e+02,1.781374365091323853e-01,5.304820000000000313e+00,2.907954752445220947e-01,1.543813943862915039e-01
4.536640197650113038e+01,2.000528382556221896e+00,1.655139282226562500e+03,2.763957083225250244e-01,5.304830000000000823e+00,3.307736515998840332e-01,2.136620134115219116e-01
4.538071682275592877e+01,2.005648265918619000e+00,1.440514526367187500e+03,3.798479139804840088e-01,5.304840000000000444e+00,4.420869648456573486e-01,2.750025689601898193e-01
4.539585473940246629e+01,2.005015253482665738e+00,3.298844970703125000e+03,5.605048537254333496e-01,5.304850000000000065e+00,3.271115422248840332e-01,2.396783381700515747e-01
4.540092473584267907e+01,2.004861545822096858e+00,2.186560058593750000e+03,5.804056525230407715e-01,5.304860000000000575e+00,4.191223978996276855e-01,2.878963053226470947e-01
4.539526434083749962e+01,2.011657123187203133e+00,1.737301879882812500e+03,5.477721095085144043e-01,5.304870000000000196e+00,4.763430655002593994e-01,3.113949298858642578e-01
4.540536885556921476e+01,2.014545938446246076e+00,2.790110595703125000e+03,6.868559718132019043e-01,5.304880000000000706e+00,4.058471918106079102e-01,2.905665934085845947e-01
4.541089499178589506e+01,2.017828197907701959e+00,1.837501953125000000e+03,7.729560732841491699e-01,5.304890000000000327e+00,4.702395200729370117e-01,3.114712238311767578e-01
4.540261847309916021e+01,2.012203151905883391e+00,1.988925659179687500e+03,6.516963839530944824e-01,5.304900000000000837e+00,4.691714048385620117e-01,3.162014484405517578e-01
4.540690061813990042e+01,2.020629276620457215e+00,2.196626220703125000e+03,7.740885615348815918e-01,5.304910000000000458e+00,4.204193949699401855e-01,2.890407145023345947e-01
4.541578412020248834e+01,2.014726403344039518e+00,3.424866699218750000e+03,7.627541422843933105e-01,5.304920000000000080e+00,4.782504141330718994e-01,3.520597517490386963e-01
4.541822000594457620e+01,2.024266150327210134e+00,3.275127197265625000e+03,8.542806506156921387e-01,5.304930000000000589e+00,5.144901871681213379e-01,3.766264915466308594e-01
4.541085190189953380e+01,2.029608363235842816e+00,9.052104492187500000e+03,8.317524790763854980e-01,5.304940000000000211e+00,7.060649991035461426e-01,5.608007907867431641e-01
4.542324621022153508e+01,2.035697343592467679e+00,2.900298828125000000e+03,1.168000221252441406e+00,5.304950000000000720e+00,5.224247574806213379e-01,3.761687278747558594e-01
4.541050255356601184e+01,2.028531231987786398e+00,1.653789794921875000e+03,1.213227033615112305e+00,5.304960000000000342e+00,5.835364460945129395e-01,3.768553733825683594e-01
4.541533104890556416e+01,2.030092419046004792e+00,2.627496337890625000e+03,9.573001265525817871e-01,5.304970000000000852e+00,5.391332507133483887e-01,3.824248611927032471e-01
4.541004020885474546e+01,2.034327212629389425e+00,3.817620849609375000e+03,1.013522863388061523e+00,5.304980000000000473e+00,4.933566749095916748e-01,3.677763640880584717e-01
4.543246759785147049e+01,2.043872073548324675e+00,3.694318359375000000e+03,9.233183264732360840e-01,5.304990000000000094e+00,3.976837098598480225e-01,2.953731417655944824e-01
4.540938948085030091e+01,2.045711207482549199e+00,2.389966796875000000e+03,8.910745978355407715e-01,5.305000000000000604e+00,4.231659770011901855e-01,2.954494357109069824e-01
4.542478972402876281e+01,2.046483649641766434e+00,3.923834716796875000e+03,7.837945818901062012e-01,5.305010000000000225e+00,3.894439339637756348e-01,2.911769449710845947e-01
4.541786957877799580e+01,2.046033956706021950e+00,2.906724365234375000e+03,8.012337088584899902e-01,5.305020000000000735e+00,5.296727418899536133e-01,3.815093338489532471e-01
4.542813730621696777e+01,2.050859904268985456e+00,2.232954345703125000e+03,7.362479567527770996e-01,5.305030000000000356e+00,4.555147290229797363e-01,3.141415119171142578e-01
4.541606392366706046e+01,2.057644177922711926e+00,2.233160400390625000e+03,8.853728175163269043e-01,5.305040000000000866e+00,5.548498630523681641e-01,3.826537430286407471e-01
4.543652800405808989e+01,2.056083639777169569e+00,1.608734130859375000e+03,8.078569769859313965e-01,5.305050000000000487e+00,5.748389363288879395e-01,3.686155974864959717e-01
4.542695002578505381e+01,2.055514954006496087e+00,3.073660400390625000e+03,9.923679232597351074e-01,5.305060000000000109e+00,4.520815014839172363e-01,3.281796574592590332e-01
4.543084184546007975e+01,2.063804722412481585e+00,2.323338623046875000e+03,8.116752505302429199e-01,5.305070000000000618e+00,5.495092272758483887e-01,3.817382156848907471e-01
4.544014604449236572e+01,2.064664622601137811e+00,1.468940795898437500e+03,8.435899615287780762e-01,5.305080000000000240e+00,4.990024566650390625e-01,3.121578693389892578e-01
4.544356025701944191e+01,2.066842853832085325e+00,3.446836181640625000e+03,8.912784457206726074e-01,5.305090000000000749e+00,5.204411149024963379e-01,3.834166824817657471e-01
4.542474059048079482e+01,2.067331372423975910e+00,2.730687744140625000e+03,9.515137076377868652e-01,5.305100000000000371e+00,5.376073122024536133e-01,3.836455643177032471e-01
4.543212971270826728e+01,2.070504928713432058e+00,2.211670166015625000e+03,9.540480971336364746e-01,5.305109999999999992e+00,6.348825097084045410e-01,4.370515346527099609e-01
4.543977743402363956e+01,2.073188159348328341e+00,2.188453613281250000e+03,1.106495380401611328e+00,5.305120000000000502e+00,4.980106353759765625e-01,3.421415090560913086e-01
4.543690932952965511e+01,2.075690788348930838e+00,2.471639648437500000e+03,1.040329456329345703e+00,5.305130000000000123e+00,5.429479479789733887e-01,3.812804520130157471e-01
4.544014631716930808e+01,2.082041258318239496e+00,2.913615966796875000e+03,9.590334296226501465e-01,5.305140000000000633e+00,5.437871813774108887e-01,3.918090462684631348e-01
4.543363997953336764e+01,2.079485288974649571e+00,4.165364746093750000e+03,9.863156676292419434e-01,5.305150000000000254e+00,5.070133209228515625e-01,3.814330399036407471e-01
4.543727152524176205e+01,2.087636692435415053e+00,1.411757568359375000e+03,9.548801779747009277e-01,5.305160000000000764e+00,4.432313740253448486e-01,2.740870416164398193e-01
4.542386984756105051e+01,2.083057574612057206e+00,2.513198974609375000e+03,8.625752329826354980e-01,5.305170000000000385e+00,4.900760352611541748e-01,3.451169729232788086e-01
4.543896119112996956e+01,2.087511050053483252e+00,4.678333984375000000e+03,8.034831881523132324e-01,5.305180000000000007e+00,4.736727774143218994e-01,3.602995276451110840e-01
4.542783511724143608e+01,2.091769042567914738e+00,2.572407958984375000e+03,7.853371500968933105e-01,5.305190000000000516e+00,4.969425201416015625e-01,3.512968122959136963e-01
4.543409569873805509e+01,2.094167237017550587e+00,2.839631591796875000e+03,8.735091090202331543e-01,5.305200000000000138e+00,5.048007965087890625e-01,3.623594641685485840e-01
4.542618576675461384e+01,2.096486764210546028e+00,1.570114746093750000e+03,8.611816763877868652e-01,5.305210000000000647e+00,5.321904420852661133e-01,3.390897214412689209e-01
4.543480999859799851e+01,2.102510923270721754e+00,2.593588281250000000e+04,8.979553580284118652e-01,5.305220000000000269e+00,3.683104217052459717e-01,3.014766871929168701e-01
4.541836022198475575e+01,2.103772632307390644e+00,2.475891357421875000e+03,8.829242587089538574e-01,5.305230000000000778e+00,4.851168990135192871e-01,3.407682180404663086e-01
4.542262686412337302e+01,2.111632179128494879e+00,2.243802490234375000e+03,8.098453879356384277e-01,5.305240000000000400e+00,4.455964863300323486e-01,3.075802028179168701e-01
4.542194917183869762e+01,2.106361789262170880e+00,2.096804687500000000e+03,9.190911650657653809e-01,5.305250000000000021e+00,4.945773780345916748e-01,3.369534909725189209e-01
4.542868046549499894e+01,2.112052206265234044e+00,2.576570312500000000e+03,8.137661814689636230e-01,5.305260000000000531e+00,4.764193594455718994e-01,3.368771970272064209e-01
4.541288383344361534e+01,2.108963916711685371e+00,1.504429931640625000e+03,8.429521918296813965e-01,5.305270000000000152e+00,5.312749147415161133e-01,3.345883786678314209e-01
4.542190121023192262e+01,2.116045332559886916e+00,1.359082641601562500e+03,8.123845458030700684e-01,5.305280000000000662e+00,4.638307988643646240e-01,2.835475206375122070e-01
4.541762469969037852e+01,2.115798671964294719e+00,1.552783081054687500e+03,8.299965262413024902e-01,5.305290000000000283e+00,5.114384293556213379e-01,3.248990178108215332e-01
